ACC_X,ACC_Y,ACC_Z
540.703979,515.328003,638.304016
544.607971,521.184021,640.255981
546.559998,515.328003,640.255981
556.320007,515.328003,644.159973
558.271973,505.567993,636.351990
556.320007,517.280029,632.447998
560.223999,515.328003,630.495972
558.271973,509.471985,632.447998
564.127991,513.375977,632.447998
564.127991,517.280029,632.447998
568.031982,513.375977,630.495972
560.223999,517.280029,632.447998
556.320007,519.231995,634.400024
554.367981,536.799988,624.640015
552.416016,532.895996,626.591980
560.223999,534.848022,618.783997
558.271973,530.943970,640.255981
558.271973,523.135986,638.304016
556.320007,525.088013,630.495972
568.031982,517.280029,628.544006
566.080017,521.184021,636.351990
566.080017,525.088013,651.968018
571.935974,525.088013,653.919983
569.984009,511.424011,648.064026
566.080017,517.280029,638.304016
571.935974,521.184021,640.255981
571.935974,509.471985,640.255981
568.031982,519.231995,646.112000
568.031982,519.231995,646.112000
566.080017,521.184021,648.064026
569.984009,519.231995,648.064026
569.984009,519.231995,648.064026
569.984009,517.280029,648.064026
579.744019,521.184021,667.583984
575.840027,511.424011,659.776001
575.840027,507.519989,667.583984
577.791992,503.615997,671.487976
579.744019,503.615997,675.392029
575.840027,503.615997,679.296021
571.935974,499.712006,675.392029
573.888000,497.760010,679.296021
583.648010,493.855988,681.247986
575.840027,495.808014,696.864014
585.599976,495.808014,687.104004
585.599976,503.615997,691.007996
573.888000,509.471985,696.864014
585.599976,503.615997,694.911987
587.552002,497.760010,704.671997
581.695984,503.615997,700.768005
583.648010,503.615997,700.768005
583.648010,505.567993,694.911987
583.648010,515.328003,700.768005
591.455994,515.328003,683.200012
583.648010,517.280029,694.911987
581.695984,507.519989,692.960022
583.648010,509.471985,689.056030
579.744019,507.519989,679.296021
573.888000,509.471985,681.247986
575.840027,505.567993,683.200012
581.695984,503.615997,681.247986
564.127991,495.808014,675.392029
571.935974,499.712006,681.247986
571.935974,499.712006,673.440002
569.984009,503.615997,675.392029
569.984009,505.567993,671.487976
566.080017,499.712006,681.247986
573.888000,509.471985,671.487976
571.935974,501.664001,663.679993
571.935974,501.664001,659.776001
566.080017,499.712006,661.728027
568.031982,503.615997,665.632019
571.935974,503.615997,665.632019
571.935974,501.664001,669.536011
571.935974,495.808014,655.872009
569.984009,497.760010,663.679993
571.935974,499.712006,655.872009
566.080017,503.615997,665.632019
566.080017,497.760010,655.872009
569.984009,491.903992,661.728027
571.935974,499.712006,657.823975
575.840027,491.903992,663.679993
568.031982,503.615997,663.679993
564.127991,505.567993,661.728027
568.031982,501.664001,663.679993
566.080017,503.615997,659.776001
571.935974,489.951996,665.632019
566.080017,505.567993,663.679993
569.984009,501.664001,663.679993
562.176025,501.664001,663.679993
566.080017,507.519989,665.632019
569.984009,497.760010,663.679993
568.031982,495.808014,665.632019
566.080017,505.567993,663.679993
569.984009,505.567993,667.583984
568.031982,501.664001,653.919983
566.080017,501.664001,657.823975
558.271973,501.664001,651.968018
564.127991,507.519989,661.728027
560.223999,507.519989,671.487976
558.271973,501.664001,648.064026
558.271973,503.615997,657.823975
556.320007,499.712006,659.776001
556.320007,503.615997,663.679993
556.320007,499.712006,667.583984
556.320007,499.712006,665.632019
564.127991,501.664001,653.919983
546.559998,501.664001,657.823975
552.416016,495.808014,650.015991
552.416016,503.615997,648.064026
556.320007,503.615997,644.159973
550.463989,493.855988,657.823975
552.416016,501.664001,648.064026
556.320007,499.712006,638.304016
548.512024,505.567993,636.351990
554.367981,501.664001,648.064026
546.559998,495.808014,646.112000
542.656006,497.760010,650.015991
542.656006,495.808014,648.064026
548.512024,501.664001,642.208008
548.512024,499.712006,638.304016
540.703979,509.471985,646.112000
546.559998,497.760010,636.351990
542.656006,501.664001,644.159973
546.559998,495.808014,650.015991
548.512024,495.808014,644.159973
542.656006,507.519989,640.255981
548.512024,491.903992,642.208008
548.512024,491.903992,644.159973
548.512024,495.808014,644.159973
552.416016,497.760010,650.015991
546.559998,491.903992,640.255981
556.320007,497.760010,640.255981
548.512024,501.664001,642.208008
550.463989,501.664001,636.351990
550.463989,493.855988,640.255981
538.752014,495.808014,644.159973
538.752014,491.903992,644.159973
556.320007,497.760010,638.304016
552.416016,497.760010,646.112000
542.656006,497.760010,642.208008
550.463989,488.000000,636.351990
550.463989,493.855988,646.112000
552.416016,497.760010,650.015991
542.656006,495.808014,642.208008
552.416016,495.808014,648.064026
556.320007,497.760010,638.304016
558.271973,493.855988,646.112000
550.463989,503.615997,650.015991
552.416016,501.664001,648.064026
552.416016,495.808014,657.823975
544.607971,499.712006,650.015991
548.512024,503.615997,653.919983
560.223999,495.808014,648.064026
558.271973,489.951996,657.823975
560.223999,511.424011,650.015991
552.416016,497.760010,651.968018
550.463989,488.000000,651.968018
552.416016,505.567993,644.159973
560.223999,497.760010,648.064026
560.223999,495.808014,659.776001
556.320007,503.615997,655.872009
552.416016,501.664001,648.064026
558.271973,503.615997,661.728027
