ACC_X,ACC_Y,ACC_Z
560.223999,447.007996,692.960022
556.320007,437.247986,689.056030
552.416016,435.295990,689.056030
556.320007,439.200012,685.151978
552.416016,433.343994,685.151978
554.367981,433.343994,691.007996
554.367981,433.343994,689.056030
554.367981,429.440002,677.343994
550.463989,437.247986,671.487976
554.367981,433.343994,679.296021
556.320007,435.295990,671.487976
556.320007,437.247986,663.679993
560.223999,437.247986,667.583984
560.223999,439.200012,677.343994
556.320007,441.152008,673.440002
558.271973,445.056000,663.679993
554.367981,445.056000,667.583984
558.271973,454.816010,669.536011
564.127991,448.959991,667.583984
560.223999,454.816010,669.536011
558.271973,454.816010,669.536011
562.176025,448.959991,675.392029
566.080017,454.816010,669.536011
568.031982,452.864014,685.151978
569.984009,454.816010,685.151978
569.984009,454.816010,683.200012
575.840027,448.959991,691.007996
575.840027,441.152008,696.864014
569.984009,443.104004,691.007996
571.935974,441.152008,698.815979
573.888000,435.295990,700.768005
581.695984,448.959991,712.479980
569.984009,445.056000,710.528015
583.648010,454.816010,704.671997
587.552002,466.528015,710.528015
581.695984,452.864014,710.528015
587.552002,448.959991,718.335999
577.791992,462.623993,724.192017
589.504028,456.768005,726.143982
591.455994,464.575989,720.288025
585.599976,464.575989,720.288025
587.552002,480.191986,712.479980
581.695984,470.432007,718.335999
583.648010,464.575989,714.432007
579.744019,470.432007,718.335999
575.840027,468.480011,712.479980
585.599976,468.480011,722.239990
583.648010,468.480011,724.192017
573.888000,464.575989,726.143982
585.599976,454.816010,730.047974
595.359985,454.816010,714.432007
593.408020,447.007996,722.239990
591.455994,448.959991,726.143982
595.359985,448.959991,724.192017
591.455994,458.720001,718.335999
593.408020,452.864014,716.383972
585.599976,462.623993,722.239990
585.599976,478.239990,724.192017
585.599976,472.384003,728.096008
587.552002,480.191986,716.383972
587.552002,484.096008,724.192017
587.552002,489.951996,712.479980
589.504028,497.760010,710.528015
583.648010,493.855988,700.768005
581.695984,489.951996,704.671997
597.312012,489.951996,708.575989
585.599976,484.096008,710.528015
589.504028,476.287994,706.624023
579.744019,476.287994,710.528015
581.695984,482.144012,710.528015
581.695984,480.191986,710.528015
585.599976,489.951996,710.528015
577.791992,486.048004,718.335999
583.648010,489.951996,720.288025
591.455994,491.903992,728.096008
585.599976,488.000000,732.000000
587.552002,488.000000,733.952026
585.599976,491.903992,733.952026
589.504028,491.903992,733.952026
593.408020,493.855988,733.952026
591.455994,497.760010,735.903992
585.599976,493.855988,739.807983
591.455994,495.808014,728.096008
591.455994,495.808014,722.239990
585.599976,489.951996,722.239990
595.359985,480.191986,724.192017
591.455994,484.096008,712.479980
587.552002,482.144012,712.479980
591.455994,472.384003,712.479980
593.408020,472.384003,704.671997
599.263977,464.575989,698.815979
601.216003,470.432007,694.911987
591.455994,464.575989,691.007996
601.216003,464.575989,694.911987
589.504028,476.287994,694.911987
585.599976,484.096008,689.056030
585.599976,482.144012,694.911987
583.648010,486.048004,692.960022
581.695984,482.144012,692.960022
585.599976,486.048004,692.960022
581.695984,486.048004,689.056030
585.599976,499.712006,689.056030
577.791992,493.855988,685.151978
579.744019,499.712006,691.007996
583.648010,495.808014,691.007996
581.695984,497.760010,691.007996
564.127991,491.903992,691.007996
579.744019,491.903992,692.960022
575.840027,488.000000,683.200012
573.888000,484.096008,696.864014
569.984009,489.951996,694.911987
587.552002,486.048004,698.815979
583.648010,488.000000,704.671997
581.695984,488.000000,696.864014
585.599976,486.048004,694.911987
591.455994,488.000000,698.815979
597.312012,480.191986,698.815979
585.599976,478.239990,698.815979
603.168030,472.384003,704.671997
597.312012,486.048004,704.671997
597.312012,482.144012,698.815979
603.168030,484.096008,696.864014
597.312012,478.239990,696.864014
603.168030,480.191986,696.864014
605.119995,488.000000,692.960022
597.312012,489.951996,687.104004
599.263977,480.191986,687.104004
599.263977,488.000000,687.104004
607.072021,488.000000,687.104004
597.312012,478.239990,669.536011
597.312012,484.096008,667.583984
614.880005,486.048004,663.679993
607.072021,484.096008,659.776001
614.880005,480.191986,661.728027
614.880005,488.000000,655.872009
614.880005,474.335999,661.728027
605.119995,478.239990,651.968018
614.880005,470.432007,653.919983
612.927979,474.335999,651.968018
614.880005,470.432007,648.064026
607.072021,468.480011,651.968018
