ACC_X,ACC_Y,ACC_Z
620.736023,439.200012,653.919983
616.831970,443.104004,663.679993
620.736023,441.152008,655.872009
616.831970,433.343994,653.919983
616.831970,439.200012,655.872009
618.783997,439.200012,655.872009
622.687988,439.200012,651.968018
620.736023,433.343994,651.968018
626.591980,439.200012,651.968018
622.687988,429.440002,655.872009
626.591980,439.200012,659.776001
622.687988,441.152008,655.872009
624.640015,441.152008,651.968018
620.736023,435.295990,657.823975
624.640015,439.200012,650.015991
630.495972,433.343994,663.679993
626.591980,437.247986,650.015991
620.736023,433.343994,648.064026
620.736023,431.391998,665.632019
624.640015,435.295990,659.776001
628.544006,439.200012,659.776001
624.640015,437.247986,665.632019
620.736023,447.007996,661.728027
632.447998,439.200012,655.872009
630.495972,443.104004,657.823975
620.736023,437.247986,659.776001
630.495972,447.007996,655.872009
624.640015,448.959991,659.776001
630.495972,445.056000,659.776001
634.400024,450.911987,659.776001
634.400024,452.864014,665.632019
630.495972,450.911987,657.823975
632.447998,447.007996,659.776001
634.400024,452.864014,659.776001
630.495972,454.816010,648.064026
630.495972,447.007996,661.728027
628.544006,443.104004,663.679993
620.736023,452.864014,661.728027
626.591980,447.007996,663.679993
628.544006,450.911987,665.632019
632.447998,445.056000,665.632019
632.447998,454.816010,653.919983
632.447998,445.056000,653.919983
632.447998,454.816010,665.632019
632.447998,452.864014,665.632019
636.351990,454.816010,653.919983
638.304016,452.864014,659.776001
632.447998,460.671997,663.679993
624.640015,448.959991,661.728027
630.495972,460.671997,667.583984
638.304016,460.671997,655.872009
628.544006,460.671997,665.632019
622.687988,462.623993,667.583984
624.640015,456.768005,663.679993
630.495972,466.528015,665.632019
632.447998,460.671997,663.679993
628.544006,460.671997,661.728027
620.736023,454.816010,659.776001
628.544006,456.768005,655.872009
628.544006,456.768005,655.872009
624.640015,456.768005,659.776001
624.640015,456.768005,665.632019
634.400024,468.480011,653.919983
628.544006,466.528015,655.872009
630.495972,460.671997,669.536011
628.544006,460.671997,659.776001
624.640015,452.864014,655.872009
630.495972,460.671997,661.728027
624.640015,450.911987,673.440002
628.544006,452.864014,665.632019
632.447998,448.959991,671.487976
634.400024,450.911987,665.632019
630.495972,456.768005,667.583984
642.208008,454.816010,657.823975
634.400024,452.864014,669.536011
632.447998,460.671997,665.632019
636.351990,464.575989,669.536011
634.400024,450.911987,665.632019
638.304016,460.671997,661.728027
628.544006,448.959991,665.632019
628.544006,456.768005,673.440002
626.591980,454.816010,663.679993
634.400024,452.864014,659.776001
628.544006,454.816010,661.728027
628.544006,447.007996,659.776001
628.544006,441.152008,659.776001
634.400024,450.911987,665.632019
634.400024,452.864014,665.632019
636.351990,447.007996,669.536011
634.400024,450.911987,667.583984
632.447998,441.152008,663.679993
634.400024,458.720001,667.583984
636.351990,454.816010,659.776001
638.304016,452.864014,667.583984
648.064026,454.816010,673.440002
638.304016,456.768005,681.247986
644.159973,450.911987,681.247986
644.159973,445.056000,671.487976
640.255981,452.864014,677.343994
640.255981,458.720001,681.247986
648.064026,447.007996,675.392029
638.304016,458.720001,677.343994
634.400024,445.056000,679.296021
638.304016,452.864014,677.343994
640.255981,441.152008,677.343994
644.159973,450.911987,681.247986
634.400024,452.864014,669.536011
634.400024,445.056000,671.487976
634.400024,447.007996,677.343994
634.400024,452.864014,669.536011
628.544006,445.056000,667.583984
638.304016,445.056000,677.343994
626.591980,445.056000,673.440002
630.495972,458.720001,675.392029
628.544006,450.911987,663.679993
628.544006,447.007996,671.487976
632.447998,458.720001,675.392029
640.255981,452.864014,669.536011
630.495972,450.911987,681.247986
634.400024,448.959991,669.536011
636.351990,452.864014,671.487976
620.736023,448.959991,673.440002
626.591980,448.959991,673.440002
612.927979,450.911987,681.247986
616.831970,448.959991,663.679993
622.687988,443.104004,669.536011
612.927979,439.200012,673.440002
620.736023,437.247986,669.536011
622.687988,441.152008,673.440002
610.976013,443.104004,657.823975
618.783997,437.247986,659.776001
609.023987,435.295990,655.872009
616.831970,443.104004,655.872009
609.023987,445.056000,663.679993
607.072021,447.007996,667.583984
603.168030,447.007996,661.728027
607.072021,441.152008,665.632019
605.119995,437.247986,661.728027
605.119995,441.152008,659.776001
607.072021,439.200012,665.632019
605.119995,447.007996,659.776001
614.880005,454.816010,669.536011
610.976013,443.104004,679.296021
609.023987,437.247986,681.247986
610.976013,437.247986,681.247986
607.072021,441.152008,671.487976
609.023987,431.391998,683.200012
607.072021,433.343994,681.247986
609.023987,425.536011,685.151978
609.023987,429.440002,681.247986
618.783997,437.247986,675.392029
618.783997,441.152008,679.296021
612.927979,429.440002,671.487976
609.023987,433.343994,673.440002
607.072021,431.391998,681.247986
605.119995,435.295990,667.583984
605.119995,429.440002,673.440002
609.023987,441.152008,659.776001
610.976013,443.104004,659.776001
595.359985,441.152008,669.536011
603.168030,437.247986,655.872009
601.216003,447.007996,646.112000
597.312012,435.295990,651.968018
603.168030,443.104004,657.823975
607.072021,443.104004,653.919983
601.216003,443.104004,653.919983
601.216003,450.911987,651.968018
599.263977,443.104004,657.823975
599.263977,447.007996,655.872009
603.168030,443.104004,655.872009
597.312012,435.295990,653.919983
595.359985,437.247986,655.872009
595.359985,443.104004,644.159973
597.312012,447.007996,663.679993
601.216003,435.295990,663.679993
595.359985,433.343994,653.919983
593.408020,450.911987,653.919983
585.599976,437.247986,651.968018
585.599976,447.007996,661.728027
597.312012,437.247986,653.919983
589.504028,447.007996,642.208008
585.599976,454.816010,640.255981
595.359985,448.959991,642.208008
589.504028,443.104004,644.159973
601.216003,439.200012,642.208008
603.168030,441.152008,644.159973
591.455994,445.056000,634.400024
591.455994,447.007996,644.159973
593.408020,441.152008,644.159973
593.408020,443.104004,640.255981
589.504028,441.152008,644.159973
603.168030,452.864014,646.112000
603.168030,443.104004,644.159973
603.168030,437.247986,650.015991
605.119995,445.056000,653.919983
610.976013,441.152008,653.919983
601.216003,454.816010,653.919983
609.023987,452.864014,659.776001
603.168030,450.911987,669.536011
610.976013,441.152008,671.487976
607.072021,450.911987,665.632019
605.119995,447.007996,665.632019
609.023987,452.864014,665.632019
609.023987,443.104004,669.536011
601.216003,454.816010,671.487976
605.119995,452.864014,665.632019
601.216003,443.104004,657.823975
601.216003,450.911987,657.823975
599.263977,447.007996,659.776001
609.023987,443.104004,648.064026
605.119995,445.056000,651.968018
599.263977,448.959991,648.064026
607.072021,437.247986,650.015991
609.023987,437.247986,650.015991
614.880005,435.295990,644.159973
609.023987,433.343994,657.823975
614.880005,433.343994,651.968018
614.880005,439.200012,659.776001
609.023987,437.247986,661.728027
620.736023,439.200012,659.776001
620.736023,437.247986,671.487976
628.544006,441.152008,669.536011
622.687988,443.104004,679.296021
626.591980,433.343994,671.487976
622.687988,443.104004,677.343994
634.400024,437.247986,681.247986
632.447998,443.104004,677.343994
628.544006,439.200012,685.151978
628.544006,439.200012,679.296021
628.544006,435.295990,692.960022
630.495972,439.200012,685.151978
628.544006,439.200012,677.343994
624.640015,437.247986,669.536011
634.400024,429.440002,681.247986
638.304016,433.343994,667.583984
632.447998,433.343994,675.392029
632.447998,441.152008,673.440002
630.495972,443.104004,673.440002
632.447998,441.152008,665.632019
630.495972,437.247986,665.632019
630.495972,441.152008,681.247986
636.351990,441.152008,675.392029
632.447998,443.104004,679.296021
636.351990,445.056000,685.151978
646.112000,448.959991,696.864014
648.064026,456.768005,694.911987
648.064026,454.816010,698.815979
651.968018,454.816010,706.624023
653.919983,452.864014,712.479980
653.919983,445.056000,716.383972
648.064026,447.007996,718.335999
648.064026,448.959991,726.143982
638.304016,441.152008,735.903992
644.159973,441.152008,755.424011
648.064026,443.104004,751.520020
661.728027,433.343994,763.231995
663.679993,441.152008,763.231995
679.296021,445.056000,765.184021
671.487976,439.200012,759.328003
665.632019,447.007996,749.567993
659.776001,458.720001,732.000000
648.064026,454.816010,718.335999
644.159973,456.768005,702.719971
650.015991,468.480011,694.911987
644.159973,466.528015,696.864014
640.255981,460.671997,681.247986
648.064026,458.720001,679.296021
636.351990,462.623993,667.583984
638.304016,458.720001,669.536011
638.304016,458.720001,655.872009
636.351990,464.575989,661.728027
630.495972,435.295990,663.679993
626.591980,447.007996,671.487976
622.687988,450.911987,663.679993
630.495972,435.295990,675.392029
634.400024,439.200012,675.392029
628.544006,445.056000,689.056030
620.736023,447.007996,692.960022
624.640015,443.104004,696.864014
616.831970,454.816010,706.624023
612.927979,452.864014,706.624023
626.591980,466.528015,710.528015
620.736023,458.720001,710.528015
622.687988,468.480011,720.288025
614.880005,460.671997,718.335999
610.976013,468.480011,716.383972
603.168030,468.480011,706.624023
599.263977,470.432007,700.768005
603.168030,466.528015,706.624023
593.408020,466.528015,700.768005
603.168030,454.816010,694.911987
595.359985,450.911987,691.007996
593.408020,454.816010,691.007996
593.408020,454.816010,692.960022
581.695984,450.911987,685.151978
577.791992,441.152008,691.007996
581.695984,447.007996,692.960022
579.744019,439.200012,685.151978
581.695984,445.056000,685.151978
573.888000,450.911987,671.487976
579.744019,448.959991,657.823975
571.935974,452.864014,657.823975
569.984009,454.816010,648.064026
575.840027,462.623993,655.872009
575.840027,462.623993,651.968018
566.080017,466.528015,651.968018
568.031982,468.480011,646.112000
564.127991,470.432007,651.968018
566.080017,470.432007,648.064026
568.031982,470.432007,642.208008
568.031982,470.432007,642.208008
564.127991,476.287994,630.495972
568.031982,470.432007,642.208008
540.703979,470.432007,636.351990
532.895996,470.432007,648.064026
548.512024,439.200012,648.064026
554.367981,398.208008,648.064026
577.791992,413.824005,648.064026
581.695984,409.920013,650.015991
577.791992,394.303986,655.872009
591.455994,400.160004,665.632019
587.552002,421.631989,681.247986
597.312012,431.391998,683.200012
585.599976,447.007996,679.296021
587.552002,458.720001,683.200012
575.840027,488.000000,685.151978
573.888000,493.855988,679.296021
581.695984,482.144012,689.056030
591.455994,501.664001,683.200012
593.408020,515.328003,681.247986
607.072021,511.424011,677.343994
603.168030,519.231995,683.200012
607.072021,519.231995,687.104004
601.216003,521.184021,687.104004
603.168030,525.088013,681.247986
597.312012,507.519989,689.056030
601.216003,499.712006,689.056030
601.216003,474.335999,689.056030
595.359985,452.864014,679.296021
605.119995,447.007996,683.200012
609.023987,425.536011,687.104004
620.736023,402.112000,683.200012
632.447998,390.399994,673.440002
638.304016,386.496002,663.679993
638.304016,366.976013,661.728027
626.591980,396.256012,665.632019
618.783997,413.824005,675.392029
612.927979,417.727997,675.392029
605.119995,433.343994,685.151978
601.216003,464.575989,691.007996
601.216003,488.000000,691.007996
595.359985,489.951996,683.200012
610.976013,505.567993,685.151978
605.119995,523.135986,667.583984
612.927979,527.039978,663.679993
609.023987,525.088013,661.728027
614.880005,521.184021,657.823975
612.927979,523.135986,651.968018
616.831970,527.039978,657.823975
609.023987,517.280029,661.728027
610.976013,509.471985,657.823975
607.072021,501.664001,665.632019
595.359985,493.855988,655.872009
601.216003,472.384003,665.632019
591.455994,443.104004,663.679993
597.312012,423.584015,665.632019
612.927979,407.967987,667.583984
618.783997,400.160004,657.823975
616.831970,407.967987,648.064026
618.783997,409.920013,650.015991
609.023987,419.679993,657.823975
607.072021,431.391998,661.728027
616.831970,450.911987,663.679993
609.023987,458.720001,665.632019
609.023987,478.239990,648.064026
603.168030,489.951996,648.064026
607.072021,491.903992,650.015991
599.263977,517.280029,648.064026
614.880005,525.088013,650.015991
616.831970,534.848022,648.064026
616.831970,538.752014,642.208008
618.783997,544.607971,650.015991
612.927979,546.559998,650.015991
622.687988,552.416016,655.872009
