ACC_X,ACC_Y,ACC_Z
609.023987,468.480011,632.447998
610.976013,468.480011,628.544006
612.927979,468.480011,634.400024
624.640015,468.480011,628.544006
616.831970,460.671997,628.544006
612.927979,466.528015,636.351990
605.119995,460.671997,630.495972
610.976013,464.575989,632.447998
610.976013,460.671997,630.495972
618.783997,466.528015,628.544006
616.831970,456.768005,630.495972
609.023987,462.623993,626.591980
618.783997,452.864014,630.495972
614.880005,462.623993,630.495972
618.783997,456.768005,628.544006
612.927979,456.768005,634.400024
616.831970,462.623993,632.447998
614.880005,458.720001,634.400024
612.927979,462.623993,632.447998
618.783997,454.816010,640.255981
609.023987,462.623993,650.015991
607.072021,452.864014,638.304016
612.927979,460.671997,640.255981
618.783997,462.623993,638.304016
626.591980,464.575989,648.064026
616.831970,448.959991,642.208008
616.831970,448.959991,636.351990
618.783997,452.864014,642.208008
624.640015,456.768005,638.304016
620.736023,454.816010,636.351990
618.783997,454.816010,636.351990
616.831970,445.056000,646.112000
609.023987,452.864014,646.112000
612.927979,445.056000,636.351990
618.783997,450.911987,640.255981
612.927979,450.911987,650.015991
616.831970,445.056000,636.351990
614.880005,447.007996,644.159973
620.736023,439.200012,646.112000
616.831970,448.959991,636.351990
614.880005,445.056000,640.255981
610.976013,441.152008,646.112000
605.119995,445.056000,650.015991
601.216003,439.200012,638.304016
599.263977,441.152008,636.351990
603.168030,450.911987,638.304016
603.168030,441.152008,634.400024
607.072021,441.152008,640.255981
609.023987,441.152008,636.351990
597.312012,443.104004,650.015991
593.408020,443.104004,640.255981
597.312012,441.152008,638.304016
593.408020,437.247986,646.112000
601.216003,439.200012,644.159973
609.023987,452.864014,640.255981
601.216003,443.104004,648.064026
601.216003,441.152008,642.208008
601.216003,443.104004,648.064026
597.312012,443.104004,650.015991
593.408020,445.056000,653.919983
597.312012,441.152008,638.304016
597.312012,445.056000,638.304016
595.359985,445.056000,642.208008
595.359985,448.959991,642.208008
589.504028,445.056000,638.304016
589.504028,445.056000,642.208008
595.359985,454.816010,632.447998
589.504028,462.623993,638.304016
597.312012,445.056000,646.112000
603.168030,445.056000,636.351990
597.312012,452.864014,636.351990
599.263977,448.959991,628.544006
593.408020,450.911987,642.208008
597.312012,452.864014,640.255981
595.359985,454.816010,644.159973
595.359985,454.816010,644.159973
599.263977,456.768005,638.304016
597.312012,450.911987,636.351990
585.599976,454.816010,636.351990
593.408020,456.768005,646.112000
595.359985,458.720001,640.255981
589.504028,452.864014,638.304016
599.263977,462.623993,638.304016
589.504028,456.768005,638.304016
591.455994,462.623993,638.304016
593.408020,458.720001,636.351990
589.504028,456.768005,634.400024
585.599976,466.528015,646.112000
585.599976,468.480011,638.304016
587.552002,462.623993,640.255981
599.263977,460.671997,638.304016
591.455994,462.623993,646.112000
593.408020,462.623993,638.304016
591.455994,462.623993,634.400024
587.552002,468.480011,636.351990
591.455994,466.528015,634.400024
591.455994,476.287994,630.495972
585.599976,474.335999,636.351990
589.504028,472.384003,644.159973
591.455994,468.480011,638.304016
585.599976,472.384003,624.640015
591.455994,480.191986,630.495972
595.359985,476.287994,630.495972
595.359985,468.480011,630.495972
593.408020,470.432007,642.208008
591.455994,476.287994,636.351990
593.408020,478.239990,630.495972
595.359985,484.096008,634.400024
599.263977,491.903992,642.208008
595.359985,474.335999,638.304016
589.504028,484.096008,642.208008
593.408020,489.951996,636.351990
595.359985,484.096008,632.447998
599.263977,497.760010,634.400024
603.168030,478.239990,638.304016
601.216003,493.855988,630.495972
609.023987,484.096008,634.400024
607.072021,484.096008,634.400024
599.263977,491.903992,636.351990
603.168030,488.000000,628.544006
605.119995,478.239990,632.447998
609.023987,478.239990,636.351990
609.023987,480.191986,626.591980
