ACC_X,ACC_Y,ACC_Z
497.760010,493.855988,763.231995
493.855988,495.808014,761.280029
505.567993,488.000000,759.328003
499.712006,497.760010,759.328003
497.760010,497.760010,759.328003
491.903992,495.808014,759.328003
484.096008,491.903992,753.471985
480.191986,491.903992,755.424011
482.144012,497.760010,737.856018
484.096008,497.760010,743.711975
486.048004,495.808014,732.000000
480.191986,495.808014,730.047974
484.096008,501.664001,730.047974
484.096008,495.808014,728.096008
493.855988,491.903992,728.096008
489.951996,489.951996,737.856018
480.191986,493.855988,737.856018
491.903992,486.048004,733.952026
484.096008,488.000000,745.664001
488.000000,484.096008,747.616028
493.855988,488.000000,753.471985
499.712006,488.000000,751.520020
493.855988,495.808014,759.328003
495.808014,501.664001,759.328003
493.855988,495.808014,763.231995
495.808014,501.664001,753.471985
501.664001,495.808014,753.471985
499.712006,499.712006,759.328003
493.855988,495.808014,755.424011
491.903992,501.664001,751.520020
489.951996,493.855988,749.567993
491.903992,489.951996,751.520020
497.760010,493.855988,743.711975
491.903992,488.000000,747.616028
497.760010,493.855988,741.760010
501.664001,484.096008,739.807983
497.760010,488.000000,739.807983
493.855988,482.144012,747.616028
493.855988,482.144012,747.616028
493.855988,484.096008,745.664001
495.808014,491.903992,741.760010
489.951996,489.951996,747.616028
491.903992,491.903992,745.664001
489.951996,495.808014,741.760010
491.903992,501.664001,749.567993
488.000000,501.664001,759.328003
482.144012,513.375977,753.471985
488.000000,507.519989,747.616028
495.808014,513.375977,749.567993
488.000000,503.615997,743.711975
486.048004,509.471985,737.856018
480.191986,513.375977,751.520020
482.144012,499.712006,747.616028
480.191986,499.712006,743.711975
488.000000,505.567993,741.760010
480.191986,489.951996,735.903992
489.951996,484.096008,741.760010
486.048004,482.144012,743.711975
476.287994,480.191986,741.760010
474.335999,474.335999,733.952026
478.239990,472.384003,733.952026
478.239990,470.432007,732.000000
484.096008,476.287994,732.000000
486.048004,484.096008,743.711975
482.144012,482.144012,732.000000
482.144012,482.144012,732.000000
482.144012,478.239990,733.952026
482.144012,482.144012,747.616028
480.191986,476.287994,747.616028
476.287994,486.048004,745.664001
480.191986,480.191986,745.664001
480.191986,488.000000,749.567993
480.191986,486.048004,753.471985
486.048004,484.096008,757.375977
489.951996,486.048004,757.375977
493.855988,480.191986,755.424011
488.000000,476.287994,751.520020
495.808014,480.191986,749.567993
480.191986,478.239990,745.664001
488.000000,478.239990,751.520020
497.760010,478.239990,743.711975
488.000000,478.239990,743.711975
488.000000,464.575989,737.856018
486.048004,472.384003,732.000000
489.951996,464.575989,739.807983
482.144012,460.671997,724.192017
486.048004,464.575989,724.192017
488.000000,456.768005,722.239990
488.000000,458.720001,726.143982
489.951996,462.623993,726.143982
489.951996,460.671997,722.239990
488.000000,466.528015,724.192017
493.855988,468.480011,732.000000
495.808014,476.287994,745.664001
491.903992,482.144012,741.760010
493.855988,478.239990,743.711975
491.903992,472.384003,753.471985
495.808014,482.144012,763.231995
488.000000,474.335999,761.280029
501.664001,478.239990,761.280029
489.951996,474.335999,763.231995
493.855988,466.528015,759.328003
497.760010,462.623993,759.328003
489.951996,478.239990,753.471985
488.000000,460.671997,753.471985
489.951996,464.575989,747.616028
488.000000,472.384003,755.424011
482.144012,470.432007,753.471985
488.000000,472.384003,747.616028
478.239990,468.480011,743.711975
476.287994,474.335999,741.760010
480.191986,464.575989,730.047974
478.239990,472.384003,728.096008
476.287994,476.287994,714.432007
480.191986,476.287994,728.096008
476.287994,480.191986,720.288025
476.287994,474.335999,722.239990
482.144012,478.239990,728.096008
478.239990,472.384003,739.807983
