ACC_X,ACC_Y,ACC_Z
486.048004,472.384003,632.447998
488.000000,470.432007,642.208008
497.760010,460.671997,646.112000
501.664001,456.768005,650.015991
515.328003,456.768005,650.015991
513.375977,462.623993,648.064026
521.184021,452.864014,657.823975
523.135986,450.911987,655.872009
519.231995,452.864014,661.728027
523.135986,454.816010,663.679993
536.799988,464.575989,671.487976
534.848022,454.816010,675.392029
540.703979,452.864014,671.487976
550.463989,462.623993,669.536011
554.367981,466.528015,671.487976
554.367981,464.575989,677.343994
554.367981,462.623993,679.296021
558.271973,470.432007,677.343994
566.080017,462.623993,685.151978
571.935974,466.528015,683.200012
571.935974,456.768005,683.200012
571.935974,466.528015,683.200012
569.984009,464.575989,694.911987
575.840027,468.480011,691.007996
575.840027,466.528015,687.104004
569.984009,468.480011,689.056030
579.744019,468.480011,700.768005
587.552002,470.432007,692.960022
585.599976,470.432007,708.575989
587.552002,456.768005,696.864014
583.648010,456.768005,694.911987
587.552002,456.768005,704.671997
585.599976,454.816010,692.960022
585.599976,456.768005,692.960022
591.455994,454.816010,694.911987
595.359985,462.623993,687.104004
593.408020,456.768005,689.056030
593.408020,464.575989,691.007996
593.408020,472.384003,679.296021
599.263977,468.480011,679.296021
595.359985,472.384003,683.200012
603.168030,486.048004,683.200012
593.408020,486.048004,679.296021
603.168030,491.903992,687.104004
599.263977,484.096008,675.392029
610.976013,486.048004,687.104004
607.072021,495.808014,692.960022
612.927979,499.712006,710.528015
622.687988,501.664001,722.239990
622.687988,509.471985,724.192017
630.495972,515.328003,743.711975
622.687988,503.615997,753.471985
620.736023,513.375977,776.895996
618.783997,519.231995,796.416016
626.591980,511.424011,800.320007
636.351990,501.664001,823.744019
644.159973,501.664001,819.840027
657.823975,501.664001,835.455994
665.632019,509.471985,821.791992
665.632019,513.375977,815.935974
655.872009,505.567993,808.127991
634.400024,521.184021,798.367981
626.591980,532.895996,776.895996
616.831970,532.895996,765.184021
618.783997,523.135986,753.471985
630.495972,515.328003,743.711975
634.400024,521.184021,728.096008
638.304016,525.088013,730.047974
632.447998,511.424011,714.432007
636.351990,517.280029,702.719971
628.544006,542.656006,696.864014
622.687988,554.367981,689.056030
620.736023,554.367981,691.007996
622.687988,566.080017,687.104004
622.687988,575.840027,687.104004
630.495972,577.791992,687.104004
630.495972,571.935974,689.056030
632.447998,579.744019,683.200012
634.400024,581.695984,685.151978
628.544006,587.552002,689.056030
634.400024,581.695984,683.200012
632.447998,579.744019,691.007996
640.255981,589.504028,689.056030
638.304016,579.744019,692.960022
638.304016,569.984009,696.864014
634.400024,568.031982,700.768005
636.351990,562.176025,708.575989
638.304016,558.271973,708.575989
638.304016,550.463989,704.671997
644.159973,540.703979,716.383972
653.919983,534.848022,716.383972
653.919983,527.039978,720.288025
651.968018,528.992004,714.432007
651.968018,528.992004,722.239990
655.872009,534.848022,716.383972
659.776001,550.463989,716.383972
657.823975,548.512024,724.192017
659.776001,556.320007,712.479980
653.919983,564.127991,716.383972
663.679993,573.888000,720.288025
653.919983,569.984009,718.335999
655.872009,556.320007,720.288025
655.872009,579.744019,712.479980
657.823975,595.359985,702.719971
659.776001,599.263977,708.575989
661.728027,581.695984,708.575989
673.440002,591.455994,694.911987
663.679993,603.168030,689.056030
669.536011,587.552002,685.151978
673.440002,587.552002,667.583984
677.343994,589.504028,681.247986
669.536011,581.695984,685.151978
667.583984,569.984009,683.200012
663.679993,569.984009,685.151978
667.583984,566.080017,708.575989
659.776001,564.127991,696.864014
655.872009,556.320007,696.864014
663.679993,566.080017,691.007996
665.632019,554.367981,694.911987
665.632019,566.080017,689.056030
681.247986,530.943970,644.159973
692.960022,497.760010,640.255981
692.960022,509.471985,640.255981
683.200012,546.559998,644.159973
669.536011,562.176025,657.823975
665.632019,556.320007,675.392029
653.919983,564.127991,689.056030
655.872009,581.695984,683.200012
650.015991,591.455994,696.864014
651.968018,579.744019,694.911987
644.159973,571.935974,689.056030
661.728027,562.176025,689.056030
663.679993,568.031982,683.200012
659.776001,560.223999,675.392029
663.679993,552.416016,673.440002
669.536011,544.607971,677.343994
673.440002,548.512024,679.296021
665.632019,548.512024,679.296021
673.440002,534.848022,685.151978
665.632019,536.799988,692.960022
665.632019,534.848022,696.864014
669.536011,534.848022,700.768005
665.632019,534.848022,700.768005
655.872009,527.039978,702.719971
659.776001,523.135986,708.575989
665.632019,519.231995,712.479980
663.679993,513.375977,708.575989
659.776001,515.328003,708.575989
661.728027,511.424011,716.383972
655.872009,515.328003,716.383972
653.919983,530.943970,728.096008
651.968018,528.992004,722.239990
657.823975,503.615997,735.903992
644.159973,478.239990,737.856018
646.112000,476.287994,745.664001
648.064026,509.471985,751.520020
648.064026,519.231995,759.328003
644.159973,493.855988,761.280029
653.919983,478.239990,757.375977
644.159973,482.144012,771.039978
653.919983,497.760010,759.328003
657.823975,505.567993,761.280029
651.968018,491.903992,767.135986
653.919983,486.048004,769.088013
653.919983,491.903992,769.088013
644.159973,513.375977,776.895996
651.968018,511.424011,786.656006
650.015991,509.471985,786.656006
638.304016,499.712006,778.848022
642.208008,509.471985,784.703979
640.255981,515.328003,790.559998
640.255981,515.328003,784.703979
638.304016,519.231995,780.799988
638.304016,515.328003,790.559998
648.064026,532.895996,782.752014
638.304016,519.231995,780.799988
636.351990,521.184021,788.607971
640.255981,527.039978,802.271973
644.159973,528.992004,792.512024
636.351990,532.895996,786.656006
653.919983,527.039978,790.559998
640.255981,540.703979,792.512024
636.351990,538.752014,794.463989
636.351990,540.703979,796.416016
638.304016,540.703979,796.416016
636.351990,540.703979,794.463989
632.447998,536.799988,802.271973
636.351990,538.752014,804.223999
636.351990,536.799988,804.223999
646.112000,532.895996,804.223999
632.447998,542.656006,804.223999
632.447998,546.559998,813.984009
626.591980,542.656006,812.031982
628.544006,530.943970,812.031982
638.304016,546.559998,813.984009
634.400024,556.320007,810.080017
628.544006,548.512024,810.080017
624.640015,534.848022,810.080017
634.400024,552.416016,802.271973
622.687988,552.416016,806.176025
622.687988,552.416016,804.223999
616.831970,552.416016,804.223999
626.591980,536.799988,788.607971
620.736023,538.752014,786.656006
620.736023,558.271973,782.752014
609.023987,566.080017,771.039978
616.831970,568.031982,765.184021
622.687988,556.320007,759.328003
610.976013,564.127991,755.424011
610.976013,569.984009,747.616028
614.880005,569.984009,730.047974
612.927979,554.367981,728.096008
616.831970,546.559998,720.288025
610.976013,560.223999,706.624023
605.119995,573.888000,704.671997
593.408020,577.791992,687.104004
593.408020,568.031982,681.247986
587.552002,556.320007,667.583984
581.695984,581.695984,669.536011
577.791992,579.744019,661.728027
566.080017,569.984009,665.632019
583.648010,575.840027,665.632019
575.840027,575.840027,665.632019
575.840027,577.791992,665.632019
587.552002,581.695984,669.536011
591.455994,581.695984,665.632019
587.552002,581.695984,659.776001
593.408020,581.695984,665.632019
599.263977,560.223999,657.823975
605.119995,569.984009,657.823975
597.312012,558.271973,657.823975
607.072021,562.176025,648.064026
603.168030,554.367981,653.919983
603.168030,554.367981,644.159973
601.216003,554.367981,642.208008
603.168030,550.463989,650.015991
595.359985,554.367981,651.968018
595.359985,544.607971,651.968018
607.072021,540.703979,669.536011
591.455994,544.607971,661.728027
597.312012,542.656006,661.728027
599.263977,532.895996,661.728027
607.072021,519.231995,653.919983
601.216003,527.039978,663.679993
607.072021,532.895996,663.679993
601.216003,530.943970,665.632019
609.023987,528.992004,673.440002
610.976013,519.231995,665.632019
609.023987,521.184021,669.536011
610.976013,528.992004,673.440002
605.119995,521.184021,681.247986
616.831970,521.184021,683.200012
616.831970,517.280029,694.911987
614.880005,515.328003,696.864014
618.783997,525.088013,700.768005
616.831970,536.799988,692.960022
618.783997,521.184021,689.056030
616.831970,513.375977,706.624023
622.687988,517.280029,694.911987
612.927979,523.135986,700.768005
622.687988,528.992004,698.815979
612.927979,521.184021,702.719971
618.783997,525.088013,704.671997
622.687988,521.184021,718.335999
620.736023,523.135986,718.335999
624.640015,519.231995,722.239990
620.736023,515.328003,714.432007
620.736023,519.231995,726.143982
626.591980,523.135986,720.288025
616.831970,523.135986,722.239990
628.544006,523.135986,718.335999
630.495972,513.375977,728.096008
636.351990,503.615997,726.143982
628.544006,517.280029,726.143982
630.495972,521.184021,726.143982
624.640015,519.231995,728.096008
630.495972,507.519989,733.952026
616.831970,507.519989,737.856018
618.783997,515.328003,745.664001
612.927979,521.184021,739.807983
622.687988,515.328003,745.664001
616.831970,515.328003,743.711975
612.927979,517.280029,737.856018
614.880005,515.328003,739.807983
610.976013,517.280029,741.760010
609.023987,499.712006,749.567993
609.023987,513.375977,753.471985
610.976013,505.567993,751.520020
603.168030,499.712006,747.616028
603.168030,505.567993,747.616028
599.263977,497.760010,759.328003
591.455994,503.615997,745.664001
589.504028,501.664001,741.760010
583.648010,501.664001,751.520020
571.935974,493.855988,743.711975
569.984009,488.000000,745.664001
569.984009,493.855988,747.616028
569.984009,489.951996,732.000000
562.176025,491.903992,732.000000
564.127991,488.000000,737.856018
564.127991,489.951996,741.760010
550.463989,488.000000,739.807983
552.416016,480.191986,726.143982
548.512024,470.432007,730.047974
548.512024,468.480011,730.047974
540.703979,470.432007,728.096008
528.992004,468.480011,739.807983
538.752014,460.671997,726.143982
532.895996,466.528015,735.903992
523.135986,460.671997,732.000000
519.231995,462.623993,724.192017
521.184021,454.816010,735.903992
525.088013,456.768005,728.096008
513.375977,452.864014,728.096008
515.328003,452.864014,730.047974
507.519989,450.911987,728.096008
511.424011,458.720001,733.952026
499.712006,452.864014,743.711975
495.808014,458.720001,739.807983
507.519989,450.911987,747.616028
499.712006,454.816010,747.616028
497.760010,456.768005,737.856018
499.712006,454.816010,739.807983
493.855988,447.007996,743.711975
489.951996,454.816010,730.047974
491.903992,460.671997,741.760010
488.000000,466.528015,726.143982
476.287994,470.432007,737.856018
480.191986,462.623993,743.711975
493.855988,450.911987,735.903992
484.096008,456.768005,737.856018
482.144012,464.575989,735.903992
472.384003,484.096008,732.000000
478.239990,472.384003,730.047974
472.384003,470.432007,722.239990
472.384003,476.287994,728.096008
478.239990,482.144012,722.239990
460.671997,484.096008,718.335999
458.720001,482.144012,730.047974
458.720001,478.239990,728.096008
448.959991,480.191986,722.239990
462.623993,478.239990,712.479980
454.816010,472.384003,718.335999
450.911987,476.287994,720.288025
456.768005,472.384003,716.383972
452.864014,462.623993,716.383972
452.864014,462.623993,712.479980
452.864014,464.575989,706.624023
454.816010,458.720001,700.768005
454.816010,464.575989,706.624023
450.911987,466.528015,716.383972
454.816010,464.575989,698.815979
456.768005,460.671997,698.815979
458.720001,456.768005,696.864014
454.816010,460.671997,696.864014
448.959991,448.959991,694.911987
445.056000,460.671997,694.911987
450.911987,460.671997,687.104004
454.816010,452.864014,692.960022
456.768005,460.671997,694.911987
458.720001,452.864014,683.200012
462.623993,450.911987,692.960022
466.528015,447.007996,687.104004
462.623993,450.911987,692.960022
468.480011,452.864014,694.911987
470.432007,456.768005,700.768005
468.480011,448.959991,694.911987
478.239990,452.864014,698.815979
480.191986,447.007996,696.864014
468.480011,443.104004,698.815979
468.480011,454.816010,700.768005
482.144012,450.911987,712.479980
480.191986,454.816010,710.528015
482.144012,454.816010,710.528015
484.096008,464.575989,724.192017
493.855988,448.959991,733.952026
486.048004,454.816010,728.096008
480.191986,468.480011,730.047974
478.239990,468.480011,745.664001
484.096008,470.432007,741.760010
484.096008,470.432007,743.711975
488.000000,480.191986,753.471985
491.903992,484.096008,741.760010
493.855988,472.384003,755.424011
495.808014,464.575989,753.471985
501.664001,486.048004,757.375977
493.855988,486.048004,765.184021
495.808014,486.048004,769.088013
493.855988,484.096008,767.135986
491.903992,489.951996,772.992004
501.664001,480.191986,776.895996
499.712006,482.144012,774.943970
505.567993,478.239990,772.992004
497.760010,460.671997,778.848022
501.664001,460.671997,772.992004
501.664001,470.432007,772.992004
495.808014,466.528015,776.895996
501.664001,456.768005,776.895996
493.855988,464.575989,782.752014
489.951996,454.816010,780.799988
486.048004,450.911987,780.799988
489.951996,441.152008,769.088013
488.000000,448.959991,774.943970
482.144012,454.816010,776.895996
484.096008,452.864014,782.752014
474.335999,448.959991,772.992004
478.239990,443.104004,776.895996
470.432007,439.200012,776.895996
470.432007,441.152008,778.848022
464.575989,448.959991,780.799988
462.623993,441.152008,782.752014
458.720001,439.200012,776.895996
456.768005,429.440002,771.039978
452.864014,435.295990,769.088013
452.864014,443.104004,774.943970
443.104004,450.911987,772.992004
437.247986,452.864014,767.135986
435.295990,448.959991,774.943970
435.295990,454.816010,769.088013
433.343994,458.720001,772.992004
429.440002,448.959991,771.039978
417.727997,448.959991,771.039978
427.488007,437.247986,774.943970
421.631989,452.864014,771.039978
419.679993,458.720001,767.135986
413.824005,448.959991,765.184021
415.776001,448.959991,763.231995
406.015991,460.671997,767.135986
400.160004,456.768005,761.280029
404.063995,448.959991,767.135986
396.256012,452.864014,759.328003
386.496002,448.959991,759.328003
398.208008,460.671997,759.328003
394.303986,450.911987,755.424011
380.640015,443.104004,759.328003
382.592010,443.104004,743.711975
382.592010,448.959991,751.520020
372.832001,447.007996,743.711975
366.976013,439.200012,733.952026
368.928009,443.104004,733.952026
368.928009,439.200012,741.760010
355.264008,439.200012,737.856018
372.832001,443.104004,733.952026
368.928009,425.536011,730.047974
365.023987,431.391998,741.760010
368.928009,427.488007,735.903992
359.167999,409.920013,728.096008
347.455994,417.727997,726.143982
361.119995,407.967987,714.432007
355.264008,407.967987,722.239990
355.264008,402.112000,724.192017
343.552002,409.920013,714.432007
335.743988,402.112000,714.432007
339.648010,398.208008,710.528015
335.743988,390.399994,712.479980
335.743988,396.256012,706.624023
335.743988,396.256012,708.575989
333.791992,394.303986,708.575989
331.839996,390.399994,704.671997
320.127991,384.544006,700.768005
327.936005,378.687988,698.815979
335.743988,380.640015,694.911987
327.936005,378.687988,689.056030
324.032013,382.592010,679.296021
331.839996,396.256012,692.960022
331.839996,374.783997,689.056030
329.888000,374.783997,696.864014
331.839996,378.687988,687.104004
341.600006,376.735992,689.056030
331.839996,384.544006,692.960022
327.936005,372.832001,681.247986
329.888000,380.640015,683.200012
331.839996,380.640015,679.296021
329.888000,378.687988,683.200012
329.888000,376.735992,675.392029
335.743988,388.447998,667.583984
335.743988,382.592010,671.487976
333.791992,370.880005,679.296021
337.696014,372.832001,671.487976
337.696014,374.783997,667.583984
343.552002,378.687988,675.392029
341.600006,374.783997,667.583984
339.648010,378.687988,675.392029
343.552002,382.592010,681.247986
341.600006,384.544006,683.200012
349.407990,380.640015,691.007996
339.648010,378.687988,681.247986
339.648010,376.735992,679.296021
347.455994,382.592010,663.679993
345.503998,378.687988,677.343994
345.503998,370.880005,669.536011
349.407990,374.783997,677.343994
361.119995,376.735992,667.583984
351.359985,380.640015,659.776001
357.216003,370.880005,673.440002
347.455994,366.976013,677.343994
347.455994,363.071991,681.247986
339.648010,363.071991,671.487976
361.119995,366.976013,667.583984
355.264008,368.928009,663.679993
347.455994,372.832001,671.487976
353.312012,374.783997,675.392029
355.264008,372.832001,679.296021
359.167999,372.832001,685.151978
359.167999,365.023987,677.343994
368.928009,368.928009,669.536011
365.023987,372.832001,681.247986
361.119995,366.976013,675.392029
359.167999,370.880005,679.296021
363.071991,365.023987,691.007996
357.216003,368.928009,687.104004
357.216003,368.928009,694.911987
359.167999,372.832001,692.960022
366.976013,365.023987,691.007996
366.976013,374.783997,696.864014
368.928009,357.216003,687.104004
366.976013,368.928009,687.104004
376.735992,365.023987,691.007996
380.640015,363.071991,696.864014
372.832001,359.167999,694.911987
374.783997,368.928009,704.671997
374.783997,365.023987,702.719971
372.832001,368.928009,708.575989
382.592010,374.783997,708.575989
378.687988,372.832001,712.479980
374.783997,372.832001,708.575989
374.783997,374.783997,710.528015
378.687988,368.928009,720.288025
376.735992,370.880005,716.383972
382.592010,388.447998,712.479980
386.496002,376.735992,698.815979
390.399994,386.496002,708.575989
382.592010,390.399994,704.671997
380.640015,396.256012,706.624023
386.496002,388.447998,716.383972
392.351990,388.447998,716.383972
392.351990,394.303986,722.239990
386.496002,394.303986,714.432007
398.208008,394.303986,712.479980
396.256012,402.112000,722.239990
400.160004,396.256012,712.479980
388.447998,398.208008,712.479980
390.399994,404.063995,720.288025
390.399994,406.015991,716.383972
402.112000,409.920013,712.479980
396.256012,409.920013,708.575989
398.208008,407.967987,710.528015
394.303986,417.727997,710.528015
404.063995,417.727997,716.383972
404.063995,407.967987,720.288025
407.967987,415.776001,710.528015
407.967987,409.920013,716.383972
404.063995,407.967987,708.575989
404.063995,409.920013,714.432007
402.112000,409.920013,722.239990
407.967987,404.063995,714.432007
398.208008,411.872009,718.335999
400.160004,417.727997,718.335999
402.112000,425.536011,728.096008
400.160004,419.679993,714.432007
413.824005,417.727997,722.239990
407.967987,417.727997,720.288025
407.967987,431.391998,720.288025
404.063995,427.488007,714.432007
415.776001,435.295990,718.335999
413.824005,437.247986,724.192017
409.920013,431.391998,706.624023
415.776001,431.391998,716.383972
415.776001,425.536011,712.479980
415.776001,431.391998,720.288025
409.920013,441.152008,720.288025
421.631989,439.200012,710.528015
406.015991,450.911987,712.479980
417.727997,443.104004,716.383972
398.208008,437.247986,718.335999
419.679993,429.440002,712.479980
415.776001,433.343994,718.335999
423.584015,448.959991,710.528015
415.776001,435.295990,706.624023
421.631989,443.104004,712.479980
413.824005,450.911987,710.528015
421.631989,445.056000,710.528015
421.631989,447.007996,706.624023
427.488007,448.959991,704.671997
421.631989,450.911987,698.815979
423.584015,441.152008,704.671997
427.488007,448.959991,698.815979
429.440002,454.816010,704.671997
421.631989,450.911987,700.768005
439.200012,443.104004,704.671997
435.295990,450.911987,704.671997
439.200012,452.864014,700.768005
441.152008,458.720001,706.624023
441.152008,450.911987,696.864014
439.200012,458.720001,706.624023
437.247986,458.720001,698.815979
437.247986,464.575989,696.864014
445.056000,464.575989,706.624023
447.007996,460.671997,708.575989
447.007996,460.671997,710.528015
456.768005,470.432007,714.432007
450.911987,468.480011,712.479980
452.864014,474.335999,710.528015
462.623993,464.575989,708.575989
460.671997,464.575989,718.335999
456.768005,470.432007,720.288025
458.720001,466.528015,737.856018
