ACC_X,ACC_Y,ACC_Z
517.280029,517.280029,710.528015
513.375977,499.712006,706.624023
517.280029,505.567993,714.432007
521.184021,503.615997,720.288025
515.328003,495.808014,710.528015
521.184021,501.664001,716.383972
521.184021,499.712006,716.383972
525.088013,505.567993,710.528015
523.135986,495.808014,720.288025
523.135986,501.664001,714.432007
521.184021,501.664001,710.528015
521.184021,499.712006,718.335999
523.135986,503.615997,710.528015
528.992004,501.664001,720.288025
528.992004,499.712006,724.192017
528.992004,503.615997,718.335999
527.039978,499.712006,726.143982
530.943970,503.615997,720.288025
534.848022,497.760010,718.335999
530.943970,501.664001,716.383972
528.992004,493.855988,720.288025
523.135986,501.664001,720.288025
536.799988,505.567993,722.239990
532.895996,491.903992,714.432007
532.895996,501.664001,710.528015
536.799988,501.664001,706.624023
532.895996,495.808014,714.432007
528.992004,491.903992,714.432007
534.848022,488.000000,706.624023
523.135986,499.712006,706.624023
540.703979,495.808014,712.479980
534.848022,497.760010,712.479980
532.895996,493.855988,714.432007
534.848022,491.903992,720.288025
532.895996,495.808014,716.383972
532.895996,491.903992,710.528015
527.039978,501.664001,714.432007
528.992004,491.903992,720.288025
534.848022,493.855988,710.528015
536.799988,488.000000,710.528015
538.752014,489.951996,706.624023
523.135986,501.664001,716.383972
525.088013,501.664001,706.624023
527.039978,488.000000,710.528015
528.992004,491.903992,708.575989
527.039978,488.000000,708.575989
532.895996,497.760010,710.528015
534.848022,486.048004,706.624023
528.992004,484.096008,712.479980
536.799988,497.760010,702.719971
532.895996,491.903992,714.432007
528.992004,488.000000,700.768005
527.039978,488.000000,698.815979
527.039978,493.855988,710.528015
525.088013,484.096008,708.575989
528.992004,488.000000,704.671997
521.184021,486.048004,698.815979
519.231995,491.903992,694.911987
525.088013,491.903992,702.719971
525.088013,484.096008,704.671997
511.424011,489.951996,694.911987
511.424011,489.951996,702.719971
519.231995,488.000000,696.864014
513.375977,484.096008,702.719971
515.328003,486.048004,698.815979
521.184021,482.144012,696.864014
515.328003,478.239990,708.575989
517.280029,484.096008,696.864014
515.328003,480.191986,698.815979
515.328003,478.239990,698.815979
517.280029,493.855988,702.719971
517.280029,484.096008,694.911987
519.231995,489.951996,700.768005
515.328003,478.239990,708.575989
513.375977,480.191986,698.815979
511.424011,491.903992,702.719971
507.519989,488.000000,704.671997
513.375977,482.144012,708.575989
509.471985,472.384003,698.815979
505.567993,482.144012,710.528015
507.519989,486.048004,716.383972
503.615997,470.432007,708.575989
505.567993,470.432007,704.671997
511.424011,474.335999,714.432007
513.375977,478.239990,708.575989
519.231995,476.287994,714.432007
505.567993,480.191986,718.335999
517.280029,476.287994,714.432007
507.519989,478.239990,710.528015
505.567993,472.384003,712.479980
515.328003,480.191986,698.815979
515.328003,488.000000,706.624023
517.280029,478.239990,708.575989
517.280029,482.144012,720.288025
513.375977,480.191986,710.528015
517.280029,486.048004,710.528015
515.328003,488.000000,712.479980
521.184021,489.951996,714.432007
519.231995,480.191986,716.383972
519.231995,478.239990,712.479980
521.184021,489.951996,708.575989
525.088013,472.384003,714.432007
525.088013,489.951996,716.383972
528.992004,478.239990,724.192017
519.231995,484.096008,712.479980
519.231995,488.000000,722.239990
525.088013,489.951996,716.383972
530.943970,491.903992,714.432007
523.135986,497.760010,720.288025
523.135986,489.951996,714.432007
530.943970,493.855988,722.239990
527.039978,489.951996,710.528015
519.231995,484.096008,714.432007
521.184021,491.903992,720.288025
515.328003,499.712006,712.479980
515.328003,488.000000,712.479980
517.280029,493.855988,716.383972
521.184021,493.855988,714.432007
515.328003,495.808014,716.383972
513.375977,499.712006,712.479980
511.424011,501.664001,704.671997
513.375977,497.760010,712.479980
515.328003,493.855988,712.479980
517.280029,489.951996,712.479980
503.615997,486.048004,704.671997
511.424011,488.000000,710.528015
509.471985,497.760010,706.624023
511.424011,489.951996,694.911987
511.424011,493.855988,710.528015
513.375977,488.000000,706.624023
509.471985,488.000000,712.479980
513.375977,486.048004,710.528015
513.375977,488.000000,712.479980
505.567993,488.000000,702.719971
515.328003,489.951996,708.575989
503.615997,489.951996,710.528015
499.712006,484.096008,712.479980
503.615997,495.808014,710.528015
507.519989,486.048004,702.719971
507.519989,486.048004,708.575989
511.424011,486.048004,708.575989
501.664001,486.048004,704.671997
507.519989,489.951996,698.815979
511.424011,486.048004,710.528015
513.375977,478.239990,710.528015
521.184021,484.096008,708.575989
511.424011,486.048004,708.575989
507.519989,482.144012,700.768005
509.471985,484.096008,710.528015
511.424011,476.287994,706.624023
517.280029,474.335999,710.528015
509.471985,482.144012,708.575989
507.519989,486.048004,710.528015
511.424011,474.335999,710.528015
509.471985,486.048004,718.335999
507.519989,488.000000,712.479980
515.328003,488.000000,706.624023
515.328003,489.951996,708.575989
517.280029,488.000000,710.528015
513.375977,493.855988,712.479980
519.231995,484.096008,708.575989
519.231995,480.191986,714.432007
521.184021,491.903992,710.528015
511.424011,488.000000,710.528015
517.280029,491.903992,706.624023
509.471985,484.096008,702.719971
503.615997,488.000000,712.479980
525.088013,488.000000,700.768005
523.135986,486.048004,706.624023
523.135986,495.808014,714.432007
523.135986,486.048004,718.335999
521.184021,486.048004,704.671997
515.328003,486.048004,716.383972
519.231995,489.951996,714.432007
517.280029,486.048004,716.383972
521.184021,488.000000,706.624023
517.280029,486.048004,716.383972
509.471985,493.855988,712.479980
521.184021,486.048004,706.624023
511.424011,497.760010,706.624023
521.184021,497.760010,696.864014
517.280029,489.951996,706.624023
517.280029,497.760010,706.624023
515.328003,491.903992,706.624023
515.328003,493.855988,706.624023
515.328003,493.855988,706.624023
511.424011,495.808014,706.624023
509.471985,484.096008,708.575989
513.375977,484.096008,702.719971
511.424011,489.951996,704.671997
519.231995,489.951996,704.671997
511.424011,489.951996,704.671997
523.135986,486.048004,694.911987
521.184021,486.048004,698.815979
519.231995,495.808014,698.815979
519.231995,491.903992,702.719971
519.231995,488.000000,702.719971
525.088013,484.096008,704.671997
515.328003,499.712006,704.671997
523.135986,493.855988,700.768005
527.039978,501.664001,708.575989
528.992004,509.471985,698.815979
530.943970,493.855988,700.768005
528.992004,495.808014,716.383972
527.039978,495.808014,714.432007
532.895996,489.951996,710.528015
530.943970,497.760010,708.575989
532.895996,491.903992,712.479980
532.895996,491.903992,714.432007
527.039978,489.951996,722.239990
527.039978,488.000000,708.575989
532.895996,495.808014,710.528015
532.895996,491.903992,716.383972
532.895996,493.855988,710.528015
536.799988,491.903992,708.575989
534.848022,486.048004,712.479980
536.799988,497.760010,704.671997
527.039978,499.712006,696.864014
528.992004,491.903992,691.007996
528.992004,505.567993,694.911987
528.992004,497.760010,696.864014
528.992004,495.808014,685.151978
523.135986,491.903992,679.296021
523.135986,497.760010,689.056030
528.992004,484.096008,681.247986
519.231995,484.096008,681.247986
525.088013,478.239990,685.151978
521.184021,480.191986,677.343994
523.135986,478.239990,673.440002
519.231995,486.048004,679.296021
515.328003,476.287994,675.392029
517.280029,472.384003,679.296021
521.184021,472.384003,685.151978
519.231995,476.287994,687.104004
519.231995,478.239990,685.151978
525.088013,478.239990,681.247986
523.135986,478.239990,685.151978
521.184021,480.191986,687.104004
527.039978,482.144012,683.200012
521.184021,486.048004,694.911987
521.184021,486.048004,694.911987
525.088013,476.287994,696.864014
517.280029,482.144012,694.911987
528.992004,488.000000,696.864014
515.328003,476.287994,704.671997
519.231995,478.239990,706.624023
521.184021,486.048004,700.768005
513.375977,484.096008,700.768005
521.184021,480.191986,706.624023
521.184021,480.191986,694.911987
513.375977,472.384003,696.864014
509.471985,470.432007,702.719971
507.519989,464.575989,698.815979
499.712006,468.480011,696.864014
511.424011,464.575989,692.960022
517.280029,468.480011,677.343994
515.328003,474.335999,683.200012
511.424011,462.623993,683.200012
505.567993,462.623993,681.247986
513.375977,456.768005,681.247986
511.424011,456.768005,687.104004
501.664001,462.623993,681.247986
505.567993,458.720001,681.247986
511.424011,468.480011,683.200012
509.471985,466.528015,687.104004
503.615997,462.623993,685.151978
503.615997,462.623993,685.151978
501.664001,470.432007,689.056030
507.519989,458.720001,692.960022
505.567993,458.720001,692.960022
505.567993,460.671997,687.104004
509.471985,456.768005,692.960022
505.567993,462.623993,691.007996
517.280029,456.768005,696.864014
509.471985,458.720001,696.864014
505.567993,460.671997,696.864014
511.424011,450.911987,700.768005
511.424011,460.671997,698.815979
507.519989,458.720001,698.815979
509.471985,456.768005,718.335999
509.471985,456.768005,712.479980
515.328003,460.671997,712.479980
515.328003,464.575989,712.479980
509.471985,466.528015,716.383972
515.328003,468.480011,712.479980
517.280029,454.816010,710.528015
511.424011,466.528015,712.479980
513.375977,458.720001,710.528015
507.519989,466.528015,702.719971
525.088013,460.671997,712.479980
521.184021,458.720001,710.528015
525.088013,474.335999,708.575989
521.184021,452.864014,702.719971
525.088013,470.432007,708.575989
527.039978,466.528015,708.575989
532.895996,454.816010,712.479980
532.895996,454.816010,724.192017
527.039978,460.671997,710.528015
532.895996,458.720001,720.288025
528.992004,458.720001,716.383972
527.039978,464.575989,714.432007
540.703979,452.864014,720.288025
538.752014,460.671997,714.432007
544.607971,466.528015,716.383972
540.703979,466.528015,716.383972
536.799988,464.575989,724.192017
532.895996,458.720001,720.288025
540.703979,472.384003,728.096008
540.703979,464.575989,726.143982
536.799988,460.671997,737.856018
532.895996,476.287994,730.047974
530.943970,468.480011,739.807983
540.703979,472.384003,720.288025
538.752014,474.335999,733.952026
538.752014,474.335999,728.096008
538.752014,472.384003,730.047974
534.848022,482.144012,739.807983
540.703979,476.287994,733.952026
538.752014,476.287994,733.952026
536.799988,468.480011,732.000000
536.799988,472.384003,726.143982
534.848022,489.951996,728.096008
540.703979,482.144012,728.096008
530.943970,472.384003,724.192017
527.039978,468.480011,720.288025
528.992004,480.191986,714.432007
523.135986,474.335999,716.383972
530.943970,472.384003,716.383972
527.039978,472.384003,710.528015
521.184021,480.191986,700.768005
525.088013,482.144012,706.624023
528.992004,486.048004,714.432007
521.184021,482.144012,700.768005
517.280029,468.480011,702.719971
517.280029,482.144012,691.007996
521.184021,482.144012,698.815979
517.280029,470.432007,698.815979
515.328003,482.144012,704.671997
521.184021,480.191986,702.719971
517.280029,480.191986,708.575989
525.088013,484.096008,712.479980
511.424011,480.191986,702.719971
513.375977,476.287994,708.575989
515.328003,482.144012,702.719971
519.231995,476.287994,712.479980
517.280029,474.335999,710.528015
519.231995,474.335999,710.528015
523.135986,470.432007,720.288025
523.135986,470.432007,708.575989
527.039978,470.432007,720.288025
528.992004,470.432007,722.239990
521.184021,468.480011,724.192017
528.992004,472.384003,722.239990
523.135986,480.191986,724.192017
523.135986,478.239990,726.143982
525.088013,478.239990,716.383972
528.992004,480.191986,724.192017
523.135986,474.335999,726.143982
525.088013,482.144012,716.383972
517.280029,480.191986,728.096008
528.992004,474.335999,726.143982
528.992004,466.528015,728.096008
523.135986,470.432007,714.432007
521.184021,468.480011,714.432007
521.184021,476.287994,726.143982
527.039978,474.335999,722.239990
519.231995,468.480011,722.239990
525.088013,456.768005,708.575989
513.375977,464.575989,716.383972
521.184021,470.432007,722.239990
521.184021,470.432007,722.239990
519.231995,460.671997,702.719971
521.184021,466.528015,714.432007
521.184021,460.671997,716.383972
517.280029,466.528015,708.575989
523.135986,464.575989,716.383972
519.231995,458.720001,714.432007
523.135986,460.671997,720.288025
528.992004,460.671997,708.575989
528.992004,472.384003,712.479980
515.328003,468.480011,706.624023
525.088013,468.480011,708.575989
521.184021,464.575989,710.528015
528.992004,474.335999,706.624023
523.135986,476.287994,706.624023
519.231995,470.432007,716.383972
528.992004,464.575989,710.528015
527.039978,470.432007,712.479980
532.895996,464.575989,708.575989
527.039978,470.432007,708.575989
530.943970,474.335999,710.528015
532.895996,460.671997,714.432007
532.895996,464.575989,714.432007
527.039978,460.671997,720.288025
523.135986,470.432007,714.432007
534.848022,468.480011,716.383972
525.088013,460.671997,710.528015
534.848022,468.480011,718.335999
534.848022,470.432007,722.239990
546.559998,472.384003,722.239990
540.703979,460.671997,716.383972
540.703979,466.528015,718.335999
548.512024,470.432007,724.192017
540.703979,472.384003,728.096008
542.656006,480.191986,714.432007
542.656006,474.335999,720.288025
548.512024,476.287994,722.239990
550.463989,476.287994,716.383972
544.607971,466.528015,718.335999
540.703979,468.480011,716.383972
536.799988,472.384003,718.335999
540.703979,468.480011,720.288025
540.703979,478.239990,728.096008
538.752014,478.239990,716.383972
530.943970,478.239990,710.528015
536.799988,472.384003,716.383972
536.799988,474.335999,710.528015
538.752014,474.335999,714.432007
538.752014,478.239990,710.528015
540.703979,474.335999,712.479980
527.039978,474.335999,704.671997
530.943970,472.384003,712.479980
532.895996,474.335999,700.768005
532.895996,468.480011,694.911987
534.848022,472.384003,710.528015
527.039978,480.191986,698.815979
523.135986,478.239990,698.815979
523.135986,474.335999,700.768005
521.184021,472.384003,700.768005
528.992004,468.480011,700.768005
528.992004,478.239990,712.479980
532.895996,476.287994,700.768005
523.135986,486.048004,704.671997
527.039978,484.096008,714.432007
523.135986,482.144012,714.432007
532.895996,482.144012,712.479980
536.799988,480.191986,710.528015
527.039978,480.191986,706.624023
540.703979,468.480011,712.479980
538.752014,478.239990,714.432007
538.752014,474.335999,714.432007
530.943970,478.239990,718.335999
528.992004,478.239990,718.335999
538.752014,486.048004,714.432007
530.943970,482.144012,714.432007
530.943970,484.096008,706.624023
527.039978,480.191986,694.911987
523.135986,484.096008,702.719971
532.895996,488.000000,700.768005
528.992004,488.000000,698.815979
523.135986,505.567993,698.815979
525.088013,493.855988,696.864014
525.088013,484.096008,687.104004
511.424011,493.855988,692.960022
523.135986,491.903992,685.151978
509.471985,495.808014,669.536011
501.664001,505.567993,667.583984
501.664001,499.712006,665.632019
493.855988,495.808014,661.728027
497.760010,503.615997,655.872009
488.000000,503.615997,648.064026
486.048004,499.712006,650.015991
486.048004,501.664001,644.159973
478.239990,497.760010,655.872009
480.191986,497.760010,655.872009
482.144012,503.615997,640.255981
484.096008,501.664001,653.919983
486.048004,505.567993,653.919983
474.335999,501.664001,642.208008
486.048004,505.567993,651.968018
486.048004,511.424011,657.823975
470.432007,505.567993,653.919983
480.191986,505.567993,653.919983
478.239990,499.712006,653.919983
480.191986,505.567993,653.919983
476.287994,511.424011,653.919983
480.191986,515.328003,659.776001
480.191986,505.567993,651.968018
480.191986,507.519989,648.064026
476.287994,503.615997,650.015991
482.144012,499.712006,655.872009
478.239990,509.471985,659.776001
470.432007,507.519989,663.679993
474.335999,501.664001,663.679993
476.287994,493.855988,663.679993
472.384003,493.855988,673.440002
476.287994,493.855988,673.440002
474.335999,499.712006,667.583984
470.432007,488.000000,663.679993
472.384003,476.287994,667.583984
472.384003,486.048004,667.583984
476.287994,484.096008,665.632019
472.384003,486.048004,667.583984
472.384003,476.287994,673.440002
484.096008,484.096008,665.632019
472.384003,480.191986,661.728027
478.239990,484.096008,677.343994
476.287994,488.000000,679.296021
468.480011,497.760010,669.536011
474.335999,495.808014,669.536011
478.239990,482.144012,669.536011
480.191986,486.048004,659.776001
482.144012,476.287994,665.632019
476.287994,482.144012,671.487976
468.480011,478.239990,681.247986
476.287994,474.335999,683.200012
482.144012,478.239990,677.343994
482.144012,468.480011,681.247986
484.096008,468.480011,687.104004
482.144012,462.623993,681.247986
484.096008,464.575989,685.151978
484.096008,462.623993,692.960022
491.903992,470.432007,683.200012
488.000000,464.575989,691.007996
482.144012,464.575989,685.151978
484.096008,456.768005,687.104004
482.144012,468.480011,692.960022
478.239990,464.575989,692.960022
486.048004,464.575989,706.624023
488.000000,470.432007,704.671997
484.096008,464.575989,687.104004
482.144012,458.720001,698.815979
489.951996,470.432007,696.864014
497.760010,466.528015,696.864014
488.000000,456.768005,698.815979
488.000000,456.768005,696.864014
486.048004,458.720001,698.815979
491.903992,454.816010,704.671997
484.096008,452.864014,696.864014
489.951996,445.056000,696.864014
497.760010,448.959991,700.768005
491.903992,448.959991,702.719971
489.951996,447.007996,700.768005
491.903992,445.056000,706.624023
489.951996,441.152008,700.768005
489.951996,445.056000,706.624023
497.760010,441.152008,712.479980
488.000000,437.247986,702.719971
497.760010,441.152008,712.479980
501.664001,439.200012,710.528015
488.000000,433.343994,708.575989
491.903992,437.247986,706.624023
497.760010,439.200012,706.624023
499.712006,437.247986,708.575989
495.808014,445.056000,706.624023
493.855988,437.247986,702.719971
495.808014,435.295990,710.528015
501.664001,443.104004,718.335999
499.712006,443.104004,720.288025
497.760010,447.007996,712.479980
499.712006,435.295990,708.575989
491.903992,433.343994,708.575989
493.855988,437.247986,704.671997
495.808014,447.007996,706.624023
509.471985,435.295990,712.479980
503.615997,431.391998,714.432007
503.615997,429.440002,714.432007
501.664001,427.488007,712.479980
507.519989,423.584015,716.383972
517.280029,421.631989,712.479980
509.471985,406.015991,712.479980
511.424011,413.824005,720.288025
509.471985,411.872009,714.432007
505.567993,413.824005,710.528015
507.519989,427.488007,726.143982
525.088013,413.824005,714.432007
515.328003,413.824005,718.335999
515.328003,427.488007,720.288025
515.328003,423.584015,730.047974
521.184021,423.584015,726.143982
519.231995,427.488007,724.192017
528.992004,429.440002,728.096008
523.135986,427.488007,722.239990
525.088013,431.391998,733.952026
519.231995,425.536011,730.047974
525.088013,435.295990,728.096008
528.992004,427.488007,722.239990
527.039978,417.727997,730.047974
523.135986,419.679993,735.903992
523.135986,427.488007,733.952026
532.895996,411.872009,733.952026
528.992004,413.824005,732.000000
530.943970,402.112000,732.000000
538.752014,415.776001,726.143982
532.895996,415.776001,726.143982
534.848022,417.727997,724.192017
536.799988,413.824005,718.335999
544.607971,415.776001,720.288025
540.703979,415.776001,735.903992
540.703979,419.679993,728.096008
544.607971,419.679993,732.000000
550.463989,419.679993,724.192017
552.416016,419.679993,728.096008
556.320007,421.631989,724.192017
560.223999,425.536011,722.239990
560.223999,413.824005,718.335999
558.271973,425.536011,728.096008
566.080017,423.584015,733.952026
562.176025,409.920013,724.192017
562.176025,406.015991,739.807983
566.080017,415.776001,739.807983
562.176025,419.679993,737.856018
566.080017,421.631989,735.903992
564.127991,411.872009,735.903992
571.935974,421.631989,730.047974
569.984009,413.824005,741.760010
573.888000,413.824005,732.000000
571.935974,417.727997,741.760010
566.080017,415.776001,730.047974
571.935974,419.679993,730.047974
568.031982,417.727997,739.807983
568.031982,413.824005,741.760010
554.367981,417.727997,732.000000
558.271973,423.584015,732.000000
560.223999,419.679993,730.047974
562.176025,419.679993,724.192017
554.367981,423.584015,732.000000
564.127991,423.584015,730.047974
558.271973,423.584015,724.192017
568.031982,419.679993,714.432007
550.463989,429.440002,724.192017
552.416016,431.391998,718.335999
544.607971,423.584015,714.432007
550.463989,429.440002,714.432007
546.559998,425.536011,712.479980
554.367981,409.920013,710.528015
558.271973,415.776001,714.432007
560.223999,409.920013,718.335999
552.416016,404.063995,720.288025
550.463989,396.256012,710.528015
542.656006,402.112000,714.432007
540.703979,398.208008,716.383972
548.512024,392.351990,710.528015
540.703979,402.112000,704.671997
536.799988,402.112000,704.671997
536.799988,394.303986,704.671997
532.895996,398.208008,720.288025
534.848022,402.112000,706.624023
534.848022,402.112000,708.575989
532.895996,413.824005,704.671997
540.703979,407.967987,700.768005
528.992004,394.303986,700.768005
528.992004,411.872009,700.768005
534.848022,415.776001,696.864014
532.895996,411.872009,698.815979
525.088013,421.631989,704.671997
525.088013,419.679993,687.104004
525.088013,407.967987,687.104004
527.039978,409.920013,687.104004
536.799988,406.015991,691.007996
532.895996,407.967987,687.104004
528.992004,413.824005,687.104004
528.992004,407.967987,692.960022
530.943970,404.063995,691.007996
527.039978,398.208008,685.151978
532.895996,404.063995,685.151978
527.039978,406.015991,689.056030
525.088013,406.015991,691.007996
530.943970,409.920013,685.151978
536.799988,413.824005,689.056030
534.848022,411.872009,694.911987
542.656006,423.584015,689.056030
544.607971,425.536011,687.104004
534.848022,435.295990,694.911987
546.559998,437.247986,687.104004
556.320007,437.247986,698.815979
552.416016,448.959991,704.671997
558.271973,445.056000,704.671997
560.223999,437.247986,696.864014
564.127991,450.911987,694.911987
550.463989,458.720001,698.815979
556.320007,454.816010,702.719971
562.176025,456.768005,698.815979
568.031982,454.816010,710.528015
564.127991,452.864014,710.528015
562.176025,447.007996,698.815979
571.935974,456.768005,712.479980
568.031982,447.007996,716.383972
562.176025,443.104004,708.575989
562.176025,448.959991,716.383972
562.176025,462.623993,702.719971
569.984009,448.959991,716.383972
573.888000,460.671997,704.671997
575.840027,460.671997,706.624023
579.744019,472.384003,694.911987
569.984009,470.432007,698.815979
575.840027,474.335999,692.960022
573.888000,489.951996,694.911987
575.840027,484.096008,696.864014
577.791992,491.903992,694.911987
573.888000,484.096008,692.960022
571.935974,491.903992,689.056030
575.840027,493.855988,692.960022
573.888000,491.903992,700.768005
571.935974,482.144012,700.768005
571.935974,489.951996,691.007996
568.031982,488.000000,692.960022
569.984009,489.951996,704.671997
581.695984,480.191986,706.624023
571.935974,482.144012,708.575989
577.791992,476.287994,706.624023
575.840027,472.384003,702.719971
575.840027,472.384003,708.575989
577.791992,482.144012,700.768005
575.840027,472.384003,696.864014
577.791992,484.096008,696.864014
573.888000,495.808014,700.768005
581.695984,493.855988,700.768005
573.888000,497.760010,700.768005
568.031982,495.808014,698.815979
569.984009,501.664001,692.960022
573.888000,507.519989,691.007996
575.840027,513.375977,696.864014
581.695984,507.519989,687.104004
575.840027,497.760010,675.392029
579.744019,501.664001,683.200012
571.935974,507.519989,685.151978
575.840027,497.760010,681.247986
577.791992,491.903992,677.343994
573.888000,501.664001,675.392029
569.984009,488.000000,679.296021
569.984009,488.000000,679.296021
577.791992,495.808014,669.536011
587.552002,488.000000,671.487976
579.744019,489.951996,673.440002
585.599976,478.239990,669.536011
581.695984,478.239990,681.247986
585.599976,486.048004,671.487976
585.599976,484.096008,679.296021
591.455994,476.287994,675.392029
591.455994,484.096008,687.104004
581.695984,488.000000,687.104004
585.599976,497.760010,691.007996
593.408020,488.000000,694.911987
601.216003,501.664001,698.815979
593.408020,499.712006,696.864014
591.455994,501.664001,689.056030
603.168030,503.615997,696.864014
605.119995,499.712006,714.432007
605.119995,497.760010,704.671997
607.072021,493.855988,712.479980
612.927979,486.048004,710.528015
614.880005,482.144012,708.575989
612.927979,480.191986,716.383972
630.495972,480.191986,710.528015
620.736023,476.287994,716.383972
618.783997,480.191986,712.479980
620.736023,470.432007,720.288025
626.591980,470.432007,716.383972
628.544006,472.384003,720.288025
624.640015,474.335999,728.096008
626.591980,486.048004,730.047974
628.544006,488.000000,718.335999
620.736023,478.239990,722.239990
628.544006,480.191986,724.192017
624.640015,478.239990,714.432007
630.495972,476.287994,718.335999
636.351990,476.287994,716.383972
634.400024,486.048004,716.383972
640.255981,489.951996,718.335999
648.064026,489.951996,710.528015
653.919983,486.048004,712.479980
642.208008,476.287994,710.528015
642.208008,486.048004,714.432007
638.304016,482.144012,728.096008
640.255981,470.432007,722.239990
646.112000,462.623993,722.239990
653.919983,456.768005,733.952026
650.015991,456.768005,728.096008
648.064026,452.864014,741.760010
644.159973,450.911987,743.711975
640.255981,450.911987,745.664001
651.968018,462.623993,753.471985
655.872009,452.864014,755.424011
661.728027,448.959991,751.520020
657.823975,454.816010,755.424011
634.400024,454.816010,753.471985
620.736023,462.623993,753.471985
622.687988,441.152008,755.424011
622.687988,439.200012,759.328003
628.544006,466.528015,741.760010
644.159973,472.384003,743.711975
