ACC_X,ACC_Y,ACC_Z
618.783997,402.112000,638.304016
605.119995,404.063995,636.351990
610.976013,402.112000,644.159973
616.831970,402.112000,646.112000
622.687988,390.399994,644.159973
614.880005,409.920013,640.255981
624.640015,417.727997,638.304016
620.736023,406.015991,638.304016
628.544006,413.824005,634.400024
628.544006,411.872009,632.447998
626.591980,415.776001,640.255981
620.736023,417.727997,632.447998
630.495972,423.584015,640.255981
626.591980,409.920013,646.112000
612.927979,413.824005,640.255981
616.831970,439.200012,648.064026
630.495972,423.584015,638.304016
636.351990,402.112000,634.400024
640.255981,423.584015,636.351990
628.544006,443.104004,650.015991
638.304016,437.247986,653.919983
634.400024,419.679993,665.632019
657.823975,419.679993,665.632019
747.616028,427.488007,648.064026
614.880005,528.992004,620.736023
624.640015,521.184021,622.687988
622.687988,470.432007,618.783997
622.687988,482.144012,605.119995
632.447998,525.088013,603.168030
634.400024,517.280029,605.119995
642.208008,460.671997,630.495972
612.927979,540.703979,655.872009
626.591980,626.591980,663.679993
624.640015,624.640015,661.728027
618.783997,552.416016,663.679993
632.447998,530.943970,675.392029
642.208008,556.320007,677.343994
632.447998,566.080017,673.440002
630.495972,587.552002,679.296021
626.591980,591.455994,681.247986
612.927979,595.359985,683.200012
610.976013,610.976013,683.200012
612.927979,610.976013,683.200012
610.976013,614.880005,687.104004
610.976013,626.591980,687.104004
603.168030,622.687988,687.104004
591.455994,651.968018,696.864014
591.455994,673.440002,708.575989
585.599976,692.960022,716.383972
575.840027,733.952026,714.432007
579.744019,788.607971,730.047974
571.935974,854.976013,757.375977
571.935974,897.919983,761.280029
589.504028,927.200012,778.848022
620.736023,952.575989,776.895996
653.919983,970.143982,780.799988
681.247986,985.760010,782.752014
691.007996,944.768005,778.848022
691.007996,903.776001,755.424011
681.247986,810.080017,732.000000
671.487976,706.624023,698.815979
655.872009,620.736023,671.487976
646.112000,552.416016,661.728027
646.112000,509.471985,663.679993
657.823975,480.191986,667.583984
653.919983,472.384003,681.247986
646.112000,448.959991,692.960022
622.687988,427.488007,702.719971
620.736023,402.112000,702.719971
612.927979,394.303986,702.719971
612.927979,394.303986,696.864014
609.023987,386.496002,687.104004
610.976013,374.783997,677.343994
610.976013,359.167999,667.583984
612.927979,331.839996,677.343994
609.023987,337.696014,661.728027
607.072021,349.407990,661.728027
609.023987,361.119995,671.487976
603.168030,359.167999,669.536011
597.312012,359.167999,657.823975
609.023987,341.600006,661.728027
597.312012,333.791992,648.064026
601.216003,320.127991,657.823975
595.359985,310.368011,650.015991
597.312012,306.463989,648.064026
603.168030,300.608002,644.159973
609.023987,292.799988,638.304016
609.023987,296.704010,646.112000
601.216003,306.463989,663.679993
605.119995,300.608002,661.728027
601.216003,325.984009,653.919983
599.263977,329.888000,655.872009
601.216003,345.503998,663.679993
597.312012,351.359985,669.536011
599.263977,339.648010,675.392029
599.263977,339.648010,671.487976
607.072021,337.696014,681.247986
605.119995,345.503998,665.632019
601.216003,335.743988,669.536011
609.023987,329.888000,671.487976
601.216003,341.600006,675.392029
607.072021,355.264008,677.343994
595.359985,378.687988,673.440002
603.168030,398.208008,681.247986
591.455994,431.391998,694.911987
585.599976,443.104004,691.007996
585.599976,462.623993,694.911987
583.648010,486.048004,702.719971
577.791992,499.712006,706.624023
573.888000,499.712006,700.768005
569.984009,505.567993,710.528015
573.888000,489.951996,694.911987
575.840027,466.528015,692.960022
569.984009,441.152008,679.296021
573.888000,415.776001,679.296021
569.984009,402.112000,675.392029
569.984009,392.351990,679.296021
573.888000,374.783997,677.343994
564.127991,359.167999,671.487976
569.984009,351.359985,659.776001
573.888000,333.791992,661.728027
583.648010,337.696014,661.728027
579.744019,335.743988,651.968018
575.840027,341.600006,653.919983
575.840027,337.696014,651.968018
569.984009,331.839996,651.968018
566.080017,333.791992,648.064026
579.744019,325.984009,661.728027
569.984009,312.320007,659.776001
569.984009,306.463989,655.872009
583.648010,292.799988,651.968018
581.695984,265.471985,636.351990
583.648010,249.856003,634.400024
583.648010,224.479996,634.400024
593.408020,201.056000,626.591980
595.359985,156.160004,622.687988
607.072021,81.984001,616.831970
620.736023,0.000000,612.927979
646.112000,-83.935997,622.687988
659.776001,-171.776001,626.591980
665.632019,-169.824005,646.112000
554.367981,50.751999,661.728027
415.776001,694.911987,691.007996
513.375977,1145.823975,724.192017
417.727997,1069.696045,687.104004
365.023987,952.575989,640.255981
415.776001,1015.039978,644.159973
425.536011,1098.975952,648.064026
484.096008,1059.936035,638.304016
458.720001,960.383972,607.072021
484.096008,952.575989,597.312012
505.567993,981.856018,581.695984
515.328003,901.823975,566.080017
540.703979,685.151978,542.656006
527.039978,460.671997,521.184021
528.992004,478.239990,509.471985
528.992004,603.168030,497.760010
501.664001,634.400024,513.375977
497.760010,564.127991,513.375977
493.855988,515.328003,499.712006
489.951996,532.895996,501.664001
480.191986,564.127991,507.519989
493.855988,548.512024,513.375977
489.951996,523.135986,505.567993
505.567993,507.519989,505.567993
501.664001,497.760010,501.664001
509.471985,493.855988,505.567993
499.712006,495.808014,505.567993
501.664001,507.519989,507.519989
503.615997,503.615997,517.280029
497.760010,509.471985,525.088013
495.808014,491.903992,523.135986
501.664001,501.664001,528.992004
497.760010,497.760010,540.703979
497.760010,484.096008,530.943970
497.760010,493.855988,534.848022
491.903992,486.048004,538.752014
499.712006,476.287994,548.512024
503.615997,480.191986,538.752014
503.615997,482.144012,534.848022
497.760010,472.384003,536.799988
495.808014,476.287994,548.512024
495.808014,486.048004,540.703979
495.808014,486.048004,552.416016
509.471985,478.239990,540.703979
503.615997,484.096008,544.607971
505.567993,493.855988,548.512024
505.567993,489.951996,550.463989
501.664001,491.903992,564.127991
509.471985,499.712006,562.176025
517.280029,493.855988,560.223999
521.184021,497.760010,564.127991
525.088013,503.615997,568.031982
525.088013,513.375977,575.840027
523.135986,517.280029,579.744019
