ACC_X,ACC_Y,ACC_Z
552.416016,521.184021,679.296021
550.463989,517.280029,691.007996
554.367981,507.519989,687.104004
558.271973,517.280029,692.960022
554.367981,521.184021,683.200012
556.320007,503.615997,687.104004
556.320007,507.519989,687.104004
556.320007,515.328003,687.104004
566.080017,515.328003,696.864014
564.127991,507.519989,700.768005
554.367981,513.375977,694.911987
558.271973,519.231995,704.671997
552.416016,517.280029,704.671997
548.512024,517.280029,710.528015
548.512024,525.088013,698.815979
548.512024,521.184021,698.815979
546.559998,523.135986,706.624023
548.512024,532.895996,698.815979
548.512024,519.231995,696.864014
544.607971,515.328003,696.864014
546.559998,515.328003,696.864014
540.703979,515.328003,691.007996
532.895996,517.280029,692.960022
538.752014,517.280029,691.007996
538.752014,503.615997,685.151978
536.799988,511.424011,677.343994
536.799988,515.328003,685.151978
532.895996,519.231995,675.392029
534.848022,507.519989,669.536011
525.088013,513.375977,681.247986
532.895996,509.471985,675.392029
530.943970,503.615997,675.392029
530.943970,505.567993,679.296021
519.231995,513.375977,685.151978
528.992004,517.280029,700.768005
530.943970,503.615997,687.104004
521.184021,515.328003,696.864014
523.135986,521.184021,691.007996
521.184021,517.280029,698.815979
523.135986,513.375977,704.671997
515.328003,521.184021,702.719971
519.231995,521.184021,698.815979
523.135986,511.424011,694.911987
519.231995,499.712006,689.056030
519.231995,513.375977,691.007996
509.471985,523.135986,687.104004
507.519989,509.471985,681.247986
507.519989,511.424011,679.296021
515.328003,503.615997,671.487976
509.471985,509.471985,679.296021
509.471985,511.424011,677.343994
507.519989,509.471985,677.343994
509.471985,497.760010,681.247986
517.280029,489.951996,675.392029
513.375977,493.855988,685.151978
507.519989,486.048004,685.151978
507.519989,482.144012,689.056030
523.135986,501.664001,683.200012
521.184021,493.855988,692.960022
525.088013,488.000000,700.768005
521.184021,484.096008,698.815979
519.231995,491.903992,702.719971
527.039978,489.951996,702.719971
521.184021,493.855988,712.479980
521.184021,488.000000,700.768005
519.231995,484.096008,704.671997
515.328003,486.048004,704.671997
515.328003,489.951996,708.575989
513.375977,493.855988,706.624023
521.184021,472.384003,696.864014
521.184021,480.191986,694.911987
521.184021,468.480011,692.960022
525.088013,466.528015,696.864014
515.328003,460.671997,685.151978
527.039978,464.575989,691.007996
528.992004,460.671997,704.671997
534.848022,447.007996,700.768005
530.943970,458.720001,718.335999
534.848022,468.480011,716.383972
527.039978,470.432007,710.528015
536.799988,464.575989,726.143982
536.799988,470.432007,724.192017
542.656006,464.575989,726.143982
548.512024,466.528015,735.903992
544.607971,462.623993,726.143982
552.416016,466.528015,737.856018
546.559998,468.480011,747.616028
546.559998,466.528015,741.760010
552.416016,472.384003,735.903992
550.463989,458.720001,722.239990
552.416016,447.007996,735.903992
542.656006,447.007996,743.711975
552.416016,458.720001,743.711975
552.416016,439.200012,745.664001
550.463989,441.152008,737.856018
550.463989,441.152008,735.903992
548.512024,443.104004,739.807983
546.559998,435.295990,737.856018
538.752014,445.056000,741.760010
542.656006,445.056000,741.760010
548.512024,443.104004,743.711975
554.367981,435.295990,751.520020
556.320007,448.959991,743.711975
554.367981,458.720001,741.760010
556.320007,452.864014,747.616028
550.463989,452.864014,755.424011
560.223999,450.911987,757.375977
558.271973,437.247986,751.520020
556.320007,447.007996,755.424011
546.559998,439.200012,759.328003
562.176025,437.247986,751.520020
560.223999,435.295990,759.328003
552.416016,439.200012,751.520020
556.320007,435.295990,759.328003
552.416016,431.391998,749.567993
542.656006,427.488007,749.567993
558.271973,419.679993,747.616028
558.271973,417.727997,749.567993
548.512024,421.631989,755.424011
556.320007,419.679993,747.616028
558.271973,421.631989,749.567993
562.176025,413.824005,747.616028
568.031982,419.679993,741.760010
556.320007,419.679993,737.856018
560.223999,417.727997,743.711975
