ACC_X,ACC_Y,ACC_Z
503.615997,521.184021,772.992004
511.424011,511.424011,782.752014
515.328003,501.664001,790.559998
511.424011,497.760010,774.943970
517.280029,482.144012,784.703979
525.088013,466.528015,790.559998
515.328003,458.720001,784.703979
517.280029,447.007996,786.656006
523.135986,431.391998,780.799988
528.992004,427.488007,776.895996
521.184021,431.391998,772.992004
519.231995,421.631989,761.280029
511.424011,431.391998,767.135986
517.280029,431.391998,761.280029
513.375977,447.007996,763.231995
509.471985,456.768005,755.424011
505.567993,474.335999,743.711975
503.615997,480.191986,739.807983
511.424011,489.951996,735.903992
503.615997,499.712006,747.616028
497.760010,499.712006,732.000000
499.712006,499.712006,739.807983
495.808014,505.567993,735.903992
493.855988,499.712006,735.903992
497.760010,489.951996,751.520020
499.712006,482.144012,743.711975
501.664001,464.575989,747.616028
503.615997,458.720001,753.471985
495.808014,460.671997,763.231995
501.664001,452.864014,763.231995
501.664001,445.056000,767.135986
509.471985,441.152008,771.039978
505.567993,433.343994,761.280029
497.760010,425.536011,763.231995
505.567993,433.343994,757.375977
507.519989,439.200012,761.280029
501.664001,445.056000,757.375977
493.855988,448.959991,755.424011
491.903992,460.671997,747.616028
488.000000,464.575989,745.664001
489.951996,468.480011,747.616028
472.384003,474.335999,741.760010
472.384003,462.623993,751.520020
482.144012,454.816010,737.856018
468.480011,450.911987,743.711975
499.712006,447.007996,743.711975
493.855988,425.536011,739.807983
505.567993,439.200012,735.903992
495.808014,443.104004,730.047974
503.615997,425.536011,733.952026
503.615997,429.440002,722.239990
503.615997,448.959991,732.000000
499.712006,454.816010,730.047974
503.615997,448.959991,732.000000
497.760010,460.671997,743.711975
499.712006,450.911987,745.664001
505.567993,452.864014,749.567993
513.375977,452.864014,769.088013
511.424011,447.007996,763.231995
517.280029,448.959991,774.943970
523.135986,462.623993,767.135986
528.992004,454.816010,769.088013
517.280029,454.816010,772.992004
515.328003,466.528015,778.848022
501.664001,466.528015,772.992004
503.615997,458.720001,772.992004
509.471985,466.528015,774.943970
501.664001,458.720001,772.992004
507.519989,452.864014,765.184021
503.615997,450.911987,767.135986
503.615997,448.959991,771.039978
507.519989,448.959991,771.039978
511.424011,450.911987,763.231995
507.519989,443.104004,765.184021
509.471985,458.720001,759.328003
505.567993,456.768005,765.184021
505.567993,458.720001,761.280029
491.903992,474.335999,761.280029
499.712006,486.048004,761.280029
493.855988,476.287994,757.375977
489.951996,480.191986,767.135986
489.951996,488.000000,765.184021
491.903992,480.191986,757.375977
491.903992,484.096008,763.231995
497.760010,488.000000,759.328003
488.000000,486.048004,753.471985
491.903992,489.951996,745.664001
497.760010,484.096008,745.664001
491.903992,474.335999,749.567993
491.903992,470.432007,745.664001
493.855988,468.480011,759.328003
493.855988,476.287994,749.567993
486.048004,478.239990,755.424011
478.239990,484.096008,771.039978
482.144012,476.287994,765.184021
482.144012,482.144012,759.328003
484.096008,478.239990,759.328003
482.144012,472.384003,757.375977
482.144012,484.096008,753.471985
472.384003,480.191986,759.328003
482.144012,489.951996,771.039978
486.048004,491.903992,755.424011
476.287994,491.903992,757.375977
478.239990,493.855988,749.567993
478.239990,499.712006,739.807983
464.575989,501.664001,751.520020
468.480011,499.712006,751.520020
466.528015,507.519989,743.711975
456.768005,509.471985,743.711975
462.623993,503.615997,743.711975
458.720001,507.519989,735.903992
456.768005,497.760010,739.807983
456.768005,505.567993,741.760010
462.623993,503.615997,735.903992
458.720001,503.615997,733.952026
458.720001,509.471985,733.952026
458.720001,505.567993,733.952026
448.959991,503.615997,739.807983
452.864014,509.471985,733.952026
447.007996,513.375977,728.096008
441.152008,515.328003,735.903992
450.911987,509.471985,741.760010
448.959991,515.328003,722.239990
450.911987,513.375977,735.903992
452.864014,507.519989,737.856018
462.623993,517.280029,737.856018
460.671997,511.424011,733.952026
460.671997,517.280029,737.856018
460.671997,511.424011,726.143982
456.768005,519.231995,739.807983
456.768005,519.231995,733.952026
456.768005,515.328003,747.616028
460.671997,527.039978,753.471985
462.623993,515.328003,749.567993
460.671997,517.280029,755.424011
464.575989,521.184021,741.760010
470.432007,523.135986,753.471985
470.432007,523.135986,741.760010
470.432007,536.799988,757.375977
470.432007,525.088013,751.520020
476.287994,525.088013,755.424011
480.191986,521.184021,757.375977
486.048004,523.135986,757.375977
480.191986,532.895996,757.375977
480.191986,532.895996,757.375977
486.048004,527.039978,757.375977
484.096008,536.799988,769.088013
476.287994,532.895996,767.135986
484.096008,534.848022,763.231995
489.951996,536.799988,761.280029
480.191986,540.703979,765.184021
486.048004,530.943970,765.184021
488.000000,532.895996,769.088013
484.096008,532.895996,772.992004
484.096008,528.992004,769.088013
