ACC_X,ACC_Y,ACC_Z
409.920013,528.992004,722.239990
415.776001,527.039978,735.903992
419.679993,532.895996,726.143982
413.824005,528.992004,726.143982
411.872009,530.943970,730.047974
409.920013,521.184021,728.096008
415.776001,534.848022,730.047974
417.727997,530.943970,724.192017
413.824005,527.039978,732.000000
411.872009,527.039978,726.143982
415.776001,528.992004,724.192017
409.920013,534.848022,732.000000
411.872009,528.992004,732.000000
413.824005,523.135986,726.143982
407.967987,532.895996,722.239990
411.872009,532.895996,724.192017
409.920013,534.848022,722.239990
423.584015,536.799988,722.239990
423.584015,523.135986,726.143982
419.679993,521.184021,728.096008
421.631989,523.135986,724.192017
423.584015,530.943970,726.143982
421.631989,530.943970,724.192017
413.824005,532.895996,735.903992
413.824005,532.895996,730.047974
413.824005,542.656006,741.760010
423.584015,534.848022,743.711975
415.776001,528.992004,735.903992
415.776001,527.039978,735.903992
419.679993,534.848022,739.807983
427.488007,540.703979,733.952026
427.488007,532.895996,741.760010
421.631989,540.703979,739.807983
425.536011,530.943970,739.807983
417.727997,544.607971,741.760010
425.536011,544.607971,737.856018
439.200012,534.848022,739.807983
423.584015,538.752014,741.760010
415.776001,536.799988,741.760010
417.727997,548.512024,741.760010
417.727997,544.607971,741.760010
421.631989,540.703979,728.096008
427.488007,552.416016,741.760010
427.488007,532.895996,739.807983
425.536011,542.656006,743.711975
431.391998,546.559998,743.711975
423.584015,544.607971,739.807983
413.824005,536.799988,739.807983
419.679993,544.607971,749.567993
419.679993,544.607971,741.760010
413.824005,536.799988,733.952026
419.679993,540.703979,741.760010
419.679993,544.607971,733.952026
419.679993,540.703979,739.807983
417.727997,534.848022,739.807983
417.727997,542.656006,739.807983
423.584015,540.703979,733.952026
413.824005,552.416016,737.856018
415.776001,548.512024,735.903992
417.727997,536.799988,722.239990
419.679993,544.607971,733.952026
413.824005,544.607971,739.807983
419.679993,534.848022,733.952026
417.727997,542.656006,733.952026
415.776001,538.752014,735.903992
413.824005,536.799988,741.760010
417.727997,538.752014,722.239990
417.727997,534.848022,733.952026
419.679993,536.799988,743.711975
417.727997,536.799988,741.760010
419.679993,536.799988,733.952026
417.727997,544.607971,733.952026
415.776001,544.607971,735.903992
415.776001,546.559998,732.000000
415.776001,546.559998,733.952026
415.776001,544.607971,733.952026
419.679993,546.559998,730.047974
421.631989,548.512024,733.952026
417.727997,534.848022,739.807983
423.584015,542.656006,741.760010
423.584015,538.752014,733.952026
425.536011,552.416016,732.000000
425.536011,540.703979,737.856018
421.631989,527.039978,741.760010
425.536011,546.559998,735.903992
425.536011,552.416016,735.903992
423.584015,546.559998,737.856018
423.584015,536.799988,741.760010
431.391998,548.512024,741.760010
431.391998,544.607971,745.664001
425.536011,542.656006,741.760010
433.343994,546.559998,741.760010
435.295990,534.848022,743.711975
425.536011,544.607971,755.424011
433.343994,534.848022,745.664001
427.488007,538.752014,755.424011
435.295990,540.703979,751.520020
439.200012,542.656006,757.375977
435.295990,536.799988,755.424011
447.007996,542.656006,763.231995
439.200012,532.895996,753.471985
445.056000,540.703979,751.520020
447.007996,536.799988,745.664001
443.104004,540.703979,745.664001
443.104004,540.703979,743.711975
443.104004,538.752014,741.760010
439.200012,536.799988,733.952026
433.343994,530.943970,733.952026
441.152008,534.848022,728.096008
435.295990,538.752014,724.192017
439.200012,530.943970,726.143982
427.488007,532.895996,714.432007
431.391998,534.848022,716.383972
433.343994,534.848022,716.383972
433.343994,534.848022,712.479980
431.391998,544.607971,724.192017
441.152008,538.752014,735.903992
429.440002,532.895996,741.760010
437.247986,540.703979,743.711975
445.056000,536.799988,741.760010
445.056000,532.895996,737.856018
450.911987,536.799988,747.616028
450.911987,540.703979,745.664001
448.959991,530.943970,745.664001
454.816010,532.895996,737.856018
454.816010,536.799988,745.664001
448.959991,538.752014,753.471985
447.007996,536.799988,749.567993
454.816010,536.799988,745.664001
462.623993,534.848022,745.664001
450.911987,530.943970,737.856018
448.959991,532.895996,739.807983
448.959991,527.039978,730.047974
448.959991,528.992004,726.143982
447.007996,530.943970,737.856018
448.959991,536.799988,741.760010
447.007996,534.848022,735.903992
441.152008,534.848022,728.096008
439.200012,538.752014,730.047974
445.056000,532.895996,726.143982
443.104004,548.512024,720.288025
441.152008,536.799988,726.143982
445.056000,532.895996,732.000000
439.200012,530.943970,732.000000
441.152008,538.752014,735.903992
435.295990,548.512024,728.096008
437.247986,540.703979,724.192017
450.911987,546.559998,728.096008
443.104004,540.703979,722.239990
433.343994,530.943970,728.096008
431.391998,534.848022,720.288025
433.343994,532.895996,722.239990
423.584015,527.039978,726.143982
431.391998,534.848022,718.335999
433.343994,532.895996,714.432007
435.295990,542.656006,724.192017
433.343994,540.703979,732.000000
441.152008,548.512024,726.143982
425.536011,546.559998,718.335999
429.440002,548.512024,726.143982
435.295990,540.703979,720.288025
437.247986,548.512024,733.952026
437.247986,556.320007,739.807983
443.104004,554.367981,733.952026
433.343994,556.320007,732.000000
429.440002,550.463989,730.047974
435.295990,560.223999,732.000000
431.391998,556.320007,728.096008
429.440002,550.463989,724.192017
431.391998,560.223999,728.096008
429.440002,550.463989,726.143982
425.536011,556.320007,728.096008
427.488007,542.656006,730.047974
423.584015,538.752014,722.239990
421.631989,552.416016,728.096008
427.488007,552.416016,714.432007
417.727997,550.463989,724.192017
415.776001,542.656006,728.096008
423.584015,552.416016,726.143982
417.727997,546.559998,733.952026
419.679993,562.176025,724.192017
409.920013,556.320007,718.335999
413.824005,568.031982,720.288025
413.824005,562.176025,716.383972
409.920013,562.176025,724.192017
409.920013,560.223999,718.335999
413.824005,554.367981,724.192017
411.872009,558.271973,724.192017
411.872009,552.416016,726.143982
411.872009,556.320007,722.239990
411.872009,554.367981,718.335999
413.824005,562.176025,720.288025
413.824005,558.271973,726.143982
411.872009,560.223999,733.952026
404.063995,550.463989,732.000000
423.584015,554.367981,732.000000
407.967987,552.416016,733.952026
409.920013,560.223999,741.760010
407.967987,564.127991,733.952026
411.872009,568.031982,730.047974
406.015991,560.223999,730.047974
406.015991,564.127991,726.143982
407.967987,571.935974,726.143982
409.920013,573.888000,732.000000
402.112000,569.984009,730.047974
406.015991,562.176025,726.143982
402.112000,564.127991,722.239990
404.063995,562.176025,728.096008
404.063995,568.031982,726.143982
404.063995,564.127991,722.239990
407.967987,562.176025,718.335999
396.256012,564.127991,718.335999
404.063995,558.271973,716.383972
411.872009,554.367981,718.335999
398.208008,558.271973,722.239990
398.208008,564.127991,720.288025
394.303986,550.463989,720.288025
398.208008,552.416016,720.288025
400.160004,560.223999,720.288025
400.160004,556.320007,722.239990
400.160004,558.271973,724.192017
398.208008,560.223999,720.288025
407.967987,554.367981,714.432007
398.208008,556.320007,720.288025
398.208008,558.271973,710.528015
398.208008,558.271973,722.239990
400.160004,554.367981,720.288025
404.063995,564.127991,722.239990
400.160004,556.320007,728.096008
394.303986,564.127991,732.000000
398.208008,548.512024,730.047974
402.112000,558.271973,720.288025
396.256012,558.271973,716.383972
398.208008,556.320007,724.192017
406.015991,556.320007,728.096008
392.351990,550.463989,720.288025
404.063995,556.320007,720.288025
398.208008,546.559998,716.383972
398.208008,546.559998,714.432007
402.112000,552.416016,714.432007
396.256012,546.559998,720.288025
390.399994,546.559998,722.239990
392.351990,552.416016,726.143982
390.399994,550.463989,724.192017
398.208008,552.416016,718.335999
396.256012,552.416016,722.239990
400.160004,544.607971,716.383972
394.303986,544.607971,718.335999
398.208008,544.607971,718.335999
392.351990,552.416016,732.000000
398.208008,544.607971,718.335999
392.351990,550.463989,722.239990
398.208008,540.703979,726.143982
396.256012,534.848022,728.096008
394.303986,548.512024,722.239990
400.160004,548.512024,726.143982
394.303986,538.752014,724.192017
406.015991,540.703979,724.192017
400.160004,538.752014,718.335999
398.208008,540.703979,726.143982
404.063995,544.607971,724.192017
402.112000,542.656006,724.192017
400.160004,548.512024,724.192017
398.208008,546.559998,720.288025
406.015991,534.848022,718.335999
406.015991,544.607971,712.479980
402.112000,530.943970,730.047974
400.160004,530.943970,728.096008
402.112000,532.895996,722.239990
402.112000,544.607971,732.000000
398.208008,528.992004,739.807983
409.920013,534.848022,728.096008
407.967987,534.848022,732.000000
407.967987,534.848022,728.096008
411.872009,546.559998,737.856018
404.063995,534.848022,724.192017
407.967987,532.895996,720.288025
411.872009,540.703979,722.239990
406.015991,528.992004,728.096008
407.967987,532.895996,728.096008
404.063995,523.135986,733.952026
404.063995,528.992004,732.000000
402.112000,536.799988,726.143982
400.160004,523.135986,730.047974
400.160004,525.088013,728.096008
406.015991,519.231995,728.096008
400.160004,527.039978,724.192017
398.208008,527.039978,714.432007
404.063995,525.088013,720.288025
402.112000,527.039978,716.383972
404.063995,528.992004,714.432007
396.256012,523.135986,722.239990
400.160004,536.799988,714.432007
390.399994,530.943970,718.335999
394.303986,521.184021,726.143982
394.303986,530.943970,720.288025
390.399994,527.039978,710.528015
392.351990,527.039978,706.624023
396.256012,532.895996,716.383972
390.399994,523.135986,712.479980
398.208008,525.088013,722.239990
400.160004,523.135986,722.239990
400.160004,515.328003,718.335999
396.256012,530.943970,726.143982
394.303986,527.039978,728.096008
404.063995,536.799988,726.143982
400.160004,523.135986,728.096008
396.256012,519.231995,735.903992
406.015991,519.231995,730.047974
409.920013,521.184021,733.952026
390.399994,515.328003,728.096008
402.112000,523.135986,745.664001
404.063995,521.184021,737.856018
415.776001,515.328003,739.807983
415.776001,515.328003,739.807983
409.920013,521.184021,739.807983
406.015991,521.184021,733.952026
419.679993,525.088013,743.711975
419.679993,515.328003,739.807983
413.824005,519.231995,745.664001
411.872009,507.519989,749.567993
411.872009,515.328003,747.616028
419.679993,515.328003,753.471985
417.727997,507.519989,753.471985
423.584015,513.375977,745.664001
431.391998,503.615997,755.424011
427.488007,509.471985,767.135986
425.536011,503.615997,767.135986
425.536011,503.615997,774.943970
425.536011,513.375977,765.184021
425.536011,517.280029,776.895996
435.295990,515.328003,774.943970
435.295990,511.424011,780.799988
431.391998,503.615997,788.607971
433.343994,505.567993,788.607971
439.200012,501.664001,802.271973
433.343994,497.760010,784.703979
437.247986,497.760010,788.607971
433.343994,499.712006,784.703979
443.104004,499.712006,798.367981
439.200012,499.712006,796.416016
447.007996,503.615997,790.559998
447.007996,499.712006,800.320007
443.104004,501.664001,800.320007
450.911987,497.760010,800.320007
445.056000,495.808014,800.320007
441.152008,509.471985,796.416016
441.152008,511.424011,800.320007
441.152008,499.712006,806.176025
439.200012,501.664001,808.127991
441.152008,505.567993,798.367981
441.152008,507.519989,790.559998
433.343994,505.567993,794.463989
435.295990,495.808014,802.271973
427.488007,507.519989,792.512024
429.440002,507.519989,794.463989
425.536011,511.424011,786.656006
433.343994,509.471985,786.656006
439.200012,513.375977,788.607971
429.440002,507.519989,794.463989
433.343994,503.615997,794.463989
431.391998,505.567993,790.559998
427.488007,511.424011,780.799988
425.536011,513.375977,774.943970
425.536011,507.519989,782.752014
431.391998,507.519989,772.992004
427.488007,507.519989,767.135986
417.727997,517.280029,772.992004
419.679993,503.615997,759.328003
417.727997,517.280029,753.471985
413.824005,509.471985,753.471985
411.872009,505.567993,753.471985
407.967987,509.471985,753.471985
407.967987,503.615997,753.471985
413.824005,511.424011,741.760010
411.872009,507.519989,741.760010
417.727997,517.280029,745.664001
411.872009,509.471985,745.664001
411.872009,513.375977,745.664001
413.824005,513.375977,741.760010
415.776001,530.943970,745.664001
421.631989,519.231995,745.664001
415.776001,515.328003,753.471985
413.824005,530.943970,749.567993
419.679993,530.943970,755.424011
411.872009,532.895996,757.375977
411.872009,525.088013,757.375977
409.920013,527.039978,755.424011
407.967987,525.088013,751.520020
411.872009,523.135986,749.567993
409.920013,519.231995,743.711975
413.824005,521.184021,745.664001
413.824005,530.943970,743.711975
411.872009,519.231995,733.952026
407.967987,534.848022,733.952026
400.160004,528.992004,722.239990
400.160004,532.895996,718.335999
400.160004,540.703979,714.432007
392.351990,536.799988,710.528015
390.399994,536.799988,714.432007
390.399994,530.943970,712.479980
392.351990,542.656006,714.432007
382.592010,538.752014,716.383972
374.783997,546.559998,706.624023
380.640015,542.656006,691.007996
378.687988,530.943970,704.671997
378.687988,538.752014,698.815979
382.592010,544.607971,694.911987
378.687988,534.848022,698.815979
370.880005,536.799988,694.911987
380.640015,527.039978,692.960022
374.783997,528.992004,691.007996
384.544006,530.943970,689.056030
386.496002,536.799988,689.056030
380.640015,534.848022,687.104004
378.687988,544.607971,692.960022
384.544006,536.799988,692.960022
396.256012,552.416016,683.200012
390.399994,552.416016,696.864014
386.496002,564.127991,694.911987
392.351990,552.416016,698.815979
400.160004,552.416016,704.671997
400.160004,562.176025,700.768005
402.112000,568.031982,706.624023
406.015991,566.080017,712.479980
417.727997,562.176025,710.528015
411.872009,564.127991,704.671997
415.776001,558.271973,706.624023
415.776001,562.176025,712.479980
421.631989,560.223999,718.335999
423.584015,556.320007,718.335999
429.440002,552.416016,722.239990
431.391998,558.271973,720.288025
439.200012,546.559998,714.432007
441.152008,554.367981,726.143982
447.007996,556.320007,724.192017
443.104004,552.416016,724.192017
443.104004,560.223999,728.096008
454.816010,552.416016,724.192017
450.911987,536.799988,714.432007
445.056000,548.512024,722.239990
460.671997,554.367981,722.239990
460.671997,552.416016,722.239990
454.816010,552.416016,718.335999
458.720001,546.559998,722.239990
460.671997,560.223999,722.239990
466.528015,556.320007,722.239990
472.384003,550.463989,733.952026
476.287994,558.271973,737.856018
480.191986,536.799988,722.239990
472.384003,538.752014,724.192017
472.384003,548.512024,732.000000
482.144012,548.512024,743.711975
486.048004,544.607971,728.096008
486.048004,528.992004,718.335999
488.000000,544.607971,718.335999
482.144012,530.943970,724.192017
476.287994,532.895996,732.000000
482.144012,546.559998,728.096008
482.144012,536.799988,722.239990
482.144012,540.703979,722.239990
489.951996,540.703979,726.143982
489.951996,546.559998,720.288025
489.951996,542.656006,724.192017
491.903992,536.799988,726.143982
493.855988,530.943970,728.096008
491.903992,534.848022,724.192017
493.855988,530.943970,722.239990
493.855988,530.943970,722.239990
495.808014,536.799988,724.192017
505.567993,534.848022,724.192017
497.760010,519.231995,728.096008
499.712006,525.088013,726.143982
488.000000,525.088013,724.192017
489.951996,519.231995,726.143982
499.712006,530.943970,722.239990
499.712006,519.231995,732.000000
488.000000,519.231995,722.239990
497.760010,515.328003,718.335999
493.855988,521.184021,718.335999
491.903992,527.039978,720.288025
501.664001,521.184021,716.383972
495.808014,511.424011,716.383972
495.808014,515.328003,716.383972
505.567993,511.424011,710.528015
499.712006,503.615997,716.383972
507.519989,519.231995,720.288025
513.375977,511.424011,718.335999
503.615997,505.567993,724.192017
505.567993,509.471985,724.192017
499.712006,521.184021,718.335999
507.519989,505.567993,714.432007
495.808014,507.519989,716.383972
509.471985,503.615997,700.768005
507.519989,501.664001,694.911987
505.567993,503.615997,704.671997
507.519989,503.615997,700.768005
503.615997,513.375977,698.815979
505.567993,505.567993,702.719971
501.664001,501.664001,696.864014
497.760010,503.615997,692.960022
495.808014,505.567993,696.864014
509.471985,493.855988,698.815979
499.712006,499.712006,704.671997
505.567993,503.615997,694.911987
501.664001,505.567993,700.768005
501.664001,505.567993,698.815979
497.760010,505.567993,698.815979
497.760010,511.424011,700.768005
495.808014,505.567993,698.815979
503.615997,511.424011,700.768005
491.903992,511.424011,694.911987
489.951996,513.375977,694.911987
491.903992,505.567993,694.911987
491.903992,509.471985,698.815979
491.903992,501.664001,691.007996
491.903992,499.712006,694.911987
488.000000,497.760010,702.719971
488.000000,505.567993,696.864014
486.048004,501.664001,694.911987
488.000000,497.760010,702.719971
488.000000,484.096008,694.911987
488.000000,489.951996,706.624023
491.903992,489.951996,708.575989
486.048004,476.287994,708.575989
488.000000,482.144012,710.528015
493.855988,484.096008,710.528015
493.855988,484.096008,720.288025
489.951996,480.191986,706.624023
488.000000,482.144012,716.383972
489.951996,491.903992,720.288025
488.000000,488.000000,720.288025
489.951996,486.048004,726.143982
491.903992,497.760010,728.096008
493.855988,484.096008,724.192017
484.096008,472.384003,728.096008
489.951996,486.048004,726.143982
489.951996,474.335999,724.192017
486.048004,470.432007,730.047974
486.048004,468.480011,728.096008
482.144012,472.384003,728.096008
484.096008,472.384003,730.047974
482.144012,464.575989,724.192017
482.144012,462.623993,718.335999
478.239990,458.720001,722.239990
480.191986,458.720001,726.143982
480.191986,452.864014,732.000000
480.191986,460.671997,730.047974
478.239990,452.864014,730.047974
470.432007,450.911987,735.903992
478.239990,450.911987,733.952026
474.335999,439.200012,737.856018
476.287994,443.104004,741.760010
478.239990,439.200012,732.000000
472.384003,425.536011,751.520020
478.239990,443.104004,743.711975
476.287994,452.864014,739.807983
476.287994,452.864014,747.616028
464.575989,447.007996,757.375977
464.575989,450.911987,749.567993
470.432007,452.864014,753.471985
472.384003,443.104004,757.375977
472.384003,435.295990,769.088013
472.384003,441.152008,765.184021
476.287994,439.200012,761.280029
476.287994,433.343994,769.088013
482.144012,429.440002,778.848022
482.144012,435.295990,767.135986
480.191986,421.631989,763.231995
482.144012,435.295990,767.135986
482.144012,429.440002,763.231995
476.287994,435.295990,763.231995
