ACC_X,ACC_Y,ACC_Z
505.567993,499.712006,702.719971
495.808014,505.567993,704.671997
499.712006,499.712006,702.719971
499.712006,497.760010,700.768005
499.712006,499.712006,700.768005
505.567993,495.808014,694.911987
497.760010,497.760010,696.864014
497.760010,497.760010,700.768005
486.048004,495.808014,700.768005
488.000000,491.903992,704.671997
497.760010,499.712006,700.768005
488.000000,491.903992,702.719971
488.000000,493.855988,696.864014
491.903992,501.664001,691.007996
488.000000,497.760010,700.768005
493.855988,497.760010,702.719971
486.048004,499.712006,698.815979
491.903992,505.567993,694.911987
493.855988,509.471985,692.960022
489.951996,509.471985,696.864014
484.096008,505.567993,694.911987
482.144012,509.471985,696.864014
489.951996,499.712006,692.960022
482.144012,493.855988,692.960022
482.144012,505.567993,689.056030
476.287994,499.712006,689.056030
482.144012,497.760010,687.104004
482.144012,499.712006,685.151978
476.287994,493.855988,692.960022
480.191986,507.519989,687.104004
480.191986,505.567993,683.200012
472.384003,499.712006,679.296021
472.384003,493.855988,685.151978
478.239990,488.000000,675.392029
472.384003,499.712006,681.247986
468.480011,503.615997,681.247986
470.432007,503.615997,679.296021
466.528015,507.519989,683.200012
476.287994,505.567993,677.343994
472.384003,511.424011,677.343994
468.480011,513.375977,673.440002
472.384003,509.471985,667.583984
472.384003,509.471985,665.632019
466.528015,513.375977,669.536011
464.575989,517.280029,663.679993
460.671997,513.375977,663.679993
462.623993,515.328003,661.728027
464.575989,517.280029,663.679993
458.720001,517.280029,671.487976
466.528015,519.231995,665.632019
470.432007,517.280029,661.728027
468.480011,515.328003,661.728027
466.528015,525.088013,665.632019
460.671997,525.088013,651.968018
466.528015,525.088013,665.632019
470.432007,513.375977,653.919983
476.287994,519.231995,659.776001
470.432007,527.039978,657.823975
476.287994,525.088013,669.536011
472.384003,519.231995,669.536011
476.287994,515.328003,665.632019
474.335999,523.135986,669.536011
482.144012,523.135986,663.679993
486.048004,523.135986,667.583984
480.191986,521.184021,673.440002
488.000000,532.895996,673.440002
488.000000,530.943970,679.296021
488.000000,525.088013,667.583984
501.664001,527.039978,679.296021
501.664001,528.992004,679.296021
505.567993,532.895996,687.104004
501.664001,530.943970,679.296021
501.664001,528.992004,685.151978
501.664001,532.895996,689.056030
503.615997,532.895996,696.864014
507.519989,532.895996,694.911987
509.471985,519.231995,685.151978
511.424011,536.799988,691.007996
505.567993,530.943970,696.864014
507.519989,525.088013,692.960022
513.375977,519.231995,687.104004
513.375977,527.039978,685.151978
517.280029,530.943970,691.007996
513.375977,527.039978,683.200012
513.375977,530.943970,681.247986
515.328003,534.848022,691.007996
519.231995,532.895996,694.911987
527.039978,530.943970,700.768005
521.184021,544.607971,700.768005
513.375977,548.512024,710.528015
511.424011,540.703979,702.719971
491.903992,530.943970,700.768005
501.664001,536.799988,704.671997
519.231995,528.992004,700.768005
523.135986,532.895996,702.719971
530.943970,542.656006,716.383972
538.752014,528.992004,714.432007
546.559998,515.328003,720.288025
540.703979,540.703979,710.528015
550.463989,534.848022,720.288025
548.512024,519.231995,720.288025
548.512024,532.895996,718.335999
554.367981,536.799988,726.143982
552.416016,540.703979,722.239990
560.223999,528.992004,730.047974
566.080017,519.231995,735.903992
560.223999,521.184021,733.952026
554.367981,536.799988,733.952026
560.223999,523.135986,732.000000
554.367981,515.328003,737.856018
552.416016,523.135986,741.760010
546.559998,511.424011,737.856018
534.848022,527.039978,735.903992
511.424011,544.607971,737.856018
480.191986,521.184021,743.711975
476.287994,501.664001,747.616028
441.152008,513.375977,753.471985
474.335999,519.231995,767.135986
505.567993,523.135986,718.335999
497.760010,525.088013,692.960022
486.048004,560.223999,712.479980
525.088013,521.184021,751.520020
530.943970,499.712006,708.575989
517.280029,562.176025,657.823975
513.375977,605.119995,673.440002
511.424011,491.903992,714.432007
482.144012,454.816010,708.575989
497.760010,558.271973,671.487976
509.471985,581.695984,634.400024
532.895996,511.424011,653.919983
548.512024,488.000000,685.151978
521.184021,501.664001,673.440002
507.519989,513.375977,657.823975
503.615997,519.231995,685.151978
552.416016,441.152008,696.864014
568.031982,411.872009,687.104004
568.031982,527.039978,683.200012
562.176025,517.280029,704.671997
562.176025,384.544006,728.096008
558.271973,464.575989,728.096008
548.512024,581.695984,726.143982
548.512024,486.048004,753.471985
554.367981,439.200012,769.088013
564.127991,542.656006,767.135986
575.840027,560.223999,745.664001
577.791992,521.184021,745.664001
581.695984,523.135986,767.135986
595.359985,525.088013,772.992004
597.312012,513.375977,761.280029
603.168030,552.416016,765.184021
599.263977,521.184021,780.799988
581.695984,456.768005,790.559998
583.648010,509.471985,802.271973
573.888000,528.992004,772.992004
569.984009,470.432007,772.992004
571.935974,456.768005,790.559998
548.512024,501.664001,786.656006
554.367981,476.287994,774.943970
556.320007,464.575989,765.184021
554.367981,495.808014,759.328003
546.559998,472.384003,757.375977
546.559998,462.623993,747.616028
544.607971,497.760010,741.760010
548.512024,495.808014,739.807983
540.703979,480.191986,728.096008
532.895996,507.519989,732.000000
525.088013,530.943970,728.096008
517.280029,511.424011,726.143982
511.424011,519.231995,708.575989
507.519989,548.512024,708.575989
507.519989,528.992004,710.528015
505.567993,509.471985,702.719971
509.471985,521.184021,696.864014
505.567993,519.231995,700.768005
511.424011,507.519989,698.815979
511.424011,499.712006,704.671997
503.615997,482.144012,691.007996
503.615997,489.951996,691.007996
499.712006,493.855988,696.864014
491.903992,472.384003,692.960022
488.000000,460.671997,694.911987
491.903992,482.144012,694.911987
497.760010,493.855988,696.864014
497.760010,472.384003,692.960022
499.712006,482.144012,696.864014
497.760010,495.808014,702.719971
509.471985,497.760010,704.671997
515.328003,484.096008,702.719971
511.424011,515.328003,710.528015
513.375977,515.328003,722.239990
513.375977,519.231995,718.335999
507.519989,507.519989,718.335999
511.424011,528.992004,726.143982
511.424011,519.231995,728.096008
