ACC_X,ACC_Y,ACC_Z
620.736023,456.768005,640.255981
624.640015,452.864014,651.968018
628.544006,452.864014,646.112000
630.495972,454.816010,650.015991
624.640015,450.911987,650.015991
624.640015,454.816010,644.159973
626.591980,452.864014,655.872009
630.495972,448.959991,657.823975
622.687988,452.864014,653.919983
628.544006,456.768005,650.015991
616.831970,452.864014,644.159973
626.591980,452.864014,659.776001
620.736023,458.720001,653.919983
622.687988,452.864014,655.872009
616.831970,458.720001,651.968018
620.736023,452.864014,650.015991
618.783997,458.720001,650.015991
618.783997,452.864014,651.968018
614.880005,458.720001,651.968018
612.927979,452.864014,655.872009
614.880005,450.911987,665.632019
610.976013,450.911987,665.632019
616.831970,443.104004,671.487976
620.736023,443.104004,675.392029
620.736023,437.247986,673.440002
622.687988,433.343994,681.247986
626.591980,439.200012,683.200012
632.447998,443.104004,679.296021
624.640015,452.864014,681.247986
618.783997,458.720001,673.440002
614.880005,474.335999,667.583984
614.880005,470.432007,648.064026
609.023987,472.384003,636.351990
605.119995,476.287994,628.544006
599.263977,472.384003,626.591980
605.119995,468.480011,618.783997
603.168030,476.287994,620.736023
597.312012,478.239990,607.072021
593.408020,468.480011,614.880005
593.408020,474.335999,599.263977
597.312012,470.432007,603.168030
595.359985,474.335999,601.216003
589.504028,466.528015,595.359985
591.455994,462.623993,597.312012
589.504028,458.720001,597.312012
589.504028,456.768005,609.023987
593.408020,458.720001,612.927979
589.504028,458.720001,609.023987
585.599976,460.671997,614.880005
591.455994,452.864014,624.640015
595.359985,458.720001,626.591980
585.599976,462.623993,634.400024
591.455994,456.768005,634.400024
599.263977,470.432007,638.304016
593.408020,468.480011,640.255981
595.359985,470.432007,646.112000
591.455994,478.239990,650.015991
593.408020,476.287994,632.447998
589.504028,480.191986,642.208008
595.359985,474.335999,638.304016
593.408020,484.096008,644.159973
585.599976,474.335999,644.159973
599.263977,468.480011,640.255981
595.359985,470.432007,646.112000
587.552002,468.480011,634.400024
587.552002,474.335999,628.544006
585.599976,458.720001,628.544006
585.599976,458.720001,634.400024
583.648010,476.287994,630.495972
585.599976,462.623993,628.544006
589.504028,454.816010,638.304016
591.455994,456.768005,634.400024
595.359985,456.768005,630.495972
591.455994,466.528015,632.447998
589.504028,476.287994,634.400024
591.455994,482.144012,630.495972
591.455994,480.191986,632.447998
591.455994,476.287994,634.400024
595.359985,472.384003,624.640015
589.504028,476.287994,632.447998
595.359985,486.048004,632.447998
595.359985,482.144012,638.304016
595.359985,486.048004,636.351990
597.312012,480.191986,636.351990
597.312012,472.384003,640.255981
599.263977,476.287994,648.064026
593.408020,468.480011,646.112000
595.359985,468.480011,644.159973
597.312012,470.432007,651.968018
597.312012,468.480011,653.919983
595.359985,470.432007,646.112000
603.168030,472.384003,640.255981
603.168030,468.480011,630.495972
595.359985,454.816010,640.255981
599.263977,468.480011,634.400024
599.263977,472.384003,630.495972
591.455994,468.480011,638.304016
595.359985,474.335999,632.447998
593.408020,468.480011,634.400024
591.455994,474.335999,630.495972
589.504028,478.239990,630.495972
601.216003,474.335999,626.591980
603.168030,474.335999,630.495972
597.312012,480.191986,630.495972
597.312012,482.144012,626.591980
607.072021,482.144012,628.544006
607.072021,470.432007,626.591980
595.359985,474.335999,630.495972
597.312012,484.096008,636.351990
595.359985,486.048004,632.447998
607.072021,478.239990,644.159973
607.072021,480.191986,642.208008
601.216003,474.335999,648.064026
601.216003,480.191986,646.112000
595.359985,486.048004,636.351990
603.168030,478.239990,638.304016
603.168030,480.191986,646.112000
593.408020,484.096008,650.015991
601.216003,488.000000,644.159973
599.263977,489.951996,638.304016
597.312012,486.048004,642.208008
597.312012,484.096008,636.351990
601.216003,495.808014,644.159973
597.312012,489.951996,646.112000
595.359985,484.096008,640.255981
599.263977,488.000000,634.400024
593.408020,486.048004,630.495972
595.359985,495.808014,628.544006
607.072021,482.144012,634.400024
599.263977,488.000000,634.400024
601.216003,491.903992,636.351990
593.408020,489.951996,630.495972
593.408020,491.903992,628.544006
599.263977,497.760010,628.544006
603.168030,493.855988,620.736023
603.168030,488.000000,624.640015
599.263977,493.855988,624.640015
597.312012,488.000000,626.591980
595.359985,491.903992,628.544006
593.408020,489.951996,618.783997
597.312012,493.855988,624.640015
597.312012,488.000000,622.687988
593.408020,484.096008,624.640015
601.216003,486.048004,626.591980
599.263977,486.048004,622.687988
599.263977,489.951996,622.687988
605.119995,488.000000,616.831970
599.263977,478.239990,622.687988
599.263977,488.000000,628.544006
601.216003,478.239990,626.591980
601.216003,484.096008,630.495972
599.263977,482.144012,622.687988
607.072021,486.048004,620.736023
603.168030,489.951996,628.544006
601.216003,480.191986,630.495972
607.072021,482.144012,626.591980
609.023987,486.048004,630.495972
601.216003,489.951996,630.495972
614.880005,482.144012,646.112000
601.216003,484.096008,634.400024
610.976013,493.855988,640.255981
609.023987,488.000000,650.015991
614.880005,486.048004,638.304016
610.976013,495.808014,630.495972
612.927979,489.951996,644.159973
607.072021,493.855988,650.015991
612.927979,489.951996,640.255981
614.880005,495.808014,646.112000
614.880005,489.951996,657.823975
616.831970,495.808014,651.968018
622.687988,497.760010,653.919983
614.880005,489.951996,657.823975
616.831970,491.903992,648.064026
612.927979,478.239990,661.728027
616.831970,486.048004,661.728027
612.927979,493.855988,648.064026
610.976013,501.664001,644.159973
614.880005,497.760010,653.919983
622.687988,503.615997,651.968018
624.640015,484.096008,655.872009
616.831970,501.664001,657.823975
607.072021,499.712006,655.872009
612.927979,499.712006,659.776001
612.927979,493.855988,663.679993
618.783997,499.712006,665.632019
628.544006,499.712006,667.583984
628.544006,486.048004,669.536011
630.495972,489.951996,663.679993
618.783997,489.951996,683.200012
618.783997,495.808014,696.864014
614.880005,495.808014,696.864014
616.831970,501.664001,708.575989
616.831970,489.951996,708.575989
622.687988,488.000000,708.575989
616.831970,484.096008,712.479980
624.640015,478.239990,712.479980
632.447998,474.335999,716.383972
622.687988,482.144012,718.335999
618.783997,484.096008,712.479980
609.023987,468.480011,712.479980
618.783997,484.096008,712.479980
601.216003,486.048004,708.575989
597.312012,482.144012,708.575989
601.216003,478.239990,702.719971
603.168030,476.287994,696.864014
605.119995,478.239990,694.911987
612.927979,478.239990,687.104004
605.119995,478.239990,689.056030
601.216003,480.191986,679.296021
601.216003,482.144012,677.343994
597.312012,472.384003,665.632019
589.504028,480.191986,669.536011
589.504028,486.048004,661.728027
589.504028,501.664001,653.919983
587.552002,503.615997,644.159973
587.552002,499.712006,638.304016
575.840027,511.424011,638.304016
569.984009,501.664001,630.495972
581.695984,499.712006,638.304016
568.031982,507.519989,616.831970
569.984009,513.375977,626.591980
568.031982,511.424011,620.736023
571.935974,515.328003,614.880005
566.080017,513.375977,609.023987
566.080017,517.280029,607.072021
564.127991,515.328003,603.168030
560.223999,515.328003,599.263977
560.223999,505.567993,601.216003
562.176025,515.328003,589.504028
566.080017,507.519989,603.168030
569.984009,499.712006,597.312012
560.223999,503.615997,599.263977
560.223999,503.615997,595.359985
568.031982,497.760010,603.168030
558.271973,491.903992,597.312012
562.176025,507.519989,607.072021
562.176025,505.567993,597.312012
566.080017,507.519989,610.976013
571.935974,513.375977,614.880005
575.840027,497.760010,616.831970
573.888000,478.239990,616.831970
564.127991,478.239990,614.880005
571.935974,511.424011,609.023987
575.840027,497.760010,620.736023
573.888000,497.760010,630.495972
573.888000,493.855988,630.495972
571.935974,503.615997,636.351990
577.791992,499.712006,642.208008
579.744019,501.664001,644.159973
583.648010,507.519989,644.159973
587.552002,513.375977,644.159973
585.599976,499.712006,640.255981
583.648010,509.471985,640.255981
587.552002,511.424011,648.064026
581.695984,503.615997,650.015991
587.552002,505.567993,650.015991
585.599976,495.808014,653.919983
591.455994,493.855988,644.159973
595.359985,497.760010,651.968018
595.359985,491.903992,650.015991
597.312012,484.096008,651.968018
593.408020,484.096008,655.872009
595.359985,493.855988,655.872009
595.359985,489.951996,648.064026
595.359985,476.287994,655.872009
599.263977,482.144012,661.728027
591.455994,478.239990,663.679993
593.408020,470.432007,661.728027
599.263977,464.575989,673.440002
601.216003,470.432007,667.583984
607.072021,472.384003,659.776001
597.312012,476.287994,671.487976
601.216003,464.575989,673.440002
599.263977,470.432007,673.440002
607.072021,472.384003,669.536011
603.168030,476.287994,677.343994
597.312012,476.287994,671.487976
597.312012,464.575989,675.392029
599.263977,470.432007,667.583984
597.312012,468.480011,661.728027
607.072021,470.432007,673.440002
605.119995,472.384003,675.392029
601.216003,472.384003,669.536011
607.072021,472.384003,669.536011
603.168030,480.191986,671.487976
614.880005,476.287994,675.392029
593.408020,468.480011,667.583984
607.072021,478.239990,665.632019
597.312012,472.384003,671.487976
601.216003,466.528015,675.392029
609.023987,470.432007,671.487976
601.216003,470.432007,663.679993
605.119995,460.671997,673.440002
601.216003,466.528015,665.632019
599.263977,458.720001,667.583984
597.312012,452.864014,665.632019
603.168030,470.432007,665.632019
603.168030,468.480011,655.872009
603.168030,468.480011,661.728027
603.168030,478.239990,665.632019
597.312012,468.480011,661.728027
595.359985,474.335999,669.536011
599.263977,468.480011,659.776001
599.263977,460.671997,675.392029
601.216003,464.575989,665.632019
601.216003,452.864014,661.728027
599.263977,462.623993,667.583984
593.408020,464.575989,673.440002
597.312012,472.384003,671.487976
589.504028,454.816010,673.440002
587.552002,466.528015,661.728027
595.359985,468.480011,663.679993
587.552002,464.575989,669.536011
593.408020,470.432007,663.679993
585.599976,468.480011,663.679993
593.408020,458.720001,669.536011
599.263977,470.432007,671.487976
599.263977,472.384003,663.679993
587.552002,456.768005,667.583984
587.552002,456.768005,669.536011
591.455994,466.528015,665.632019
587.552002,456.768005,665.632019
591.455994,456.768005,669.536011
591.455994,456.768005,671.487976
583.648010,450.911987,667.583984
587.552002,464.575989,671.487976
591.455994,468.480011,665.632019
587.552002,468.480011,669.536011
587.552002,470.432007,653.919983
585.599976,470.432007,653.919983
591.455994,470.432007,651.968018
591.455994,468.480011,640.255981
585.599976,470.432007,657.823975
587.552002,472.384003,651.968018
581.695984,478.239990,653.919983
