ACC_X,ACC_Y,ACC_Z
491.903992,507.519989,712.479980
497.760010,503.615997,710.528015
495.808014,503.615997,712.479980
497.760010,503.615997,706.624023
491.903992,509.471985,704.671997
495.808014,501.664001,708.575989
491.903992,501.664001,710.528015
497.760010,511.424011,712.479980
491.903992,503.615997,716.383972
493.855988,509.471985,718.335999
491.903992,509.471985,714.432007
499.712006,509.471985,716.383972
491.903992,501.664001,710.528015
491.903992,503.615997,710.528015
497.760010,509.471985,718.335999
501.664001,513.375977,718.335999
505.567993,503.615997,724.192017
503.615997,517.280029,718.335999
499.712006,509.471985,716.383972
505.567993,517.280029,716.383972
503.615997,505.567993,724.192017
499.712006,511.424011,716.383972
495.808014,513.375977,724.192017
501.664001,513.375977,726.143982
493.855988,515.328003,724.192017
497.760010,515.328003,724.192017
499.712006,511.424011,720.288025
501.664001,503.615997,718.335999
505.567993,513.375977,720.288025
505.567993,517.280029,710.528015
495.808014,515.328003,718.335999
507.519989,505.567993,716.383972
491.903992,513.375977,732.000000
491.903992,513.375977,726.143982
499.712006,517.280029,724.192017
507.519989,517.280029,720.288025
499.712006,517.280029,714.432007
507.519989,505.567993,722.239990
501.664001,517.280029,724.192017
503.615997,515.328003,728.096008
503.615997,517.280029,726.143982
493.855988,515.328003,724.192017
503.615997,517.280029,724.192017
499.712006,515.328003,712.479980
499.712006,503.615997,718.335999
491.903992,517.280029,724.192017
488.000000,513.375977,710.528015
493.855988,515.328003,712.479980
488.000000,523.135986,708.575989
486.048004,517.280029,710.528015
488.000000,517.280029,710.528015
484.096008,515.328003,700.768005
482.144012,503.615997,698.815979
476.287994,507.519989,702.719971
476.287994,503.615997,704.671997
472.384003,517.280029,698.815979
476.287994,515.328003,700.768005
476.287994,515.328003,696.864014
472.384003,509.471985,691.007996
474.335999,507.519989,696.864014
466.528015,513.375977,692.960022
470.432007,503.615997,696.864014
456.768005,509.471985,691.007996
460.671997,511.424011,700.768005
462.623993,507.519989,692.960022
464.575989,509.471985,694.911987
456.768005,499.712006,696.864014
458.720001,503.615997,691.007996
460.671997,505.567993,691.007996
460.671997,517.280029,692.960022
462.623993,513.375977,692.960022
452.864014,511.424011,696.864014
460.671997,517.280029,698.815979
456.768005,519.231995,696.864014
452.864014,509.471985,700.768005
452.864014,515.328003,696.864014
466.528015,519.231995,692.960022
460.671997,513.375977,692.960022
454.816010,523.135986,694.911987
450.911987,521.184021,696.864014
454.816010,519.231995,696.864014
450.911987,519.231995,692.960022
450.911987,521.184021,696.864014
454.816010,521.184021,704.671997
456.768005,519.231995,698.815979
462.623993,523.135986,696.864014
450.911987,515.328003,700.768005
454.816010,521.184021,698.815979
456.768005,519.231995,704.671997
450.911987,515.328003,696.864014
454.816010,523.135986,698.815979
456.768005,519.231995,696.864014
458.720001,521.184021,702.719971
454.816010,503.615997,696.864014
448.959991,515.328003,704.671997
447.007996,515.328003,700.768005
450.911987,509.471985,702.719971
450.911987,513.375977,708.575989
448.959991,509.471985,702.719971
452.864014,513.375977,702.719971
447.007996,515.328003,696.864014
452.864014,515.328003,700.768005
454.816010,517.280029,687.104004
458.720001,517.280029,700.768005
460.671997,513.375977,706.624023
458.720001,509.471985,704.671997
450.911987,507.519989,702.719971
450.911987,515.328003,698.815979
456.768005,505.567993,702.719971
456.768005,511.424011,706.624023
462.623993,515.328003,712.479980
454.816010,509.471985,708.575989
460.671997,509.471985,704.671997
460.671997,505.567993,700.768005
460.671997,511.424011,706.624023
458.720001,519.231995,712.479980
458.720001,513.375977,706.624023
460.671997,515.328003,710.528015
468.480011,515.328003,712.479980
460.671997,505.567993,706.624023
464.575989,509.471985,706.624023
474.335999,517.280029,714.432007
474.335999,517.280029,708.575989
474.335999,509.471985,708.575989
472.384003,511.424011,700.768005
472.384003,515.328003,704.671997
464.575989,511.424011,704.671997
480.191986,515.328003,708.575989
484.096008,519.231995,714.432007
482.144012,528.992004,712.479980
472.384003,519.231995,706.624023
482.144012,515.328003,708.575989
480.191986,523.135986,706.624023
486.048004,532.895996,698.815979
480.191986,523.135986,706.624023
476.287994,517.280029,710.528015
480.191986,519.231995,710.528015
476.287994,517.280029,710.528015
476.287994,517.280029,714.432007
486.048004,519.231995,708.575989
489.951996,515.328003,710.528015
489.951996,521.184021,714.432007
486.048004,517.280029,716.383972
488.000000,515.328003,706.624023
486.048004,517.280029,710.528015
491.903992,525.088013,712.479980
489.951996,528.992004,708.575989
486.048004,519.231995,704.671997
488.000000,515.328003,712.479980
482.144012,521.184021,704.671997
493.855988,519.231995,708.575989
482.144012,519.231995,712.479980
478.239990,523.135986,714.432007
484.096008,527.039978,706.624023
486.048004,515.328003,702.719971
482.144012,515.328003,702.719971
488.000000,515.328003,712.479980
488.000000,517.280029,710.528015
482.144012,528.992004,712.479980
470.432007,523.135986,712.479980
476.287994,505.567993,714.432007
489.951996,501.664001,708.575989
501.664001,517.280029,706.624023
507.519989,519.231995,702.719971
517.280029,486.048004,720.288025
507.519989,503.615997,714.432007
499.712006,534.848022,712.479980
509.471985,525.088013,718.335999
511.424011,517.280029,720.288025
509.471985,540.703979,726.143982
497.760010,560.223999,732.000000
501.664001,544.607971,724.192017
511.424011,540.703979,720.288025
507.519989,532.895996,726.143982
525.088013,548.512024,724.192017
521.184021,540.703979,726.143982
521.184021,523.135986,718.335999
519.231995,523.135986,718.335999
515.328003,538.752014,720.288025
511.424011,534.848022,714.432007
507.519989,511.424011,722.239990
503.615997,511.424011,728.096008
505.567993,528.992004,728.096008
511.424011,501.664001,728.096008
501.664001,497.760010,718.335999
503.615997,507.519989,730.047974
509.471985,515.328003,720.288025
513.375977,503.615997,728.096008
505.567993,505.567993,714.432007
499.712006,515.328003,718.335999
503.615997,528.992004,718.335999
503.615997,530.943970,712.479980
505.567993,544.607971,710.528015
495.808014,542.656006,714.432007
497.760010,542.656006,712.479980
491.903992,540.703979,718.335999
493.855988,538.752014,714.432007
488.000000,544.607971,710.528015
493.855988,534.848022,720.288025
501.664001,532.895996,720.288025
491.903992,532.895996,720.288025
495.808014,525.088013,708.575989
493.855988,515.328003,714.432007
493.855988,513.375977,720.288025
491.903992,517.280029,726.143982
491.903992,521.184021,722.239990
488.000000,507.519989,732.000000
484.096008,511.424011,728.096008
484.096008,513.375977,722.239990
488.000000,511.424011,718.335999
491.903992,515.328003,708.575989
482.144012,515.328003,710.528015
472.384003,528.992004,712.479980
476.287994,521.184021,694.911987
474.335999,523.135986,694.911987
476.287994,532.895996,691.007996
486.048004,528.992004,692.960022
480.191986,527.039978,694.911987
476.287994,523.135986,700.768005
488.000000,517.280029,708.575989
482.144012,519.231995,714.432007
482.144012,517.280029,716.383972
480.191986,517.280029,720.288025
480.191986,509.471985,722.239990
480.191986,505.567993,720.288025
478.239990,515.328003,732.000000
480.191986,509.471985,732.000000
476.287994,511.424011,720.288025
480.191986,509.471985,724.192017
484.096008,513.375977,720.288025
478.239990,499.712006,714.432007
472.384003,515.328003,708.575989
472.384003,515.328003,700.768005
472.384003,517.280029,706.624023
474.335999,499.712006,700.768005
468.480011,505.567993,702.719971
460.671997,505.567993,708.575989
470.432007,505.567993,698.815979
456.768005,488.000000,694.911987
464.575989,474.335999,698.815979
466.528015,486.048004,700.768005
480.191986,484.096008,702.719971
478.239990,468.480011,712.479980
476.287994,497.760010,714.432007
478.239990,497.760010,716.383972
478.239990,499.712006,712.479980
472.384003,503.615997,702.719971
472.384003,507.519989,708.575989
464.575989,521.184021,714.432007
472.384003,509.471985,696.864014
470.432007,511.424011,704.671997
484.096008,515.328003,708.575989
484.096008,507.519989,704.671997
482.144012,503.615997,698.815979
488.000000,503.615997,694.911987
482.144012,507.519989,702.719971
484.096008,499.712006,712.479980
480.191986,505.567993,708.575989
482.144012,499.712006,720.288025
484.096008,491.903992,718.335999
482.144012,491.903992,718.335999
488.000000,476.287994,724.192017
484.096008,468.480011,724.192017
489.951996,480.191986,724.192017
491.903992,486.048004,718.335999
486.048004,489.951996,716.383972
486.048004,484.096008,722.239990
488.000000,489.951996,718.335999
489.951996,499.712006,716.383972
489.951996,495.808014,712.479980
480.191986,507.519989,720.288025
476.287994,517.280029,710.528015
476.287994,511.424011,720.288025
476.287994,517.280029,716.383972
480.191986,517.280029,710.528015
488.000000,519.231995,720.288025
482.144012,515.328003,708.575989
486.048004,517.280029,714.432007
488.000000,503.615997,718.335999
478.239990,503.615997,722.239990
493.855988,499.712006,722.239990
486.048004,493.855988,728.096008
484.096008,491.903992,718.335999
482.144012,497.760010,724.192017
486.048004,489.951996,726.143982
486.048004,499.712006,728.096008
482.144012,507.519989,724.192017
484.096008,497.760010,718.335999
486.048004,507.519989,710.528015
480.191986,505.567993,708.575989
484.096008,511.424011,700.768005
476.287994,515.328003,708.575989
472.384003,517.280029,698.815979
482.144012,515.328003,702.719971
478.239990,515.328003,704.671997
480.191986,517.280029,708.575989
491.903992,515.328003,712.479980
488.000000,517.280029,710.528015
489.951996,511.424011,730.047974
491.903992,517.280029,726.143982
489.951996,505.567993,730.047974
497.760010,505.567993,724.192017
501.664001,503.615997,720.288025
501.664001,501.664001,722.239990
499.712006,509.471985,726.143982
499.712006,509.471985,718.335999
497.760010,501.664001,710.528015
497.760010,503.615997,712.479980
501.664001,513.375977,724.192017
505.567993,517.280029,720.288025
497.760010,515.328003,724.192017
507.519989,517.280029,722.239990
503.615997,519.231995,712.479980
509.471985,517.280029,712.479980
509.471985,519.231995,724.192017
503.615997,525.088013,712.479980
509.471985,519.231995,724.192017
505.567993,515.328003,724.192017
509.471985,515.328003,728.096008
511.424011,517.280029,716.383972
513.375977,515.328003,726.143982
519.231995,509.471985,739.807983
509.471985,515.328003,739.807983
505.567993,521.184021,726.143982
495.808014,521.184021,733.952026
482.144012,507.519989,733.952026
486.048004,491.903992,728.096008
497.760010,488.000000,724.192017
515.328003,499.712006,712.479980
517.280029,505.567993,712.479980
525.088013,484.096008,718.335999
511.424011,488.000000,714.432007
509.471985,527.039978,712.479980
515.328003,528.992004,712.479980
515.328003,523.135986,710.528015
503.615997,532.895996,718.335999
515.328003,548.512024,726.143982
515.328003,542.656006,730.047974
517.280029,538.752014,735.903992
523.135986,532.895996,741.760010
536.799988,528.992004,737.856018
532.895996,534.848022,728.096008
536.799988,527.039978,730.047974
534.848022,523.135986,732.000000
538.752014,536.799988,741.760010
532.895996,532.895996,741.760010
521.184021,536.799988,737.856018
521.184021,521.184021,741.760010
515.328003,532.895996,739.807983
523.135986,523.135986,733.952026
521.184021,509.471985,735.903992
532.895996,509.471985,724.192017
523.135986,503.615997,739.807983
525.088013,509.471985,728.096008
515.328003,509.471985,732.000000
513.375977,509.471985,728.096008
513.375977,507.519989,722.239990
515.328003,515.328003,732.000000
519.231995,525.088013,739.807983
509.471985,528.992004,724.192017
509.471985,530.943970,724.192017
509.471985,530.943970,718.335999
513.375977,527.039978,724.192017
507.519989,528.992004,726.143982
509.471985,532.895996,724.192017
495.808014,534.848022,720.288025
513.375977,523.135986,714.432007
497.760010,521.184021,716.383972
499.712006,523.135986,720.288025
509.471985,525.088013,714.432007
501.664001,521.184021,716.383972
497.760010,525.088013,708.575989
499.712006,515.328003,706.624023
493.855988,515.328003,706.624023
493.855988,511.424011,712.479980
493.855988,517.280029,704.671997
489.951996,513.375977,694.911987
488.000000,505.567993,689.056030
474.335999,503.615997,694.911987
476.287994,515.328003,691.007996
476.287994,517.280029,689.056030
470.432007,521.184021,689.056030
482.144012,513.375977,679.296021
478.239990,517.280029,689.056030
468.480011,515.328003,689.056030
482.144012,513.375977,691.007996
482.144012,515.328003,696.864014
478.239990,515.328003,698.815979
482.144012,515.328003,700.768005
482.144012,503.615997,708.575989
478.239990,511.424011,702.719971
474.335999,513.375977,704.671997
484.096008,499.712006,716.383972
480.191986,507.519989,710.528015
486.048004,513.375977,704.671997
476.287994,503.615997,698.815979
470.432007,507.519989,702.719971
470.432007,509.471985,700.768005
470.432007,505.567993,692.960022
466.528015,503.615997,685.151978
464.575989,501.664001,683.200012
464.575989,495.808014,679.296021
462.623993,499.712006,671.487976
470.432007,495.808014,679.296021
468.480011,491.903992,671.487976
472.384003,491.903992,687.104004
476.287994,501.664001,681.247986
478.239990,505.567993,687.104004
478.239990,499.712006,681.247986
482.144012,501.664001,694.911987
480.191986,503.615997,696.864014
476.287994,503.615997,694.911987
478.239990,503.615997,702.719971
488.000000,503.615997,704.671997
488.000000,517.280029,720.288025
493.855988,515.328003,716.383972
484.096008,517.280029,708.575989
484.096008,501.664001,698.815979
491.903992,513.375977,694.911987
482.144012,515.328003,696.864014
488.000000,505.567993,691.007996
486.048004,513.375977,689.056030
491.903992,517.280029,692.960022
489.951996,499.712006,687.104004
486.048004,489.951996,683.200012
484.096008,495.808014,689.056030
491.903992,501.664001,689.056030
484.096008,501.664001,696.864014
484.096008,497.760010,704.671997
484.096008,501.664001,700.768005
491.903992,505.567993,696.864014
484.096008,505.567993,692.960022
478.239990,511.424011,694.911987
482.144012,515.328003,700.768005
488.000000,523.135986,698.815979
495.808014,525.088013,691.007996
480.191986,527.039978,694.911987
482.144012,532.895996,692.960022
486.048004,532.895996,692.960022
489.951996,528.992004,687.104004
493.855988,527.039978,687.104004
486.048004,525.088013,691.007996
486.048004,521.184021,700.768005
493.855988,519.231995,696.864014
495.808014,517.280029,704.671997
491.903992,517.280029,706.624023
489.951996,511.424011,706.624023
493.855988,513.375977,712.479980
488.000000,505.567993,708.575989
489.951996,501.664001,708.575989
480.191986,501.664001,694.911987
489.951996,507.519989,698.815979
486.048004,509.471985,702.719971
482.144012,507.519989,689.056030
482.144012,513.375977,685.151978
489.951996,521.184021,683.200012
484.096008,507.519989,694.911987
484.096008,515.328003,691.007996
482.144012,515.328003,691.007996
480.191986,517.280029,689.056030
482.144012,517.280029,683.200012
484.096008,523.135986,692.960022
478.239990,515.328003,696.864014
486.048004,517.280029,708.575989
480.191986,519.231995,710.528015
482.144012,519.231995,714.432007
489.951996,521.184021,714.432007
486.048004,517.280029,716.383972
