ACC_X,ACC_Y,ACC_Z
560.223999,482.144012,683.200012
560.223999,472.384003,687.104004
556.320007,484.096008,681.247986
554.367981,478.239990,681.247986
560.223999,476.287994,675.392029
562.176025,476.287994,681.247986
562.176025,486.048004,677.343994
554.367981,472.384003,681.247986
564.127991,470.432007,681.247986
554.367981,470.432007,679.296021
554.367981,464.575989,683.200012
556.320007,464.575989,679.296021
556.320007,472.384003,681.247986
556.320007,470.432007,677.343994
556.320007,468.480011,671.487976
554.367981,482.144012,675.392029
556.320007,468.480011,671.487976
558.271973,474.335999,667.583984
554.367981,470.432007,677.343994
558.271973,468.480011,667.583984
554.367981,462.623993,679.296021
560.223999,462.623993,677.343994
552.416016,470.432007,677.343994
556.320007,472.384003,675.392029
554.367981,474.335999,675.392029
556.320007,456.768005,671.487976
558.271973,476.287994,673.440002
554.367981,470.432007,673.440002
556.320007,466.528015,671.487976
556.320007,456.768005,665.632019
556.320007,456.768005,677.343994
552.416016,470.432007,679.296021
552.416016,458.720001,681.247986
552.416016,458.720001,681.247986
560.223999,452.864014,681.247986
560.223999,450.911987,685.151978
546.559998,462.623993,689.056030
554.367981,462.623993,679.296021
550.463989,452.864014,685.151978
554.367981,448.959991,692.960022
560.223999,445.056000,675.392029
558.271973,452.864014,687.104004
558.271973,470.432007,681.247986
556.320007,460.671997,677.343994
556.320007,448.959991,687.104004
560.223999,441.152008,681.247986
556.320007,450.911987,683.200012
556.320007,452.864014,685.151978
556.320007,452.864014,687.104004
550.463989,443.104004,685.151978
554.367981,454.816010,675.392029
552.416016,454.816010,673.440002
550.463989,445.056000,681.247986
556.320007,450.911987,683.200012
560.223999,450.911987,681.247986
554.367981,452.864014,681.247986
560.223999,441.152008,685.151978
554.367981,443.104004,677.343994
552.416016,441.152008,687.104004
548.512024,443.104004,683.200012
546.559998,437.247986,683.200012
552.416016,433.343994,681.247986
554.367981,439.200012,689.056030
554.367981,443.104004,677.343994
556.320007,441.152008,685.151978
546.559998,435.295990,681.247986
538.752014,433.343994,675.392029
542.656006,441.152008,679.296021
552.416016,439.200012,679.296021
548.512024,435.295990,679.296021
540.703979,441.152008,671.487976
552.416016,439.200012,671.487976
548.512024,433.343994,675.392029
540.703979,447.007996,671.487976
538.752014,439.200012,673.440002
538.752014,447.007996,677.343994
544.607971,441.152008,671.487976
550.463989,435.295990,667.583984
540.703979,441.152008,665.632019
538.752014,433.343994,663.679993
527.039978,435.295990,677.343994
542.656006,439.200012,663.679993
536.799988,439.200012,661.728027
534.848022,435.295990,659.776001
534.848022,439.200012,667.583984
534.848022,447.007996,665.632019
527.039978,441.152008,661.728027
525.088013,433.343994,659.776001
530.943970,443.104004,657.823975
532.895996,433.343994,651.968018
530.943970,437.247986,646.112000
534.848022,435.295990,650.015991
532.895996,441.152008,648.064026
532.895996,437.247986,650.015991
527.039978,433.343994,648.064026
530.943970,441.152008,650.015991
536.799988,445.056000,648.064026
540.703979,437.247986,653.919983
536.799988,450.911987,650.015991
534.848022,448.959991,646.112000
538.752014,450.911987,659.776001
536.799988,447.007996,661.728027
536.799988,462.623993,665.632019
538.752014,445.056000,657.823975
542.656006,472.384003,661.728027
548.512024,456.768005,659.776001
552.416016,458.720001,659.776001
554.367981,458.720001,667.583984
556.320007,460.671997,659.776001
548.512024,452.864014,669.536011
556.320007,454.816010,663.679993
556.320007,460.671997,671.487976
554.367981,470.432007,659.776001
550.463989,468.480011,673.440002
550.463989,462.623993,659.776001
558.271973,472.384003,667.583984
558.271973,464.575989,677.343994
558.271973,468.480011,671.487976
554.367981,474.335999,667.583984
560.223999,474.335999,663.679993
564.127991,476.287994,663.679993
562.176025,468.480011,665.632019
562.176025,468.480011,671.487976
560.223999,474.335999,665.632019
560.223999,466.528015,659.776001
568.031982,470.432007,663.679993
562.176025,472.384003,661.728027
569.984009,482.144012,659.776001
573.888000,482.144012,667.583984
573.888000,478.239990,669.536011
581.695984,484.096008,669.536011
575.840027,478.239990,671.487976
583.648010,472.384003,671.487976
587.552002,474.335999,671.487976
581.695984,468.480011,669.536011
581.695984,474.335999,665.632019
583.648010,476.287994,673.440002
577.791992,486.048004,663.679993
583.648010,478.239990,669.536011
589.504028,482.144012,671.487976
587.552002,480.191986,673.440002
589.504028,486.048004,665.632019
591.455994,478.239990,675.392029
603.168030,478.239990,671.487976
599.263977,472.384003,669.536011
599.263977,484.096008,675.392029
593.408020,484.096008,681.247986
603.168030,489.951996,669.536011
601.216003,488.000000,669.536011
610.976013,489.951996,667.583984
603.168030,497.760010,685.151978
607.072021,495.808014,683.200012
605.119995,491.903992,681.247986
607.072021,484.096008,671.487976
620.736023,491.903992,677.343994
626.591980,489.951996,679.296021
624.640015,484.096008,687.104004
618.783997,489.951996,679.296021
616.831970,493.855988,685.151978
616.831970,489.951996,683.200012
624.640015,491.903992,691.007996
620.736023,489.951996,683.200012
624.640015,489.951996,683.200012
626.591980,491.903992,685.151978
622.687988,484.096008,681.247986
622.687988,497.760010,691.007996
638.304016,503.615997,696.864014
628.544006,499.712006,689.056030
630.495972,505.567993,685.151978
630.495972,507.519989,679.296021
630.495972,509.471985,689.056030
636.351990,511.424011,681.247986
628.544006,497.760010,681.247986
632.447998,509.471985,679.296021
632.447998,513.375977,689.056030
636.351990,509.471985,691.007996
630.495972,505.567993,685.151978
634.400024,509.471985,689.056030
632.447998,517.280029,689.056030
624.640015,513.375977,683.200012
638.304016,507.519989,677.343994
642.208008,515.328003,685.151978
634.400024,499.712006,685.151978
640.255981,521.184021,694.911987
642.208008,513.375977,677.343994
632.447998,505.567993,679.296021
632.447998,517.280029,677.343994
634.400024,517.280029,679.296021
624.640015,521.184021,667.583984
630.495972,513.375977,675.392029
636.351990,519.231995,679.296021
638.304016,523.135986,685.151978
634.400024,519.231995,681.247986
636.351990,525.088013,667.583984
634.400024,515.328003,671.487976
632.447998,517.280029,679.296021
640.255981,525.088013,681.247986
634.400024,525.088013,675.392029
634.400024,525.088013,681.247986
636.351990,523.135986,692.960022
638.304016,517.280029,691.007996
638.304016,523.135986,685.151978
632.447998,519.231995,683.200012
634.400024,528.992004,687.104004
630.495972,523.135986,691.007996
634.400024,530.943970,685.151978
636.351990,530.943970,685.151978
638.304016,523.135986,683.200012
632.447998,530.943970,679.296021
642.208008,517.280029,685.151978
636.351990,528.992004,687.104004
646.112000,525.088013,685.151978
628.544006,519.231995,687.104004
638.304016,521.184021,692.960022
644.159973,517.280029,685.151978
646.112000,521.184021,683.200012
636.351990,532.895996,694.911987
636.351990,521.184021,687.104004
634.400024,519.231995,687.104004
638.304016,525.088013,685.151978
638.304016,523.135986,687.104004
630.495972,527.039978,694.911987
642.208008,523.135986,692.960022
638.304016,528.992004,687.104004
636.351990,527.039978,692.960022
638.304016,515.328003,696.864014
632.447998,527.039978,696.864014
628.544006,525.088013,689.056030
634.400024,515.328003,700.768005
636.351990,517.280029,689.056030
632.447998,523.135986,694.911987
636.351990,521.184021,694.911987
636.351990,521.184021,694.911987
636.351990,517.280029,691.007996
642.208008,519.231995,696.864014
632.447998,517.280029,691.007996
634.400024,519.231995,689.056030
634.400024,513.375977,696.864014
634.400024,511.424011,696.864014
634.400024,515.328003,696.864014
634.400024,515.328003,689.056030
632.447998,517.280029,691.007996
632.447998,509.471985,689.056030
632.447998,517.280029,679.296021
632.447998,503.615997,685.151978
630.495972,509.471985,687.104004
630.495972,503.615997,681.247986
628.544006,511.424011,685.151978
630.495972,509.471985,679.296021
620.736023,497.760010,689.056030
630.495972,517.280029,689.056030
624.640015,511.424011,691.007996
628.544006,503.615997,694.911987
628.544006,501.664001,689.056030
632.447998,509.471985,683.200012
634.400024,507.519989,694.911987
626.591980,501.664001,683.200012
634.400024,499.712006,687.104004
628.544006,495.808014,692.960022
630.495972,507.519989,687.104004
622.687988,513.375977,692.960022
624.640015,501.664001,683.200012
624.640015,488.000000,691.007996
624.640015,493.855988,687.104004
614.880005,489.951996,679.296021
616.831970,501.664001,689.056030
618.783997,489.951996,692.960022
609.023987,493.855988,685.151978
620.736023,488.000000,683.200012
612.927979,480.191986,683.200012
618.783997,482.144012,685.151978
616.831970,489.951996,691.007996
601.216003,486.048004,689.056030
607.072021,497.760010,685.151978
603.168030,491.903992,675.392029
603.168030,493.855988,685.151978
603.168030,484.096008,679.296021
609.023987,482.144012,675.392029
607.072021,484.096008,677.343994
603.168030,491.903992,675.392029
605.119995,491.903992,681.247986
597.312012,488.000000,675.392029
593.408020,484.096008,675.392029
597.312012,478.239990,667.583984
601.216003,482.144012,671.487976
597.312012,470.432007,679.296021
599.263977,474.335999,679.296021
601.216003,476.287994,677.343994
597.312012,482.144012,673.440002
599.263977,480.191986,677.343994
587.552002,478.239990,675.392029
585.599976,486.048004,665.632019
587.552002,474.335999,667.583984
593.408020,472.384003,667.583984
591.455994,478.239990,667.583984
585.599976,474.335999,667.583984
585.599976,472.384003,663.679993
587.552002,474.335999,667.583984
589.504028,468.480011,669.536011
585.599976,478.239990,663.679993
587.552002,468.480011,665.632019
581.695984,468.480011,671.487976
591.455994,476.287994,667.583984
593.408020,468.480011,669.536011
593.408020,476.287994,667.583984
593.408020,464.575989,667.583984
593.408020,466.528015,673.440002
585.599976,470.432007,677.343994
589.504028,470.432007,679.296021
591.455994,468.480011,675.392029
597.312012,468.480011,675.392029
601.216003,464.575989,675.392029
591.455994,464.575989,677.343994
599.263977,460.671997,669.536011
597.312012,456.768005,681.247986
591.455994,452.864014,681.247986
599.263977,452.864014,681.247986
589.504028,454.816010,667.583984
591.455994,462.623993,677.343994
587.552002,468.480011,669.536011
587.552002,456.768005,665.632019
585.599976,470.432007,659.776001
587.552002,468.480011,659.776001
591.455994,460.671997,657.823975
587.552002,460.671997,665.632019
583.648010,464.575989,651.968018
583.648010,458.720001,657.823975
587.552002,450.911987,650.015991
587.552002,452.864014,655.872009
581.695984,458.720001,655.872009
583.648010,460.671997,651.968018
579.744019,462.623993,648.064026
583.648010,464.575989,653.919983
575.840027,456.768005,644.159973
575.840027,468.480011,655.872009
581.695984,470.432007,651.968018
577.791992,464.575989,659.776001
577.791992,466.528015,644.159973
569.984009,456.768005,651.968018
573.888000,462.623993,661.728027
575.840027,460.671997,655.872009
564.127991,452.864014,659.776001
566.080017,466.528015,653.919983
564.127991,458.720001,648.064026
568.031982,468.480011,661.728027
562.176025,472.384003,650.015991
564.127991,466.528015,655.872009
558.271973,470.432007,657.823975
560.223999,464.575989,659.776001
560.223999,460.671997,657.823975
558.271973,470.432007,657.823975
556.320007,476.287994,650.015991
556.320007,464.575989,648.064026
564.127991,472.384003,650.015991
556.320007,466.528015,646.112000
556.320007,478.239990,650.015991
544.607971,468.480011,653.919983
554.367981,470.432007,657.823975
550.463989,456.768005,651.968018
554.367981,464.575989,657.823975
546.559998,466.528015,651.968018
552.416016,472.384003,646.112000
546.559998,462.623993,644.159973
546.559998,466.528015,650.015991
550.463989,458.720001,650.015991
546.559998,464.575989,653.919983
552.416016,470.432007,648.064026
552.416016,474.335999,636.351990
546.559998,464.575989,648.064026
546.559998,468.480011,650.015991
548.512024,470.432007,642.208008
546.559998,472.384003,648.064026
542.656006,472.384003,640.255981
546.559998,470.432007,646.112000
542.656006,460.671997,642.208008
538.752014,466.528015,632.447998
534.848022,482.144012,636.351990
538.752014,470.432007,632.447998
546.559998,466.528015,638.304016
556.320007,472.384003,644.159973
552.416016,474.335999,632.447998
540.703979,470.432007,646.112000
542.656006,474.335999,653.919983
538.752014,468.480011,648.064026
536.799988,474.335999,648.064026
538.752014,466.528015,653.919983
534.848022,456.768005,648.064026
530.943970,478.239990,651.968018
536.799988,474.335999,657.823975
538.752014,470.432007,661.728027
532.895996,470.432007,651.968018
540.703979,476.287994,651.968018
536.799988,472.384003,657.823975
536.799988,472.384003,653.919983
534.848022,464.575989,659.776001
536.799988,460.671997,661.728027
