ACC_X,ACC_Y,ACC_Z
657.823975,493.855988,622.687988
653.919983,495.808014,620.736023
644.159973,493.855988,616.831970
661.728027,484.096008,618.783997
653.919983,489.951996,622.687988
653.919983,480.191986,622.687988
653.919983,488.000000,609.023987
650.015991,482.144012,618.783997
651.968018,472.384003,612.927979
653.919983,484.096008,622.687988
653.919983,480.191986,622.687988
651.968018,486.048004,618.783997
651.968018,484.096008,622.687988
650.015991,480.191986,618.783997
650.015991,484.096008,618.783997
653.919983,489.951996,618.783997
650.015991,484.096008,612.927979
648.064026,491.903992,616.831970
650.015991,493.855988,618.783997
653.919983,495.808014,616.831970
650.015991,489.951996,618.783997
648.064026,495.808014,616.831970
648.064026,495.808014,614.880005
646.112000,497.760010,618.783997
650.015991,484.096008,618.783997
651.968018,489.951996,614.880005
640.255981,495.808014,612.927979
646.112000,488.000000,612.927979
644.159973,489.951996,605.119995
655.872009,489.951996,612.927979
650.015991,493.855988,609.023987
640.255981,493.855988,616.831970
646.112000,495.808014,622.687988
644.159973,493.855988,607.072021
642.208008,497.760010,605.119995
642.208008,488.000000,605.119995
644.159973,493.855988,614.880005
642.208008,488.000000,607.072021
638.304016,493.855988,618.783997
644.159973,497.760010,610.976013
636.351990,499.712006,612.927979
650.015991,507.519989,618.783997
644.159973,511.424011,614.880005
644.159973,495.808014,610.976013
640.255981,497.760010,618.783997
634.400024,499.712006,618.783997
636.351990,499.712006,610.976013
636.351990,501.664001,609.023987
646.112000,507.519989,605.119995
644.159973,493.855988,603.168030
644.159973,497.760010,607.072021
648.064026,486.048004,609.023987
648.064026,505.567993,610.976013
650.015991,491.903992,603.168030
642.208008,495.808014,607.072021
648.064026,495.808014,595.359985
650.015991,488.000000,595.359985
646.112000,493.855988,607.072021
636.351990,491.903992,601.216003
630.495972,505.567993,607.072021
640.255981,513.375977,605.119995
638.304016,509.471985,614.880005
632.447998,517.280029,616.831970
638.304016,515.328003,614.880005
640.255981,517.280029,610.976013
636.351990,521.184021,607.072021
632.447998,521.184021,601.216003
632.447998,515.328003,603.168030
630.495972,523.135986,605.119995
638.304016,523.135986,610.976013
630.495972,525.088013,603.168030
624.640015,521.184021,593.408020
634.400024,519.231995,593.408020
626.591980,521.184021,585.599976
634.400024,515.328003,583.648010
636.351990,517.280029,585.599976
636.351990,503.615997,577.791992
634.400024,509.471985,577.791992
628.544006,513.375977,569.984009
624.640015,507.519989,583.648010
634.400024,509.471985,583.648010
632.447998,511.424011,581.695984
642.208008,517.280029,591.455994
642.208008,513.375977,587.552002
632.447998,511.424011,585.599976
636.351990,517.280029,585.599976
638.304016,515.328003,597.312012
653.919983,521.184021,597.312012
640.255981,519.231995,601.216003
648.064026,515.328003,605.119995
653.919983,525.088013,609.023987
646.112000,519.231995,607.072021
648.064026,521.184021,614.880005
646.112000,519.231995,618.783997
642.208008,515.328003,612.927979
650.015991,519.231995,614.880005
644.159973,519.231995,610.976013
648.064026,521.184021,618.783997
646.112000,519.231995,612.927979
653.919983,521.184021,616.831970
657.823975,515.328003,609.023987
644.159973,517.280029,616.831970
650.015991,509.471985,610.976013
636.351990,515.328003,614.880005
640.255981,511.424011,614.880005
640.255981,515.328003,607.072021
646.112000,513.375977,614.880005
648.064026,511.424011,607.072021
648.064026,513.375977,610.976013
644.159973,513.375977,609.023987
