ACC_X,ACC_Y,ACC_Z
562.176025,374.783997,659.776001
550.463989,382.592010,665.632019
562.176025,378.687988,661.728027
562.176025,370.880005,657.823975
560.223999,378.687988,651.968018
568.031982,370.880005,651.968018
564.127991,370.880005,655.872009
562.176025,378.687988,655.872009
564.127991,384.544006,661.728027
554.367981,376.735992,655.872009
566.080017,384.544006,659.776001
568.031982,376.735992,667.583984
569.984009,366.976013,663.679993
581.695984,378.687988,673.440002
587.552002,382.592010,681.247986
583.648010,372.832001,681.247986
583.648010,378.687988,691.007996
577.791992,374.783997,692.960022
599.263977,372.832001,696.864014
593.408020,372.832001,696.864014
605.119995,376.735992,698.815979
603.168030,382.592010,698.815979
607.072021,378.687988,692.960022
610.976013,394.303986,692.960022
614.880005,386.496002,698.815979
614.880005,390.399994,691.007996
618.783997,398.208008,689.056030
626.591980,390.399994,691.007996
620.736023,394.303986,691.007996
622.687988,394.303986,696.864014
630.495972,398.208008,692.960022
632.447998,390.399994,706.624023
632.447998,388.447998,696.864014
642.208008,388.447998,696.864014
646.112000,392.351990,712.479980
648.064026,376.735992,710.528015
650.015991,390.399994,712.479980
650.015991,392.351990,718.335999
653.919983,376.735992,714.432007
651.968018,388.447998,732.000000
655.872009,382.592010,726.143982
663.679993,388.447998,724.192017
663.679993,386.496002,722.239990
663.679993,388.447998,722.239990
663.679993,392.351990,720.288025
669.536011,390.399994,728.096008
673.440002,404.063995,728.096008
675.392029,392.351990,730.047974
685.151978,382.592010,726.143982
683.200012,392.351990,724.192017
681.247986,396.256012,730.047974
687.104004,400.160004,728.096008
681.247986,382.592010,737.856018
685.151978,394.303986,735.903992
696.864014,390.399994,733.952026
696.864014,386.496002,732.000000
692.960022,382.592010,741.760010
698.815979,386.496002,732.000000
700.768005,382.592010,735.903992
702.719971,378.687988,741.760010
704.671997,386.496002,743.711975
694.911987,376.735992,741.760010
694.911987,386.496002,751.520020
696.864014,400.160004,755.424011
694.911987,384.544006,741.760010
698.815979,392.351990,741.760010
692.960022,386.496002,743.711975
687.104004,392.351990,741.760010
694.911987,392.351990,743.711975
687.104004,400.160004,737.856018
691.007996,384.544006,730.047974
683.200012,382.592010,733.952026
689.056030,388.447998,730.047974
689.056030,400.160004,728.096008
683.200012,392.351990,726.143982
677.343994,382.592010,726.143982
671.487976,390.399994,720.288025
671.487976,374.783997,712.479980
671.487976,374.783997,716.383972
673.440002,378.687988,716.383972
653.919983,378.687988,698.815979
651.968018,368.928009,696.864014
650.015991,382.592010,702.719971
646.112000,374.783997,702.719971
644.159973,380.640015,696.864014
640.255981,388.447998,696.864014
636.351990,386.496002,691.007996
638.304016,384.544006,698.815979
642.208008,386.496002,683.200012
642.208008,382.592010,692.960022
636.351990,386.496002,685.151978
640.255981,394.303986,685.151978
634.400024,386.496002,685.151978
632.447998,386.496002,683.200012
626.591980,392.351990,685.151978
630.495972,384.544006,685.151978
624.640015,380.640015,683.200012
626.591980,370.880005,683.200012
620.736023,365.023987,691.007996
628.544006,372.832001,692.960022
620.736023,361.119995,687.104004
634.400024,363.071991,687.104004
620.736023,370.880005,679.296021
624.640015,359.167999,694.911987
618.783997,357.216003,687.104004
626.591980,363.071991,683.200012
620.736023,366.976013,689.056030
614.880005,366.976013,685.151978
634.400024,363.071991,681.247986
622.687988,372.832001,679.296021
626.591980,376.735992,681.247986
626.591980,382.592010,683.200012
636.351990,363.071991,681.247986
632.447998,370.880005,685.151978
638.304016,378.687988,700.768005
634.400024,370.880005,696.864014
632.447998,370.880005,694.911987
644.159973,374.783997,708.575989
640.255981,370.880005,710.528015
646.112000,359.167999,708.575989
651.968018,361.119995,716.383972
651.968018,355.264008,716.383972
655.872009,347.455994,706.624023
648.064026,355.264008,708.575989
653.919983,347.455994,714.432007
661.728027,357.216003,720.288025
648.064026,357.216003,712.479980
650.015991,359.167999,716.383972
653.919983,353.312012,708.575989
655.872009,355.264008,710.528015
655.872009,355.264008,710.528015
653.919983,349.407990,704.671997
669.536011,361.119995,700.768005
659.776001,359.167999,700.768005
659.776001,366.976013,706.624023
653.919983,351.359985,706.624023
655.872009,368.928009,700.768005
651.968018,372.832001,710.528015
655.872009,353.312012,704.671997
653.919983,351.359985,696.864014
657.823975,355.264008,706.624023
651.968018,361.119995,698.815979
669.536011,357.216003,698.815979
665.632019,345.503998,702.719971
651.968018,345.503998,691.007996
659.776001,361.119995,700.768005
657.823975,357.216003,708.575989
659.776001,345.503998,706.624023
659.776001,349.407990,698.815979
665.632019,359.167999,708.575989
646.112000,351.359985,700.768005
673.440002,343.552002,698.815979
646.112000,363.071991,698.815979
657.823975,355.264008,694.911987
648.064026,353.312012,694.911987
642.208008,359.167999,694.911987
653.919983,355.264008,698.815979
646.112000,368.928009,679.296021
650.015991,376.735992,689.056030
636.351990,374.783997,689.056030
646.112000,363.071991,683.200012
642.208008,363.071991,679.296021
638.304016,366.976013,683.200012
638.304016,355.264008,679.296021
624.640015,357.216003,677.343994
624.640015,361.119995,673.440002
622.687988,365.023987,683.200012
634.400024,351.359985,677.343994
618.783997,365.023987,675.392029
628.544006,353.312012,667.583984
628.544006,347.455994,667.583984
626.591980,353.312012,669.536011
634.400024,365.023987,663.679993
626.591980,351.359985,657.823975
614.880005,361.119995,663.679993
626.591980,380.640015,669.536011
628.544006,359.167999,673.440002
630.495972,343.552002,669.536011
634.400024,366.976013,671.487976
628.544006,378.687988,665.632019
644.159973,343.552002,685.151978
642.208008,368.928009,679.296021
650.015991,361.119995,691.007996
653.919983,353.312012,700.768005
653.919983,351.359985,696.864014
657.823975,370.880005,714.432007
653.919983,347.455994,714.432007
650.015991,351.359985,706.624023
653.919983,372.832001,698.815979
655.872009,357.216003,694.911987
646.112000,355.264008,692.960022
650.015991,370.880005,691.007996
646.112000,372.832001,681.247986
655.872009,355.264008,677.343994
651.968018,366.976013,671.487976
653.919983,368.928009,671.487976
651.968018,355.264008,677.343994
644.159973,351.359985,669.536011
640.255981,374.783997,675.392029
650.015991,368.928009,677.343994
655.872009,355.264008,681.247986
651.968018,366.976013,683.200012
646.112000,372.832001,681.247986
651.968018,347.455994,704.671997
648.064026,359.167999,696.864014
657.823975,361.119995,692.960022
667.583984,353.312012,689.056030
653.919983,363.071991,692.960022
663.679993,365.023987,698.815979
657.823975,357.216003,694.911987
648.064026,363.071991,687.104004
648.064026,378.687988,679.296021
655.872009,376.735992,689.056030
653.919983,366.976013,689.056030
648.064026,370.880005,689.056030
648.064026,366.976013,685.151978
651.968018,363.071991,675.392029
653.919983,366.976013,667.583984
648.064026,361.119995,663.679993
640.255981,357.216003,669.536011
630.495972,374.783997,665.632019
640.255981,365.023987,663.679993
634.400024,357.216003,657.823975
