ACC_X,ACC_Y,ACC_Z
501.664001,532.895996,722.239990
503.615997,528.992004,716.383972
505.567993,521.184021,716.383972
501.664001,521.184021,710.528015
501.664001,521.184021,720.288025
505.567993,515.328003,718.335999
507.519989,523.135986,718.335999
501.664001,525.088013,720.288025
507.519989,521.184021,724.192017
503.615997,521.184021,728.096008
503.615997,525.088013,726.143982
507.519989,527.039978,726.143982
505.567993,521.184021,730.047974
505.567993,517.280029,728.096008
507.519989,527.039978,733.952026
507.519989,530.943970,741.760010
507.519989,525.088013,730.047974
513.375977,530.943970,743.711975
513.375977,530.943970,737.856018
507.519989,532.895996,728.096008
517.280029,530.943970,724.192017
517.280029,523.135986,728.096008
505.567993,532.895996,724.192017
503.615997,528.992004,720.288025
511.424011,536.799988,720.288025
513.375977,528.992004,718.335999
509.471985,530.943970,718.335999
503.615997,530.943970,726.143982
499.712006,527.039978,718.335999
497.760010,530.943970,722.239990
497.760010,530.943970,728.096008
501.664001,536.799988,724.192017
495.808014,532.895996,714.432007
499.712006,530.943970,722.239990
499.712006,527.039978,728.096008
505.567993,534.848022,718.335999
501.664001,536.799988,718.335999
507.519989,540.703979,722.239990
497.760010,534.848022,718.335999
509.471985,546.559998,732.000000
505.567993,536.799988,720.288025
503.615997,534.848022,722.239990
509.471985,534.848022,733.952026
511.424011,536.799988,739.807983
511.424011,540.703979,728.096008
503.615997,544.607971,735.903992
507.519989,540.703979,739.807983
513.375977,542.656006,732.000000
515.328003,542.656006,735.903992
511.424011,542.656006,733.952026
513.375977,550.463989,735.903992
521.184021,546.559998,732.000000
511.424011,544.607971,741.760010
515.328003,542.656006,728.096008
515.328003,552.416016,741.760010
517.280029,552.416016,726.143982
503.615997,554.367981,737.856018
503.615997,548.512024,730.047974
507.519989,552.416016,730.047974
513.375977,546.559998,739.807983
517.280029,546.559998,730.047974
519.231995,534.848022,730.047974
515.328003,548.512024,724.192017
525.088013,546.559998,718.335999
517.280029,556.320007,726.143982
511.424011,556.320007,724.192017
509.471985,552.416016,724.192017
511.424011,556.320007,730.047974
519.231995,552.416016,726.143982
519.231995,558.271973,722.239990
523.135986,552.416016,722.239990
521.184021,558.271973,722.239990
511.424011,566.080017,722.239990
517.280029,558.271973,737.856018
511.424011,554.367981,724.192017
519.231995,550.463989,722.239990
519.231995,554.367981,726.143982
521.184021,558.271973,718.335999
519.231995,562.176025,722.239990
517.280029,562.176025,720.288025
511.424011,568.031982,710.528015
515.328003,564.127991,712.479980
509.471985,556.320007,712.479980
505.567993,566.080017,712.479980
503.615997,558.271973,708.575989
495.808014,569.984009,700.768005
505.567993,571.935974,712.479980
509.471985,575.840027,696.864014
495.808014,579.744019,704.671997
495.808014,581.695984,702.719971
