ACC_X,ACC_Y,ACC_Z
540.703979,554.367981,661.728027
540.703979,562.176025,661.728027
544.607971,560.223999,667.583984
546.559998,562.176025,661.728027
544.607971,558.271973,663.679993
550.463989,556.320007,665.632019
548.512024,562.176025,659.776001
538.752014,556.320007,661.728027
536.799988,560.223999,669.536011
548.512024,552.416016,655.872009
538.752014,560.223999,663.679993
542.656006,564.127991,667.583984
542.656006,560.223999,655.872009
548.512024,560.223999,663.679993
550.463989,564.127991,663.679993
550.463989,562.176025,665.632019
550.463989,560.223999,663.679993
550.463989,556.320007,669.536011
556.320007,560.223999,665.632019
550.463989,566.080017,661.728027
556.320007,558.271973,665.632019
550.463989,566.080017,663.679993
546.559998,569.984009,665.632019
556.320007,569.984009,665.632019
554.367981,562.176025,663.679993
558.271973,568.031982,663.679993
564.127991,568.031982,663.679993
556.320007,568.031982,665.632019
550.463989,566.080017,667.583984
546.559998,562.176025,675.392029
556.320007,571.935974,673.440002
552.416016,564.127991,659.776001
552.416016,568.031982,663.679993
550.463989,573.888000,655.872009
558.271973,575.840027,655.872009
546.559998,573.888000,663.679993
550.463989,566.080017,655.872009
546.559998,566.080017,659.776001
554.367981,564.127991,657.823975
546.559998,566.080017,665.632019
542.656006,564.127991,663.679993
542.656006,566.080017,661.728027
534.848022,569.984009,665.632019
536.799988,564.127991,659.776001
542.656006,566.080017,665.632019
540.703979,564.127991,663.679993
532.895996,564.127991,655.872009
534.848022,564.127991,659.776001
534.848022,571.935974,659.776001
544.607971,562.176025,661.728027
538.752014,568.031982,659.776001
540.703979,566.080017,665.632019
532.895996,568.031982,663.679993
536.799988,573.888000,661.728027
540.703979,569.984009,665.632019
534.848022,569.984009,661.728027
542.656006,569.984009,659.776001
542.656006,569.984009,669.536011
532.895996,566.080017,665.632019
538.752014,564.127991,663.679993
530.943970,562.176025,665.632019
530.943970,562.176025,665.632019
530.943970,558.271973,665.632019
534.848022,562.176025,661.728027
538.752014,564.127991,663.679993
538.752014,569.984009,659.776001
540.703979,564.127991,663.679993
530.943970,562.176025,669.536011
542.656006,564.127991,663.679993
534.848022,568.031982,665.632019
542.656006,560.223999,669.536011
544.607971,566.080017,677.343994
542.656006,566.080017,673.440002
542.656006,556.320007,675.392029
542.656006,564.127991,669.536011
544.607971,562.176025,673.440002
538.752014,558.271973,675.392029
544.607971,546.559998,677.343994
542.656006,558.271973,673.440002
546.559998,554.367981,681.247986
550.463989,556.320007,683.200012
552.416016,556.320007,677.343994
548.512024,562.176025,689.056030
554.367981,552.416016,679.296021
548.512024,550.463989,673.440002
552.416016,554.367981,683.200012
550.463989,540.703979,679.296021
550.463989,550.463989,679.296021
556.320007,544.607971,681.247986
550.463989,546.559998,685.151978
542.656006,540.703979,679.296021
550.463989,536.799988,679.296021
550.463989,548.512024,689.056030
550.463989,548.512024,679.296021
556.320007,540.703979,692.960022
554.367981,532.895996,679.296021
550.463989,540.703979,687.104004
542.656006,548.512024,689.056030
548.512024,540.703979,683.200012
540.703979,530.943970,687.104004
544.607971,534.848022,677.343994
536.799988,530.943970,689.056030
540.703979,530.943970,685.151978
536.799988,536.799988,679.296021
532.895996,534.848022,675.392029
540.703979,530.943970,675.392029
536.799988,532.895996,673.440002
525.088013,534.848022,681.247986
