ACC_X,ACC_Y,ACC_Z
509.471985,445.056000,722.239990
509.471985,447.007996,728.096008
507.519989,439.200012,726.143982
517.280029,445.056000,720.288025
505.567993,439.200012,726.143982
507.519989,441.152008,724.192017
501.664001,450.911987,726.143982
507.519989,443.104004,720.288025
509.471985,452.864014,722.239990
507.519989,445.056000,720.288025
505.567993,445.056000,720.288025
503.615997,443.104004,726.143982
503.615997,437.247986,718.335999
499.712006,447.007996,718.335999
495.808014,445.056000,726.143982
509.471985,447.007996,728.096008
501.664001,445.056000,718.335999
505.567993,447.007996,714.432007
507.519989,450.911987,722.239990
501.664001,448.959991,724.192017
497.760010,448.959991,714.432007
503.615997,456.768005,720.288025
503.615997,450.911987,728.096008
505.567993,452.864014,716.383972
497.760010,437.247986,722.239990
501.664001,439.200012,714.432007
499.712006,454.816010,710.528015
497.760010,441.152008,716.383972
495.808014,447.007996,712.479980
503.615997,450.911987,710.528015
509.471985,445.056000,710.528015
507.519989,445.056000,710.528015
499.712006,441.152008,716.383972
497.760010,448.959991,714.432007
505.567993,441.152008,712.479980
505.567993,447.007996,714.432007
505.567993,443.104004,708.575989
495.808014,448.959991,712.479980
505.567993,450.911987,716.383972
513.375977,441.152008,708.575989
503.615997,447.007996,702.719971
501.664001,448.959991,706.624023
507.519989,448.959991,714.432007
507.519989,441.152008,712.479980
507.519989,445.056000,710.528015
499.712006,452.864014,714.432007
509.471985,443.104004,712.479980
513.375977,439.200012,712.479980
503.615997,445.056000,706.624023
507.519989,448.959991,710.528015
509.471985,450.911987,708.575989
515.328003,441.152008,708.575989
513.375977,437.247986,716.383972
507.519989,445.056000,710.528015
503.615997,437.247986,716.383972
509.471985,433.343994,706.624023
511.424011,447.007996,714.432007
511.424011,437.247986,706.624023
517.280029,441.152008,706.624023
511.424011,443.104004,710.528015
511.424011,445.056000,710.528015
515.328003,443.104004,712.479980
511.424011,443.104004,714.432007
517.280029,454.816010,716.383972
519.231995,454.816010,714.432007
517.280029,445.056000,714.432007
519.231995,447.007996,712.479980
525.088013,447.007996,712.479980
525.088013,441.152008,712.479980
519.231995,445.056000,710.528015
517.280029,447.007996,710.528015
515.328003,439.200012,708.575989
519.231995,448.959991,714.432007
517.280029,447.007996,720.288025
525.088013,452.864014,716.383972
527.039978,458.720001,708.575989
525.088013,452.864014,714.432007
521.184021,458.720001,710.528015
528.992004,452.864014,710.528015
525.088013,447.007996,714.432007
528.992004,448.959991,718.335999
525.088013,445.056000,718.335999
519.231995,433.343994,718.335999
525.088013,441.152008,716.383972
528.992004,439.200012,710.528015
519.231995,439.200012,712.479980
534.848022,437.247986,720.288025
525.088013,437.247986,722.239990
527.039978,437.247986,718.335999
530.943970,443.104004,720.288025
530.943970,443.104004,720.288025
536.799988,439.200012,728.096008
523.135986,439.200012,718.335999
540.703979,441.152008,722.239990
530.943970,445.056000,724.192017
534.848022,447.007996,732.000000
528.992004,450.911987,718.335999
527.039978,441.152008,716.383972
532.895996,441.152008,724.192017
532.895996,437.247986,706.624023
536.799988,441.152008,712.479980
532.895996,439.200012,708.575989
548.512024,437.247986,708.575989
527.039978,450.911987,718.335999
536.799988,443.104004,710.528015
532.895996,441.152008,708.575989
536.799988,437.247986,708.575989
540.703979,435.295990,714.432007
540.703979,435.295990,712.479980
542.656006,448.959991,710.528015
536.799988,448.959991,714.432007
534.848022,445.056000,733.952026
540.703979,448.959991,733.952026
542.656006,447.007996,732.000000
548.512024,448.959991,741.760010
538.752014,454.816010,733.952026
542.656006,464.575989,737.856018
544.607971,456.768005,743.711975
538.752014,454.816010,745.664001
542.656006,456.768005,747.616028
538.752014,458.720001,737.856018
540.703979,450.911987,733.952026
544.607971,458.720001,728.096008
536.799988,456.768005,714.432007
550.463989,450.911987,716.383972
544.607971,454.816010,712.479980
548.512024,450.911987,712.479980
540.703979,450.911987,691.007996
556.320007,448.959991,694.911987
540.703979,441.152008,696.864014
538.752014,452.864014,694.911987
548.512024,458.720001,692.960022
546.559998,452.864014,694.911987
548.512024,456.768005,691.007996
544.607971,460.671997,694.911987
550.463989,460.671997,694.911987
556.320007,462.623993,698.815979
556.320007,468.480011,698.815979
554.367981,458.720001,708.575989
550.463989,470.432007,700.768005
554.367981,470.432007,722.239990
568.031982,472.384003,720.288025
568.031982,470.432007,724.192017
568.031982,464.575989,728.096008
569.984009,470.432007,724.192017
569.984009,464.575989,726.143982
560.223999,464.575989,728.096008
564.127991,474.335999,735.903992
568.031982,470.432007,718.335999
571.935974,468.480011,714.432007
568.031982,470.432007,718.335999
579.744019,474.335999,716.383972
571.935974,464.575989,722.239990
581.695984,464.575989,726.143982
571.935974,472.384003,728.096008
568.031982,470.432007,732.000000
569.984009,470.432007,732.000000
571.935974,476.287994,735.903992
571.935974,472.384003,732.000000
569.984009,476.287994,728.096008
571.935974,478.239990,732.000000
566.080017,472.384003,732.000000
562.176025,484.096008,718.335999
575.840027,484.096008,735.903992
571.935974,482.144012,726.143982
568.031982,491.903992,730.047974
