ACC_X,ACC_Y,ACC_Z
603.168030,433.343994,681.247986
607.072021,429.440002,683.200012
597.312012,425.536011,685.151978
609.023987,429.440002,681.247986
601.216003,431.391998,681.247986
609.023987,431.391998,685.151978
607.072021,425.536011,685.151978
603.168030,429.440002,681.247986
597.312012,427.488007,679.296021
601.216003,425.536011,675.392029
601.216003,423.584015,677.343994
603.168030,435.295990,675.392029
607.072021,417.727997,677.343994
605.119995,427.488007,675.392029
605.119995,423.584015,679.296021
610.976013,417.727997,683.200012
607.072021,431.391998,673.440002
607.072021,421.631989,677.343994
607.072021,423.584015,677.343994
610.976013,417.727997,681.247986
609.023987,423.584015,671.487976
614.880005,423.584015,673.440002
610.976013,419.679993,677.343994
607.072021,423.584015,677.343994
609.023987,419.679993,671.487976
609.023987,421.631989,677.343994
609.023987,421.631989,673.440002
609.023987,433.343994,673.440002
610.976013,425.536011,677.343994
609.023987,421.631989,679.296021
614.880005,417.727997,675.392029
609.023987,429.440002,679.296021
605.119995,423.584015,679.296021
609.023987,417.727997,677.343994
610.976013,417.727997,679.296021
601.216003,423.584015,677.343994
614.880005,423.584015,669.536011
609.023987,427.488007,677.343994
612.927979,421.631989,675.392029
616.831970,417.727997,675.392029
612.927979,419.679993,679.296021
605.119995,429.440002,675.392029
610.976013,427.488007,675.392029
610.976013,423.584015,679.296021
614.880005,427.488007,679.296021
610.976013,427.488007,667.583984
607.072021,431.391998,673.440002
607.072021,425.536011,681.247986
610.976013,417.727997,677.343994
614.880005,421.631989,679.296021
610.976013,423.584015,679.296021
614.880005,433.343994,687.104004
607.072021,429.440002,685.151978
605.119995,433.343994,675.392029
605.119995,431.391998,663.679993
610.976013,433.343994,675.392029
610.976013,433.343994,673.440002
607.072021,429.440002,669.536011
616.831970,447.007996,673.440002
609.023987,437.247986,673.440002
610.976013,429.440002,663.679993
612.927979,439.200012,669.536011
610.976013,441.152008,667.583984
614.880005,441.152008,667.583984
612.927979,433.343994,667.583984
618.783997,443.104004,673.440002
612.927979,441.152008,667.583984
620.736023,443.104004,661.728027
612.927979,437.247986,659.776001
618.783997,447.007996,661.728027
618.783997,443.104004,659.776001
618.783997,445.056000,663.679993
622.687988,456.768005,665.632019
