ACC_X,ACC_Y,ACC_Z
460.671997,544.607971,694.911987
464.575989,534.848022,691.007996
462.623993,530.943970,698.815979
452.864014,532.895996,691.007996
456.768005,530.943970,691.007996
454.816010,532.895996,698.815979
464.575989,536.799988,694.911987
460.671997,534.848022,691.007996
462.623993,540.703979,692.960022
466.528015,530.943970,698.815979
466.528015,536.799988,692.960022
466.528015,532.895996,687.104004
456.768005,534.848022,687.104004
466.528015,532.895996,689.056030
466.528015,532.895996,683.200012
470.432007,532.895996,691.007996
466.528015,532.895996,689.056030
472.384003,536.799988,692.960022
466.528015,540.703979,694.911987
470.432007,542.656006,694.911987
464.575989,534.848022,687.104004
468.480011,540.703979,687.104004
476.287994,534.848022,694.911987
474.335999,536.799988,691.007996
478.239990,530.943970,692.960022
476.287994,530.943970,689.056030
476.287994,530.943970,685.151978
474.335999,530.943970,691.007996
476.287994,532.895996,692.960022
482.144012,536.799988,685.151978
482.144012,530.943970,681.247986
480.191986,528.992004,687.104004
478.239990,519.231995,685.151978
482.144012,519.231995,681.247986
489.951996,523.135986,683.200012
489.951996,519.231995,685.151978
489.951996,525.088013,683.200012
489.951996,523.135986,679.296021
486.048004,517.280029,679.296021
486.048004,517.280029,679.296021
489.951996,527.039978,687.104004
480.191986,523.135986,687.104004
493.855988,515.328003,685.151978
488.000000,517.280029,689.056030
489.951996,521.184021,683.200012
488.000000,517.280029,679.296021
488.000000,511.424011,683.200012
486.048004,511.424011,679.296021
491.903992,513.375977,673.440002
488.000000,515.328003,685.151978
491.903992,505.567993,675.392029
489.951996,511.424011,677.343994
488.000000,503.615997,687.104004
495.808014,515.328003,681.247986
489.951996,503.615997,671.487976
501.664001,513.375977,681.247986
495.808014,507.519989,675.392029
497.760010,503.615997,685.151978
497.760010,511.424011,675.392029
491.903992,505.567993,675.392029
495.808014,505.567993,669.536011
495.808014,507.519989,673.440002
495.808014,501.664001,687.104004
497.760010,509.471985,681.247986
497.760010,503.615997,681.247986
491.903992,503.615997,685.151978
501.664001,495.808014,679.296021
501.664001,499.712006,671.487976
495.808014,503.615997,681.247986
503.615997,503.615997,677.343994
501.664001,495.808014,685.151978
497.760010,493.855988,683.200012
499.712006,489.951996,687.104004
513.375977,486.048004,671.487976
509.471985,497.760010,679.296021
501.664001,489.951996,679.296021
