ACC_X,ACC_Y,ACC_Z
458.720001,470.432007,753.471985
466.528015,472.384003,749.567993
462.623993,468.480011,759.328003
462.623993,466.528015,753.471985
464.575989,470.432007,745.664001
478.239990,470.432007,759.328003
470.432007,486.048004,757.375977
468.480011,468.480011,757.375977
468.480011,476.287994,753.471985
478.239990,470.432007,759.328003
474.335999,470.432007,755.424011
472.384003,474.335999,757.375977
468.480011,470.432007,763.231995
474.335999,472.384003,761.280029
478.239990,472.384003,761.280029
482.144012,470.432007,759.328003
474.335999,470.432007,761.280029
476.287994,474.335999,765.184021
486.048004,468.480011,763.231995
480.191986,470.432007,767.135986
489.951996,458.720001,759.328003
482.144012,456.768005,767.135986
478.239990,452.864014,759.328003
489.951996,460.671997,769.088013
486.048004,466.528015,765.184021
486.048004,460.671997,761.280029
488.000000,460.671997,763.231995
488.000000,462.623993,759.328003
480.191986,462.623993,763.231995
482.144012,452.864014,759.328003
480.191986,472.384003,757.375977
484.096008,464.575989,755.424011
468.480011,466.528015,753.471985
478.239990,456.768005,749.567993
476.287994,462.623993,749.567993
472.384003,456.768005,743.711975
468.480011,460.671997,753.471985
466.528015,464.575989,753.471985
472.384003,464.575989,753.471985
474.335999,456.768005,745.664001
466.528015,464.575989,751.520020
466.528015,458.720001,741.760010
472.384003,466.528015,743.711975
464.575989,460.671997,741.760010
468.480011,458.720001,747.616028
468.480011,462.623993,739.807983
474.335999,466.528015,739.807983
466.528015,462.623993,735.903992
466.528015,466.528015,747.616028
466.528015,458.720001,747.616028
470.432007,458.720001,745.664001
468.480011,452.864014,745.664001
458.720001,460.671997,741.760010
468.480011,448.959991,743.711975
462.623993,466.528015,747.616028
464.575989,458.720001,747.616028
470.432007,462.623993,747.616028
464.575989,458.720001,741.760010
464.575989,458.720001,749.567993
466.528015,458.720001,751.520020
460.671997,460.671997,741.760010
466.528015,447.007996,749.567993
464.575989,460.671997,747.616028
460.671997,458.720001,753.471985
458.720001,462.623993,745.664001
462.623993,460.671997,751.520020
470.432007,452.864014,751.520020
464.575989,458.720001,759.328003
470.432007,458.720001,753.471985
464.575989,454.816010,757.375977
464.575989,458.720001,747.616028
460.671997,464.575989,749.567993
470.432007,460.671997,751.520020
464.575989,452.864014,751.520020
462.623993,458.720001,751.520020
460.671997,462.623993,753.471985
462.623993,460.671997,745.664001
468.480011,456.768005,753.471985
470.432007,458.720001,753.471985
470.432007,466.528015,749.567993
448.959991,466.528015,755.424011
460.671997,458.720001,751.520020
464.575989,464.575989,745.664001
464.575989,470.432007,741.760010
464.575989,466.528015,741.760010
458.720001,470.432007,753.471985
450.911987,474.335999,741.760010
464.575989,480.191986,735.903992
456.768005,470.432007,749.567993
462.623993,456.768005,753.471985
466.528015,468.480011,753.471985
462.623993,472.384003,755.424011
460.671997,474.335999,755.424011
462.623993,470.432007,753.471985
460.671997,470.432007,751.520020
458.720001,464.575989,745.664001
460.671997,464.575989,741.760010
460.671997,462.623993,741.760010
458.720001,462.623993,741.760010
458.720001,466.528015,741.760010
458.720001,470.432007,745.664001
454.816010,482.144012,749.567993
452.864014,476.287994,759.328003
462.623993,470.432007,743.711975
460.671997,478.239990,751.520020
454.816010,478.239990,745.664001
460.671997,472.384003,741.760010
466.528015,478.239990,745.664001
456.768005,468.480011,759.328003
454.816010,482.144012,749.567993
454.816010,486.048004,753.471985
460.671997,474.335999,749.567993
454.816010,476.287994,753.471985
454.816010,470.432007,755.424011
456.768005,482.144012,749.567993
450.911987,480.191986,753.471985
456.768005,472.384003,757.375977
456.768005,470.432007,755.424011
456.768005,474.335999,753.471985
454.816010,478.239990,751.520020
452.864014,468.480011,753.471985
445.056000,470.432007,759.328003
460.671997,474.335999,761.280029
456.768005,476.287994,749.567993
456.768005,480.191986,753.471985
462.623993,482.144012,755.424011
460.671997,476.287994,757.375977
456.768005,472.384003,755.424011
456.768005,472.384003,757.375977
456.768005,482.144012,751.520020
456.768005,488.000000,765.184021
456.768005,489.951996,763.231995
458.720001,484.096008,765.184021
466.528015,484.096008,753.471985
464.575989,491.903992,753.471985
460.671997,486.048004,767.135986
462.623993,486.048004,763.231995
460.671997,482.144012,757.375977
460.671997,482.144012,761.280029
460.671997,482.144012,763.231995
466.528015,484.096008,753.471985
460.671997,486.048004,757.375977
462.623993,472.384003,767.135986
462.623993,478.239990,767.135986
464.575989,486.048004,769.088013
460.671997,480.191986,757.375977
470.432007,482.144012,757.375977
474.335999,480.191986,759.328003
472.384003,476.287994,759.328003
472.384003,489.951996,761.280029
474.335999,476.287994,755.424011
472.384003,486.048004,757.375977
482.144012,484.096008,759.328003
476.287994,489.951996,757.375977
464.575989,486.048004,757.375977
472.384003,486.048004,757.375977
476.287994,491.903992,743.711975
474.335999,486.048004,751.520020
482.144012,489.951996,755.424011
482.144012,482.144012,753.471985
482.144012,480.191986,753.471985
482.144012,482.144012,759.328003
486.048004,491.903992,757.375977
476.287994,493.855988,757.375977
476.287994,480.191986,753.471985
484.096008,482.144012,759.328003
482.144012,489.951996,753.471985
482.144012,480.191986,753.471985
489.951996,482.144012,763.231995
488.000000,476.287994,767.135986
480.191986,476.287994,753.471985
478.239990,480.191986,759.328003
480.191986,480.191986,759.328003
493.855988,486.048004,759.328003
486.048004,486.048004,753.471985
491.903992,480.191986,759.328003
480.191986,489.951996,761.280029
482.144012,476.287994,765.184021
478.239990,489.951996,761.280029
478.239990,478.239990,759.328003
482.144012,480.191986,763.231995
482.144012,482.144012,763.231995
482.144012,478.239990,765.184021
482.144012,482.144012,763.231995
482.144012,476.287994,759.328003
484.096008,482.144012,761.280029
484.096008,480.191986,769.088013
478.239990,478.239990,771.039978
482.144012,476.287994,753.471985
489.951996,474.335999,761.280029
480.191986,476.287994,753.471985
480.191986,472.384003,759.328003
478.239990,480.191986,761.280029
478.239990,480.191986,753.471985
474.335999,478.239990,747.616028
476.287994,478.239990,753.471985
474.335999,482.144012,755.424011
476.287994,474.335999,751.520020
476.287994,476.287994,741.760010
478.239990,468.480011,749.567993
476.287994,474.335999,747.616028
472.384003,470.432007,745.664001
478.239990,464.575989,747.616028
476.287994,466.528015,743.711975
464.575989,466.528015,741.760010
474.335999,470.432007,737.856018
480.191986,474.335999,741.760010
480.191986,470.432007,737.856018
474.335999,474.335999,741.760010
478.239990,462.623993,743.711975
476.287994,470.432007,737.856018
474.335999,476.287994,741.760010
482.144012,486.048004,745.664001
474.335999,472.384003,739.807983
482.144012,468.480011,741.760010
474.335999,476.287994,741.760010
476.287994,470.432007,737.856018
470.432007,468.480011,743.711975
468.480011,478.239990,737.856018
468.480011,464.575989,745.664001
474.335999,474.335999,745.664001
478.239990,474.335999,751.520020
474.335999,466.528015,753.471985
486.048004,472.384003,749.567993
486.048004,462.623993,751.520020
480.191986,470.432007,753.471985
476.287994,464.575989,755.424011
489.951996,468.480011,757.375977
491.903992,466.528015,759.328003
484.096008,470.432007,761.280029
476.287994,474.335999,765.184021
482.144012,468.480011,755.424011
486.048004,470.432007,757.375977
482.144012,468.480011,749.567993
476.287994,462.623993,771.039978
480.191986,460.671997,767.135986
480.191986,472.384003,767.135986
482.144012,468.480011,771.039978
484.096008,474.335999,774.943970
486.048004,468.480011,771.039978
488.000000,466.528015,765.184021
486.048004,466.528015,769.088013
482.144012,466.528015,769.088013
486.048004,462.623993,757.375977
486.048004,476.287994,774.943970
488.000000,474.335999,772.992004
484.096008,470.432007,771.039978
486.048004,472.384003,778.848022
486.048004,466.528015,771.039978
478.239990,472.384003,771.039978
482.144012,468.480011,774.943970
480.191986,470.432007,761.280029
472.384003,472.384003,771.039978
480.191986,478.239990,771.039978
480.191986,472.384003,763.231995
482.144012,472.384003,765.184021
474.335999,468.480011,765.184021
470.432007,480.191986,755.424011
480.191986,472.384003,755.424011
478.239990,476.287994,767.135986
478.239990,489.951996,757.375977
472.384003,480.191986,751.520020
474.335999,480.191986,751.520020
464.575989,478.239990,749.567993
478.239990,476.287994,753.471985
478.239990,480.191986,759.328003
470.432007,484.096008,757.375977
476.287994,493.855988,755.424011
478.239990,484.096008,759.328003
470.432007,484.096008,751.520020
464.575989,486.048004,757.375977
466.528015,493.855988,759.328003
464.575989,486.048004,759.328003
466.528015,484.096008,749.567993
466.528015,484.096008,755.424011
468.480011,484.096008,755.424011
464.575989,489.951996,759.328003
466.528015,495.808014,759.328003
462.623993,484.096008,755.424011
462.623993,499.712006,759.328003
460.671997,505.567993,761.280029
460.671997,493.855988,749.567993
460.671997,499.712006,755.424011
470.432007,491.903992,753.471985
462.623993,499.712006,759.328003
464.575989,497.760010,759.328003
464.575989,499.712006,765.184021
462.623993,499.712006,759.328003
460.671997,505.567993,761.280029
456.768005,497.760010,757.375977
458.720001,499.712006,749.567993
462.623993,497.760010,767.135986
456.768005,499.712006,753.471985
458.720001,495.808014,753.471985
458.720001,505.567993,761.280029
460.671997,499.712006,757.375977
452.864014,509.471985,753.471985
441.152008,509.471985,759.328003
450.911987,503.615997,763.231995
458.720001,503.615997,759.328003
454.816010,503.615997,755.424011
450.911987,503.615997,759.328003
460.671997,507.519989,763.231995
458.720001,509.471985,755.424011
447.007996,507.519989,759.328003
450.911987,509.471985,763.231995
458.720001,517.280029,763.231995
447.007996,509.471985,767.135986
445.056000,517.280029,765.184021
448.959991,513.375977,753.471985
447.007996,507.519989,753.471985
454.816010,507.519989,753.471985
452.864014,503.615997,763.231995
450.911987,503.615997,753.471985
448.959991,501.664001,761.280029
454.816010,501.664001,757.375977
441.152008,499.712006,749.567993
447.007996,501.664001,763.231995
450.911987,495.808014,755.424011
450.911987,495.808014,757.375977
447.007996,493.855988,751.520020
448.959991,501.664001,749.567993
441.152008,503.615997,763.231995
445.056000,495.808014,757.375977
450.911987,503.615997,759.328003
445.056000,505.567993,753.471985
445.056000,493.855988,749.567993
448.959991,497.760010,757.375977
445.056000,497.760010,767.135986
445.056000,495.808014,767.135986
445.056000,501.664001,765.184021
462.623993,499.712006,763.231995
452.864014,509.471985,767.135986
445.056000,511.424011,759.328003
447.007996,503.615997,759.328003
448.959991,491.903992,761.280029
443.104004,495.808014,759.328003
448.959991,495.808014,757.375977
462.623993,499.712006,759.328003
462.623993,499.712006,765.184021
462.623993,491.903992,763.231995
452.864014,509.471985,759.328003
456.768005,499.712006,771.039978
454.816010,491.903992,757.375977
466.528015,499.712006,763.231995
462.623993,495.808014,761.280029
462.623993,497.760010,753.471985
464.575989,499.712006,763.231995
460.671997,495.808014,772.992004
468.480011,501.664001,771.039978
464.575989,495.808014,765.184021
456.768005,488.000000,763.231995
464.575989,486.048004,755.424011
456.768005,486.048004,767.135986
466.528015,482.144012,769.088013
464.575989,486.048004,761.280029
474.335999,491.903992,763.231995
466.528015,493.855988,763.231995
472.384003,484.096008,761.280029
478.239990,484.096008,771.039978
478.239990,484.096008,771.039978
470.432007,489.951996,772.992004
478.239990,488.000000,774.943970
484.096008,486.048004,774.943970
476.287994,482.144012,771.039978
476.287994,482.144012,772.992004
482.144012,484.096008,771.039978
482.144012,478.239990,771.039978
482.144012,480.191986,772.992004
486.048004,478.239990,772.992004
484.096008,478.239990,771.039978
486.048004,480.191986,772.992004
488.000000,472.384003,767.135986
486.048004,476.287994,771.039978
493.855988,480.191986,774.943970
486.048004,470.432007,767.135986
491.903992,474.335999,767.135986
489.951996,480.191986,763.231995
488.000000,480.191986,769.088013
480.191986,476.287994,772.992004
489.951996,476.287994,769.088013
491.903992,474.335999,769.088013
491.903992,480.191986,761.280029
484.096008,478.239990,759.328003
491.903992,474.335999,761.280029
486.048004,486.048004,759.328003
484.096008,472.384003,765.184021
489.951996,476.287994,761.280029
486.048004,484.096008,761.280029
489.951996,476.287994,763.231995
489.951996,480.191986,761.280029
489.951996,476.287994,757.375977
480.191986,484.096008,755.424011
482.144012,482.144012,759.328003
480.191986,478.239990,757.375977
486.048004,486.048004,751.520020
484.096008,488.000000,755.424011
476.287994,480.191986,753.471985
480.191986,476.287994,753.471985
478.239990,478.239990,747.616028
480.191986,476.287994,753.471985
472.384003,486.048004,757.375977
480.191986,486.048004,753.471985
476.287994,488.000000,741.760010
468.480011,489.951996,749.567993
470.432007,495.808014,751.520020
472.384003,489.951996,749.567993
470.432007,489.951996,741.760010
468.480011,484.096008,749.567993
470.432007,489.951996,739.807983
478.239990,488.000000,743.711975
472.384003,495.808014,741.760010
468.480011,497.760010,728.096008
474.335999,495.808014,733.952026
468.480011,491.903992,732.000000
466.528015,493.855988,726.143982
456.768005,489.951996,726.143982
458.720001,488.000000,730.047974
464.575989,495.808014,739.807983
458.720001,505.567993,735.903992
460.671997,505.567993,737.856018
462.623993,495.808014,733.952026
448.959991,497.760010,730.047974
445.056000,501.664001,724.192017
454.816010,489.951996,726.143982
458.720001,503.615997,728.096008
456.768005,488.000000,722.239990
450.911987,491.903992,730.047974
450.911987,501.664001,724.192017
450.911987,501.664001,728.096008
452.864014,501.664001,730.047974
450.911987,499.712006,720.288025
445.056000,501.664001,726.143982
445.056000,507.519989,720.288025
443.104004,509.471985,720.288025
433.343994,501.664001,718.335999
445.056000,501.664001,730.047974
458.720001,501.664001,708.575989
445.056000,513.375977,714.432007
443.104004,507.519989,714.432007
441.152008,499.712006,714.432007
441.152008,509.471985,728.096008
443.104004,513.375977,714.432007
443.104004,503.615997,714.432007
429.440002,509.471985,728.096008
445.056000,505.567993,720.288025
447.007996,517.280029,726.143982
441.152008,501.664001,714.432007
439.200012,503.615997,718.335999
443.104004,517.280029,720.288025
429.440002,507.519989,724.192017
431.391998,507.519989,718.335999
435.295990,503.615997,718.335999
437.247986,497.760010,722.239990
437.247986,499.712006,722.239990
435.295990,509.471985,724.192017
429.440002,501.664001,718.335999
437.247986,509.471985,718.335999
437.247986,503.615997,718.335999
433.343994,509.471985,724.192017
423.584015,497.760010,726.143982
435.295990,505.567993,724.192017
429.440002,501.664001,720.288025
427.488007,505.567993,726.143982
433.343994,499.712006,728.096008
427.488007,505.567993,726.143982
419.679993,503.615997,732.000000
425.536011,493.855988,732.000000
431.391998,491.903992,733.952026
425.536011,486.048004,722.239990
431.391998,493.855988,728.096008
423.584015,495.808014,732.000000
431.391998,499.712006,732.000000
417.727997,484.096008,720.288025
425.536011,489.951996,720.288025
427.488007,488.000000,724.192017
417.727997,480.191986,722.239990
415.776001,489.951996,730.047974
423.584015,489.951996,724.192017
413.824005,484.096008,733.952026
