ACC_X,ACC_Y,ACC_Z
626.591980,472.384003,650.015991
628.544006,462.623993,648.064026
634.400024,456.768005,651.968018
638.304016,464.575989,650.015991
634.400024,458.720001,651.968018
632.447998,460.671997,644.159973
640.255981,458.720001,646.112000
632.447998,458.720001,644.159973
646.112000,462.623993,650.015991
640.255981,460.671997,657.823975
646.112000,456.768005,653.919983
646.112000,454.816010,650.015991
632.447998,458.720001,663.679993
638.304016,462.623993,655.872009
640.255981,466.528015,655.872009
640.255981,464.575989,651.968018
638.304016,462.623993,644.159973
646.112000,456.768005,653.919983
636.351990,466.528015,650.015991
638.304016,460.671997,653.919983
642.208008,472.384003,650.015991
636.351990,470.432007,644.159973
636.351990,474.335999,648.064026
636.351990,474.335999,648.064026
642.208008,476.287994,657.823975
644.159973,478.239990,655.872009
642.208008,476.287994,648.064026
644.159973,472.384003,653.919983
638.304016,476.287994,655.872009
640.255981,472.384003,665.632019
638.304016,486.048004,661.728027
640.255981,480.191986,665.632019
648.064026,488.000000,661.728027
650.015991,474.335999,669.536011
646.112000,476.287994,663.679993
646.112000,476.287994,673.440002
646.112000,486.048004,667.583984
646.112000,480.191986,663.679993
642.208008,470.432007,663.679993
650.015991,468.480011,665.632019
650.015991,482.144012,661.728027
651.968018,478.239990,663.679993
651.968018,489.951996,665.632019
646.112000,476.287994,663.679993
644.159973,493.855988,663.679993
648.064026,480.191986,663.679993
650.015991,493.855988,667.583984
657.823975,497.760010,679.296021
650.015991,499.712006,671.487976
653.919983,489.951996,671.487976
653.919983,489.951996,673.440002
651.968018,495.808014,659.776001
650.015991,488.000000,669.536011
650.015991,493.855988,665.632019
651.968018,480.191986,671.487976
663.679993,480.191986,657.823975
657.823975,486.048004,675.392029
657.823975,468.480011,669.536011
655.872009,488.000000,671.487976
653.919983,486.048004,673.440002
655.872009,493.855988,665.632019
655.872009,484.096008,661.728027
661.728027,486.048004,665.632019
657.823975,486.048004,663.679993
657.823975,488.000000,655.872009
651.968018,495.808014,651.968018
655.872009,501.664001,642.208008
657.823975,497.760010,648.064026
655.872009,495.808014,650.015991
653.919983,495.808014,651.968018
659.776001,493.855988,648.064026
657.823975,493.855988,648.064026
657.823975,501.664001,657.823975
659.776001,493.855988,655.872009
659.776001,493.855988,653.919983
659.776001,497.760010,646.112000
651.968018,493.855988,646.112000
655.872009,499.712006,640.255981
657.823975,501.664001,634.400024
655.872009,493.855988,646.112000
663.679993,493.855988,644.159973
644.159973,499.712006,636.351990
653.919983,499.712006,644.159973
648.064026,493.855988,648.064026
651.968018,499.712006,634.400024
661.728027,491.903992,634.400024
661.728027,497.760010,640.255981
657.823975,495.808014,628.544006
663.679993,489.951996,630.495972
673.440002,493.855988,628.544006
671.487976,495.808014,628.544006
667.583984,488.000000,630.495972
671.487976,495.808014,628.544006
671.487976,501.664001,634.400024
679.296021,493.855988,638.304016
673.440002,491.903992,632.447998
677.343994,499.712006,624.640015
683.200012,491.903992,634.400024
687.104004,491.903992,634.400024
692.960022,497.760010,634.400024
687.104004,497.760010,638.304016
691.007996,491.903992,628.544006
685.151978,497.760010,638.304016
698.815979,501.664001,644.159973
692.960022,493.855988,632.447998
696.864014,489.951996,642.208008
700.768005,497.760010,636.351990
698.815979,489.951996,642.208008
687.104004,497.760010,640.255981
698.815979,497.760010,632.447998
708.575989,503.615997,634.400024
702.719971,501.664001,640.255981
708.575989,499.712006,650.015991
710.528015,493.855988,646.112000
706.624023,499.712006,640.255981
712.479980,497.760010,638.304016
710.528015,488.000000,640.255981
716.383972,488.000000,642.208008
712.479980,486.048004,644.159973
716.383972,482.144012,651.968018
720.288025,478.239990,644.159973
722.239990,482.144012,644.159973
716.383972,476.287994,650.015991
724.192017,482.144012,650.015991
722.239990,480.191986,646.112000
724.192017,468.480011,640.255981
724.192017,486.048004,648.064026
716.383972,480.191986,653.919983
724.192017,482.144012,648.064026
728.096008,482.144012,646.112000
726.143982,488.000000,653.919983
728.096008,493.855988,661.728027
726.143982,501.664001,669.536011
720.288025,489.951996,671.487976
722.239990,489.951996,671.487976
718.335999,497.760010,667.583984
728.096008,497.760010,673.440002
730.047974,491.903992,673.440002
718.335999,491.903992,675.392029
722.239990,491.903992,675.392029
720.288025,484.096008,677.343994
716.383972,484.096008,683.200012
724.192017,486.048004,689.056030
710.528015,491.903992,679.296021
716.383972,489.951996,679.296021
712.479980,478.239990,685.151978
718.335999,484.096008,681.247986
716.383972,484.096008,687.104004
716.383972,491.903992,689.056030
712.479980,484.096008,685.151978
708.575989,493.855988,685.151978
712.479980,493.855988,696.864014
702.719971,491.903992,692.960022
694.911987,497.760010,694.911987
704.671997,489.951996,694.911987
696.864014,497.760010,687.104004
708.575989,501.664001,691.007996
696.864014,499.712006,687.104004
704.671997,511.424011,689.056030
708.575989,509.471985,696.864014
708.575989,505.567993,694.911987
702.719971,503.615997,704.671997
692.960022,517.280029,691.007996
687.104004,513.375977,692.960022
704.671997,509.471985,691.007996
687.104004,495.808014,694.911987
687.104004,499.712006,708.575989
683.200012,511.424011,694.911987
689.056030,517.280029,704.671997
679.296021,505.567993,694.911987
689.056030,513.375977,694.911987
667.583984,505.567993,692.960022
669.536011,509.471985,691.007996
669.536011,515.328003,696.864014
663.679993,517.280029,683.200012
667.583984,511.424011,679.296021
663.679993,517.280029,689.056030
657.823975,523.135986,679.296021
651.968018,525.088013,683.200012
648.064026,528.992004,677.343994
646.112000,523.135986,679.296021
648.064026,530.943970,675.392029
648.064026,523.135986,679.296021
642.208008,519.231995,675.392029
638.304016,519.231995,675.392029
638.304016,523.135986,667.583984
642.208008,519.231995,677.343994
638.304016,528.992004,673.440002
636.351990,527.039978,669.536011
630.495972,527.039978,671.487976
626.591980,525.088013,675.392029
628.544006,540.703979,663.679993
630.495972,530.943970,669.536011
624.640015,528.992004,667.583984
620.736023,536.799988,667.583984
620.736023,530.943970,665.632019
610.976013,536.799988,669.536011
607.072021,544.607971,665.632019
609.023987,538.752014,665.632019
605.119995,532.895996,663.679993
603.168030,548.512024,651.968018
593.408020,532.895996,661.728027
599.263977,538.752014,653.919983
593.408020,540.703979,653.919983
589.504028,552.416016,653.919983
599.263977,536.799988,659.776001
581.695984,542.656006,653.919983
591.455994,532.895996,648.064026
589.504028,546.559998,648.064026
