ACC_X,ACC_Y,ACC_Z
714.432007,458.720001,558.271973
714.432007,458.720001,560.223999
710.528015,458.720001,552.416016
712.479980,452.864014,568.031982
714.432007,452.864014,558.271973
716.383972,452.864014,554.367981
712.479980,452.864014,550.463989
706.624023,447.007996,562.176025
716.383972,450.911987,568.031982
706.624023,448.959991,556.320007
706.624023,445.056000,558.271973
706.624023,450.911987,550.463989
724.192017,452.864014,556.320007
716.383972,452.864014,562.176025
706.624023,452.864014,556.320007
716.383972,452.864014,550.463989
716.383972,447.007996,558.271973
714.432007,445.056000,564.127991
710.528015,441.152008,558.271973
706.624023,448.959991,560.223999
712.479980,450.911987,568.031982
712.479980,447.007996,550.463989
702.719971,443.104004,542.656006
712.479980,452.864014,556.320007
708.575989,450.911987,546.559998
706.624023,441.152008,550.463989
700.768005,462.623993,556.320007
708.575989,458.720001,554.367981
708.575989,458.720001,546.559998
708.575989,454.816010,538.752014
714.432007,450.911987,556.320007
704.671997,454.816010,560.223999
706.624023,448.959991,558.271973
706.624023,460.671997,552.416016
708.575989,466.528015,554.367981
710.528015,460.671997,556.320007
708.575989,452.864014,552.416016
708.575989,452.864014,554.367981
710.528015,458.720001,554.367981
708.575989,458.720001,558.271973
700.768005,462.623993,556.320007
698.815979,454.816010,554.367981
700.768005,458.720001,552.416016
706.624023,454.816010,560.223999
710.528015,460.671997,554.367981
708.575989,458.720001,554.367981
702.719971,462.623993,556.320007
710.528015,462.623993,558.271973
708.575989,462.623993,560.223999
706.624023,476.287994,560.223999
728.096008,468.480011,556.320007
743.711975,470.432007,562.176025
737.856018,472.384003,568.031982
730.047974,486.048004,585.599976
726.143982,505.567993,593.408020
714.432007,493.855988,585.599976
716.383972,464.575989,581.695984
716.383972,448.959991,579.744019
714.432007,468.480011,569.984009
706.624023,445.056000,562.176025
718.335999,423.584015,546.559998
720.288025,423.584015,542.656006
724.192017,431.391998,534.848022
728.096008,447.007996,546.559998
716.383972,454.816010,556.320007
712.479980,468.480011,566.080017
710.528015,482.144012,569.984009
702.719971,488.000000,575.840027
706.624023,501.664001,571.935974
706.624023,497.760010,571.935974
706.624023,488.000000,571.935974
710.528015,472.384003,564.127991
720.288025,462.623993,556.320007
712.479980,447.007996,556.320007
706.624023,445.056000,556.320007
698.815979,443.104004,552.416016
694.911987,448.959991,558.271973
691.007996,462.623993,554.367981
689.056030,447.007996,552.416016
679.296021,454.816010,556.320007
685.151978,462.623993,544.607971
685.151978,460.671997,542.656006
691.007996,447.007996,538.752014
689.056030,462.623993,542.656006
691.007996,470.432007,540.703979
687.104004,462.623993,540.703979
692.960022,470.432007,550.463989
691.007996,470.432007,546.559998
696.864014,466.528015,558.271973
689.056030,466.528015,562.176025
689.056030,468.480011,562.176025
691.007996,470.432007,560.223999
696.864014,456.768005,562.176025
700.768005,462.623993,558.271973
696.864014,456.768005,560.223999
694.911987,448.959991,554.367981
694.911987,448.959991,560.223999
694.911987,454.816010,566.080017
696.864014,454.816010,556.320007
694.911987,454.816010,552.416016
691.007996,456.768005,556.320007
696.864014,464.575989,550.463989
689.056030,466.528015,552.416016
683.200012,460.671997,552.416016
694.911987,456.768005,550.463989
687.104004,460.671997,550.463989
696.864014,447.007996,552.416016
696.864014,441.152008,542.656006
694.911987,435.295990,554.367981
694.911987,435.295990,569.984009
692.960022,437.247986,566.080017
700.768005,448.959991,560.223999
692.960022,441.152008,562.176025
692.960022,448.959991,550.463989
696.864014,452.864014,552.416016
691.007996,456.768005,552.416016
698.815979,462.623993,550.463989
696.864014,456.768005,556.320007
683.200012,462.623993,554.367981
689.056030,447.007996,550.463989
685.151978,443.104004,548.512024
683.200012,437.247986,550.463989
687.104004,439.200012,560.223999
696.864014,429.440002,556.320007
700.768005,425.536011,550.463989
702.719971,445.056000,564.127991
710.528015,462.623993,564.127991
722.239990,450.911987,568.031982
718.335999,472.384003,575.840027
720.288025,482.144012,577.791992
716.383972,478.239990,593.408020
716.383972,482.144012,589.504028
722.239990,486.048004,587.552002
710.528015,456.768005,571.935974
714.432007,447.007996,556.320007
710.528015,433.343994,554.367981
716.383972,435.295990,552.416016
712.479980,425.536011,542.656006
722.239990,431.391998,542.656006
716.383972,443.104004,546.559998
714.432007,452.864014,554.367981
714.432007,460.671997,564.127991
714.432007,454.816010,568.031982
714.432007,464.575989,566.080017
718.335999,464.575989,573.888000
724.192017,456.768005,575.840027
728.096008,452.864014,571.935974
722.239990,452.864014,571.935974
728.096008,443.104004,573.888000
726.143982,439.200012,571.935974
726.143982,435.295990,573.888000
726.143982,448.959991,577.791992
714.432007,443.104004,568.031982
710.528015,445.056000,568.031982
718.335999,447.007996,558.271973
716.383972,433.343994,556.320007
712.479980,437.247986,552.416016
714.432007,443.104004,550.463989
710.528015,443.104004,550.463989
710.528015,443.104004,544.607971
716.383972,437.247986,544.607971
716.383972,443.104004,540.703979
706.624023,441.152008,544.607971
714.432007,443.104004,544.607971
716.383972,450.911987,550.463989
714.432007,443.104004,558.271973
724.192017,447.007996,558.271973
714.432007,433.343994,566.080017
720.288025,439.200012,566.080017
716.383972,441.152008,560.223999
720.288025,433.343994,554.367981
726.143982,439.200012,568.031982
718.335999,435.295990,568.031982
718.335999,445.056000,568.031982
728.096008,441.152008,564.127991
728.096008,445.056000,560.223999
726.143982,445.056000,560.223999
724.192017,441.152008,568.031982
720.288025,441.152008,564.127991
726.143982,443.104004,564.127991
716.383972,441.152008,562.176025
712.479980,441.152008,560.223999
716.383972,439.200012,560.223999
722.239990,433.343994,562.176025
722.239990,437.247986,560.223999
726.143982,437.247986,560.223999
722.239990,431.391998,556.320007
718.335999,447.007996,562.176025
710.528015,433.343994,564.127991
720.288025,431.391998,560.223999
722.239990,435.295990,568.031982
722.239990,435.295990,558.271973
720.288025,443.104004,554.367981
712.479980,450.911987,556.320007
704.671997,445.056000,552.416016
702.719971,445.056000,548.512024
706.624023,443.104004,538.752014
700.768005,448.959991,536.799988
708.575989,447.007996,536.799988
696.864014,441.152008,540.703979
698.815979,435.295990,530.943970
704.671997,439.200012,548.512024
700.768005,447.007996,540.703979
698.815979,439.200012,550.463989
708.575989,437.247986,560.223999
704.671997,448.959991,558.271973
712.479980,447.007996,556.320007
706.624023,450.911987,556.320007
710.528015,447.007996,558.271973
706.624023,450.911987,558.271973
704.671997,450.911987,560.223999
698.815979,462.623993,560.223999
712.479980,452.864014,564.127991
706.624023,450.911987,560.223999
708.575989,452.864014,571.935974
704.671997,454.816010,566.080017
694.911987,454.816010,558.271973
712.479980,452.864014,556.320007
712.479980,452.864014,548.512024
718.335999,452.864014,556.320007
704.671997,458.720001,550.463989
708.575989,462.623993,560.223999
708.575989,460.671997,558.271973
696.864014,466.528015,556.320007
702.719971,464.575989,560.223999
702.719971,464.575989,568.031982
694.911987,464.575989,566.080017
696.864014,464.575989,562.176025
704.671997,468.480011,562.176025
696.864014,466.528015,562.176025
704.671997,452.864014,562.176025
702.719971,468.480011,562.176025
694.911987,464.575989,556.320007
691.007996,466.528015,554.367981
691.007996,474.335999,562.176025
681.247986,468.480011,564.127991
689.056030,470.432007,564.127991
696.864014,460.671997,560.223999
679.296021,458.720001,558.271973
683.200012,466.528015,554.367981
683.200012,472.384003,560.223999
685.151978,476.287994,558.271973
685.151978,482.144012,560.223999
685.151978,478.239990,562.176025
683.200012,470.432007,566.080017
683.200012,478.239990,562.176025
683.200012,476.287994,560.223999
679.296021,482.144012,566.080017
683.200012,488.000000,562.176025
681.247986,478.239990,560.223999
681.247986,472.384003,558.271973
671.487976,474.335999,560.223999
681.247986,466.528015,566.080017
687.104004,464.575989,569.984009
677.343994,474.335999,569.984009
677.343994,472.384003,571.935974
677.343994,474.335999,573.888000
673.440002,462.623993,571.935974
677.343994,460.671997,568.031982
679.296021,470.432007,566.080017
681.247986,458.720001,571.935974
679.296021,462.623993,568.031982
681.247986,464.575989,566.080017
677.343994,470.432007,566.080017
675.392029,476.287994,560.223999
665.632019,468.480011,562.176025
669.536011,468.480011,562.176025
665.632019,470.432007,571.935974
669.536011,464.575989,568.031982
665.632019,472.384003,571.935974
671.487976,468.480011,568.031982
675.392029,462.623993,571.935974
675.392029,472.384003,562.176025
683.200012,474.335999,550.463989
675.392029,470.432007,560.223999
681.247986,474.335999,562.176025
679.296021,470.432007,560.223999
677.343994,476.287994,568.031982
673.440002,482.144012,560.223999
665.632019,460.671997,560.223999
665.632019,460.671997,552.416016
665.632019,464.575989,560.223999
677.343994,456.768005,560.223999
669.536011,447.007996,558.271973
671.487976,441.152008,542.656006
681.247986,450.911987,556.320007
667.583984,445.056000,552.416016
673.440002,443.104004,554.367981
685.151978,458.720001,556.320007
675.392029,462.623993,554.367981
679.296021,470.432007,554.367981
669.536011,482.144012,558.271973
683.200012,484.096008,564.127991
685.151978,482.144012,562.176025
685.151978,495.808014,558.271973
689.056030,488.000000,562.176025
689.056030,478.239990,575.840027
681.247986,478.239990,568.031982
687.104004,489.951996,569.984009
694.911987,474.335999,566.080017
685.151978,468.480011,575.840027
689.056030,486.048004,573.888000
687.104004,468.480011,577.791992
692.960022,470.432007,569.984009
687.104004,460.671997,569.984009
687.104004,454.816010,571.935974
696.864014,450.911987,583.648010
692.960022,456.768005,575.840027
696.864014,441.152008,571.935974
700.768005,458.720001,577.791992
689.056030,456.768005,575.840027
692.960022,460.671997,571.935974
694.911987,470.432007,562.176025
696.864014,474.335999,562.176025
696.864014,480.191986,566.080017
694.911987,489.951996,575.840027
694.911987,489.951996,579.744019
696.864014,493.855988,569.984009
691.007996,480.191986,581.695984
698.815979,486.048004,579.744019
691.007996,474.335999,569.984009
692.960022,470.432007,568.031982
694.911987,468.480011,583.648010
689.056030,462.623993,587.552002
685.151978,458.720001,585.599976
694.911987,448.959991,583.648010
687.104004,441.152008,587.552002
694.911987,443.104004,583.648010
696.864014,437.247986,591.455994
702.719971,441.152008,583.648010
696.864014,439.200012,583.648010
700.768005,437.247986,587.552002
708.575989,445.056000,573.888000
698.815979,450.911987,583.648010
692.960022,454.816010,583.648010
694.911987,441.152008,581.695984
694.911987,460.671997,573.888000
687.104004,468.480011,571.935974
696.864014,458.720001,568.031982
685.151978,466.528015,571.935974
689.056030,464.575989,566.080017
685.151978,458.720001,560.223999
679.296021,460.671997,564.127991
679.296021,458.720001,558.271973
681.247986,443.104004,556.320007
673.440002,450.911987,550.463989
683.200012,443.104004,548.512024
671.487976,429.440002,550.463989
681.247986,431.391998,542.656006
675.392029,429.440002,542.656006
679.296021,437.247986,550.463989
681.247986,435.295990,542.656006
669.536011,441.152008,546.559998
667.583984,441.152008,542.656006
669.536011,441.152008,544.607971
659.776001,447.007996,552.416016
669.536011,454.816010,560.223999
661.728027,462.623993,552.416016
669.536011,441.152008,554.367981
661.728027,450.911987,552.416016
655.872009,460.671997,546.559998
669.536011,437.247986,546.559998
673.440002,439.200012,544.607971
671.487976,433.343994,544.607971
669.536011,431.391998,550.463989
663.679993,423.584015,564.127991
661.728027,435.295990,568.031982
651.968018,425.536011,566.080017
659.776001,431.391998,568.031982
661.728027,429.440002,575.840027
655.872009,429.440002,569.984009
661.728027,435.295990,571.935974
659.776001,435.295990,568.031982
651.968018,437.247986,571.935974
665.632019,447.007996,571.935974
663.679993,447.007996,568.031982
659.776001,456.768005,573.888000
651.968018,460.671997,566.080017
651.968018,450.911987,568.031982
665.632019,456.768005,556.320007
659.776001,450.911987,560.223999
659.776001,464.575989,558.271973
671.487976,460.671997,550.463989
673.440002,456.768005,550.463989
673.440002,445.056000,556.320007
681.247986,445.056000,568.031982
681.247986,445.056000,560.223999
677.343994,433.343994,560.223999
677.343994,433.343994,558.271973
675.392029,439.200012,556.320007
677.343994,439.200012,564.127991
687.104004,425.536011,564.127991
685.151978,431.391998,571.935974
