ACC_X,ACC_Y,ACC_Z
564.127991,489.951996,745.664001
550.463989,491.903992,745.664001
550.463989,507.519989,751.520020
554.367981,501.664001,741.760010
552.416016,509.471985,737.856018
544.607971,505.567993,741.760010
544.607971,503.615997,733.952026
538.752014,501.664001,730.047974
542.656006,495.808014,724.192017
544.607971,497.760010,712.479980
542.656006,493.855988,726.143982
550.463989,478.239990,710.528015
546.559998,470.432007,710.528015
548.512024,474.335999,714.432007
544.607971,474.335999,716.383972
530.943970,468.480011,716.383972
528.992004,466.528015,720.288025
530.943970,452.864014,714.432007
530.943970,464.575989,714.432007
538.752014,458.720001,706.624023
550.463989,450.911987,710.528015
550.463989,458.720001,714.432007
542.656006,468.480011,724.192017
554.367981,470.432007,722.239990
552.416016,484.096008,720.288025
538.752014,488.000000,714.432007
530.943970,511.424011,712.479980
536.799988,511.424011,720.288025
536.799988,513.375977,718.335999
534.848022,521.184021,706.624023
536.799988,513.375977,712.479980
544.607971,507.519989,714.432007
546.559998,505.567993,724.192017
554.367981,493.855988,728.096008
548.512024,476.287994,714.432007
548.512024,476.287994,726.143982
560.223999,460.671997,728.096008
556.320007,456.768005,732.000000
550.463989,452.864014,732.000000
544.607971,452.864014,728.096008
538.752014,454.816010,733.952026
536.799988,452.864014,732.000000
540.703979,464.575989,716.383972
528.992004,452.864014,716.383972
528.992004,464.575989,710.528015
532.895996,462.623993,716.383972
527.039978,470.432007,702.719971
523.135986,488.000000,708.575989
527.039978,482.144012,700.768005
517.280029,499.712006,689.056030
523.135986,505.567993,696.864014
521.184021,503.615997,691.007996
511.424011,507.519989,700.768005
525.088013,501.664001,714.432007
527.039978,486.048004,718.335999
528.992004,484.096008,712.479980
528.992004,482.144012,710.528015
517.280029,472.384003,716.383972
523.135986,464.575989,720.288025
519.231995,460.671997,726.143982
525.088013,456.768005,728.096008
525.088013,452.864014,718.335999
519.231995,448.959991,718.335999
525.088013,456.768005,722.239990
528.992004,464.575989,724.192017
521.184021,462.623993,720.288025
517.280029,476.287994,722.239990
503.615997,488.000000,712.479980
507.519989,476.287994,708.575989
505.567993,482.144012,714.432007
499.712006,491.903992,710.528015
509.471985,491.903992,714.432007
501.664001,497.760010,708.575989
505.567993,493.855988,708.575989
501.664001,497.760010,702.719971
497.760010,489.951996,712.479980
495.808014,489.951996,716.383972
499.712006,484.096008,712.479980
501.664001,476.287994,698.815979
493.855988,474.335999,698.815979
484.096008,472.384003,700.768005
480.191986,470.432007,704.671997
488.000000,466.528015,700.768005
484.096008,468.480011,692.960022
488.000000,468.480011,696.864014
482.144012,468.480011,685.151978
478.239990,464.575989,683.200012
472.384003,466.528015,681.247986
464.575989,460.671997,685.151978
476.287994,476.287994,683.200012
468.480011,482.144012,683.200012
474.335999,480.191986,683.200012
484.096008,482.144012,691.007996
474.335999,486.048004,687.104004
478.239990,476.287994,698.815979
480.191986,474.335999,702.719971
478.239990,478.239990,708.575989
489.951996,480.191986,706.624023
486.048004,472.384003,706.624023
486.048004,472.384003,692.960022
489.951996,476.287994,698.815979
486.048004,470.432007,700.768005
489.951996,472.384003,702.719971
489.951996,468.480011,712.479980
488.000000,468.480011,702.719971
488.000000,470.432007,706.624023
497.760010,478.239990,694.911987
493.855988,466.528015,702.719971
486.048004,462.623993,698.815979
478.239990,476.287994,702.719971
486.048004,474.335999,708.575989
480.191986,472.384003,706.624023
472.384003,480.191986,694.911987
484.096008,476.287994,702.719971
484.096008,482.144012,704.671997
482.144012,484.096008,696.864014
484.096008,476.287994,700.768005
486.048004,480.191986,708.575989
489.951996,480.191986,694.911987
486.048004,482.144012,700.768005
493.855988,486.048004,700.768005
493.855988,474.335999,704.671997
488.000000,484.096008,712.479980
488.000000,480.191986,712.479980
493.855988,480.191986,708.575989
501.664001,495.808014,716.383972
491.903992,491.903992,714.432007
499.712006,495.808014,722.239990
501.664001,482.144012,724.192017
499.712006,489.951996,735.903992
493.855988,480.191986,733.952026
503.615997,480.191986,722.239990
499.712006,486.048004,728.096008
491.903992,488.000000,726.143982
501.664001,497.760010,716.383972
503.615997,486.048004,724.192017
503.615997,484.096008,728.096008
