ACC_X,ACC_Y,ACC_Z
581.695984,468.480011,638.304016
595.359985,466.528015,640.255981
587.552002,472.384003,650.015991
581.695984,466.528015,646.112000
585.599976,470.432007,646.112000
585.599976,474.335999,636.351990
589.504028,474.335999,636.351990
585.599976,476.287994,644.159973
585.599976,470.432007,651.968018
583.648010,476.287994,642.208008
587.552002,468.480011,640.255981
575.840027,484.096008,646.112000
581.695984,470.432007,638.304016
583.648010,482.144012,636.351990
583.648010,476.287994,636.351990
585.599976,472.384003,653.919983
585.599976,474.335999,636.351990
587.552002,474.335999,636.351990
581.695984,468.480011,644.159973
591.455994,468.480011,646.112000
587.552002,482.144012,650.015991
583.648010,470.432007,648.064026
591.455994,472.384003,644.159973
581.695984,472.384003,642.208008
577.791992,476.287994,634.400024
587.552002,474.335999,638.304016
585.599976,480.191986,638.304016
587.552002,474.335999,632.447998
583.648010,472.384003,640.255981
585.599976,478.239990,632.447998
585.599976,474.335999,642.208008
581.695984,476.287994,630.495972
587.552002,468.480011,638.304016
595.359985,476.287994,642.208008
583.648010,474.335999,638.304016
577.791992,478.239990,636.351990
581.695984,484.096008,642.208008
583.648010,470.432007,634.400024
587.552002,474.335999,638.304016
585.599976,474.335999,632.447998
593.408020,468.480011,634.400024
583.648010,482.144012,636.351990
589.504028,476.287994,638.304016
589.504028,486.048004,642.208008
583.648010,472.384003,646.112000
585.599976,482.144012,648.064026
585.599976,486.048004,640.255981
585.599976,478.239990,651.968018
583.648010,486.048004,644.159973
589.504028,476.287994,642.208008
585.599976,474.335999,636.351990
581.695984,468.480011,638.304016
583.648010,476.287994,644.159973
585.599976,476.287994,644.159973
597.312012,478.239990,638.304016
595.359985,476.287994,644.159973
591.455994,478.239990,642.208008
593.408020,472.384003,650.015991
595.359985,486.048004,640.255981
593.408020,486.048004,640.255981
595.359985,480.191986,632.447998
597.312012,474.335999,632.447998
593.408020,484.096008,632.447998
591.455994,474.335999,632.447998
595.359985,474.335999,644.159973
591.455994,486.048004,642.208008
595.359985,482.144012,648.064026
589.504028,474.335999,644.159973
595.359985,482.144012,640.255981
601.216003,489.951996,642.208008
595.359985,474.335999,636.351990
595.359985,480.191986,642.208008
595.359985,476.287994,642.208008
585.599976,476.287994,644.159973
593.408020,476.287994,651.968018
593.408020,482.144012,644.159973
591.455994,486.048004,646.112000
589.504028,476.287994,644.159973
589.504028,476.287994,650.015991
595.359985,476.287994,642.208008
589.504028,476.287994,644.159973
595.359985,476.287994,644.159973
591.455994,480.191986,632.447998
603.168030,476.287994,642.208008
593.408020,484.096008,650.015991
589.504028,486.048004,638.304016
591.455994,480.191986,638.304016
585.599976,484.096008,648.064026
593.408020,474.335999,636.351990
595.359985,484.096008,632.447998
585.599976,486.048004,636.351990
589.504028,482.144012,650.015991
599.263977,482.144012,640.255981
591.455994,480.191986,642.208008
595.359985,480.191986,642.208008
593.408020,476.287994,638.304016
591.455994,484.096008,644.159973
593.408020,476.287994,644.159973
595.359985,476.287994,640.255981
585.599976,484.096008,653.919983
593.408020,489.951996,642.208008
595.359985,489.951996,646.112000
595.359985,482.144012,634.400024
595.359985,486.048004,636.351990
599.263977,491.903992,644.159973
593.408020,497.760010,636.351990
599.263977,495.808014,644.159973
599.263977,493.855988,646.112000
593.408020,484.096008,650.015991
585.599976,486.048004,636.351990
589.504028,491.903992,646.112000
585.599976,489.951996,648.064026
591.455994,493.855988,640.255981
589.504028,491.903992,651.968018
603.168030,497.760010,650.015991
601.216003,489.951996,642.208008
597.312012,495.808014,657.823975
597.312012,489.951996,648.064026
607.072021,499.712006,655.872009
601.216003,499.712006,655.872009
603.168030,499.712006,650.015991
597.312012,507.519989,650.015991
599.263977,507.519989,657.823975
605.119995,499.712006,655.872009
609.023987,495.808014,642.208008
607.072021,491.903992,651.968018
607.072021,495.808014,657.823975
603.168030,499.712006,650.015991
601.216003,501.664001,644.159973
603.168030,503.615997,648.064026
597.312012,491.903992,650.015991
603.168030,499.712006,653.919983
607.072021,497.760010,650.015991
595.359985,501.664001,646.112000
593.408020,503.615997,651.968018
595.359985,495.808014,648.064026
599.263977,499.712006,653.919983
601.216003,495.808014,653.919983
605.119995,497.760010,655.872009
607.072021,495.808014,655.872009
607.072021,497.760010,650.015991
603.168030,499.712006,650.015991
601.216003,497.760010,644.159973
601.216003,505.567993,657.823975
607.072021,497.760010,650.015991
599.263977,499.712006,651.968018
603.168030,503.615997,646.112000
607.072021,499.712006,653.919983
607.072021,497.760010,655.872009
601.216003,495.808014,638.304016
