ACC_X,ACC_Y,ACC_Z
728.096008,431.391998,626.591980
737.856018,423.584015,620.736023
743.711975,419.679993,630.495972
743.711975,415.776001,620.736023
737.856018,415.776001,612.927979
733.952026,425.536011,612.927979
735.903992,409.920013,610.976013
724.192017,421.631989,612.927979
732.000000,423.584015,610.976013
732.000000,421.631989,607.072021
722.239990,413.824005,605.119995
724.192017,417.727997,603.168030
720.288025,423.584015,605.119995
720.288025,417.727997,599.263977
718.335999,423.584015,597.312012
712.479980,425.536011,603.168030
716.383972,417.727997,605.119995
708.575989,423.584015,612.927979
712.479980,423.584015,607.072021
708.575989,415.776001,597.312012
708.575989,423.584015,601.216003
702.719971,421.631989,603.168030
694.911987,425.536011,601.216003
700.768005,427.488007,595.359985
696.864014,421.631989,603.168030
694.911987,425.536011,585.599976
691.007996,429.440002,591.455994
696.864014,423.584015,587.552002
689.056030,425.536011,581.695984
687.104004,429.440002,579.744019
687.104004,437.247986,583.648010
671.487976,431.391998,587.552002
675.392029,425.536011,585.599976
681.247986,427.488007,593.408020
681.247986,415.776001,589.504028
681.247986,419.679993,610.976013
677.343994,419.679993,609.023987
675.392029,413.824005,622.687988
679.296021,417.727997,650.015991
687.104004,413.824005,659.776001
691.007996,421.631989,677.343994
704.671997,415.776001,679.296021
698.815979,413.824005,681.247986
700.768005,419.679993,663.679993
692.960022,415.776001,659.776001
687.104004,421.631989,646.112000
681.247986,421.631989,622.687988
669.536011,423.584015,618.783997
673.440002,427.488007,599.263977
661.728027,421.631989,585.599976
661.728027,421.631989,579.744019
653.919983,425.536011,564.127991
636.351990,427.488007,542.656006
636.351990,431.391998,542.656006
632.447998,431.391998,540.703979
624.640015,417.727997,532.895996
632.447998,425.536011,527.039978
636.351990,417.727997,527.039978
632.447998,423.584015,534.848022
634.400024,409.920013,542.656006
632.447998,413.824005,542.656006
632.447998,413.824005,564.127991
636.351990,415.776001,573.888000
638.304016,415.776001,579.744019
644.159973,419.679993,587.552002
636.351990,411.872009,591.455994
644.159973,417.727997,595.359985
651.968018,407.967987,593.408020
651.968018,407.967987,593.408020
642.208008,411.872009,589.504028
636.351990,406.015991,591.455994
640.255981,411.872009,593.408020
638.304016,404.063995,587.552002
646.112000,402.112000,585.599976
636.351990,411.872009,585.599976
642.208008,407.967987,587.552002
650.015991,404.063995,583.648010
636.351990,400.160004,593.408020
648.064026,407.967987,587.552002
661.728027,409.920013,593.408020
651.968018,404.063995,597.312012
651.968018,411.872009,599.263977
661.728027,396.256012,591.455994
669.536011,411.872009,593.408020
669.536011,400.160004,601.216003
669.536011,386.496002,597.312012
665.632019,394.303986,599.263977
651.968018,386.496002,610.976013
663.679993,386.496002,607.072021
677.343994,368.928009,605.119995
665.632019,382.592010,614.880005
669.536011,376.735992,616.831970
659.776001,376.735992,609.023987
657.823975,370.880005,609.023987
661.728027,376.735992,610.976013
659.776001,380.640015,605.119995
669.536011,372.832001,599.263977
667.583984,366.976013,607.072021
659.776001,388.447998,607.072021
669.536011,378.687988,601.216003
665.632019,382.592010,609.023987
651.968018,382.592010,612.927979
667.583984,372.832001,607.072021
669.536011,382.592010,614.880005
675.392029,370.880005,607.072021
681.247986,374.783997,612.927979
685.151978,376.735992,614.880005
675.392029,378.687988,620.736023
677.343994,378.687988,620.736023
669.536011,392.351990,626.591980
669.536011,380.640015,616.831970
681.247986,378.687988,618.783997
692.960022,370.880005,618.783997
692.960022,366.976013,624.640015
687.104004,359.167999,618.783997
675.392029,357.216003,624.640015
687.104004,363.071991,632.447998
692.960022,366.976013,632.447998
689.056030,366.976013,634.400024
692.960022,365.023987,632.447998
696.864014,365.023987,632.447998
702.719971,355.264008,640.255981
700.768005,361.119995,646.112000
698.815979,365.023987,642.208008
696.864014,365.023987,640.255981
696.864014,372.832001,650.015991
692.960022,366.976013,642.208008
696.864014,378.687988,634.400024
696.864014,388.447998,640.255981
696.864014,390.399994,638.304016
702.719971,390.399994,638.304016
696.864014,378.687988,638.304016
712.479980,372.832001,638.304016
712.479980,366.976013,640.255981
708.575989,361.119995,642.208008
714.432007,355.264008,661.728027
718.335999,363.071991,653.919983
710.528015,359.167999,651.968018
712.479980,359.167999,661.728027
716.383972,368.928009,665.632019
712.479980,370.880005,671.487976
716.383972,374.783997,669.536011
722.239990,380.640015,663.679993
722.239990,390.399994,667.583984
718.335999,390.399994,675.392029
724.192017,382.592010,681.247986
714.432007,386.496002,675.392029
726.143982,394.303986,679.296021
722.239990,400.160004,681.247986
714.432007,390.399994,679.296021
722.239990,386.496002,681.247986
722.239990,378.687988,689.056030
726.143982,380.640015,679.296021
732.000000,392.351990,692.960022
726.143982,396.256012,694.911987
730.047974,396.256012,704.671997
730.047974,390.399994,708.575989
733.952026,392.351990,712.479980
733.952026,400.160004,714.432007
728.096008,402.112000,724.192017
728.096008,406.015991,720.288025
726.143982,417.727997,722.239990
735.903992,407.967987,726.143982
737.856018,407.967987,732.000000
743.711975,398.208008,726.143982
747.616028,406.015991,720.288025
735.903992,415.776001,708.575989
739.807983,407.967987,710.528015
733.952026,402.112000,706.624023
724.192017,411.872009,712.479980
730.047974,415.776001,708.575989
735.903992,406.015991,700.768005
728.096008,417.727997,702.719971
720.288025,413.824005,694.911987
726.143982,404.063995,700.768005
730.047974,409.920013,698.815979
722.239990,417.727997,694.911987
720.288025,417.727997,692.960022
708.575989,425.536011,694.911987
708.575989,423.584015,694.911987
706.624023,417.727997,687.104004
710.528015,427.488007,685.151978
708.575989,421.631989,691.007996
708.575989,431.391998,689.056030
710.528015,421.631989,692.960022
708.575989,427.488007,679.296021
706.624023,419.679993,675.392029
702.719971,419.679993,659.776001
702.719971,427.488007,657.823975
689.056030,417.727997,636.351990
683.200012,413.824005,636.351990
689.056030,419.679993,632.447998
689.056030,417.727997,638.304016
687.104004,421.631989,644.159973
687.104004,429.440002,640.255981
679.296021,423.584015,638.304016
692.960022,439.200012,638.304016
692.960022,433.343994,636.351990
687.104004,435.295990,634.400024
692.960022,431.391998,642.208008
683.200012,423.584015,634.400024
692.960022,431.391998,638.304016
689.056030,427.488007,640.255981
685.151978,441.152008,650.015991
685.151978,425.536011,634.400024
677.343994,431.391998,624.640015
681.247986,433.343994,634.400024
681.247986,429.440002,628.544006
679.296021,431.391998,632.447998
685.151978,415.776001,630.495972
691.007996,425.536011,632.447998
691.007996,421.631989,642.208008
689.056030,427.488007,646.112000
689.056030,423.584015,644.159973
683.200012,429.440002,648.064026
683.200012,439.200012,655.872009
679.296021,431.391998,655.872009
679.296021,427.488007,644.159973
687.104004,431.391998,646.112000
692.960022,421.631989,650.015991
687.104004,431.391998,646.112000
681.247986,431.391998,640.255981
689.056030,450.911987,642.208008
720.288025,509.471985,589.504028
745.664001,694.911987,493.855988
712.479980,724.192017,466.528015
630.495972,509.471985,478.239990
593.408020,493.855988,484.096008
603.168030,488.000000,501.664001
628.544006,486.048004,525.088013
651.968018,491.903992,554.367981
665.632019,470.432007,579.744019
653.919983,413.824005,593.408020
646.112000,413.824005,601.216003
640.255981,439.200012,607.072021
644.159973,472.384003,610.976013
653.919983,486.048004,618.783997
661.728027,450.911987,630.495972
677.343994,407.967987,640.255981
681.247986,376.735992,661.728027
694.911987,361.119995,689.056030
583.648010,368.928009,679.296021
583.648010,517.280029,648.064026
728.096008,523.135986,632.447998
712.479980,470.432007,659.776001
689.056030,388.447998,696.864014
691.007996,314.272003,722.239990
648.064026,277.183990,718.335999
659.776001,322.079987,685.151978
681.247986,441.152008,659.776001
685.151978,525.088013,661.728027
743.711975,499.712006,677.343994
728.096008,448.959991,687.104004
663.679993,429.440002,702.719971
677.343994,474.335999,718.335999
675.392029,476.287994,728.096008
681.247986,486.048004,724.192017
696.864014,460.671997,732.000000
655.872009,466.528015,735.903992
624.640015,489.951996,718.335999
642.208008,523.135986,728.096008
638.304016,550.463989,737.856018
