ACC_X,ACC_Y,ACC_Z
525.088013,505.567993,704.671997
517.280029,503.615997,706.624023
515.328003,513.375977,702.719971
513.375977,503.615997,696.864014
509.471985,503.615997,702.719971
509.471985,509.471985,696.864014
517.280029,509.471985,708.575989
513.375977,509.471985,700.768005
517.280029,511.424011,708.575989
521.184021,507.519989,702.719971
515.328003,511.424011,708.575989
511.424011,509.471985,691.007996
517.280029,511.424011,702.719971
521.184021,511.424011,700.768005
521.184021,511.424011,700.768005
519.231995,509.471985,706.624023
525.088013,515.328003,706.624023
523.135986,505.567993,706.624023
521.184021,505.567993,704.671997
519.231995,503.615997,712.479980
525.088013,503.615997,712.479980
525.088013,509.471985,706.624023
525.088013,509.471985,712.479980
519.231995,509.471985,716.383972
517.280029,499.712006,712.479980
519.231995,503.615997,712.479980
521.184021,503.615997,710.528015
523.135986,503.615997,712.479980
528.992004,503.615997,710.528015
525.088013,513.375977,712.479980
527.039978,507.519989,706.624023
517.280029,501.664001,704.671997
530.943970,503.615997,712.479980
523.135986,501.664001,710.528015
521.184021,503.615997,710.528015
515.328003,513.375977,702.719971
517.280029,503.615997,712.479980
511.424011,507.519989,710.528015
511.424011,505.567993,708.575989
519.231995,501.664001,706.624023
509.471985,503.615997,702.719971
509.471985,509.471985,700.768005
517.280029,505.567993,708.575989
513.375977,503.615997,691.007996
507.519989,501.664001,704.671997
511.424011,509.471985,700.768005
513.375977,503.615997,696.864014
513.375977,495.808014,706.624023
517.280029,505.567993,702.719971
513.375977,497.760010,694.911987
511.424011,491.903992,694.911987
509.471985,505.567993,704.671997
511.424011,495.808014,694.911987
513.375977,497.760010,694.911987
511.424011,503.615997,698.815979
519.231995,505.567993,710.528015
523.135986,505.567993,706.624023
513.375977,497.760010,706.624023
521.184021,501.664001,708.575989
521.184021,501.664001,710.528015
515.328003,503.615997,710.528015
521.184021,505.567993,712.479980
525.088013,499.712006,698.815979
527.039978,501.664001,710.528015
515.328003,497.760010,712.479980
