ACC_X,ACC_Y,ACC_Z
630.495972,439.200012,653.919983
624.640015,439.200012,648.064026
634.400024,435.295990,661.728027
628.544006,437.247986,655.872009
634.400024,433.343994,661.728027
630.495972,429.440002,659.776001
630.495972,433.343994,669.536011
620.736023,433.343994,659.776001
628.544006,433.343994,665.632019
634.400024,447.007996,665.632019
630.495972,441.152008,661.728027
628.544006,447.007996,663.679993
630.495972,439.200012,663.679993
628.544006,437.247986,657.823975
634.400024,437.247986,661.728027
628.544006,433.343994,655.872009
628.544006,435.295990,661.728027
630.495972,437.247986,659.776001
628.544006,439.200012,659.776001
636.351990,437.247986,659.776001
634.400024,433.343994,657.823975
628.544006,429.440002,653.919983
624.640015,431.391998,659.776001
624.640015,439.200012,648.064026
628.544006,435.295990,651.968018
626.591980,431.391998,659.776001
626.591980,439.200012,648.064026
620.736023,435.295990,655.872009
620.736023,433.343994,657.823975
630.495972,431.391998,657.823975
620.736023,441.152008,648.064026
620.736023,433.343994,646.112000
626.591980,439.200012,648.064026
628.544006,443.104004,644.159973
626.591980,435.295990,648.064026
622.687988,437.247986,640.255981
624.640015,439.200012,648.064026
630.495972,441.152008,651.968018
630.495972,445.056000,648.064026
622.687988,437.247986,646.112000
620.736023,447.007996,661.728027
616.831970,435.295990,651.968018
616.831970,443.104004,644.159973
616.831970,447.007996,651.968018
614.880005,447.007996,644.159973
618.783997,450.911987,650.015991
624.640015,441.152008,651.968018
620.736023,445.056000,650.015991
618.783997,441.152008,653.919983
630.495972,441.152008,653.919983
626.591980,439.200012,651.968018
622.687988,441.152008,661.728027
634.400024,443.104004,661.728027
630.495972,448.959991,657.823975
636.351990,445.056000,659.776001
630.495972,443.104004,657.823975
630.495972,447.007996,655.872009
630.495972,441.152008,661.728027
632.447998,443.104004,657.823975
632.447998,445.056000,657.823975
626.591980,441.152008,665.632019
638.304016,447.007996,659.776001
634.400024,447.007996,665.632019
640.255981,450.911987,665.632019
642.208008,439.200012,663.679993
638.304016,441.152008,665.632019
634.400024,445.056000,665.632019
636.351990,439.200012,661.728027
640.255981,441.152008,665.632019
642.208008,441.152008,663.679993
638.304016,447.007996,665.632019
634.400024,447.007996,669.536011
636.351990,439.200012,663.679993
638.304016,439.200012,669.536011
640.255981,437.247986,661.728027
640.255981,445.056000,667.583984
634.400024,441.152008,663.679993
630.495972,447.007996,661.728027
636.351990,452.864014,655.872009
630.495972,447.007996,657.823975
636.351990,437.247986,661.728027
638.304016,441.152008,665.632019
636.351990,437.247986,655.872009
636.351990,447.007996,665.632019
636.351990,443.104004,655.872009
632.447998,439.200012,663.679993
630.495972,439.200012,663.679993
628.544006,443.104004,663.679993
634.400024,447.007996,659.776001
634.400024,437.247986,661.728027
632.447998,443.104004,648.064026
630.495972,443.104004,653.919983
638.304016,443.104004,663.679993
630.495972,439.200012,655.872009
630.495972,433.343994,665.632019
632.447998,435.295990,663.679993
630.495972,431.391998,667.583984
630.495972,425.536011,665.632019
628.544006,429.440002,669.536011
630.495972,433.343994,669.536011
624.640015,427.488007,663.679993
630.495972,433.343994,671.487976
620.736023,433.343994,665.632019
624.640015,427.488007,669.536011
620.736023,435.295990,659.776001
616.831970,425.536011,669.536011
609.023987,427.488007,657.823975
612.927979,415.776001,653.919983
614.880005,419.679993,657.823975
618.783997,421.631989,651.968018
618.783997,421.631989,650.015991
610.976013,417.727997,648.064026
603.168030,423.584015,655.872009
603.168030,427.488007,640.255981
601.216003,419.679993,634.400024
591.455994,406.015991,634.400024
605.119995,423.584015,632.447998
628.544006,427.488007,624.640015
630.495972,396.256012,612.927979
620.736023,437.247986,624.640015
609.023987,474.335999,642.208008
601.216003,472.384003,632.447998
595.359985,478.239990,638.304016
607.072021,468.480011,640.255981
612.927979,511.424011,648.064026
609.023987,468.480011,640.255981
618.783997,427.488007,642.208008
638.304016,474.335999,632.447998
644.159973,478.239990,626.591980
642.208008,439.200012,630.495972
636.351990,454.816010,632.447998
636.351990,484.096008,632.447998
628.544006,468.480011,642.208008
616.831970,447.007996,653.919983
638.304016,464.575989,663.679993
634.400024,474.335999,667.583984
634.400024,448.959991,681.247986
642.208008,425.536011,683.200012
650.015991,439.200012,671.487976
653.919983,458.720001,681.247986
644.159973,448.959991,669.536011
655.872009,427.488007,663.679993
655.872009,452.864014,673.440002
644.159973,466.528015,669.536011
636.351990,452.864014,665.632019
626.591980,460.671997,659.776001
616.831970,470.432007,653.919983
628.544006,462.623993,648.064026
626.591980,456.768005,648.064026
628.544006,452.864014,638.304016
624.640015,460.671997,632.447998
624.640015,448.959991,634.400024
636.351990,435.295990,632.447998
634.400024,443.104004,630.495972
630.495972,456.768005,634.400024
636.351990,445.056000,638.304016
630.495972,435.295990,646.112000
628.544006,445.056000,646.112000
628.544006,437.247986,655.872009
636.351990,437.247986,659.776001
638.304016,443.104004,655.872009
642.208008,443.104004,659.776001
640.255981,456.768005,653.919983
646.112000,462.623993,651.968018
638.304016,448.959991,657.823975
640.255981,464.575989,650.015991
644.159973,466.528015,646.112000
642.208008,462.623993,642.208008
648.064026,460.671997,648.064026
638.304016,466.528015,644.159973
640.255981,454.816010,648.064026
650.015991,448.959991,650.015991
646.112000,458.720001,659.776001
646.112000,450.911987,659.776001
648.064026,452.864014,665.632019
655.872009,441.152008,661.728027
659.776001,454.816010,663.679993
648.064026,454.816010,667.583984
650.015991,456.768005,671.487976
648.064026,454.816010,667.583984
651.968018,456.768005,663.679993
650.015991,454.816010,655.872009
651.968018,464.575989,648.064026
648.064026,466.528015,657.823975
648.064026,460.671997,646.112000
651.968018,470.432007,648.064026
648.064026,464.575989,653.919983
648.064026,464.575989,659.776001
651.968018,458.720001,657.823975
661.728027,456.768005,665.632019
659.776001,454.816010,667.583984
667.583984,458.720001,669.536011
657.823975,452.864014,677.343994
657.823975,441.152008,677.343994
661.728027,452.864014,675.392029
665.632019,448.959991,679.296021
655.872009,448.959991,677.343994
655.872009,452.864014,677.343994
653.919983,454.816010,671.487976
657.823975,445.056000,661.728027
653.919983,447.007996,661.728027
650.015991,450.911987,655.872009
653.919983,456.768005,665.632019
648.064026,452.864014,659.776001
648.064026,443.104004,663.679993
657.823975,437.247986,665.632019
657.823975,437.247986,663.679993
653.919983,431.391998,667.583984
651.968018,435.295990,667.583984
653.919983,423.584015,663.679993
650.015991,421.631989,683.200012
644.159973,417.727997,681.247986
646.112000,427.488007,679.296021
634.400024,429.440002,667.583984
632.447998,433.343994,667.583984
620.736023,429.440002,651.968018
612.927979,443.104004,651.968018
614.880005,433.343994,640.255981
630.495972,431.391998,636.351990
634.400024,435.295990,632.447998
644.159973,445.056000,616.831970
634.400024,450.911987,628.544006
632.447998,468.480011,630.495972
628.544006,486.048004,638.304016
628.544006,454.816010,650.015991
612.927979,460.671997,653.919983
612.927979,491.903992,651.968018
614.880005,482.144012,659.776001
626.591980,458.720001,659.776001
628.544006,472.384003,659.776001
648.064026,478.239990,642.208008
644.159973,458.720001,638.304016
653.919983,468.480011,634.400024
640.255981,476.287994,632.447998
634.400024,482.144012,628.544006
634.400024,484.096008,634.400024
636.351990,482.144012,636.351990
638.304016,482.144012,642.208008
638.304016,482.144012,646.112000
642.208008,470.432007,644.159973
636.351990,447.007996,648.064026
650.015991,462.623993,665.632019
651.968018,466.528015,667.583984
657.823975,441.152008,671.487976
657.823975,441.152008,679.296021
651.968018,460.671997,679.296021
651.968018,470.432007,689.056030
642.208008,450.911987,687.104004
642.208008,450.911987,689.056030
638.304016,462.623993,681.247986
642.208008,450.911987,675.392029
636.351990,460.671997,661.728027
642.208008,476.287994,659.776001
624.640015,478.239990,653.919983
634.400024,474.335999,650.015991
634.400024,472.384003,638.304016
634.400024,470.432007,642.208008
636.351990,470.432007,642.208008
624.640015,466.528015,638.304016
626.591980,454.816010,650.015991
632.447998,460.671997,669.536011
642.208008,458.720001,667.583984
632.447998,450.911987,663.679993
632.447998,433.343994,669.536011
620.736023,445.056000,673.440002
630.495972,447.007996,677.343994
626.591980,443.104004,667.583984
624.640015,445.056000,665.632019
616.831970,447.007996,663.679993
634.400024,452.864014,657.823975
626.591980,458.720001,657.823975
628.544006,468.480011,657.823975
622.687988,478.239990,661.728027
616.831970,470.432007,648.064026
624.640015,458.720001,648.064026
622.687988,460.671997,646.112000
622.687988,458.720001,653.919983
630.495972,450.911987,657.823975
630.495972,448.959991,659.776001
630.495972,439.200012,663.679993
624.640015,439.200012,673.440002
622.687988,443.104004,667.583984
616.831970,435.295990,659.776001
612.927979,437.247986,665.632019
626.591980,443.104004,669.536011
626.591980,445.056000,663.679993
612.927979,443.104004,651.968018
616.831970,439.200012,648.064026
618.783997,445.056000,648.064026
614.880005,460.671997,648.064026
612.927979,456.768005,646.112000
612.927979,456.768005,646.112000
609.023987,454.816010,650.015991
618.783997,445.056000,650.015991
609.023987,443.104004,661.728027
609.023987,447.007996,665.632019
612.927979,439.200012,661.728027
616.831970,433.343994,665.632019
616.831970,439.200012,683.200012
612.927979,431.391998,679.296021
616.831970,433.343994,677.343994
612.927979,437.247986,677.343994
605.119995,441.152008,669.536011
607.072021,441.152008,665.632019
612.927979,447.007996,655.872009
610.976013,443.104004,648.064026
607.072021,437.247986,653.919983
610.976013,447.007996,650.015991
607.072021,450.911987,646.112000
605.119995,452.864014,640.255981
609.023987,445.056000,648.064026
605.119995,445.056000,646.112000
618.783997,441.152008,644.159973
612.927979,437.247986,659.776001
607.072021,435.295990,655.872009
618.783997,433.343994,669.536011
605.119995,433.343994,661.728027
601.216003,421.631989,669.536011
610.976013,421.631989,663.679993
612.927979,421.631989,659.776001
610.976013,409.920013,663.679993
601.216003,429.440002,663.679993
612.927979,421.631989,663.679993
610.976013,421.631989,655.872009
607.072021,419.679993,648.064026
605.119995,425.536011,655.872009
591.455994,431.391998,657.823975
597.312012,425.536011,651.968018
605.119995,417.727997,657.823975
599.263977,415.776001,657.823975
599.263977,415.776001,651.968018
601.216003,413.824005,659.776001
605.119995,423.584015,661.728027
605.119995,407.967987,661.728027
601.216003,415.776001,657.823975
610.976013,421.631989,655.872009
595.359985,415.776001,665.632019
591.455994,417.727997,655.872009
591.455994,415.776001,653.919983
599.263977,409.920013,644.159973
595.359985,423.584015,636.351990
591.455994,429.440002,634.400024
595.359985,413.824005,630.495972
585.599976,431.391998,644.159973
595.359985,423.584015,642.208008
599.263977,413.824005,648.064026
601.216003,411.872009,646.112000
597.312012,419.679993,646.112000
610.976013,407.967987,644.159973
601.216003,404.063995,661.728027
607.072021,394.303986,655.872009
603.168030,394.303986,661.728027
605.119995,398.208008,663.679993
607.072021,392.351990,659.776001
616.831970,384.544006,661.728027
609.023987,390.399994,665.632019
618.783997,390.399994,661.728027
618.783997,400.160004,665.632019
609.023987,396.256012,659.776001
614.880005,407.967987,657.823975
610.976013,419.679993,650.015991
609.023987,415.776001,638.304016
610.976013,417.727997,646.112000
612.927979,419.679993,642.208008
609.023987,404.063995,653.919983
609.023987,406.015991,655.872009
616.831970,427.488007,659.776001
622.687988,398.208008,659.776001
622.687988,386.496002,659.776001
620.736023,386.496002,663.679993
616.831970,388.447998,675.392029
618.783997,386.496002,667.583984
624.640015,382.592010,671.487976
614.880005,392.351990,667.583984
609.023987,394.303986,675.392029
610.976013,402.112000,665.632019
603.168030,404.063995,650.015991
609.023987,423.584015,642.208008
618.783997,429.440002,638.304016
612.927979,431.391998,634.400024
614.880005,429.440002,616.831970
614.880005,431.391998,628.544006
618.783997,439.200012,630.495972
622.687988,409.920013,632.447998
622.687988,419.679993,653.919983
630.495972,402.112000,663.679993
642.208008,400.160004,663.679993
632.447998,388.447998,679.296021
632.447998,396.256012,675.392029
630.495972,388.447998,685.151978
632.447998,382.592010,679.296021
622.687988,386.496002,685.151978
628.544006,394.303986,681.247986
630.495972,394.303986,673.440002
620.736023,380.640015,675.392029
634.400024,384.544006,663.679993
628.544006,382.592010,657.823975
630.495972,384.544006,648.064026
628.544006,388.447998,646.112000
620.736023,392.351990,632.447998
626.591980,404.063995,628.544006
622.687988,406.015991,636.351990
618.783997,406.015991,638.304016
620.736023,404.063995,640.255981
622.687988,409.920013,644.159973
622.687988,413.824005,650.015991
626.591980,396.256012,648.064026
634.400024,398.208008,655.872009
638.304016,394.303986,655.872009
634.400024,392.351990,663.679993
638.304016,390.399994,665.632019
632.447998,390.399994,657.823975
638.304016,392.351990,653.919983
632.447998,398.208008,653.919983
634.400024,394.303986,651.968018
634.400024,406.015991,653.919983
626.591980,407.967987,646.112000
632.447998,411.872009,653.919983
628.544006,404.063995,655.872009
632.447998,411.872009,650.015991
626.591980,406.015991,650.015991
626.591980,407.967987,648.064026
634.400024,402.112000,653.919983
634.400024,409.920013,665.632019
632.447998,407.967987,673.440002
638.304016,400.160004,669.536011
626.591980,411.872009,669.536011
630.495972,407.967987,663.679993
634.400024,409.920013,665.632019
636.351990,407.967987,663.679993
634.400024,409.920013,671.487976
630.495972,398.208008,669.536011
634.400024,409.920013,665.632019
628.544006,407.967987,657.823975
620.736023,413.824005,651.968018
620.736023,407.967987,651.968018
622.687988,409.920013,657.823975
624.640015,409.920013,650.015991
618.783997,415.776001,651.968018
616.831970,407.967987,653.919983
616.831970,411.872009,663.679993
620.736023,398.208008,655.872009
628.544006,407.967987,659.776001
624.640015,409.920013,663.679993
626.591980,407.967987,659.776001
632.447998,413.824005,657.823975
628.544006,409.920013,669.536011
634.400024,415.776001,665.632019
630.495972,417.727997,657.823975
618.783997,415.776001,661.728027
630.495972,425.536011,671.487976
624.640015,413.824005,655.872009
624.640015,415.776001,655.872009
620.736023,417.727997,653.919983
624.640015,421.631989,644.159973
622.687988,419.679993,657.823975
622.687988,415.776001,650.015991
626.591980,407.967987,657.823975
620.736023,407.967987,648.064026
626.591980,409.920013,648.064026
630.495972,409.920013,651.968018
630.495972,411.872009,657.823975
634.400024,415.776001,657.823975
628.544006,415.776001,665.632019
632.447998,413.824005,651.968018
638.304016,411.872009,653.919983
636.351990,417.727997,659.776001
636.351990,413.824005,651.968018
632.447998,413.824005,648.064026
630.495972,427.488007,663.679993
630.495972,413.824005,648.064026
630.495972,421.631989,650.015991
638.304016,431.391998,651.968018
640.255981,443.104004,655.872009
646.112000,437.247986,661.728027
636.351990,435.295990,653.919983
636.351990,427.488007,650.015991
