ACC_X,ACC_Y,ACC_Z
517.280029,462.623993,732.000000
517.280029,454.816010,739.807983
513.375977,456.768005,741.760010
507.519989,454.816010,753.471985
519.231995,445.056000,745.664001
525.088013,452.864014,743.711975
513.375977,456.768005,743.711975
515.328003,466.528015,743.711975
515.328003,456.768005,737.856018
515.328003,466.528015,743.711975
521.184021,452.864014,747.616028
521.184021,458.720001,741.760010
511.424011,462.623993,737.856018
515.328003,456.768005,743.711975
517.280029,452.864014,737.856018
509.471985,462.623993,743.711975
507.519989,454.816010,745.664001
515.328003,456.768005,743.711975
511.424011,462.623993,737.856018
517.280029,458.720001,749.567993
521.184021,462.623993,747.616028
513.375977,456.768005,743.711975
515.328003,462.623993,747.616028
515.328003,452.864014,745.664001
523.135986,464.575989,751.520020
513.375977,454.816010,745.664001
511.424011,456.768005,741.760010
509.471985,456.768005,751.520020
507.519989,466.528015,743.711975
513.375977,462.623993,737.856018
509.471985,458.720001,732.000000
513.375977,462.623993,743.711975
509.471985,466.528015,747.616028
507.519989,454.816010,741.760010
501.664001,462.623993,739.807983
505.567993,466.528015,739.807983
517.280029,460.671997,739.807983
515.328003,458.720001,730.047974
505.567993,458.720001,735.903992
509.471985,452.864014,733.952026
503.615997,456.768005,735.903992
509.471985,450.911987,733.952026
497.760010,466.528015,739.807983
503.615997,452.864014,739.807983
507.519989,464.575989,735.903992
509.471985,456.768005,743.711975
509.471985,462.623993,739.807983
519.231995,450.911987,743.711975
509.471985,456.768005,743.711975
499.712006,448.959991,741.760010
499.712006,452.864014,743.711975
509.471985,462.623993,745.664001
509.471985,462.623993,751.520020
505.567993,468.480011,741.760010
515.328003,452.864014,747.616028
513.375977,445.056000,751.520020
515.328003,462.623993,745.664001
513.375977,452.864014,739.807983
511.424011,448.959991,733.952026
511.424011,454.816010,739.807983
507.519989,445.056000,749.567993
509.471985,456.768005,747.616028
511.424011,452.864014,759.328003
507.519989,458.720001,757.375977
511.424011,462.623993,749.567993
509.471985,452.864014,755.424011
509.471985,456.768005,749.567993
513.375977,454.816010,741.760010
507.519989,452.864014,755.424011
511.424011,456.768005,747.616028
513.375977,454.816010,747.616028
507.519989,454.816010,751.520020
503.615997,456.768005,743.711975
505.567993,450.911987,745.664001
509.471985,456.768005,745.664001
511.424011,456.768005,755.424011
511.424011,456.768005,747.616028
513.375977,454.816010,741.760010
513.375977,454.816010,747.616028
511.424011,454.816010,745.664001
513.375977,456.768005,747.616028
513.375977,450.911987,741.760010
513.375977,456.768005,741.760010
507.519989,454.816010,741.760010
513.375977,458.720001,759.328003
509.471985,456.768005,747.616028
523.135986,464.575989,753.471985
521.184021,464.575989,747.616028
513.375977,460.671997,749.567993
507.519989,454.816010,745.664001
517.280029,452.864014,747.616028
513.375977,466.528015,745.664001
507.519989,466.528015,749.567993
513.375977,468.480011,735.903992
515.328003,468.480011,751.520020
515.328003,462.623993,749.567993
507.519989,454.816010,739.807983
511.424011,464.575989,749.567993
517.280029,458.720001,755.424011
501.664001,458.720001,751.520020
507.519989,456.768005,749.567993
503.615997,452.864014,745.664001
513.375977,464.575989,737.856018
513.375977,462.623993,743.711975
503.615997,454.816010,730.047974
499.712006,462.623993,733.952026
499.712006,452.864014,743.711975
503.615997,466.528015,743.711975
507.519989,460.671997,730.047974
505.567993,462.623993,737.856018
513.375977,468.480011,743.711975
511.424011,468.480011,741.760010
517.280029,462.623993,749.567993
513.375977,456.768005,747.616028
509.471985,456.768005,743.711975
513.375977,466.528015,743.711975
503.615997,458.720001,737.856018
507.519989,464.575989,735.903992
515.328003,462.623993,743.711975
507.519989,454.816010,749.567993
515.328003,460.671997,747.616028
515.328003,466.528015,743.711975
519.231995,474.335999,741.760010
521.184021,462.623993,747.616028
515.328003,456.768005,743.711975
513.375977,468.480011,749.567993
523.135986,470.432007,745.664001
528.992004,466.528015,745.664001
523.135986,470.432007,751.520020
527.039978,472.384003,751.520020
527.039978,474.335999,757.375977
528.992004,470.432007,749.567993
528.992004,468.480011,749.567993
527.039978,458.720001,751.520020
532.895996,478.239990,753.471985
532.895996,464.575989,753.471985
530.943970,466.528015,757.375977
532.895996,468.480011,757.375977
532.895996,470.432007,759.328003
527.039978,474.335999,759.328003
536.799988,476.287994,765.184021
532.895996,468.480011,757.375977
530.943970,462.623993,765.184021
532.895996,460.671997,763.231995
525.088013,462.623993,753.471985
534.848022,464.575989,759.328003
536.799988,466.528015,757.375977
525.088013,462.623993,759.328003
536.799988,454.816010,745.664001
534.848022,464.575989,749.567993
532.895996,464.575989,751.520020
540.703979,458.720001,759.328003
540.703979,462.623993,749.567993
536.799988,460.671997,761.280029
530.943970,456.768005,759.328003
527.039978,458.720001,753.471985
540.703979,452.864014,759.328003
536.799988,458.720001,755.424011
536.799988,466.528015,755.424011
534.848022,456.768005,755.424011
530.943970,456.768005,757.375977
532.895996,460.671997,753.471985
532.895996,460.671997,755.424011
527.039978,460.671997,749.567993
528.992004,468.480011,759.328003
523.135986,460.671997,745.664001
532.895996,466.528015,741.760010
528.992004,464.575989,741.760010
527.039978,464.575989,751.520020
528.992004,470.432007,741.760010
532.895996,460.671997,747.616028
527.039978,464.575989,745.664001
532.895996,464.575989,745.664001
523.135986,470.432007,751.520020
525.088013,472.384003,747.616028
528.992004,460.671997,739.807983
530.943970,470.432007,757.375977
527.039978,470.432007,759.328003
530.943970,470.432007,759.328003
528.992004,466.528015,763.231995
532.895996,470.432007,765.184021
536.799988,458.720001,757.375977
538.752014,466.528015,757.375977
540.703979,472.384003,761.280029
532.895996,456.768005,767.135986
530.943970,462.623993,771.039978
536.799988,466.528015,755.424011
536.799988,456.768005,759.328003
544.607971,474.335999,761.280029
540.703979,470.432007,763.231995
548.512024,462.623993,761.280029
534.848022,468.480011,774.943970
536.799988,458.720001,767.135986
538.752014,458.720001,769.088013
534.848022,462.623993,774.943970
538.752014,464.575989,771.039978
544.607971,470.432007,765.184021
534.848022,462.623993,757.375977
536.799988,456.768005,765.184021
530.943970,466.528015,761.280029
544.607971,460.671997,767.135986
542.656006,464.575989,767.135986
536.799988,462.623993,757.375977
542.656006,458.720001,761.280029
538.752014,464.575989,767.135986
544.607971,450.911987,771.039978
538.752014,464.575989,761.280029
534.848022,466.528015,761.280029
532.895996,464.575989,771.039978
538.752014,460.671997,763.231995
536.799988,458.720001,757.375977
530.943970,456.768005,771.039978
532.895996,460.671997,774.943970
528.992004,454.816010,763.231995
530.943970,466.528015,767.135986
536.799988,464.575989,769.088013
536.799988,462.623993,759.328003
527.039978,464.575989,765.184021
528.992004,474.335999,759.328003
528.992004,466.528015,763.231995
530.943970,464.575989,765.184021
532.895996,472.384003,763.231995
527.039978,464.575989,771.039978
525.088013,474.335999,769.088013
525.088013,460.671997,765.184021
532.895996,462.623993,765.184021
528.992004,462.623993,767.135986
523.135986,466.528015,772.992004
527.039978,464.575989,771.039978
519.231995,460.671997,765.184021
519.231995,472.384003,769.088013
530.943970,470.432007,774.943970
528.992004,460.671997,772.992004
525.088013,478.239990,776.895996
521.184021,470.432007,772.992004
515.328003,466.528015,780.799988
515.328003,466.528015,774.943970
519.231995,470.432007,780.799988
523.135986,458.720001,784.703979
519.231995,454.816010,782.752014
525.088013,470.432007,776.895996
515.328003,470.432007,782.752014
515.328003,466.528015,776.895996
507.519989,474.335999,772.992004
521.184021,468.480011,774.943970
517.280029,472.384003,769.088013
519.231995,478.239990,769.088013
507.519989,480.191986,771.039978
503.615997,472.384003,761.280029
503.615997,478.239990,763.231995
513.375977,472.384003,759.328003
505.567993,488.000000,763.231995
501.664001,480.191986,749.567993
503.615997,468.480011,741.760010
497.760010,480.191986,755.424011
505.567993,484.096008,747.616028
507.519989,474.335999,751.520020
505.567993,480.191986,745.664001
499.712006,478.239990,749.567993
503.615997,489.951996,753.471985
499.712006,480.191986,741.760010
499.712006,484.096008,755.424011
501.664001,476.287994,755.424011
499.712006,478.239990,749.567993
495.808014,476.287994,749.567993
499.712006,478.239990,747.616028
513.375977,466.528015,749.567993
509.471985,464.575989,755.424011
509.471985,468.480011,749.567993
509.471985,470.432007,755.424011
505.567993,472.384003,755.424011
509.471985,472.384003,757.375977
503.615997,472.384003,751.520020
501.664001,466.528015,753.471985
499.712006,462.623993,759.328003
491.903992,470.432007,753.471985
503.615997,462.623993,755.424011
499.712006,470.432007,755.424011
503.615997,458.720001,751.520020
501.664001,458.720001,749.567993
499.712006,462.623993,753.471985
495.808014,468.480011,747.616028
491.903992,470.432007,741.760010
495.808014,462.623993,745.664001
493.855988,452.864014,749.567993
486.048004,454.816010,751.520020
489.951996,462.623993,751.520020
493.855988,458.720001,749.567993
493.855988,452.864014,747.616028
488.000000,462.623993,733.952026
489.951996,458.720001,733.952026
482.144012,454.816010,743.711975
489.951996,460.671997,745.664001
489.951996,464.575989,739.807983
489.951996,460.671997,739.807983
480.191986,456.768005,739.807983
482.144012,441.152008,726.143982
480.191986,454.816010,739.807983
486.048004,458.720001,726.143982
476.287994,447.007996,737.856018
482.144012,448.959991,730.047974
478.239990,454.816010,720.288025
484.096008,450.911987,728.096008
474.335999,462.623993,730.047974
482.144012,452.864014,730.047974
484.096008,454.816010,726.143982
489.951996,456.768005,724.192017
486.048004,454.816010,722.239990
484.096008,450.911987,728.096008
486.048004,443.104004,722.239990
484.096008,445.056000,728.096008
488.000000,447.007996,733.952026
484.096008,450.911987,730.047974
497.760010,445.056000,724.192017
489.951996,450.911987,733.952026
497.760010,445.056000,737.856018
488.000000,445.056000,747.616028
488.000000,448.959991,743.711975
501.664001,443.104004,735.903992
509.471985,439.200012,755.424011
507.519989,439.200012,749.567993
509.471985,435.295990,749.567993
507.519989,443.104004,753.471985
517.280029,441.152008,755.424011
515.328003,435.295990,751.520020
521.184021,419.679993,755.424011
513.375977,435.295990,767.135986
511.424011,433.343994,769.088013
525.088013,431.391998,765.184021
525.088013,425.536011,767.135986
523.135986,431.391998,771.039978
519.231995,435.295990,765.184021
519.231995,429.440002,769.088013
521.184021,439.200012,772.992004
515.328003,431.391998,769.088013
519.231995,427.488007,755.424011
517.280029,425.536011,763.231995
517.280029,429.440002,753.471985
517.280029,433.343994,757.375977
517.280029,435.295990,757.375977
513.375977,439.200012,757.375977
519.231995,433.343994,747.616028
515.328003,437.247986,755.424011
517.280029,431.391998,759.328003
509.471985,435.295990,749.567993
515.328003,427.488007,751.520020
513.375977,435.295990,745.664001
515.328003,433.343994,749.567993
511.424011,425.536011,745.664001
509.471985,425.536011,745.664001
513.375977,427.488007,757.375977
513.375977,433.343994,749.567993
503.615997,431.391998,743.711975
513.375977,429.440002,743.711975
513.375977,437.247986,741.760010
501.664001,433.343994,745.664001
505.567993,427.488007,755.424011
501.664001,435.295990,745.664001
503.615997,435.295990,747.616028
501.664001,429.440002,745.664001
499.712006,437.247986,753.471985
503.615997,429.440002,745.664001
505.567993,447.007996,749.567993
507.519989,437.247986,751.520020
499.712006,427.488007,749.567993
501.664001,431.391998,747.616028
509.471985,435.295990,749.567993
497.760010,435.295990,753.471985
495.808014,429.440002,749.567993
507.519989,417.727997,741.760010
509.471985,425.536011,749.567993
499.712006,439.200012,745.664001
497.760010,429.440002,753.471985
499.712006,431.391998,751.520020
493.855988,425.536011,759.328003
505.567993,419.679993,749.567993
491.903992,423.584015,757.375977
501.664001,425.536011,763.231995
499.712006,417.727997,759.328003
495.808014,419.679993,749.567993
503.615997,417.727997,755.424011
497.760010,417.727997,755.424011
497.760010,409.920013,755.424011
499.712006,411.872009,757.375977
501.664001,417.727997,757.375977
491.903992,413.824005,745.664001
491.903992,419.679993,757.375977
497.760010,423.584015,755.424011
503.615997,423.584015,749.567993
501.664001,423.584015,757.375977
493.855988,425.536011,759.328003
