ACC_X,ACC_Y,ACC_Z
419.679993,569.984009,739.807983
425.536011,573.888000,739.807983
413.824005,568.031982,741.760010
415.776001,571.935974,730.047974
417.727997,568.031982,733.952026
415.776001,575.840027,732.000000
409.920013,569.984009,735.903992
413.824005,569.984009,739.807983
411.872009,569.984009,722.239990
411.872009,562.176025,726.143982
402.112000,568.031982,726.143982
415.776001,577.791992,732.000000
409.920013,577.791992,728.096008
406.015991,575.840027,718.335999
409.920013,571.935974,722.239990
404.063995,568.031982,724.192017
398.208008,562.176025,724.192017
398.208008,569.984009,730.047974
398.208008,569.984009,726.143982
402.112000,558.271973,710.528015
396.256012,564.127991,720.288025
406.015991,566.080017,714.432007
400.160004,569.984009,716.383972
398.208008,564.127991,708.575989
396.256012,564.127991,710.528015
396.256012,564.127991,710.528015
398.208008,564.127991,710.528015
390.399994,560.223999,718.335999
396.256012,564.127991,710.528015
386.496002,562.176025,712.479980
390.399994,554.367981,720.288025
396.256012,552.416016,724.192017
400.160004,566.080017,718.335999
394.303986,568.031982,714.432007
402.112000,558.271973,728.096008
404.063995,558.271973,718.335999
392.351990,548.512024,720.288025
400.160004,558.271973,739.807983
400.160004,558.271973,726.143982
404.063995,554.367981,728.096008
400.160004,562.176025,728.096008
407.967987,558.271973,722.239990
402.112000,560.223999,730.047974
411.872009,550.463989,722.239990
409.920013,554.367981,733.952026
409.920013,546.559998,728.096008
411.872009,550.463989,726.143982
415.776001,564.127991,730.047974
411.872009,552.416016,718.335999
402.112000,558.271973,728.096008
415.776001,544.607971,728.096008
413.824005,544.607971,720.288025
407.967987,556.320007,714.432007
411.872009,552.416016,718.335999
411.872009,542.656006,710.528015
400.160004,546.559998,714.432007
406.015991,546.559998,712.479980
400.160004,548.512024,702.719971
398.208008,550.463989,706.624023
398.208008,544.607971,712.479980
407.967987,540.703979,710.528015
394.303986,552.416016,704.671997
407.967987,542.656006,706.624023
406.015991,552.416016,700.768005
404.063995,546.559998,706.624023
404.063995,556.320007,708.575989
406.015991,546.559998,712.479980
407.967987,552.416016,710.528015
409.920013,554.367981,714.432007
406.015991,544.607971,712.479980
417.727997,538.752014,714.432007
413.824005,540.703979,702.719971
411.872009,536.799988,714.432007
413.824005,538.752014,716.383972
417.727997,536.799988,718.335999
419.679993,530.943970,712.479980
423.584015,532.895996,706.624023
421.631989,530.943970,714.432007
423.584015,536.799988,714.432007
425.536011,532.895996,718.335999
429.440002,536.799988,724.192017
437.247986,527.039978,718.335999
431.391998,540.703979,714.432007
433.343994,536.799988,718.335999
433.343994,536.799988,726.143982
439.200012,528.992004,726.143982
431.391998,534.848022,718.335999
437.247986,530.943970,728.096008
427.488007,528.992004,724.192017
437.247986,530.943970,722.239990
433.343994,536.799988,726.143982
437.247986,532.895996,728.096008
437.247986,536.799988,726.143982
437.247986,532.895996,726.143982
437.247986,525.088013,722.239990
433.343994,528.992004,732.000000
439.200012,527.039978,743.711975
429.440002,527.039978,722.239990
431.391998,536.799988,728.096008
427.488007,538.752014,737.856018
423.584015,536.799988,732.000000
427.488007,538.752014,732.000000
427.488007,525.088013,710.528015
425.536011,528.992004,722.239990
423.584015,523.135986,728.096008
417.727997,528.992004,724.192017
415.776001,528.992004,724.192017
409.920013,530.943970,718.335999
417.727997,525.088013,718.335999
409.920013,523.135986,716.383972
411.872009,517.280029,710.528015
402.112000,525.088013,708.575989
402.112000,515.328003,710.528015
411.872009,517.280029,708.575989
394.303986,519.231995,700.768005
388.447998,511.424011,704.671997
386.496002,515.328003,694.911987
388.447998,515.328003,696.864014
386.496002,517.280029,689.056030
384.544006,515.328003,691.007996
380.640015,517.280029,679.296021
374.783997,515.328003,681.247986
376.735992,521.184021,681.247986
361.119995,517.280029,679.296021
357.216003,515.328003,669.536011
361.119995,519.231995,663.679993
368.928009,521.184021,661.728027
361.119995,511.424011,659.776001
368.928009,507.519989,661.728027
368.928009,509.471985,651.968018
359.167999,515.328003,659.776001
365.023987,511.424011,661.728027
357.216003,501.664001,665.632019
361.119995,495.808014,663.679993
353.312012,507.519989,665.632019
361.119995,501.664001,661.728027
357.216003,513.375977,667.583984
361.119995,497.760010,667.583984
359.167999,493.855988,681.247986
365.023987,497.760010,679.296021
351.359985,501.664001,694.911987
349.407990,503.615997,704.671997
351.359985,495.808014,704.671997
353.312012,495.808014,708.575989
363.071991,489.951996,714.432007
357.216003,488.000000,724.192017
357.216003,489.951996,726.143982
359.167999,497.760010,743.711975
361.119995,513.375977,743.711975
