ACC_X,ACC_Y,ACC_Z
528.992004,488.000000,739.807983
523.135986,493.855988,733.952026
540.703979,489.951996,733.952026
536.799988,486.048004,733.952026
530.943970,489.951996,735.903992
528.992004,493.855988,728.096008
527.039978,491.903992,728.096008
527.039978,486.048004,730.047974
523.135986,493.855988,722.239990
527.039978,493.855988,720.288025
515.328003,488.000000,718.335999
519.231995,489.951996,726.143982
525.088013,495.808014,720.288025
515.328003,489.951996,710.528015
515.328003,497.760010,712.479980
517.280029,489.951996,724.192017
513.375977,493.855988,716.383972
521.184021,501.664001,720.288025
519.231995,499.712006,722.239990
515.328003,488.000000,718.335999
511.424011,486.048004,722.239990
519.231995,486.048004,720.288025
521.184021,486.048004,724.192017
528.992004,480.191986,716.383972
525.088013,484.096008,718.335999
523.135986,493.855988,728.096008
527.039978,493.855988,722.239990
532.895996,488.000000,724.192017
530.943970,493.855988,728.096008
528.992004,488.000000,722.239990
528.992004,491.903992,720.288025
534.848022,495.808014,720.288025
530.943970,491.903992,728.096008
532.895996,484.096008,732.000000
534.848022,491.903992,728.096008
536.799988,497.760010,732.000000
534.848022,493.855988,733.952026
538.752014,489.951996,726.143982
532.895996,482.144012,726.143982
546.559998,497.760010,724.192017
534.848022,484.096008,728.096008
532.895996,480.191986,728.096008
540.703979,482.144012,724.192017
540.703979,493.855988,716.383972
540.703979,488.000000,718.335999
540.703979,486.048004,720.288025
544.607971,472.384003,724.192017
542.656006,480.191986,722.239990
544.607971,488.000000,714.432007
548.512024,486.048004,720.288025
542.656006,484.096008,728.096008
542.656006,484.096008,720.288025
540.703979,488.000000,724.192017
552.416016,484.096008,728.096008
554.367981,482.144012,728.096008
568.031982,488.000000,728.096008
554.367981,489.951996,722.239990
550.463989,486.048004,710.528015
556.320007,484.096008,724.192017
552.416016,493.855988,728.096008
558.271973,497.760010,732.000000
558.271973,499.712006,728.096008
569.984009,501.664001,724.192017
571.935974,499.712006,726.143982
569.984009,493.855988,728.096008
569.984009,491.903992,728.096008
577.791992,482.144012,728.096008
581.695984,488.000000,733.952026
591.455994,491.903992,730.047974
591.455994,486.048004,733.952026
589.504028,482.144012,724.192017
599.263977,488.000000,735.903992
603.168030,493.855988,743.711975
593.408020,484.096008,743.711975
605.119995,491.903992,730.047974
614.880005,489.951996,747.616028
609.023987,488.000000,743.711975
612.927979,484.096008,747.616028
609.023987,493.855988,749.567993
620.736023,488.000000,753.471985
630.495972,488.000000,759.328003
626.591980,480.191986,757.375977
626.591980,482.144012,755.424011
626.591980,466.528015,753.471985
632.447998,476.287994,751.520020
632.447998,464.575989,757.375977
636.351990,458.720001,757.375977
636.351990,462.623993,755.424011
638.304016,462.623993,757.375977
632.447998,460.671997,765.184021
634.400024,450.911987,759.328003
628.544006,450.911987,759.328003
632.447998,450.911987,759.328003
642.208008,456.768005,771.039978
636.351990,445.056000,771.039978
636.351990,443.104004,771.039978
646.112000,445.056000,771.039978
642.208008,454.816010,771.039978
634.400024,448.959991,765.184021
630.495972,447.007996,753.471985
634.400024,439.200012,757.375977
636.351990,450.911987,753.471985
636.351990,441.152008,767.135986
634.400024,443.104004,769.088013
630.495972,445.056000,769.088013
630.495972,433.343994,771.039978
636.351990,441.152008,757.375977
628.544006,447.007996,763.231995
634.400024,437.247986,749.567993
626.591980,443.104004,767.135986
630.495972,429.440002,757.375977
630.495972,439.200012,755.424011
618.783997,447.007996,755.424011
616.831970,454.816010,763.231995
614.880005,448.959991,759.328003
618.783997,429.440002,761.280029
612.927979,433.343994,763.231995
618.783997,433.343994,759.328003
612.927979,439.200012,761.280029
610.976013,421.631989,753.471985
614.880005,441.152008,745.664001
607.072021,435.295990,755.424011
597.312012,435.295990,751.520020
589.504028,423.584015,761.280029
601.216003,435.295990,749.567993
595.359985,433.343994,747.616028
591.455994,421.631989,751.520020
595.359985,423.584015,757.375977
589.504028,429.440002,755.424011
595.359985,433.343994,769.088013
587.552002,437.247986,765.184021
591.455994,435.295990,765.184021
595.359985,427.488007,778.848022
593.408020,443.104004,778.848022
583.648010,427.488007,778.848022
579.744019,431.391998,778.848022
581.695984,437.247986,771.039978
581.695984,439.200012,780.799988
575.840027,435.295990,778.848022
575.840027,431.391998,782.752014
569.984009,429.440002,778.848022
571.935974,437.247986,774.943970
571.935974,425.536011,776.895996
558.271973,423.584015,767.135986
560.223999,429.440002,767.135986
552.416016,425.536011,767.135986
546.559998,431.391998,769.088013
548.512024,433.343994,769.088013
550.463989,437.247986,771.039978
542.656006,429.440002,769.088013
538.752014,433.343994,774.943970
532.895996,439.200012,763.231995
530.943970,439.200012,767.135986
536.799988,431.391998,767.135986
532.895996,429.440002,769.088013
532.895996,441.152008,759.328003
523.135986,437.247986,755.424011
527.039978,437.247986,759.328003
517.280029,435.295990,761.280029
511.424011,439.200012,757.375977
509.471985,441.152008,759.328003
509.471985,447.007996,763.231995
503.615997,441.152008,761.280029
507.519989,443.104004,753.471985
499.712006,429.440002,759.328003
499.712006,433.343994,757.375977
489.951996,439.200012,751.520020
505.567993,441.152008,749.567993
493.855988,450.911987,755.424011
497.760010,452.864014,755.424011
491.903992,448.959991,757.375977
497.760010,441.152008,755.424011
493.855988,443.104004,753.471985
495.808014,454.816010,757.375977
484.096008,450.911987,763.231995
491.903992,454.816010,757.375977
493.855988,447.007996,755.424011
482.144012,462.623993,749.567993
478.239990,466.528015,755.424011
478.239990,454.816010,755.424011
474.335999,456.768005,753.471985
470.432007,460.671997,743.711975
474.335999,454.816010,751.520020
472.384003,452.864014,735.903992
468.480011,458.720001,743.711975
466.528015,464.575989,732.000000
472.384003,454.816010,726.143982
468.480011,456.768005,728.096008
460.671997,450.911987,726.143982
462.623993,456.768005,722.239990
460.671997,460.671997,722.239990
464.575989,454.816010,726.143982
460.671997,448.959991,724.192017
470.432007,456.768005,726.143982
460.671997,470.432007,722.239990
454.816010,458.720001,724.192017
466.528015,456.768005,730.047974
466.528015,466.528015,720.288025
466.528015,460.671997,722.239990
460.671997,466.528015,728.096008
456.768005,464.575989,724.192017
458.720001,468.480011,718.335999
462.623993,474.335999,722.239990
460.671997,470.432007,720.288025
460.671997,464.575989,720.288025
462.623993,468.480011,730.047974
460.671997,472.384003,714.432007
462.623993,472.384003,724.192017
466.528015,458.720001,716.383972
470.432007,470.432007,710.528015
464.575989,476.287994,718.335999
462.623993,472.384003,714.432007
470.432007,462.623993,720.288025
478.239990,468.480011,712.479980
474.335999,474.335999,714.432007
476.287994,468.480011,716.383972
470.432007,464.575989,718.335999
464.575989,458.720001,714.432007
472.384003,470.432007,720.288025
470.432007,470.432007,708.575989
460.671997,468.480011,702.719971
462.623993,462.623993,708.575989
466.528015,470.432007,710.528015
468.480011,460.671997,692.960022
464.575989,468.480011,696.864014
466.528015,468.480011,698.815979
456.768005,478.239990,692.960022
466.528015,462.623993,696.864014
466.528015,462.623993,698.815979
460.671997,454.816010,694.911987
466.528015,447.007996,702.719971
478.239990,452.864014,694.911987
470.432007,443.104004,700.768005
478.239990,450.911987,700.768005
486.048004,439.200012,694.911987
464.575989,448.959991,706.624023
486.048004,447.007996,706.624023
480.191986,443.104004,708.575989
476.287994,437.247986,710.528015
484.096008,437.247986,706.624023
486.048004,448.959991,710.528015
493.855988,447.007996,718.335999
486.048004,443.104004,708.575989
489.951996,458.720001,714.432007
488.000000,462.623993,718.335999
493.855988,450.911987,716.383972
501.664001,445.056000,720.288025
497.760010,443.104004,724.192017
497.760010,443.104004,726.143982
501.664001,443.104004,724.192017
497.760010,431.391998,728.096008
499.712006,437.247986,732.000000
509.471985,439.200012,728.096008
503.615997,443.104004,737.856018
499.712006,435.295990,730.047974
509.471985,433.343994,726.143982
507.519989,429.440002,743.711975
511.424011,443.104004,739.807983
509.471985,431.391998,737.856018
515.328003,433.343994,741.760010
511.424011,437.247986,735.903992
509.471985,437.247986,743.711975
515.328003,435.295990,737.856018
511.424011,443.104004,747.616028
513.375977,443.104004,743.711975
525.088013,441.152008,747.616028
513.375977,450.911987,745.664001
519.231995,441.152008,737.856018
517.280029,445.056000,741.760010
515.328003,435.295990,743.711975
511.424011,439.200012,737.856018
501.664001,443.104004,735.903992
505.567993,441.152008,743.711975
499.712006,437.247986,739.807983
509.471985,439.200012,732.000000
507.519989,433.343994,726.143982
505.567993,433.343994,730.047974
505.567993,431.391998,724.192017
499.712006,433.343994,726.143982
493.855988,431.391998,726.143982
489.951996,433.343994,718.335999
489.951996,441.152008,722.239990
489.951996,450.911987,728.096008
488.000000,456.768005,722.239990
493.855988,452.864014,718.335999
482.144012,452.864014,724.192017
486.048004,462.623993,724.192017
472.384003,462.623993,730.047974
488.000000,462.623993,733.952026
476.287994,458.720001,732.000000
486.048004,470.432007,726.143982
486.048004,468.480011,728.096008
480.191986,478.239990,722.239990
478.239990,476.287994,720.288025
476.287994,470.432007,728.096008
466.528015,484.096008,724.192017
470.432007,478.239990,726.143982
466.528015,476.287994,724.192017
468.480011,472.384003,716.383972
456.768005,484.096008,718.335999
462.623993,478.239990,712.479980
460.671997,480.191986,712.479980
454.816010,472.384003,712.479980
447.007996,484.096008,722.239990
454.816010,486.048004,716.383972
445.056000,480.191986,712.479980
441.152008,493.855988,712.479980
439.200012,484.096008,706.624023
447.007996,488.000000,706.624023
443.104004,489.951996,706.624023
431.391998,488.000000,702.719971
439.200012,488.000000,706.624023
441.152008,484.096008,700.768005
443.104004,493.855988,700.768005
435.295990,488.000000,696.864014
431.391998,495.808014,702.719971
425.536011,501.664001,694.911987
437.247986,488.000000,696.864014
425.536011,495.808014,691.007996
429.440002,495.808014,700.768005
429.440002,493.855988,689.056030
427.488007,497.760010,692.960022
421.631989,495.808014,687.104004
423.584015,495.808014,694.911987
421.631989,491.903992,692.960022
419.679993,497.760010,687.104004
409.920013,495.808014,683.200012
415.776001,499.712006,683.200012
413.824005,505.567993,687.104004
417.727997,501.664001,692.960022
415.776001,505.567993,689.056030
407.967987,501.664001,685.151978
411.872009,503.615997,683.200012
407.967987,509.471985,689.056030
409.920013,501.664001,683.200012
419.679993,497.760010,681.247986
409.920013,495.808014,681.247986
409.920013,501.664001,679.296021
417.727997,499.712006,683.200012
411.872009,505.567993,681.247986
406.015991,501.664001,685.151978
415.776001,488.000000,681.247986
407.967987,503.615997,679.296021
409.920013,507.519989,677.343994
415.776001,505.567993,679.296021
409.920013,507.519989,677.343994
409.920013,499.712006,681.247986
419.679993,499.712006,685.151978
409.920013,497.760010,685.151978
415.776001,491.903992,681.247986
407.967987,497.760010,679.296021
419.679993,505.567993,677.343994
409.920013,491.903992,679.296021
413.824005,499.712006,692.960022
413.824005,513.375977,685.151978
415.776001,507.519989,696.864014
413.824005,495.808014,687.104004
419.679993,499.712006,696.864014
421.631989,501.664001,696.864014
417.727997,489.951996,694.911987
431.391998,491.903992,702.719971
419.679993,489.951996,698.815979
425.536011,495.808014,698.815979
425.536011,495.808014,708.575989
423.584015,495.808014,698.815979
427.488007,501.664001,714.432007
431.391998,503.615997,714.432007
429.440002,495.808014,722.239990
427.488007,499.712006,714.432007
433.343994,497.760010,720.288025
425.536011,489.951996,724.192017
429.440002,505.567993,724.192017
439.200012,489.951996,720.288025
439.200012,489.951996,724.192017
441.152008,495.808014,710.528015
447.007996,488.000000,712.479980
450.911987,489.951996,714.432007
454.816010,503.615997,718.335999
447.007996,491.903992,716.383972
448.959991,493.855988,716.383972
448.959991,480.191986,720.288025
448.959991,495.808014,732.000000
454.816010,495.808014,726.143982
456.768005,489.951996,730.047974
462.623993,493.855988,728.096008
456.768005,495.808014,735.903992
460.671997,505.567993,726.143982
464.575989,513.375977,735.903992
458.720001,509.471985,726.143982
458.720001,519.231995,726.143982
462.623993,519.231995,739.807983
456.768005,509.471985,735.903992
462.623993,519.231995,732.000000
470.432007,513.375977,724.192017
