ACC_X,ACC_Y,ACC_Z
558.271973,495.808014,659.776001
560.223999,499.712006,665.632019
558.271973,499.712006,663.679993
558.271973,507.519989,667.583984
550.463989,499.712006,665.632019
554.367981,499.712006,663.679993
554.367981,501.664001,659.776001
556.320007,507.519989,659.776001
556.320007,499.712006,665.632019
556.320007,509.471985,661.728027
552.416016,501.664001,648.064026
558.271973,501.664001,653.919983
556.320007,503.615997,655.872009
556.320007,507.519989,657.823975
560.223999,501.664001,648.064026
556.320007,507.519989,653.919983
560.223999,507.519989,661.728027
560.223999,497.760010,659.776001
564.127991,509.471985,657.823975
558.271973,507.519989,661.728027
564.127991,511.424011,661.728027
564.127991,501.664001,659.776001
569.984009,499.712006,659.776001
569.984009,503.615997,663.679993
566.080017,501.664001,659.776001
568.031982,501.664001,669.536011
575.840027,503.615997,659.776001
571.935974,509.471985,665.632019
575.840027,513.375977,665.632019
569.984009,501.664001,669.536011
573.888000,501.664001,673.440002
575.840027,503.615997,663.679993
577.791992,509.471985,671.487976
569.984009,511.424011,677.343994
573.888000,513.375977,667.583984
569.984009,509.471985,671.487976
573.888000,503.615997,665.632019
569.984009,501.664001,675.392029
573.888000,505.567993,679.296021
575.840027,507.519989,675.392029
581.695984,505.567993,671.487976
583.648010,499.712006,692.960022
583.648010,503.615997,671.487976
583.648010,509.471985,675.392029
569.984009,505.567993,677.343994
573.888000,511.424011,679.296021
571.935974,509.471985,677.343994
573.888000,509.471985,679.296021
583.648010,501.664001,679.296021
575.840027,505.567993,679.296021
575.840027,511.424011,679.296021
579.744019,507.519989,677.343994
581.695984,509.471985,675.392029
579.744019,509.471985,677.343994
579.744019,507.519989,679.296021
583.648010,513.375977,671.487976
579.744019,505.567993,689.056030
579.744019,513.375977,679.296021
575.840027,499.712006,681.247986
579.744019,503.615997,681.247986
573.888000,501.664001,669.536011
569.984009,501.664001,669.536011
569.984009,501.664001,673.440002
571.935974,499.712006,675.392029
571.935974,501.664001,675.392029
569.984009,495.808014,675.392029
562.176025,499.712006,679.296021
564.127991,503.615997,671.487976
558.271973,499.712006,659.776001
566.080017,513.375977,677.343994
566.080017,515.328003,665.632019
558.271973,509.471985,673.440002
571.935974,503.615997,667.583984
558.271973,509.471985,663.679993
556.320007,499.712006,665.632019
562.176025,521.184021,673.440002
568.031982,507.519989,655.872009
566.080017,501.664001,667.583984
564.127991,507.519989,669.536011
564.127991,509.471985,659.776001
554.367981,509.471985,663.679993
