ACC_X,ACC_Y,ACC_Z
566.080017,491.903992,677.343994
575.840027,497.760010,681.247986
575.840027,495.808014,675.392029
571.935974,497.760010,683.200012
568.031982,505.567993,677.343994
577.791992,499.712006,681.247986
568.031982,495.808014,673.440002
575.840027,499.712006,681.247986
571.935974,499.712006,681.247986
575.840027,505.567993,685.151978
573.888000,505.567993,679.296021
571.935974,499.712006,679.296021
571.935974,497.760010,681.247986
575.840027,493.855988,685.151978
579.744019,501.664001,673.440002
569.984009,505.567993,677.343994
573.888000,501.664001,663.679993
564.127991,505.567993,671.487976
569.984009,503.615997,681.247986
568.031982,505.567993,681.247986
564.127991,507.519989,675.392029
568.031982,503.615997,673.440002
566.080017,499.712006,675.392029
568.031982,501.664001,667.583984
571.935974,503.615997,673.440002
571.935974,503.615997,671.487976
564.127991,507.519989,669.536011
564.127991,507.519989,663.679993
560.223999,499.712006,669.536011
562.176025,497.760010,669.536011
564.127991,499.712006,665.632019
568.031982,509.471985,663.679993
556.320007,497.760010,671.487976
552.416016,505.567993,667.583984
556.320007,515.328003,657.823975
552.416016,513.375977,659.776001
560.223999,503.615997,651.968018
562.176025,503.615997,655.872009
554.367981,499.712006,655.872009
552.416016,509.471985,663.679993
552.416016,501.664001,659.776001
556.320007,503.615997,661.728027
564.127991,499.712006,661.728027
558.271973,495.808014,659.776001
558.271973,509.471985,669.536011
564.127991,507.519989,669.536011
550.463989,501.664001,663.679993
566.080017,505.567993,667.583984
560.223999,497.760010,667.583984
560.223999,491.903992,671.487976
556.320007,497.760010,665.632019
564.127991,505.567993,669.536011
564.127991,501.664001,677.343994
564.127991,509.471985,667.583984
564.127991,505.567993,671.487976
556.320007,497.760010,677.343994
558.271973,493.855988,679.296021
568.031982,499.712006,677.343994
562.176025,495.808014,671.487976
564.127991,505.567993,667.583984
558.271973,499.712006,659.776001
560.223999,497.760010,667.583984
558.271973,505.567993,667.583984
564.127991,507.519989,681.247986
562.176025,505.567993,679.296021
560.223999,503.615997,675.392029
564.127991,501.664001,677.343994
564.127991,513.375977,665.632019
571.935974,501.664001,671.487976
568.031982,499.712006,667.583984
566.080017,503.615997,671.487976
569.984009,501.664001,675.392029
558.271973,507.519989,667.583984
562.176025,505.567993,669.536011
558.271973,509.471985,673.440002
566.080017,513.375977,667.583984
566.080017,495.808014,657.823975
571.935974,507.519989,665.632019
568.031982,515.328003,655.872009
558.271973,513.375977,663.679993
562.176025,507.519989,673.440002
566.080017,511.424011,663.679993
568.031982,517.280029,659.776001
564.127991,511.424011,667.583984
554.367981,517.280029,663.679993
556.320007,509.471985,669.536011
558.271973,509.471985,667.583984
566.080017,503.615997,665.632019
571.935974,503.615997,665.632019
564.127991,509.471985,663.679993
564.127991,503.615997,679.296021
566.080017,509.471985,673.440002
566.080017,499.712006,675.392029
564.127991,511.424011,675.392029
562.176025,509.471985,673.440002
566.080017,503.615997,663.679993
564.127991,513.375977,663.679993
560.223999,517.280029,671.487976
554.367981,505.567993,667.583984
554.367981,507.519989,675.392029
564.127991,501.664001,677.343994
558.271973,505.567993,667.583984
558.271973,489.951996,681.247986
556.320007,497.760010,677.343994
564.127991,507.519989,667.583984
558.271973,507.519989,671.487976
562.176025,505.567993,665.632019
564.127991,505.567993,673.440002
562.176025,499.712006,677.343994
564.127991,501.664001,679.296021
564.127991,501.664001,677.343994
556.320007,497.760010,669.536011
560.223999,497.760010,671.487976
560.223999,499.712006,659.776001
556.320007,497.760010,667.583984
558.271973,509.471985,681.247986
554.367981,501.664001,679.296021
558.271973,499.712006,675.392029
564.127991,499.712006,667.583984
554.367981,507.519989,675.392029
558.271973,505.567993,673.440002
564.127991,503.615997,665.632019
554.367981,497.760010,669.536011
556.320007,499.712006,669.536011
560.223999,499.712006,677.343994
560.223999,497.760010,665.632019
560.223999,499.712006,669.536011
558.271973,509.471985,673.440002
558.271973,497.760010,677.343994
562.176025,509.471985,663.679993
566.080017,501.664001,669.536011
566.080017,503.615997,667.583984
562.176025,499.712006,669.536011
560.223999,495.808014,673.440002
562.176025,505.567993,677.343994
568.031982,505.567993,677.343994
573.888000,501.664001,675.392029
573.888000,501.664001,663.679993
573.888000,503.615997,673.440002
571.935974,511.424011,679.296021
564.127991,513.375977,675.392029
568.031982,507.519989,681.247986
566.080017,507.519989,677.343994
564.127991,501.664001,677.343994
560.223999,499.712006,679.296021
571.935974,499.712006,681.247986
562.176025,503.615997,681.247986
569.984009,505.567993,679.296021
558.271973,511.424011,673.440002
568.031982,509.471985,679.296021
569.984009,505.567993,681.247986
568.031982,503.615997,685.151978
564.127991,501.664001,683.200012
568.031982,501.664001,673.440002
556.320007,511.424011,681.247986
560.223999,503.615997,685.151978
558.271973,505.567993,673.440002
564.127991,501.664001,677.343994
560.223999,499.712006,677.343994
558.271973,509.471985,675.392029
556.320007,505.567993,677.343994
560.223999,501.664001,673.440002
562.176025,503.615997,681.247986
554.367981,495.808014,679.296021
552.416016,505.567993,673.440002
558.271973,497.760010,673.440002
550.463989,495.808014,673.440002
552.416016,501.664001,681.247986
556.320007,509.471985,675.392029
566.080017,503.615997,671.487976
560.223999,499.712006,677.343994
546.559998,491.903992,681.247986
556.320007,495.808014,671.487976
548.512024,497.760010,673.440002
546.559998,497.760010,677.343994
558.271973,499.712006,677.343994
552.416016,495.808014,671.487976
550.463989,501.664001,673.440002
556.320007,499.712006,667.583984
550.463989,495.808014,669.536011
542.656006,501.664001,669.536011
548.512024,497.760010,683.200012
556.320007,491.903992,669.536011
550.463989,499.712006,679.296021
554.367981,497.760010,679.296021
554.367981,495.808014,677.343994
544.607971,497.760010,675.392029
550.463989,497.760010,675.392029
550.463989,501.664001,681.247986
554.367981,493.855988,679.296021
554.367981,501.664001,671.487976
558.271973,495.808014,673.440002
554.367981,495.808014,671.487976
562.176025,491.903992,677.343994
554.367981,495.808014,685.151978
554.367981,493.855988,679.296021
552.416016,495.808014,681.247986
554.367981,491.903992,683.200012
554.367981,493.855988,679.296021
560.223999,503.615997,687.104004
556.320007,501.664001,681.247986
550.463989,497.760010,679.296021
562.176025,491.903992,679.296021
554.367981,501.664001,683.200012
560.223999,495.808014,677.343994
556.320007,495.808014,675.392029
552.416016,497.760010,681.247986
556.320007,497.760010,679.296021
556.320007,503.615997,681.247986
550.463989,503.615997,681.247986
554.367981,501.664001,679.296021
548.512024,497.760010,689.056030
554.367981,493.855988,679.296021
554.367981,495.808014,689.056030
