ACC_X,ACC_Y,ACC_Z,Time
-133.483887,851.715088,481.658936,1.244917
-131.469727,847.229004,478.912354,1.245676
-127.075195,853.088379,476.348877,1.246423
-125.610352,851.074219,473.602295,1.247184
-117.004395,859.863281,485.137939,1.247954
-117.462158,850.250244,485.687256,1.248695
-117.828369,850.891113,482.299805,1.249436
-118.652344,853.45459,491.455078,1.250176
-99.243164,860.321045,492.919922,1.250927
-121.398926,862.1521,495.025635,1.251668
-119.842529,873.413086,507.843018,1.252409
-124.420166,890.167236,497.131348,1.25315
-128.082275,862.701416,491.546631,1.253891
-127.075195,863.15918,500.701904,1.254622
-125.701904,869.384766,499.328613,1.255353
-133.026123,871.124268,494.567871,1.256083
-126.89209,870.391846,491.912842,1.25684
-131.561279,871.032715,492.828369,1.257581
-122.955322,877.349854,497.772217,1.258321
-129.638672,873.504639,493.011475,1.259062
-122.589111,870.574951,486.328125,1.259812
-123.504639,866.546631,481.933594,1.260552
-124.420166,867.1875,479.827881,1.261293
-131.195068,862.243652,483.032227,1.262034
-127.807617,881.835938,488.983154,1.262783
-129.91333,872.772217,483.947754,1.263524
-131.103516,870.20874,484.588623,1.264266
-129.91333,865.722656,483.123779,1.265007
-133.209229,852.813721,471.130371,1.26575
-131.286621,852.630615,474.700928,1.266481
-143.554688,856.567383,475.067139,1.267212
-142.456055,855.743408,467.834473,1.267943
-141.815186,852.905273,468.383789,1.268705
-133.94165,854.003906,476.257324,1.269446
-134.674072,854.278564,476.44043,1.270186
-139.251709,854.827881,471.954346,1.270927
-134.94873,867.279053,478.45459,1.271678
-135.772705,865.447998,485.50415,1.272419
-135.864258,859.588623,484.771729,1.27316
-133.117676,867.462158,490.264893,1.2739
-141.082764,869.018555,491.363525,1.274641
-142.730713,860.229492,493.835449,1.275372
-146.66748,862.243652,499.511719,1.276102
-148.223877,864.349365,500.976562,1.276833
-144.104004,872.314453,500.335693,1.277585
-148.590088,871.673584,495.941162,1.278419
-154.998779,873.22998,493.743896,1.27916
-154.815674,870.20874,491.088867,1.2799
-153.442383,863.800049,490.264893,1.280653
-151.702881,858.947754,496.124268,1.281394
-150.695801,866.18042,487.976074,1.282135
-153.900146,868.286133,486.328125,1.282875
-155.456543,869.476318,481.018066,1.283625
-147.399902,864.990234,482.025146,1.284391
-145.568848,855.834961,479.644775,1.285132
-150.512695,865.447998,476.531982,1.285872
-154.083252,860.961914,477.44751,1.286624
-147.491455,859.039307,480.285645,1.287365
-159.393311,854.644775,480.743408,1.288105
-161.590576,853.912354,473.7854,1.288846
-160.400391,852.081299,473.327637,1.289596
-159.484863,852.355957,468.658447,1.290337
-163.879395,850.708008,471.496582,1.291077
-167.08374,859.588623,471.405029,1.291818
-169.555664,853.45459,467.102051,1.292559
-164.0625,849.79248,469.75708,1.293289
-161.682129,855.102539,474.243164,1.294047
-163.513184,848.327637,479.095459,1.294788
-164.611816,855.010986,471.496582,1.295541
-156.097412,854.187012,481.933594,1.296282
-152.984619,852.539062,480.46875,1.297022
-158.203125,854.095459,479.644775,1.297762
-157.928467,856.658936,490.814209,1.298512
-151.33667,854.370117,485.961914,1.299252
-158.294678,865.997314,485.778809,1.299994
-150.604248,862.426758,481.201172,1.300747
-166.168213,855.285645,473.876953,1.301542
-163.513184,856.018066,477.539062,1.302302
-160.308838,852.44751,475.982666,1.303044
-161.499023,857.391357,472.77832,1.303785
-166.992188,849.975586,473.693848,1.304525
-164.794922,850.616455,466.552734,1.305266
-159.301758,847.137451,466.827393,1.306007
-154.815674,849.334717,475.891113,1.306746
-153.442383,846.221924,479.919434,1.307478
-150.512695,849.334717,469.940186,1.308209
-145.6604,862.1521,487.426758,1.308939
-143.463135,858.123779,485.046387,1.30967
-143.737793,856.018066,479.553223,1.310402
-140.716553,850.067139,476.531982,1.311133
-152.709961,855.651855,485.595703,1.311862
-150.146484,855.651855,484.863281,1.312631
-149.32251,849.609375,486.419678,1.313382
-158.203125,848.327637,482.208252,1.314133
-157.928467,851.348877,485.961914,1.314901
-154.815674,858.48999,482.940674,1.315736
-154.998779,859.863281,480.651855,1.31648
-146.942139,863.067627,494.934082,1.317221
-141.906738,858.673096,490.997314,1.317961
-143.829346,865.722656,495.574951,1.318712
-146.484375,865.539551,501.068115,1.319453
-141.815186,870.941162,495.666504,1.320194
-142.364502,871.124268,500.976562,1.320934
-138.885498,872.86377,493.286133,1.321675
-134.216309,866.912842,491.455078,1.322406
-138.702393,873.779297,491.821289,1.323136
-138.061523,874.511719,491.271973,1.323867
-143.463135,870.025635,494.750977,1.324626
-142.547607,862.426758,493.743896,1.325367
-146.30127,864.440918,487.976074,1.326108
-145.111084,861.877441,491.912842,1.326848
-148.956299,844.116211,491.455078,1.327598
-147.033691,857.574463,489.532471,1.328339
-118.19458,854.46167,489.807129,1.329079
-139.251709,864.624023,469.390869,1.32982
-133.209229,859.588623,492.1875,1.33057
-143.188477,858.032227,491.18042,1.331313
-140.350342,849.060059,495.758057,1.332055
-128.540039,856.201172,480.560303,1.332795
-129.91333,854.553223,493.011475,1.333547
-132.202148,852.813721,501.434326,1.334288
-131.744385,858.48999,496.124268,1.335028
-133.575439,852.905273,489.715576,1.335769
-135.498047,845.397949,486.14502,1.336519
-138.336182,845.76416,491.363525,1.337259
-136.322021,846.221924,489.624023,1.338
-140.258789,842.468262,483.398438,1.33874
-143.554688,838.348389,479.553223,1.339482
-152.252197,835.144043,484.130859,1.340231
-155.36499,837.249756,486.51123,1.340978
-149.047852,837.158203,489.807129,1.341731
-147.399902,830.841064,493.377686,1.342587
-148.864746,836.517334,485.687256,1.343372
-145.477295,831.02417,480.651855,1.344122
-132.476807,838.531494,479.46167,1.344863
-134.58252,827.270508,482.299805,1.345641
-130.096436,830.566406,480.010986,1.346382
-141.082764,824.249268,475.067139,1.347121
-134.490967,827.178955,476.531982,1.347885
-137.145996,827.911377,474.975586,1.348649
-142.089844,816.558838,476.989746,1.349487
-140.258789,818.023682,470.672607,1.350226
-147.674561,824.707031,477.44751,1.350988
-147.216797,814.453125,480.285645,1.351759
-150.604248,814.086914,483.032227,1.352494
-149.871826,811.065674,478.363037,1.353225
-145.568848,807.037354,479.919434,1.353975
-154.998779,813.171387,483.764648,1.354708
-144.470215,805.023193,478.546143,1.35544
-147.857666,809.326172,482.940674,1.356171
-147.674561,811.065674,482.391357,1.35692
-146.850586,805.297852,481.018066,1.357651
-131.103516,808.59375,476.44043,1.358384
-141.448975,807.403564,473.327637,1.35913
-138.061523,801.9104,481.750488,1.359916
-131.835938,801.361084,476.257324,1.360655
-130.187988,808.227539,482.208252,1.361386
-140.991211,807.678223,485.778809,1.362117
-136.413574,814.544678,487.518311,1.362897
-147.674561,807.403564,486.785889,1.363634
-139.434814,806.57959,488.250732,1.364364
-138.061523,804.107666,492.919922,1.365094
-139.892578,812.164307,494.293213,1.365852
-144.012451,805.023193,485.870361,1.366595
-145.6604,798.522949,484.49707,1.367368
-133.666992,804.016113,480.285645,1.368117
-130.828857,796.783447,482.299805,1.368882
-130.371094,794.769287,471.588135,1.369628
-137.329102,797.790527,474.79248,1.370372
-132.93457,775.45166,475.799561,1.371121
-118.286133,791.656494,479.736328,1.3719
-132.110596,789.916992,468.017578,1.372647
-124.87793,787.536621,468.383789,1.373388
-125.152588,783.14209,462.06665,1.374129
-117.919922,789.093018,472.412109,1.37489
-126.434326,782.409668,467.010498,1.375651
-123.504639,777.008057,465.454102,1.376409
-128.356934,776.733398,472.229004,1.377182
-122.131348,782.867432,468.75,1.377945
-119.750977,776.733398,473.052979,1.378688
-121.398926,779.022217,475.891113,1.379429
-120.300293,766.296387,473.602295,1.380171
-124.328613,775.726318,472.137451,1.380912
-98.968506,770.965576,468.75,1.381653
-121.21582,770.599365,490.447998,1.382393
-123.138428,756.408691,463.165283,1.383134
-120.758057,761.260986,463.439941,1.383874
-126.708984,753.02124,453.277588,1.384615
-124.053955,753.936768,440.826416,1.385356
-115.997314,747.344971,437.62207,1.386096
-121.032715,754.211426,440.2771,1.386829
-119.384766,747.528076,431.030273,1.38756
-115.539551,749.176025,437.805176,1.388291
-117.645264,742.950439,442.016602,1.389024
-119.384766,742.675781,447.143555,1.389765
-115.631104,736.358643,440.734863,1.390506
-117.462158,737.365723,440.460205,1.391246
-119.476318,727.661133,438.812256,1.391987
-116.18042,741.119385,444.488525,1.392727
-113.433838,733.703613,437.896729,1.393468
-111.602783,735.809326,452.453613,1.394208
-111.51123,741.943359,452.270508,1.394949
-112.792969,741.943359,453.00293,1.395692
-120.666504,741.760254,451.721191,1.396432
-123.413086,740.570068,456.573486,1.397173
-122.131348,747.161865,462.249756,1.397924
-122.772217,740.936279,469.024658,1.398655
-121.032715,749.908447,471.588135,1.399386
-123.138428,742.492676,463.165283,1.400117
-120.20874,753.662109,471.496582,1.40085
-122.406006,748.168945,471.038818,1.401592
-131.195068,735.992432,464.538574,1.402332
-131.378174,739.28833,460.968018,1.403073
-131.469727,752.105713,459.04541,1.403813
-128.814697,745.97168,445.587158,1.404544
-133.209229,750.640869,456.02417,1.405275
-131.195068,740.570068,450.714111,1.406005
-131.195068,735.168457,445.953369,1.406736
-123.413086,743.682861,450.439453,1.407487
-121.582031,747.711182,447.509766,1.408226
-123.962402,742.675781,449.157715,1.408965
-124.786377,741.30249,444.030762,1.409704
-126.708984,767.669678,445.495605,1.410452
-127.990723,744.598389,443.29834,1.411191
-129.272461,749.542236,448.059082,1.41193
-126.251221,747.894287,451.904297,1.412668
-126.89209,749.450684,440.368652,1.413417
-121.398926,745.97168,438.262939,1.414157
-131.744385,752.197266,447.601318,1.414896
-133.94165,751.373291,434.783936,1.415635
-124.420166,748.718262,441.467285,1.416384
-133.666992,757.598877,440.643311,1.417123
-131.195068,749.725342,440.734863,1.417863
-136.871338,772.43042,439.63623,1.418628
-132.110596,757.415771,439.361572,1.419377
-131.011963,760.162354,441.101074,1.420136
-128.723145,759.246826,447.235107,1.420983
-127.990723,759.155273,440.917969,1.42174
-124.786377,765.655518,439.361572,1.422481
-124.786377,763.366699,447.418213,1.423222
-123.779297,770.141602,456.848145,1.423962
-122.039795,778.656006,460.510254,1.424712
-120.849609,752.563477,457.763672,1.425453
-127.990723,770.233154,463.256836,1.426194
-131.835938,775.45166,460.876465,1.426934
-130.004883,769.866943,467.010498,1.427675
-125.152588,784.332275,467.834473,1.428406
-128.90625,779.11377,468.841553,1.429137
-133.026123,791.748047,471.954346,1.429868
-140.533447,790.374756,468.475342,1.430625
-144.287109,788.269043,474.151611,1.431366
-151.33667,787.078857,466.278076,1.432106
-150.421143,785.15625,457.122803,1.432846
-154.907227,781.311035,452.362061,1.433596
-152.435303,769.226074,452.636719,1.434336
-153.259277,767.76123,447.052002,1.435077
-160.03418,767.486572,441.467285,1.435817
-161.499023,764.73999,434.509277,1.436567
-159.759521,761.444092,432.220459,1.437308
-167.633057,767.211914,429.473877,1.438048
-165.710449,760.437012,415.466309,1.438789
-166.809082,766.75415,410.064697,1.439528
-162.780762,768.218994,410.15625,1.440259
-152.34375,761.901855,395.233154,1.44099
-164.978027,767.120361,402.832031,1.441727
-170.654297,769.042969,395.599365,1.442477
-167.724609,768.951416,386.993408,1.443261
-164.520264,766.387939,383.69751,1.44401
-163.330078,766.479492,390.655518,1.444751
-170.471191,785.797119,383.972168,1.445508
-176.239014,767.028809,389.373779,1.446249
-166.992188,781.036377,392.76123,1.446989
-168.731689,780.670166,386.901855,1.44773
-173.400879,779.11377,384.063721,1.448483
-174.591064,783.508301,384.063721,1.449237
-173.858643,782.775879,387.359619,1.449982
-171.386719,789.001465,385.620117,1.450726
-167.724609,791.656494,387.359619,1.451476
-170.288086,799.255371,412.902832,1.452246
-154.449463,803.192139,391.75415,1.452997
-143.829346,811.981201,397.705078,1.453744
-132.019043,820.037842,409.14917,1.454515
-126.708984,827.178955,404.663086,1.455256
-118.377686,842.376709,411.16333,1.455997
-108.856201,830.383301,413.360596,1.456737
-108.947754,827.453613,419.128418,1.45749
-99.609375,829.01001,417.388916,1.458233
-93.841553,830.291748,423.431396,1.459009
-105.834961,830.841064,437.713623,1.459751
-89.080811,843.292236,425.079346,1.460492
-67.199707,840.087891,427.001953,1.461232
-90.72876,834.411621,443.389893,1.461972
-87.158203,837.524414,438.446045,1.462729
-70.3125,830.108643,437.255859,1.46347
-89.996338,811.889648,448.059082,1.464211
-97.77832,797.332764,450.164795,1.464952
-73.791504,781.402588,442.29126,1.465692
-72.692871,784.698486,427.825928,1.466424
-83.770752,784.606934,426.361084,1.467155
-81.02417,777.374268,404.47998,1.467885
-79.01001,771.057129,398.345947,1.468632
-91.461182,763.458252,394.958496,1.469373
-98.602295,764.73999,378.936768,1.470114
-93.475342,753.753662,368.774414,1.470854
-100.341797,746.246338,360.351562,1.471595
-93.75,743.499756,362.823486,1.472336
-94.848633,741.485596,347.808838,1.473076
-89.172363,727.844238,341.217041,1.473817
-96.496582,723.175049,343.505859,1.474565
-109.588623,709.259033,330.413818,1.475307
-113.250732,716.217041,312.835693,1.476047
-68.664551,715.759277,297.912598,1.476788
-114.715576,711.639404,291.503906,1.477536
-86.05957,718.780518,286.102295,1.478268
-105.743408,721.252441,264.312744,1.478999
-94.75708,709.533691,253.601074,1.479729
-91.461182,688.842773,257.354736,1.48046
-104.278564,679.504395,265.777588,1.481209
-96.221924,688.018799,297.454834,1.48194
-95.672607,703.857422,282.623291,1.482671
-98.052979,717.407227,262.298584,1.483402
-113.891602,718.505859,248.657227,1.484152
-113.983154,746.795654,223.846436,1.484891
-127.075195,762.72583,210.845947,1.485632
-169.189453,755.126953,185.852051,1.486372
-173.400879,757.781982,175.323486,1.487124
-201.416016,762.084961,157.470703,1.487864
-175.964355,794.311523,142.913818,1.488602
-169.372559,802.001953,151.794434,1.489342
-198.028564,789.733887,157.37915,1.49009
-145.202637,807.495117,201.049805,1.49083
-139.61792,808.410645,248.748779,1.491656
-122.406006,829.101562,293.151855,1.492397
-108.764648,854.187012,330.230713,1.493136
-82.946777,862.335205,338.104248,1.493875
-64.819336,878.265381,401.000977,1.494615
-77.087402,874.053955,457.305908,1.495355
-65.734863,877.807617,463.531494,1.496093
-49.072266,885.5896,486.785889,1.49683
-65.643311,873.87085,512.512207,1.497567
-73.059082,881.561279,499.237061,1.49838
-64.910889,884.674072,491.729736,1.499119
-78.552246,875.793457,492.645264,1.49985
-83.03833,866.18042,481.018066,1.50058
-89.904785,872.406006,472.595215,1.501325
-63.995361,865.356445,476.348877,1.502056
-65.460205,901.062012,518.096924,1.502787
-119.110107,913.879395,516.63208,1.503518
-48.980713,917.358398,492.553711,1.504259
-69.213867,922.851562,481.750488,1.50499
