ACC_X,ACC_Y,ACC_Z,Time
34.515381,952.880859,313.293457,1.719496
29.11377,947.113037,314.849854,1.720236
34.515381,943.634033,311.004639,1.72099
38.360596,952.789307,318.511963,1.721739
30.944824,948.669434,319.061279,1.722486
30.12085,948.394775,314.300537,1.723234
33.599854,948.21167,301.66626,1.723995
30.212402,947.021484,306.335449,1.724735
31.219482,942.993164,310.36377,1.725476
28.564453,940.429688,316.40625,1.726216
25.45166,933.654785,303.68042,1.726968
28.015137,944.000244,311.920166,1.727708
20.507812,940.887451,311.737061,1.728448
24.993896,939.147949,304.6875,1.729188
45.318604,932.922363,302.398682,1.729938
25.817871,925.78125,300.567627,1.730679
21.057129,937.5,294.708252,1.731419
23.071289,941.802979,308.990479,1.732165
22.155762,941.253662,303.222656,1.73294
19.40918,941.436768,301.66626,1.733702
23.803711,920.196533,305.236816,1.734502
20.874023,937.225342,307.891846,1.735265
12.359619,941.711426,300.842285,1.736054
18.4021,941.52832,302.764893,1.736809
23.712158,940.155029,306.152344,1.737565
25.177002,942.077637,304.870605,1.738365
19.317627,938.781738,305.145264,1.739114
17.211914,944.091797,311.828613,1.739855
18.035889,943.725586,303.314209,1.740597
13.458252,944.732666,299.560547,1.741337
20.782471,940.52124,305.786133,1.742077
39.276123,943.908691,312.835693,1.742817
28.564453,944.091797,310.455322,1.743558
19.775391,944.824219,308.990479,1.744299
19.775391,941.162109,308.166504,1.74504
25.268555,937.774658,316.680908,1.74578
17.39502,951.23291,310.455322,1.74652
23.803711,953.063965,316.497803,1.747261
21.972656,944.915771,307.067871,1.748003
17.39502,943.634033,313.110352,1.748745
19.500732,948.669434,317.504883,1.749485
22.613525,950.683594,316.497803,1.750226
26.092529,953.704834,316.314697,1.750966
23.895264,954.25415,314.849854,1.751707
2.471924,949.493408,315.490723,1.752447
23.620605,951.782227,318.786621,1.753187
23.986816,953.613281,317.047119,1.753927
23.071289,953.979492,318.878174,1.754667
25.726318,950.775146,316.497803,1.755407
46.783447,949.310303,319.885254,1.756149
24.169922,948.120117,316.223145,1.756891
14.373779,950.866699,327.392578,1.757631
17.852783,943.725586,326.293945,1.758372
17.76123,948.120117,319.335938,1.759111
16.204834,947.387695,317.779541,1.759851
16.571045,953.24707,326.843262,1.760591
23.254395,947.296143,318.42041,1.761331
17.120361,949.127197,317.41333,1.762072
26.916504,944.091797,314.941406,1.762812
19.775391,941.711426,310.36377,1.763553
25.817871,938.781738,316.497803,1.764296
28.930664,932.098389,311.096191,1.765037
29.571533,934.204102,314.483643,1.765777
28.198242,926.879883,312.469482,1.766517
32.775879,926.696777,312.652588,1.767257
29.754639,933.563232,307.70874,1.768009
25.085449,927.062988,318.237305,1.768751
24.261475,931.365967,308.990479,1.769491
27.282715,932.006836,306.518555,1.770231
29.11377,930.633545,314.300537,1.77098
28.289795,926.513672,311.187744,1.771721
34.881592,927.703857,313.293457,1.772462
37.17041,923.217773,304.6875,1.773201
48.339844,930.633545,307.525635,1.773952
47.607422,925.964355,309.539795,1.774693
40.740967,922.485352,312.469482,1.775433
43.85376,916.717529,304.412842,1.776173
41.107178,927.062988,304.962158,1.776913
25.909424,925.048828,313.751221,1.777747
45.135498,935.852051,314.208984,1.778488
48.797607,924.865723,306.243896,1.779228
50.90332,925.323486,315.216064,1.779968
43.670654,930.358887,315.307617,1.780706
35.980225,927.612305,315.490723,1.781456
36.895752,930.358887,316.223145,1.782199
43.670654,923.950195,319.610596,1.78295
48.156738,932.098389,313.38501,1.783691
45.501709,921.936035,311.920166,1.784431
45.318604,922.851562,307.342529,1.785171
47.332764,923.858643,310.638428,1.785921
45.776367,920.562744,304.321289,1.786662
39.642334,921.203613,305.236816,1.787402
42.205811,921.112061,307.525635,1.788142
41.564941,927.520752,312.835693,1.788891
41.381836,926.330566,312.927246,1.789638
32.684326,926.422119,305.69458,1.790389
36.071777,936.401367,306.243896,1.79113
31.494141,926.513672,311.37085,1.791871
34.698486,929.260254,315.216064,1.79261
36.346436,924.865723,316.955566,1.79335
29.47998,931.091309,322.08252,1.79409
24.261475,935.302734,323.547363,1.79483
31.860352,933.197021,315.582275,1.79557
22.521973,931.182861,314.483643,1.796321
20.324707,938.323975,322.723389,1.797075
19.226074,934.47876,314.941406,1.797824
19.40918,942.169189,319.152832,1.798566
16.662598,940.155029,311.737061,1.799305
18.585205,940.155029,312.103271,1.800045
18.127441,942.5354,317.41333,1.800784
7.965088,943.54248,322.631836,1.801526
4.02832,939.880371,308.349609,1.802283
-3.112793,942.352295,309.173584,1.803031
-10.162354,949.493408,311.920166,1.803783
-8.422852,945.648193,315.490723,1.804532
-8.056641,944.274902,310.455322,1.80528
-9.613037,951.965332,313.842773,1.806035
-18.859863,941.619873,310.913086,1.806827
-15.014648,942.901611,301.757812,1.807583
-13.641357,940.887451,306.793213,1.808332
-10.803223,935.302734,306.976318,1.809075
-5.0354,945.281982,303.497314,1.809844
-8.972168,941.894531,300.842285,1.81059
-14.831543,948.852539,309.814453,1.811332
-9.429932,939.697266,311.004639,1.812076
-14.648438,939.239502,303.771973,1.812844
-20.599365,946.289062,307.70874,1.813588
-11.627197,942.718506,308.71582,1.814331
-8.789062,940.795898,313.751221,1.815072
-7.049561,943.359375,320.800781,1.815829
-8.422852,941.802979,310.821533,1.816569
-18.768311,941.345215,310.272217,1.817308
-18.127441,926.696777,321.899414,1.818048
5.584717,845.214844,293.151855,1.818797
-43.762207,829.01001,295.074463,1.819536
-61.340332,867.1875,214.599609,1.820276
48.522949,901.885986,167.541504,1.821016
62.988281,1030.426025,104.187012,1.821765
-18.218994,990.41748,139.984131,1.822504
-24.536133,828.735352,165.527344,1.823244
-69.854736,867.553711,188.140869,1.823983
-131.011963,877.166748,184.661865,1.824735
-31.219482,901.794434,216.247559,1.825475
0.274658,884.307861,253.875732,1.826214
-105.194092,876.800537,242.614746,1.826955
7.69043,924.957275,220.001221,1.827704
17.120361,928.253174,207.733154,1.828444
-38.085938,890.258789,196.838379,1.829184
-10.803223,883.392334,198.120117,1.829924
38.085938,882.385254,204.071045,1.830674
22.064209,911.499023,217.803955,1.831414
36.437988,924.224854,237.945557,1.832154
54.199219,910.308838,240.509033,1.832894
18.035889,906.188965,247.009277,1.83364
39.459229,922.668457,263.214111,1.834398
-12.451172,928.527832,273.925781,1.835142
-10.528564,912.689209,280.609131,1.835882
3.570557,919.189453,280.151367,1.836632
-71.685791,914.337158,281.066895,1.837372
-1.190186,930.541992,287.475586,1.838112
-25.634766,942.626953,291.046143,1.838852
-32.684326,939.51416,282.165527,1.839601
-29.296875,943.17627,285.369873,1.840342
18.310547,946.19751,296.081543,1.841082
-22.613525,956.726074,308.441162,1.841821
0.091553,959.564209,313.659668,1.842571
8.880615,954.162598,318.054199,1.843311
-4.119873,960.296631,317.687988,1.84405
8.789062,961.578369,315.673828,1.84479
-17.303467,947.845459,308.074951,1.84554
-13.824463,953.704834,311.920166,1.846279
2.380371,950.775146,314.483643,1.847019
-3.204346,961.669922,313.110352,1.847758
-10.253906,961.578369,309.906006,1.848508
12.268066,955.444336,324.005127,1.849248
-2.655029,959.655762,326.751709,1.849987
2.105713,959.472656,320.251465,1.850727
14.73999,959.014893,326.660156,1.851562
9.887695,959.655762,331.329346,1.852302
17.486572,963.775635,329.498291,1.853041
4.669189,964.050293,326.202393,1.853781
8.69751,961.120605,320.068359,1.854528
22.155762,965.148926,311.553955,1.855265
13.824463,967.529297,303.497314,1.856019
5.0354,970.550537,305.603027,1.856759
9.796143,972.930908,315.307617,1.85751
9.613037,979.980469,311.553955,1.858249
11.077881,989.135742,322.998047,1.858988
21.331787,979.614258,327.209473,1.859728
12.359619,982.727051,328.308105,1.86048
21.057129,994.354248,329.223633,1.86122
22.796631,992.614746,319.885254,1.86196
21.148682,993.07251,325.378418,1.8627
29.571533,992.980957,321.258545,1.863449
30.670166,990.234375,318.42041,1.864188
24.536133,990.234375,315.765381,1.864928
26.733398,977.966309,301.300049,1.865668
32.043457,980.712891,296.081543,1.866417
27.923584,977.508545,290.588379,1.867157
31.12793,990.234375,292.236328,1.867897
33.599854,991.149902,295.98999,1.868636
41.473389,989.959717,301.208496,1.869386
47.790527,985.015869,308.074951,1.870127
48.522949,990.234375,314.39209,1.870877
68.023682,993.07251,325.012207,1.871623
52.459717,994.537354,330.230713,1.872394
60.516357,994.445801,324.005127,1.873138
53.466797,980.712891,324.371338,1.873878
55.206299,976.226807,326.660156,1.874618
51.269531,987.487793,334.259033,1.875368
50.90332,992.156982,336.456299,1.876108
49.621582,997.741699,349.456787,1.876848
59.875488,987.304688,352.020264,1.877588
62.988281,990.509033,361.633301,1.878345
58.59375,994.171143,370.605469,1.879106
57.312012,989.4104,376.922607,1.879853
64.544678,985.473633,378.936768,1.8806
63.537598,989.318848,394.775391,1.881368
64.819336,988.494873,396.42334,1.882109
67.749023,994.171143,397.43042,1.882849
75.531006,985.015869,397.705078,1.883589
72.052002,989.501953,391.75415,1.884344
66.467285,979.3396,385.71167,1.885084
71.228027,980.804443,383.331299,1.885825
71.960449,973.846436,383.331299,1.886565
62.530518,966.97998,374.176025,1.887314
63.537598,973.846436,379.669189,1.888054
67.932129,969.543457,369.506836,1.888796
66.009521,962.036133,358.428955,1.889537
60.882568,964.96582,359.069824,1.890288
75.531006,962.219238,350.55542,1.891028
88.7146,959.472656,346.069336,1.891769
85.876465,949.584961,342.224121,1.892509
116.821289,946.746826,341.308594,1.89326
107.849121,950.134277,337.371826,1.894
107.666016,935.668945,321.350098,1.894741
109.49707,930.450439,317.687988,1.895481
114.349365,932.281494,313.38501,1.89623
112.243652,921.478271,306.884766,1.89697
108.673096,922.76001,309.997559,1.897711
102.996826,923.583984,289.489746,1.89845
103.271484,928.985596,285.461426,1.8992
99.609375,919.372559,283.721924,1.89994
94.848633,924.682617,286.743164,1.900681
87.06665,918.731689,276.397705,1.901421
90.087891,916.625977,271.54541,1.902176
89.630127,915.802002,282.073975,1.902916
86.700439,923.400879,283.447266,1.903656
93.75,925.598145,276.947021,1.904397
91.094971,920.10498,279.510498,1.905147
91.461182,923.858643,283.538818,1.905887
89.996338,920.654297,285.461426,1.906627
87.249756,910.949707,290.405273,1.907368
87.615967,916.900635,291.046143,1.908117
83.03833,919.647217,301.574707,1.908858
86.151123,922.119141,309.448242,1.909599
82.672119,909.118652,300.201416,1.910339
78.277588,923.76709,295.806885,1.911107
70.3125,923.492432,284.729004,1.911849
66.741943,921.203613,284.729004,1.912591
63.262939,921.936035,267.059326,1.913342
56.945801,921.75293,262.023926,1.914083
54.56543,916.534424,261.749268,1.914824
41.473389,898.773193,303.222656,1.915566
40.83252,905.273438,346.893311,1.916308
66.741943,955.810547,374.084473,1.917049
90.087891,963.684082,374.633789,1.91779
99.700928,948.577881,377.105713,1.918531
80.291748,950.22583,344.238281,1.919272
62.438965,937.866211,308.898926,1.920013
19.683838,912.780762,277.038574,1.920753
4.577637,908.660889,227.874756,1.921493
-16.662598,897.399902,209.014893,1.922247
-30.303955,883.026123,214.416504,1.922988
-28.656006,894.012451,215.240479,1.923728
-26.092529,906.463623,234.832764,1.924469
-8.148193,908.203125,255.889893,1.925219
24.536133,912.963867,266.418457,1.926043
40.466309,914.886475,283.081055,1.926784
36.621094,922.576904,295.074463,1.927524
55.57251,925.78125,304.046631,1.928263
40.100098,916.442871,281.25,1.929002
32.958984,912.689209,257.904053,1.929748
12.542725,901.519775,244.903564,1.93049
4.302979,906.738281,229.980469,1.931231
-4.02832,905.731201,228.057861,1.931971
2.471924,903.076172,223.571777,1.93271
9.887695,908.02002,233.734131,1.93345
12.542725,905.548096,245.819092,1.93419
31.12793,914.886475,265.136719,1.93493
37.353516,923.400879,276.947021,1.935671
42.022705,919.006348,274.56665,1.936411
69.488525,938.049316,276.947021,1.937152
43.85376,939.239502,265.594482,1.937892
36.16333,934.295654,244.812012,1.938632
27.832031,956.268311,236.114502,1.939373
21.972656,935.119629,235.656738,1.940114
19.683838,930.084229,229.614258,1.940854
13.916016,930.084229,223.754883,1.941594
16.937256,925.415039,234.283447,1.942334
23.162842,929.718018,251.403809,1.943075
28.930664,928.253174,257.171631,1.943815
41.564941,927.978516,271.270752,1.944579
47.88208,939.880371,263.671875,1.945343
55.297852,947.296143,261.749268,1.946121
47.424316,940.063477,250.305176,1.94687
37.628174,944.641113,245.08667,1.947611
29.47998,946.289062,243.621826,1.948351
35.705566,949.584961,243.621826,1.949106
29.937744,941.253662,236.114502,1.949846
30.761719,945.098877,240.234375,1.950587
26.45874,940.887451,237.854004,1.951328
29.205322,947.296143,251.77002,1.951965
35.797119,944.732666,251.586914,1.952706
40.466309,945.648193,256.988525,1.95346
33.874512,953.063965,248.016357,1.954209
30.212402,959.289551,259.094238,1.954982
21.881104,964.416504,269.073486,1.955729
21.42334,968.719482,269.073486,1.956471
13.092041,971.374512,269.897461,1.957211
7.415771,970.550537,278.503418,1.957967
-1.739502,974.212646,274.749756,1.958707
-7.873535,972.65625,272.369385,1.959447
-7.873535,1000.030518,280.059814,1.960186
-21.789551,979.522705,279.876709,1.960941
-23.803711,993.07251,293.701172,1.961682
-26.184082,991.790771,290.222168,1.962422
-26.641846,991.05835,290.863037,1.963163
-30.487061,985.565186,297.271729,1.963917
-30.761719,988.586426,299.285889,1.964657
-31.311035,982.36084,295.257568,1.965397
-33.874512,996.276855,306.976318,1.966137
-39.276123,998.748779,313.659668,1.966889
-46.783447,997.009277,311.645508,1.96763
-37.994385,996.459961,308.258057,1.96837
-33.599854,988.677979,315.307617,1.96911
-36.346436,988.40332,318.42041,1.96986
-27.099609,990.783691,320.343018,1.9706
-26.916504,992.523193,322.631836,1.971341
-22.064209,991.241455,313.201904,1.972081
-25.177002,979.248047,320.892334,1.972831
-24.993896,975.036621,311.920166,1.973571
-50.537109,976.501465,313.38501,1.974311
-61.340332,979.797363,298.64502,1.975051
-59.967041,975.952148,284.912109,1.975801
-54.016113,971.374512,291.137695,1.976541
-49.89624,975.036621,287.658691,1.977281
-71.594238,970.275879,295.532227,1.978021
-73.883057,979.705811,309.173584,1.97877
-70.678711,988.128662,310.455322,1.97951
-52.734375,998.565674,319.42749,1.98025
-46.783447,1002.7771,308.258057,1.980991
-43.579102,1001.312256,319.519043,1.981741
-63.62915,987.487793,317.962646,1.982482
-61.981201,991.241455,319.519043,1.983222
-56.121826,987.030029,317.047119,1.983963
-58.959961,980.895996,304.779053,1.984712
-62.62207,978.607178,295.074463,1.985453
-61.798096,964.416504,290.405273,1.986193
-72.601318,970.184326,279.693604,1.986933
-110.137939,968.261719,286.193848,1.987683
-122.406006,950.408936,255.79834,1.988423
-111.419678,918.548584,219.543457,1.989163
-64.819336,926.78833,193.17627,1.989903
243.713379,922.851562,148.498535,1.990651
590.057373,935.028076,273.651123,1.991391
440.734863,948.577881,352.56958,1.992131
2.288818,996.368408,421.966553,1.992871
67.199707,1021.54541,448.242188,1.993525
140.075684,1003.326416,417.480469,1.994265
64.910889,989.776611,380.859375,1.995006
62.530518,944.824219,282.073975,1.995747
