ACC_X,ACC_Y,ACC_Z,Time
72.418213,915.252686,386.535645,1.266023
71.044922,917.999268,383.148193,1.266764
70.678711,910.217285,397.888184,1.267505
71.868896,907.470703,380.950928,1.268236
72.875977,912.506104,380.218506,1.268967
69.946289,917.175293,377.01416,1.269698
69.488525,910.949707,386.901855,1.27046
68.847656,911.132812,377.746582,1.271202
80.383301,912.231445,385.803223,1.271944
80.566406,909.118652,380.584717,1.272686
75.164795,914.520264,386.901855,1.273434
73.883057,906.555176,386.260986,1.274176
71.502686,931.549072,380.493164,1.274917
75.714111,917.633057,382.965088,1.275658
73.699951,910.125732,389.923096,1.276419
71.411133,920.196533,390.930176,1.27716
72.784424,914.337158,388.916016,1.277901
73.516846,910.491943,387.359619,1.278642
75.98877,916.992188,385.162354,1.279383
73.791504,908.111572,379.669189,1.280117
79.742432,917.175293,391.937256,1.280867
71.960449,906.921387,387.634277,1.281617
70.220947,907.012939,379.852295,1.282381
69.854736,908.569336,392.028809,1.283123
79.376221,914.428711,385.528564,1.283865
75.897217,913.330078,388.000488,1.284617
76.171875,917.816162,387.542725,1.285382
70.953369,911.590576,383.148193,1.286125
73.242188,905.090332,380.859375,1.286866
75.531006,914.520264,384.338379,1.287607
80.566406,914.886475,388.000488,1.288349
79.833984,913.970947,383.880615,1.28908
83.770752,919.372559,388.275146,1.289811
82.855225,911.590576,381.317139,1.290542
83.679199,916.534424,380.126953,1.291298
84.411621,907.562256,377.01416,1.292039
87.799072,908.569336,375.640869,1.292801
79.376221,910.03418,378.845215,1.293555
84.136963,912.780762,385.986328,1.294327
76.171875,916.351318,381.04248,1.295084
76.35498,913.146973,377.471924,1.295826
81.573486,911.499023,388.092041,1.296593
76.904297,928.253174,386.993408,1.297335
80.657959,907.928467,386.901855,1.298076
88.531494,912.322998,377.197266,1.298818
90.820312,911.407471,386.901855,1.29956
83.404541,906.646729,395.324707,1.300302
84.503174,901.611328,378.753662,1.301043
86.517334,908.111572,386.352539,1.301784
88.897705,897.583008,385.070801,1.302524
89.172363,906.829834,387.72583,1.303255
85.784912,908.660889,382.415771,1.303986
85.235596,903.717041,379.852295,1.304717
81.115723,897.216797,378.387451,1.30545
90.362549,902.526855,382.141113,1.306193
87.524414,902.435303,388.73291,1.306935
83.679199,895.568848,390.197754,1.307676
86.883545,895.202637,380.67627,1.308417
78.552246,896.759033,381.408691,1.309159
82.03125,892.822266,384.246826,1.3099
76.629639,902.801514,382.141113,1.31064
82.672119,892.913818,381.591797,1.311388
84.228516,899.780273,384.429932,1.31213
83.953857,895.843506,381.774902,1.312871
89.355469,903.35083,380.767822,1.313612
88.165283,908.569336,385.620117,1.314362
87.249756,899.871826,380.493164,1.315094
88.623047,892.822266,374.908447,1.315825
92.651367,899.047852,380.218506,1.316556
82.397461,893.829346,373.535156,1.317287
89.172363,898.864746,389.73999,1.318042
89.813232,897.674561,381.317139,1.318783
87.524414,901.33667,380.126953,1.319524
88.439941,903.167725,378.02124,1.320265
84.960938,897.491455,379.577637,1.321006
84.136963,901.519775,389.099121,1.321737
88.7146,906.463623,390.838623,1.322469
91.003418,909.667969,393.859863,1.323199
93.566895,906.097412,389.282227,1.323952
93.658447,911.407471,394.592285,1.324693
101.531982,906.646729,395.874023,1.325435
97.961426,905.36499,391.662598,1.326176
100.43335,909.118652,396.972656,1.326926
92.926025,914.154053,397.338867,1.327668
95.947266,907.012939,394.592285,1.328409
96.679688,900.970459,383.972168,1.32915
97.869873,903.35083,396.057129,1.329901
100.616455,903.991699,392.486572,1.330642
96.496582,903.35083,393.768311,1.331391
99.609375,902.801514,390.472412,1.332151
95.397949,898.406982,391.021729,1.332906
92.834473,903.076172,389.373779,1.333651
95.489502,910.03418,391.571045,1.334407
103.820801,896.209717,384.613037,1.33516
91.461182,896.942139,384.70459,1.336025
96.588135,904.541016,390.106201,1.336781
101.348877,899.32251,384.429932,1.337534
101.257324,901.062012,379.119873,1.338332
99.884033,902.34375,383.148193,1.339086
101.44043,910.491943,387.908936,1.339838
98.7854,906.463623,378.112793,1.340589
101.623535,903.442383,392.120361,1.341379
99.243164,897.674561,379.760742,1.342138
101.44043,897.399902,381.408691,1.342893
91.552734,897.033691,387.268066,1.343647
93.200684,895.843506,385.803223,1.344302
89.630127,898.040771,384.887695,1.34504
86.975098,893.371582,386.444092,1.345773
84.869385,893.463135,376.373291,1.346503
83.679199,899.963379,384.521484,1.347272
92.193604,903.442383,381.500244,1.348014
87.06665,890.625,377.471924,1.348756
87.890625,897.125244,374.359131,1.349498
86.425781,891.906738,377.380371,1.350249
88.623047,889.251709,374.816895,1.350991
85.876465,889.160156,377.655029,1.351732
83.770752,891.357422,378.02124,1.352474
75.439453,880.004883,370.239258,1.353224
77.362061,884.765625,372.802734,1.353969
79.467773,897.766113,378.02124,1.354728
86.334229,888.702393,376.739502,1.355486
82.122803,892.089844,369.049072,1.35625
83.679199,889.526367,375.640869,1.356992
73.883057,893.829346,372.344971,1.357734
77.636719,894.195557,394.042969,1.358474
78.643799,896.575928,374.816895,1.359225
79.742432,904.541016,377.01416,1.359967
70.953369,900.054932,379.577637,1.360708
74.432373,890.258789,384.063721,1.361449
79.742432,899.780273,377.01416,1.362192
72.875977,906.463623,381.317139,1.362923
72.143555,905.731201,380.218506,1.363654
74.34082,901.611328,383.972168,1.364384
76.171875,898.864746,384.887695,1.365139
71.960449,898.132324,389.282227,1.365881
67.29126,896.942139,387.72583,1.366623
66.650391,901.611328,388.183594,1.367365
69.488525,905.914307,396.057129,1.368116
79.101562,913.970947,393.493652,1.368879
78.735352,910.491943,380.950928,1.369635
81.665039,912.414551,382.781982,1.370387
79.742432,913.970947,385.070801,1.371169
77.636719,905.090332,384.429932,1.371913
81.573486,914.0625,387.817383,1.372655
78.826904,915.06958,392.578125,1.373398
76.904297,913.146973,388.092041,1.374151
82.03125,919.006348,397.338867,1.374892
82.946777,921.020508,400.909424,1.375633
86.151123,922.668457,401.367188,1.376373
80.841064,916.442871,406.677246,1.377114
70.861816,916.534424,411.621094,1.377845
75.622559,919.73877,413.452148,1.378576
74.798584,915.985107,417.663574,1.379307
74.707031,922.210693,412.719727,1.380063
79.101562,924.224854,411.437988,1.380804
75.439453,915.435791,411.621094,1.381544
76.629639,912.597656,404.47998,1.382285
75.805664,900.604248,407.775879,1.383035
83.404541,905.181885,400.45166,1.383776
70.861816,906.646729,399.627686,1.384517
79.559326,904.541016,392.578125,1.385258
76.538086,911.04126,381.408691,1.386008
78.186035,906.188965,384.338379,1.386749
78.918457,902.893066,385.71167,1.387491
81.115723,898.681641,388.366699,1.388232
80.657959,897.674561,386.627197,1.388972
83.404541,870.666504,384.246826,1.389704
74.523926,890.716553,381.500244,1.390434
73.150635,899.505615,390.197754,1.391166
79.284668,890.533447,387.817383,1.391919
82.763672,896.118164,385.437012,1.39266
76.629639,891.998291,388.000488,1.393401
85.327148,895.111084,388.73291,1.394142
76.721191,893.280029,387.268066,1.39489
75.897217,898.406982,382.232666,1.395631
79.467773,892.181396,374.633789,1.396372
89.080811,889.068604,379.119873,1.397113
84.136963,891.815186,375.549316,1.397853
72.875977,887.786865,376.739502,1.398585
73.699951,882.476807,377.105713,1.399316
70.404053,877.258301,378.845215,1.400048
66.741943,876.89209,369.598389,1.400799
74.249268,880.004883,377.563477,1.401541
70.037842,877.441406,376.556396,1.402282
69.030762,876.525879,368.31665,1.403023
74.34082,883.300781,373.809814,1.403774
79.833984,882.568359,367.126465,1.404515
88.165283,882.751465,364.562988,1.405256
89.72168,869.20166,368.041992,1.405997
83.129883,882.385254,372.98584,1.406747
87.158203,889.343262,378.845215,1.407488
84.411621,888.885498,386.077881,1.40826
91.186523,886.230469,381.500244,1.409043
85.784912,897.857666,380.401611,1.409807
81.481934,892.822266,395.782471,1.410636
77.087402,891.63208,387.542725,1.411379
86.791992,898.406982,393.859863,1.412159
80.932617,892.456055,389.190674,1.412907
85.876465,893.280029,384.429932,1.413661
94.940186,896.484375,387.084961,1.414403
92.651367,900.970459,382.507324,1.415164
103.363037,904.35791,382.507324,1.415924
93.292236,894.470215,378.295898,1.416666
98.693848,899.414062,374.084473,1.417407
89.355469,894.378662,376.739502,1.41816
90.637207,896.026611,372.344971,1.418902
87.249756,899.505615,375.366211,1.419643
90.637207,892.730713,377.746582,1.420384
100.799561,898.681641,381.958008,1.421134
93.475342,891.448975,384.796143,1.421875
90.820312,898.223877,389.373779,1.422615
83.404541,907.104492,378.295898,1.423356
79.650879,912.963867,387.908936,1.424101
82.855225,913.421631,389.373779,1.424832
83.496094,909.301758,396.42334,1.425563
84.411621,917.907715,393.218994,1.426294
92.285156,919.281006,402.923584,1.427049
93.475342,918.273926,419.403076,1.42779
93.200684,921.478271,399.536133,1.428537
93.933105,911.956787,393.218994,1.429283
94.940186,911.224365,393.951416,1.43006
89.172363,923.034668,396.331787,1.430815
116.455078,915.618896,391.662598,1.431599
86.151123,904.174805,392.944336,1.432351
89.538574,918.273926,394.683838,1.433125
83.404541,915.527344,386.260986,1.433873
90.911865,913.787842,395.599365,1.434619
89.996338,907.470703,384.338379,1.435362
96.862793,913.696289,378.570557,1.436104
91.369629,916.259766,384.796143,1.436845
81.939697,910.675049,377.105713,1.437586
89.630127,914.337158,381.774902,1.438329
87.249756,907.653809,382.598877,1.439066
89.538574,912.872314,378.936768,1.439797
90.087891,912.322998,377.838135,1.440527
79.742432,912.04834,381.500244,1.441259
79.833984,892.730713,376.373291,1.44203
82.946777,913.696289,385.894775,1.442784
77.270508,909.118652,379.302979,1.443551
73.883057,917.175293,393.585205,1.444298
77.636719,909.667969,386.169434,1.445039
61.61499,915.618896,396.881104,1.44578
57.037354,917.08374,397.979736,1.446521
71.31958,917.08374,404.937744,1.447263
49.163818,919.647217,392.486572,1.448005
65.826416,916.717529,391.387939,1.448745
69.488525,913.604736,405.578613,1.449486
69.763184,906.646729,382.141113,1.450223
57.495117,907.104492,380.310059,1.450954
63.720703,899.230957,382.781982,1.451685
61.065674,903.442383,385.71167,1.452416
66.009521,894.012451,379.119873,1.453156
74.981689,894.195557,365.844727,1.453898
76.538086,888.977051,366.30249,1.45464
78.643799,895.111084,355.957031,1.455381
83.587646,886.413574,350.097656,1.456122
98.510742,888.336182,347.991943,1.456863
95.76416,902.709961,347.991943,1.457604
98.144531,902.709961,353.210449,1.458346
105.743408,899.32251,353.302002,1.459087
100.708008,896.118164,354.949951,1.459828
99.517822,911.682129,371.704102,1.460569
110.321045,904.449463,374.176025,1.46131
98.876953,914.0625,380.950928,1.462057
112.976074,919.555664,391.479492,1.462789
125.701904,916.259766,401.916504,1.463519
117.553711,932.373047,407.501221,1.46425
126.525879,929.260254,407.501221,1.464983
134.399414,933.197021,409.515381,1.465725
130.645752,932.189941,413.17749,1.466466
134.124756,934.753418,419.036865,1.467208
137.420654,927.429199,421.417236,1.467951
130.828857,927.062988,416.015625,1.468692
131.103516,926.422119,412.719727,1.469433
126.983643,925.415039,410.339355,1.470174
128.814697,927.886963,406.860352,1.470923
124.969482,922.76001,404.11377,1.471654
124.420166,923.76709,390.472412,1.472385
116.821289,924.77417,382.415771,1.473116
126.159668,915.893555,378.204346,1.473856
124.237061,921.661377,383.422852,1.474597
120.666504,921.661377,375.915527,1.475338
117.1875,923.76709,381.317139,1.47608
124.694824,922.119141,377.380371,1.476829
