ACC_X,ACC_Y,ACC_Z,Time
-101.44043,786.621094,573.669434,2.073146
-100.067139,787.811279,574.401855,2.0739
-92.834473,795.318604,577.423096,2.074644
-86.700439,790.649414,565.887451,2.075389
-92.468262,782.318115,562.866211,2.076134
-96.496582,784.14917,561.309814,2.07689
-96.496582,783.050537,561.126709,2.077694
-92.193604,786.16333,564.056396,2.078451
-92.468262,785.797119,566.894531,2.079208
-99.42627,785.797119,572.937012,2.079997
-101.165771,787.994385,577.23999,2.080756
-86.334229,792.022705,576.141357,2.081522
-97.320557,784.790039,575.317383,2.082293
-95.214844,788.452148,574.859619,2.083056
-93.109131,783.325195,580.810547,2.083815
-94.75708,791.19873,579.528809,2.084578
-96.496582,792.663574,574.584961,2.085369
-94.116211,799.89624,604.980469,2.086126
-88.989258,785.797119,585.205078,2.086871
-92.102051,785.15625,581.085205,2.087615
-93.566895,782.958984,574.127197,2.08836
-94.482422,793.945312,578.887939,2.089105
-95.306396,786.346436,571.563721,2.089849
-93.383789,787.445068,576.23291,2.090593
-86.242676,794.036865,569.549561,2.091338
-96.130371,792.297363,577.880859,2.092082
-90.637207,788.909912,572.296143,2.092826
-91.461182,790.283203,578.155518,2.09357
-96.954346,794.036865,568.634033,2.094316
-90.72876,789.642334,580.26123,2.09506
-89.813232,792.114258,584.197998,2.095804
-92.651367,792.022705,582.092285,2.096548
-96.954346,791.8396,579.162598,2.097299
-100.250244,788.909912,580.078125,2.098043
-98.052979,793.304443,571.838379,2.098791
-97.961426,790.557861,573.120117,2.099549
-95.855713,793.579102,579.528809,2.10033
-89.904785,795.959473,579.437256,2.101081
-92.926025,786.987305,574.584961,2.101829
-91.278076,788.452148,584.564209,2.102577
-86.700439,780.670166,576.965332,2.103326
-92.010498,788.635254,577.697754,2.104073
-81.207275,783.691406,569.366455,2.104915
-78.277588,778.015137,569.641113,2.10566
-83.221436,779.663086,568.084717,2.106406
-84.869385,778.930664,567.352295,2.10715
-88.439941,789.733887,572.753906,2.107893
-86.975098,780.029297,568.634033,2.108637
-85.144043,784.332275,573.394775,2.109381
-76.629639,789.276123,571.014404,2.110125
-75.714111,788.360596,568.267822,2.110869
-79.833984,789.18457,575.775146,2.111613
-76.629639,781.219482,573.486328,2.112405
-80.474854,779.937744,568.450928,2.113162
-76.35498,781.036377,573.669434,2.113934
-79.376221,777.46582,560.852051,2.114681
-74.981689,786.346436,567.626953,2.115449
-76.446533,783.14209,569.274902,2.116193
-78.735352,780.670166,562.957764,2.116938
-71.411133,776.45874,560.668945,2.117682
-81.481934,786.621094,561.126709,2.118438
-75.622559,783.782959,563.781738,2.119182
-81.298828,788.085938,564.880371,2.119927
-79.101562,777.374268,564.880371,2.120671
-81.573486,781.311035,565.795898,2.121418
-75.256348,789.18457,569.366455,2.122152
-80.749512,792.022705,573.852539,2.122886
-80.657959,792.205811,568.17627,2.12362
-73.425293,789.733887,568.634033,2.124364
-71.685791,795.593262,576.690674,2.125118
-70.495605,794.036865,576.141357,2.125883
-65.734863,796.234131,570.922852,2.126635
-49.255371,797.515869,577.331543,2.1274
-72.692871,802.459717,578.887939,2.128145
-70.861816,805.847168,579.437256,2.128889
-74.523926,800.537109,574.127197,2.129633
-75.164795,811.706543,573.120117,2.130388
