ACC_X,ACC_Y,ACC_Z,Time
-26.550293,991.05835,89.172363,0.905344
-24.810791,991.516113,84.411621,0.906084
-4.486084,990.142822,87.524414,0.906824
-20.690918,988.494873,87.799072,0.907573
-16.937256,989.959717,81.756592,0.908314
-16.845703,995.544434,85.876465,0.909054
-23.620605,991.699219,85.876465,0.909805
-17.028809,989.318848,79.101562,0.910575
-18.218994,990.875244,77.178955,0.911325
-19.042969,990.966797,84.777832,0.91207
-19.866943,987.304688,81.481934,0.91281
-14.648438,994.812012,88.07373,0.913571
-17.028809,988.861084,82.763672,0.914312
-17.39502,962.127686,83.770752,0.915052
-12.72583,983.734131,85.327148,0.915792
-21.057129,980.804443,90.545654,0.916541
-12.451172,985.565186,84.411621,0.917282
-15.74707,982.269287,83.496094,0.918022
-16.021729,978.790283,74.890137,0.918762
-19.958496,980.255127,74.981689,0.919513
-16.75415,980.163574,80.200195,0.920253
-19.317627,980.163574,79.833984,0.920992
-9.613037,984.008789,81.573486,0.921733
-12.451172,979.248047,85.510254,0.922482
-13.641357,980.621338,87.06665,0.923222
-19.134521,980.529785,83.312988,0.923962
-21.331787,978.69873,78.552246,0.924702
-16.75415,983.276367,83.587646,0.92545
-18.768311,981.262207,78.735352,0.926188
-21.240234,979.156494,81.390381,0.926926
-18.035889,979.3396,86.883545,0.927664
-19.40918,982.086182,89.996338,0.928435
-16.662598,979.614258,83.129883,0.929179
-13.641357,983.825684,84.228516,0.929921
-15.838623,966.888428,85.784912,0.930667
-17.39502,985.565186,91.644287,0.931432
-14.556885,982.177734,87.615967,0.932175
-8.422852,980.895996,75.3479,0.932917
-18.493652,990.509033,83.679199,0.933658
-16.937256,992.248535,85.510254,0.934415
-5.218506,991.149902,90.72876,0.935157
-14.831543,991.424561,82.946777,0.935897
-14.556885,987.945557,85.235596,0.936636
-19.134521,987.579346,86.791992,0.937387
-18.218994,984.924316,85.601807,0.938127
-22.247314,986.114502,80.932617,0.938867
-17.486572,994.995117,85.784912,0.939606
-19.317627,1002.319336,86.791992,0.940365
-20.874023,989.501953,83.587646,0.941106
-22.064209,989.044189,86.791992,0.941845
-19.592285,999.298096,83.312988,0.942584
-21.331787,984.283447,80.657959,0.943334
-18.859863,987.762451,90.545654,0.944074
-31.951904,983.551025,91.369629,0.944814
-27.648926,985.931396,80.200195,0.945554
-26.275635,961.303711,82.855225,0.946304
-28.289795,982.086182,84.960938,0.947044
-29.663086,986.297607,76.446533,0.947784
-27.46582,983.36792,83.953857,0.948523
-28.656006,990.600586,74.981689,0.94927
-28.198242,981.536865,74.615479,0.950007
-28.839111,985.198975,76.721191,0.950744
-33.966064,984.008789,71.868896,0.951481
-34.423828,982.177734,76.721191,0.952256
-31.860352,984.283447,75.897217,0.953
-38.085938,981.079102,77.911377,0.953741
-42.938232,984.649658,76.812744,0.954482
-49.89624,981.903076,73.33374,0.955232
-42.297363,980.529785,83.496094,0.955972
-45.86792,984.375,83.679199,0.956713
-49.621582,994.628906,85.05249,0.957454
-42.022705,996.459961,82.580566,0.958204
-44.219971,992.706299,81.115723,0.958945
-45.501709,991.424561,81.573486,0.959685
-42.572021,991.973877,82.122803,0.960426
-43.395996,994.354248,85.235596,0.961176
-48.797607,992.156982,74.615479,0.961917
-38.818359,990.142822,74.34082,0.962658
-35.705566,992.980957,75.805664,0.963399
-41.564941,990.41748,74.157715,0.964151
-47.607422,986.38916,79.559326,0.964984
-46.234131,983.917236,76.721191,0.965725
-48.431396,983.093262,74.523926,0.966465
-47.790527,993.347168,83.862305,0.967204
-43.85376,999.206543,81.573486,0.967944
-50.079346,993.896484,82.03125,0.968683
-48.339844,984.649658,83.587646,0.969423
-40.924072,995.635986,81.207275,0.970162
-36.16333,991.516113,83.679199,0.970902
-39.18457,991.699219,80.383301,0.971641
-42.114258,997.558594,78.277588,0.972382
-37.445068,989.227295,81.756592,0.973121
-40.008545,985.931396,83.03833,0.97386
-34.698486,980.438232,78.460693,0.9746
-30.944824,982.818604,83.679199,0.975339
-28.198242,986.663818,79.376221,0.976079
-30.578613,990.325928,77.819824,0.976819
-30.853271,989.776611,87.982178,0.977558
-30.761719,990.05127,79.01001,0.978298
-33.325195,995.452881,77.911377,0.979038
-36.529541,986.480713,81.939697,0.979777
-36.16333,1006.164551,76.446533,0.980517
-32.958984,987.304688,81.848145,0.981267
-29.663086,982.269287,78.643799,0.982007
-37.628174,990.875244,77.819824,0.982746
-32.043457,983.184814,78.826904,0.983486
-32.958984,979.431152,81.115723,0.984238
-25.085449,980.163574,81.573486,0.984984
-32.501221,977.325439,74.432373,0.98573
-31.219482,973.205566,79.01001,0.986471
-32.409668,972.106934,81.207275,0.98721
-35.980225,973.937988,78.643799,0.98795
-32.409668,978.515625,75.897217,0.988689
-35.980225,976.867676,77.362061,0.989429
-38.635254,974.487305,73.883057,0.990168
-37.078857,973.297119,71.411133,0.990916
