ACC_X,ACC_Y,ACC_Z,Time
-51.635742,880.096436,385.71167,1.283313
-59.417725,881.378174,382.049561,1.284053
-58.959961,873.596191,382.873535,1.284793
-49.438477,883.392334,382.781982,1.285544
-45.684814,865.264893,378.753662,1.286286
-44.403076,871.21582,380.401611,1.287026
-39.276123,860.870361,378.02124,1.287766
-44.952393,868.927002,383.972168,1.288515
-41.473389,869.842529,370.605469,1.289256
-42.84668,865.814209,379.302979,1.289996
-69.488525,867.462158,372.802734,1.290737
-51.818848,856.384277,373.809814,1.29148
-45.227051,855.651855,375.549316,1.292221
-42.938232,873.596191,383.148193,1.292962
-48.522949,862.060547,376.922607,1.293703
-48.797607,862.426758,382.781982,1.294444
-52.368164,863.067627,379.486084,1.295185
-54.656982,865.264893,383.972168,1.295926
-50.537109,858.032227,379.119873,1.296669
-50.811768,864.624023,383.148193,1.297411
-57.403564,864.440918,383.331299,1.298151
-55.664062,871.124268,377.746582,1.298892
-55.114746,862.335205,372.253418,1.299633
-49.804688,872.772217,376.281738,1.300374
-46.600342,881.835938,371.887207,1.301114
-59.143066,868.560791,380.310059,1.301855
-55.023193,875.061035,380.493164,1.302598
-56.396484,873.22998,369.598389,1.303357
-63.262939,883.209229,385.803223,1.304099
-65.734863,879.547119,387.72583,1.30484
-64.27002,886.322021,399.993896,1.305581
-65.2771,883.392334,400.085449,1.306322
-62.62207,875.610352,385.71167,1.307062
-66.741943,889.343262,393.859863,1.307803
-70.953369,888.702393,397.338867,1.308544
-67.108154,889.526367,393.768311,1.309371
-63.079834,899.230957,388.641357,1.310114
-58.227539,890.991211,395.874023,1.310856
-68.756104,890.808105,390.472412,1.311596
-62.072754,898.31543,390.380859,1.312337
-70.770264,891.448975,394.958496,1.313078
-63.903809,905.731201,401.641846,1.313818
-65.368652,906.463623,396.514893,1.314559
-68.389893,905.731201,405.303955,1.3153
-67.199707,907.562256,397.064209,1.31604
-65.551758,901.885986,400.360107,1.31678
-67.382812,900.054932,398.895264,1.317521
-58.959961,912.231445,400.543213,1.318261
-55.938721,915.893555,402.008057,1.319001
-60.150146,908.935547,404.022217,1.319742
-54.290771,907.470703,404.846191,1.320482
-54.931641,904.35791,397.155762,1.321234
-51.086426,913.513184,397.979736,1.321975
