ACC_X,ACC_Y,ACC_Z,Time
-51.544189,891.082764,445.495605,1.085832
-58.319092,890.625,442.108154,1.086576
-54.199219,895.751953,446.044922,1.087318
-55.297852,899.963379,446.594238,1.088053
-51.9104,898.773193,448.425293,1.088786
-48.065186,899.414062,441.101074,1.08952
-49.89624,900.054932,440.368652,1.090254
-56.396484,898.31543,450.256348,1.091009
-52.276611,902.34375,468.658447,1.091753
-53.100586,891.448975,447.418213,1.092496
-57.952881,899.963379,440.368652,1.093239
-54.931641,903.442383,439.178467,1.093992
-48.614502,902.34375,442.840576,1.094737
-56.304932,901.153564,445.220947,1.09548
-52.459717,898.956299,443.023682,1.096224
-58.502197,900.604248,443.023682,1.096978
-57.220459,899.139404,445.3125,1.097722
-55.480957,900.146484,441.925049,1.098466
-47.515869,892.822266,445.3125,1.099209
-56.762695,892.913818,440.368652,1.099963
-68.939209,901.885986,443.023682,1.100794
-66.192627,892.63916,422.424316,1.101539
-64.727783,892.456055,447.509766,1.102283
-69.122314,889.709473,440.002441,1.103039
-67.29126,893.280029,440.643311,1.103784
-63.446045,883.209229,431.304932,1.104528
-58.776855,880.371094,432.58667,1.105272
-54.382324,881.011963,438.537598,1.106026
-58.685303,876.800537,433.227539,1.10685
-68.572998,876.983643,434.051514,1.107698
-61.431885,878.173828,428.924561,1.108447
-64.910889,883.392334,426.544189,1.109205
-65.551758,875.061035,425.079346,1.110012
-67.199707,870.300293,428.009033,1.110758
-65.826416,875.061035,431.304932,1.111517
-73.516846,866.638184,431.945801,1.112262
-65.185547,867.736816,432.312012,1.113006
-70.129395,871.490479,427.001953,1.11375
-74.432373,848.876953,423.614502,1.114505
-66.650391,868.19458,426.269531,1.115249
-69.580078,868.469238,427.001953,1.115993
-68.115234,868.469238,426.086426,1.116736
-67.29126,870.025635,434.692383,1.11749
-69.763184,874.053955,432.678223,1.118234
-69.671631,872.131348,430.938721,1.118978
-70.404053,875.518799,426.269531,1.119722
-70.770264,867.462158,422.058105,1.120467
-71.044922,869.567871,430.938721,1.12122
-70.495605,874.053955,428.375244,1.121982
-72.052002,882.019043,435.333252,1.122735
-77.362061,876.068115,435.150146,1.123502
-50.445557,876.983643,435.333252,1.124247
-73.974609,877.441406,433.410645,1.12499
-72.052002,880.462646,431.030273,1.125734
-79.833984,882.568359,424.987793,1.126487
-71.502686,878.997803,429.473877,1.127232
-73.516846,876.525879,435.241699,1.127975
-70.3125,870.666504,429.473877,1.128719
-74.34082,880.187988,433.59375,1.129473
-75.622559,884.674072,437.164307,1.130217
-82.855225,880.645752,445.220947,1.130961
-82.122803,877.258301,431.854248,1.131705
-75.805664,888.061523,428.100586,1.132458
-82.946777,884.216309,430.023193,1.133202
-78.00293,886.047363,433.319092,1.133947
-80.749512,889.892578,440.460205,1.134691
-87.158203,893.005371,443.572998,1.135444
-80.108643,897.674561,441.28418,1.136188
-80.108643,892.272949,440.185547,1.136932
-79.467773,897.033691,444.671631,1.137676
-79.467773,897.033691,438.720703,1.138433
-74.157715,897.674561,453.094482,1.139177
-75.439453,901.702881,445.129395,1.139921
-84.594727,897.766113,442.108154,1.140665
-78.460693,893.280029,446.228027,1.141409
-73.608398,892.913818,443.115234,1.142153
-77.911377,900.32959,443.389893,1.142897
-82.580566,892.822266,441.375732,1.143641
-77.362061,885.223389,440.460205,1.144395
-76.263428,883.666992,439.27002,1.145139
-68.939209,883.758545,430.938721,1.145883
-74.157715,890.350342,429.656982,1.146627
-71.228027,886.230469,443.664551,1.147381
-64.544678,892.730713,443.481445,1.148125
-59.875488,887.512207,442.108154,1.148869
-66.009521,886.230469,446.594238,1.149613
-76.629639,881.195068,434.326172,1.150357
-74.34082,878.082275,436.340332,1.151102
-63.354492,883.392334,438.62915,1.151845
-70.220947,882.843018,434.234619,1.152589
-64.819336,884.94873,436.981201,1.153333
-67.016602,884.857178,433.135986,1.154076
-66.192627,883.666992,428.649902,1.154819
-75.714111,872.680664,426.727295,1.155563
-68.389893,869.018555,441.925049,1.156317
-61.61499,878.631592,433.868408,1.157061
-66.925049,879.180908,433.776855,1.157805
-63.995361,880.096436,435.333252,1.158549
-65.734863,886.779785,437.072754,1.159293
-64.727783,879.638672,440.460205,1.160038
-57.495117,882.019043,443.29834,1.160812
-58.959961,882.751465,441.650391,1.16158
-62.62207,880.828857,439.361572,1.16233
-62.896729,887.969971,442.29126,1.163121
-62.896729,886.413574,466.827393,1.163871
-61.61499,883.300781,447.875977,1.164615
-60.974121,886.779785,442.382812,1.165381
-58.685303,878.90625,441.650391,1.166125
-66.101074,882.385254,443.481445,1.166869
-70.587158,884.124756,442.657471,1.167613
-61.065674,881.103516,442.749023,1.168367
-59.783936,891.265869,449.249268,1.169111
-61.431885,888.61084,450.714111,1.169855
-67.657471,886.230469,439.63623,1.170599
-63.446045,882.110596,438.537598,1.171356
-73.425293,883.392334,437.530518,1.1721
-72.509766,889.526367,441.467285,1.172844
-72.601318,888.336182,433.410645,1.173678
-70.129395,887.237549,441.192627,1.17443
-71.594238,883.209229,440.093994,1.175174
-75.622559,882.843018,438.354492,1.175918
-72.235107,886.138916,436.981201,1.176663
-74.707031,877.075195,440.643311,1.177419
-73.425293,872.772217,435.516357,1.178163
-74.432373,878.90625,433.502197,1.178906
-71.960449,877.441406,435.974121,1.17965
-71.31958,881.195068,430.389404,1.180407
-70.587158,875.335693,442.016602,1.181151
-71.411133,877.441406,433.319092,1.181895
-70.3125,879.455566,432.220459,1.182639
-71.411133,874.786377,433.502197,1.183392
-69.763184,884.490967,429.56543,1.184388
-71.594238,883.209229,431.57959,1.185135
-65.093994,887.420654,442.199707,1.185879
-66.650391,883.300781,437.988281,1.186624
-74.066162,892.730713,439.819336,1.187368
-67.840576,892.913818,440.002441,1.188112
-68.939209,887.969971,446.868896,1.188868
-63.079834,887.969971,449.798584,1.189602
-69.213867,888.519287,444.396973,1.190336
-63.903809,889.526367,445.220947,1.191069
-65.826416,891.63208,438.62915,1.191803
-63.995361,892.181396,438.903809,1.192557
-59.60083,889.434814,435.058594,1.1933
-66.741943,890.533447,440.002441,1.194045
-64.910889,888.061523,433.868408,1.194794
-65.826416,883.94165,440.460205,1.195603
-61.248779,893.920898,446.31958,1.196354
-63.354492,886.779785,449.890137,1.197099
-57.220459,890.167236,447.32666,1.197843
-64.086914,888.885498,445.220947,1.198588
-65.460205,898.681641,447.967529,1.199331
-62.530518,900.787354,449.066162,1.200075
-67.657471,896.759033,450.439453,1.20082
-65.917969,889.709473,443.29834,1.201564
-59.875488,899.963379,444.488525,1.202309
-65.643311,900.695801,445.404053,1.203053
-59.051514,896.392822,437.072754,1.203798
-60.241699,893.371582,444.671631,1.204542
-65.460205,888.977051,445.861816,1.205286
-59.875488,894.561768,436.340332,1.20603
-53.466797,888.061523,434.234619,1.206781
-61.706543,880.828857,442.199707,1.207526
-67.382812,882.659912,437.805176,1.208269
-59.509277,884.58252,440.734863,1.209013
-69.671631,881.469727,436.157227,1.209757
-66.558838,883.666992,441.375732,1.210512
-64.086914,879.730225,445.3125,1.211297
-60.60791,881.195068,439.63623,1.21204
-59.417725,875.793457,435.241699,1.212786
-68.847656,869.476318,429.473877,1.213528
-64.086914,870.391846,433.502197,1.214331
-62.713623,871.490479,432.861328,1.215092
-66.741943,880.92041,433.59375,1.215871
-68.664551,874.969482,435.333252,1.216622
-60.424805,883.117676,438.446045,1.217366
-63.079834,876.068115,442.474365,1.218109
-54.473877,886.871338,432.220459,1.21887
-58.044434,892.089844,442.657471,1.219614
-62.072754,888.153076,446.31958,1.220358
-61.523438,888.61084,440.2771,1.221101
-53.466797,888.61084,450.98877,1.221855
-60.150146,886.962891,444.763184,1.222599
-62.988281,896.66748,440.643311,1.223343
-69.946289,895.202637,438.720703,1.224087
-67.108154,887.695312,439.819336,1.224841
-63.720703,882.843018,440.093994,1.225585
-70.953369,877.990723,428.375244,1.226328
-69.396973,881.286621,438.812256,1.227072
-68.206787,884.124756,438.171387,1.227825
-91.552734,882.385254,439.727783,1.228569
-70.129395,876.708984,437.988281,1.229313
-66.192627,892.272949,437.255859,1.230057
-67.565918,893.64624,438.62915,1.230801
-74.34082,883.392334,443.023682,1.231544
-68.023682,874.603271,443.847656,1.232288
-63.446045,879.821777,442.840576,1.233032
-70.953369,872.680664,440.460205,1.233776
-64.27002,874.694824,437.164307,1.23452
-67.565918,872.955322,435.699463,1.235264
-62.072754,883.026123,435.60791,1.236008
-63.995361,884.857178,436.798096,1.236762
-69.763184,877.624512,438.262939,1.237506
-65.643311,883.94165,430.297852,1.23825
-66.925049,874.420166,437.896729,1.238994
-69.396973,871.765137,432.678223,1.239739
-61.706543,874.603271,433.59375,1.240482
-59.967041,884.857178,442.749023,1.241227
-61.981201,881.469727,439.361572,1.241971
-61.798096,876.342773,445.861816,1.242711
-56.671143,878.997803,444.671631,1.243445
-58.59375,873.596191,439.453125,1.244178
-57.769775,881.378174,437.164307,1.244912
-58.868408,877.441406,438.903809,1.245677
-56.121826,881.286621,446.960449,1.24642
-56.762695,879.455566,442.840576,1.247246
-60.150146,881.286621,464.355469,1.247989
-58.776855,882.93457,438.171387,1.248731
-56.396484,885.498047,438.995361,1.249476
-63.903809,879.364014,433.502197,1.250218
-59.326172,889.160156,442.657471,1.25096
-60.791016,890.899658,441.375732,1.251652
-54.56543,881.744385,441.375732,1.252395
-51.635742,886.59668,448.425293,1.253145
-52.825928,887.786865,440.826416,1.253888
-58.685303,886.59668,441.28418,1.254631
-55.664062,880.187988,432.403564,1.255373
-52.825928,881.835938,439.910889,1.256116
-55.114746,879.821777,442.29126,1.256858
-52.55127,889.160156,441.192627,1.257601
-56.945801,876.983643,434.234619,1.258344
-50.720215,878.723145,445.404053,1.259087
-48.156738,875.976562,446.502686,1.25985
-53.283691,878.90625,441.833496,1.260774
-50.079346,884.307861,444.671631,1.261519
-55.480957,881.103516,446.136475,1.262261
-53.009033,882.293701,424.530029,1.263003
-52.55127,884.674072,438.903809,1.263756
-48.522949,877.532959,444.854736,1.264498
-50.354004,884.307861,438.079834,1.265241
-53.009033,871.490479,433.959961,1.265986
-46.600342,873.138428,438.079834,1.266755
-51.177979,874.511719,435.699463,1.267588
-50.811768,876.159668,441.741943,1.268338
-50.720215,878.448486,435.058594,1.26908
-55.114746,879.821777,431.213379,1.269843
-57.678223,873.596191,429.382324,1.270585
-61.340332,877.166748,431.030273,1.271328
-63.446045,874.694824,432.403564,1.272065
-64.178467,875.518799,430.664062,1.272821
-73.33374,873.87085,432.403564,1.273564
-71.31958,872.406006,423.88916,1.274306
-73.059082,882.110596,422.241211,1.275131
-81.481934,879.455566,423.065186,1.275886
-74.066162,874.237061,427.185059,1.276652
-85.601807,884.399414,428.833008,1.277402
-75.622559,880.462646,425.537109,1.278153
-77.636719,881.652832,422.149658,1.278896
-78.094482,881.286621,433.410645,1.279639
-86.700439,883.758545,432.58667,1.280381
-91.461182,889.068604,432.58667,1.28114
-88.806152,889.160156,437.713623,1.281882
-95.76416,889.61792,425.90332,1.282626
-90.72876,893.829346,434.875488,1.283369
-86.334229,893.371582,427.459717,1.284114
-86.791992,887.237549,417.022705,1.284858
-92.559814,901.245117,411.071777,1.285601
-86.883545,901.245117,415.100098,1.286344
-98.7854,892.730713,409.423828,1.287087
-99.79248,890.075684,403.656006,1.287829
-100.891113,901.885986,417.938232,1.288572
-98.052979,899.963379,418.212891,1.289315
-102.539062,905.822754,423.522949,1.290059
-112.243652,904.724121,426.727295,1.290802
-105.651855,904.632568,430.206299,1.291545
-118.103027,921.478271,439.453125,1.292287
-118.560791,922.210693,434.875488,1.29303
-113.800049,929.077148,440.734863,1.293785
-115.264893,921.203613,440.643311,1.294527
-109.039307,915.710449,432.128906,1.29527
-112.609863,919.006348,429.382324,1.296013
-118.377686,909.484863,425.628662,1.296767
-111.14502,909.118652,420.227051,1.29751
-102.355957,909.301758,412.536621,1.298253
-104.827881,910.491943,407.13501,1.298996
-98.7854,906.097412,397.247314,1.299752
-100.799561,903.167725,398.162842,1.300511
-93.841553,908.203125,375.549316,1.301256
-94.390869,898.956299,398.4375,1.302
-98.7854,901.794434,401.275635,1.302744
-105.926514,903.625488,397.43042,1.303478
-106.842041,903.625488,399.078369,1.304212
-103.179932,900.32959,401.184082,1.304945
-116.455078,899.139404,406.12793,1.305698
-110.870361,899.230957,415.83252,1.306439
-114.16626,899.963379,426.818848,1.307181
-121.490479,896.118164,422.607422,1.307922
-121.307373,897.399902,425.354004,1.308674
-117.736816,903.076172,425.720215,1.309417
-107.849121,899.230957,421.325684,1.31016
-106.567383,891.63208,419.769287,1.310902
-98.876953,893.280029,415.100098,1.311655
-80.657959,900.787354,411.529541,1.312396
-72.601318,888.702393,414.642334,1.313181
-49.804688,869.659424,409.240723,1.313924
-51.544189,899.780273,413.452148,1.314677
-14.648438,932.830811,401.916504,1.315419
-36.895752,911.865234,428.924561,1.316161
-9.338379,866.729736,440.185547,1.316904
-74.798584,846.954346,424.346924,1.317655
-53.375244,837.890625,414.733887,1.318397
-25.45166,857.940674,429.931641,1.319139
-53.192139,865.722656,437.896729,1.319965
-28.930664,863.067627,450.439453,1.320719
-8.69751,860.870361,436.431885,1.32146
-23.345947,850.891113,432.403564,1.322202
-16.204834,823.059082,435.516357,1.322943
43.304443,820.404053,425.811768,1.323695
-8.605957,823.150635,432.037354,1.324436
30.303955,825.531006,433.959961,1.325178
49.987793,829.376221,434.875488,1.32592
12.634277,823.974609,440.2771,1.326671
39.550781,810.424805,446.228027,1.327414
50.537109,815.643311,450.256348,1.328158
13.73291,817.657471,419.403076,1.328901
20.507812,814.453125,429.016113,1.329658
34.057617,800.170898,422.332764,1.330401
16.113281,806.671143,403.4729,1.331143
16.296387,801.452637,402.923584,1.331885
25.45166,797.149658,412.811279,1.332637
21.972656,791.107178,412.261963,1.333379
13.458252,780.670166,413.818359,1.334121
28.564453,778.381348,410.797119,1.334863
19.683838,773.895264,406.677246,1.335625
29.571533,771.697998,410.705566,1.33646
39.093018,767.486572,406.677246,1.33732
33.874512,767.76123,407.226562,1.338248
40.649414,762.451172,398.529053,1.339005
42.388916,757.69043,399.261475,1.339754
31.677246,751.464844,395.690918,1.340512
44.952393,751.556396,398.254395,1.341289
39.916992,746.612549,391.479492,1.342087
43.121338,742.492676,387.634277,1.342842
41.015625,744.232178,385.253906,1.343594
