ACC_X,ACC_Y,ACC_Z,Time
-453.369141,314.666748,860.595703,1.287127
-456.298828,312.286377,865.17334,1.287867
-456.481934,322.265625,869.20166,1.288607
-452.819824,325.653076,864.16626,1.289357
-455.383301,314.117432,865.356445,1.290098
-451.721191,311.920166,870.666504,1.290837
-449.707031,314.941406,867.553711,1.291577
-453.369141,311.096191,871.765137,1.292324
-453.552246,318.878174,865.631104,1.293065
-454.101562,316.223145,867.828369,1.293805
-451.629639,311.737061,865.905762,1.294545
-445.129395,314.117432,868.469238,1.295295
-448.150635,318.328857,860.961914,1.296038
-448.699951,312.011719,867.095947,1.296778
-453.826904,317.138672,866.546631,1.297518
-449.523926,319.152832,862.976074,1.298282
-445.129395,318.511963,864.074707,1.299047
-445.037842,321.990967,865.814209,1.299795
-448.33374,323.730469,863.525391,1.300534
-443.664551,322.357178,871.856689,1.301275
-446.868896,313.842773,854.187012,1.302014
-445.770264,319.976807,861.51123,1.302754
-445.037842,323.455811,858.032227,1.303494
-447.692871,321.624756,857.299805,1.304234
-443.756104,324.645996,856.109619,1.304974
-445.3125,313.934326,857.666016,1.305718
-440.368652,320.526123,861.236572,1.306459
-442.840576,313.018799,859.313965,1.30721
-442.382812,312.927246,859.405518,1.307957
-439.727783,319.610596,856.567383,1.308697
-436.523438,321.166992,856.750488,1.309436
-432.403564,315.856934,860.778809,1.310175
-438.537598,324.645996,858.764648,1.310915
-435.791016,318.145752,865.447998,1.311654
-440.826416,320.343018,855.743408,1.312394
-435.058594,316.314697,866.18042,1.313135
-466.369629,327.026367,861.053467,1.313875
-443.115234,324.188232,860.229492,1.314615
-446.868896,319.42749,858.856201,1.315358
-435.241699,305.969238,860.595703,1.316099
-444.030762,320.43457,856.567383,1.316838
-435.974121,322.814941,860.046387,1.317577
-439.819336,318.969727,862.701416,1.318317
-435.974121,320.251465,858.581543,1.319072
-433.868408,317.41333,866.546631,1.319813
-443.29834,317.321777,853.271484,1.320552
-443.756104,312.469482,848.510742,1.321292
-437.805176,325.10376,846.496582,1.322042
-437.530518,321.166992,848.876953,1.322782
-460.968018,314.849854,850.616455,1.323522
-442.29126,316.589355,845.855713,1.324261
-442.932129,305.236816,849.79248,1.325009
-443.481445,309.539795,849.884033,1.325749
-448.059082,312.194824,848.602295,1.326488
-447.235107,317.321777,839.172363,1.327228
-444.213867,324.829102,849.517822,1.327967
-443.29834,323.913574,847.320557,1.328707
-442.840576,316.955566,839.355469,1.329446
-441.375732,317.504883,838.165283,1.330186
-438.903809,317.138672,843.200684,1.330925
-447.143555,318.145752,852.44751,1.331665
-440.2771,321.624756,840.270996,1.332405
-446.136475,322.631836,833.587646,1.333144
-443.29834,320.709229,841.552734,1.333893
-440.734863,322.44873,852.722168,1.334634
-442.749023,320.709229,850.891113,1.335374
-439.178467,319.519043,851.074219,1.336114
-441.009521,327.11792,853.820801,1.336857
-438.171387,319.976807,826.171875,1.337603
-438.354492,325.836182,847.869873,1.338343
-442.382812,321.258545,844.390869,1.339082
-436.889648,325.927734,850.067139,1.339822
-433.502197,316.223145,845.76416,1.340573
-434.875488,326.019287,848.693848,1.341312
-439.63623,318.786621,844.665527,1.342052
-444.30542,320.526123,845.123291,1.342792
-434.60083,322.814941,840.087891,1.343542
-429.56543,320.800781,846.954346,1.344282
-425.354004,319.976807,840.270996,1.345021
-430.938721,314.666748,837.615967,1.345761
-433.959961,311.645508,847.229004,1.346592
-429.931641,312.286377,847.686768,1.347332
-432.952881,314.208984,842.651367,1.348072
-436.798096,313.018799,841.827393,1.348813
-439.63623,317.779541,836.608887,1.349553
-435.516357,318.511963,845.489502,1.350293
-432.769775,315.948486,844.665527,1.351033
-433.776855,315.39917,846.038818,1.351784
-429.290771,311.920166,834.869385,1.352524
-430.389404,310.546875,831.756592,1.353264
