ACC_X,ACC_Y,ACC_Z,Time
-156.555176,833.221436,516.815186,1.155077
-162.231445,834.136963,522.399902,1.155821
-163.879395,834.136963,517.913818,1.15657
-164.978027,836.883545,514.892578,1.157304
-162.872314,837.432861,515.899658,1.158039
-163.787842,832.580566,515.899658,1.158773
-163.604736,830.01709,519.195557,1.15956
-157.836914,831.390381,519.287109,1.160305
-158.569336,832.855225,523.864746,1.16105
-163.604736,836.05957,513.793945,1.161795
-166.259766,836.517334,516.082764,1.16254
-164.611816,842.834473,516.357422,1.163274
-164.794922,837.70752,521.392822,1.164009
-175.872803,837.615967,519.744873,1.164743
-170.196533,846.588135,525.054932,1.165497
-172.302246,841.827393,520.202637,1.16624
-179.443359,843.383789,523.223877,1.166983
-182.098389,839.630127,519.470215,1.167726
-176.605225,861.877441,521.392822,1.168477
-173.034668,834.503174,513.702393,1.169221
-175.415039,839.813232,513.244629,1.169963
-176.879883,836.05957,492.645264,1.170706
-173.492432,833.679199,511.413574,1.171458
-172.668457,835.601807,516.082764,1.172202
-172.576904,842.285156,511.505127,1.172945
-171.661377,832.122803,505.371094,1.173688
-170.379639,832.489014,506.378174,1.174444
-176.147461,836.883545,507.110596,1.17519
-177.062988,831.939697,514.434814,1.175933
-180.450439,831.665039,510.955811,1.176677
-186.49292,834.869385,507.843018,1.177526
-178.80249,832.489014,507.93457,1.17827
-178.253174,828.735352,509.765625,1.179013
-174.957275,833.679199,505.92041,1.179756
-178.161621,838.256836,508.483887,1.180514
-178.710938,836.975098,512.145996,1.181254
-181.274414,835.05249,522.30835,1.181989
-176.879883,841.094971,512.695312,1.182728
-179.351807,833.770752,517.547607,1.183469
-173.858643,834.594727,493.835449,1.184229
-175.415039,836.242676,513.519287,1.184976
-171.661377,858.48999,518.371582,1.185721
-173.034668,834.869385,528.076172,1.186466
-173.034668,841.094971,519.012451,1.18721
-175.415039,836.791992,536.956787,1.187954
-174.499512,840.179443,510.955811,1.188729
-172.943115,844.573975,514.709473,1.189474
-180.267334,833.587646,517.63916,1.190218
-172.851562,828.369141,518.463135,1.190963
-172.210693,836.151123,516.448975,1.191717
-175.140381,836.05957,519.65332,1.192462
-177.703857,836.425781,510.772705,1.193206
-172.210693,840.270996,513.977051,1.19395
-174.957275,835.418701,520.477295,1.194693
-171.295166,837.799072,521.392822,1.195427
-173.675537,841.644287,495.025635,1.196161
-175.231934,831.573486,512.786865,1.196896
-171.478271,829.193115,513.336182,1.197641
-173.858643,824.523926,514.61792,1.198386
-174.77417,830.291748,516.998291,1.199138
