ACC_X,ACC_Y,ACC_Z,Time
5.859375,963.775635,183.105469,1.073464
-4.02832,951.873779,186.859131,1.074204
-1.098633,964.96582,181.82373,1.074945
-7.781982,965.240479,182.189941,1.075696
8.880615,956.085205,194.458008,1.076438
3.845215,959.381104,183.929443,1.077179
3.112793,963.134766,184.295654,1.07792
1.281738,959.197998,183.746338,1.07867
2.105713,958.282471,184.204102,1.079412
-5.401611,962.677002,188.690186,1.080152
-7.415771,982.635498,183.288574,1.080893
-14.007568,961.669922,177.246094,1.081638
-11.352539,968.719482,184.020996,1.082385
-3.204346,959.197998,178.070068,1.083125
-7.232666,967.62085,183.197021,1.083865
-10.528564,965.515137,182.739258,1.084606
-1.556396,968.444824,187.225342,1.085347
0.732422,969.085693,185.211182,1.086087
3.295898,972.290039,178.985596,1.086828
-7.507324,977.69165,186.126709,1.087568
-8.605957,968.994141,184.112549,1.088319
3.662109,967.62085,185.668945,1.08906
-7.049561,973.114014,185.394287,1.0898
-10.528564,971.282959,186.126709,1.090541
-15.106201,977.416992,185.119629,1.091293
-18.4021,978.240967,193.084717,1.092034
-9.429932,975.494385,188.232422,1.092777
-14.282227,977.874756,196.655273,1.093564
-13.916016,976.226807,189.605713,1.09431
-17.211914,976.68457,185.394287,1.095051
-12.817383,974.304199,208.190918,1.095792
-13.000488,986.206055,191.070557,1.096533
-18.493652,983.825684,187.133789,1.097276
-10.620117,987.579346,185.48584,1.098018
-11.077881,981.262207,186.859131,1.098758
-11.810303,981.719971,182.281494,1.099578
-16.479492,976.959229,188.415527,1.10033
-16.571045,982.36084,191.070557,1.101071
-14.923096,983.093262,181.091309,1.101813
-14.282227,981.445312,179.901123,1.102558
-15.289307,975.67749,182.739258,1.103289
-11.993408,973.022461,188.140869,1.104021
-21.148682,973.205566,183.013916,1.104752
-22.43042,975.128174,173.76709,1.105492
-20.141602,978.69873,182.922363,1.106344
-22.247314,973.480225,177.612305,1.107087
-20.233154,976.501465,178.070068,1.107828
-17.486572,973.754883,181.82373,1.108579
-16.387939,972.839355,187.225342,1.10932
-14.923096,974.304199,188.781738,1.110061
-24.627686,970.916748,184.47876,1.110802
-20.41626,974.487305,185.852051,1.111555
-14.923096,972.930908,184.112549,1.112297
-9.521484,976.135254,185.302734,1.113038
-18.4021,966.796875,183.837891,1.113779
-12.72583,963.684082,186.676025,1.114521
-20.690918,966.430664,181.915283,1.115252
-13.183594,970.916748,182.006836,1.115983
-14.282227,971.191406,184.753418,1.116714
-15.014648,964.691162,182.922363,1.117425
-13.549805,973.022461,185.668945,1.118165
-20.507812,966.522217,180.450439,1.118905
-18.127441,962.219238,182.739258,1.119645
-20.141602,970.733643,187.683105,1.120417
-13.000488,973.205566,184.295654,1.121172
-13.183594,967.895508,184.570312,1.12192
-11.077881,982.635498,196.472168,1.122661
-9.613037,964.874268,197.479248,1.123424
-9.796143,966.888428,187.225342,1.124164
-4.02832,967.346191,208.465576,1.124904
-5.401611,974.121094,188.50708,1.125643
-5.218506,972.290039,183.380127,1.126393
-1.831055,977.325439,181.82373,1.127132
-8.972168,969.726562,188.232422,1.127871
-7.232666,968.902588,186.309814,1.12861
-3.936768,971.099854,187.225342,1.12936
-7.049561,962.677002,184.204102,1.130099
1.647949,974.121094,184.570312,1.130838
-1.556396,968.536377,186.676025,1.131577
-1.281738,966.339111,188.964844,1.13227
-5.767822,967.346191,187.133789,1.13301
-0.823975,962.219238,186.309814,1.133749
