ACC_X,ACC_Y,ACC_Z,Time
-178.344727,600.219727,681.610107,1.727967
-182.098389,594.909668,677.307129,1.728712
-179.80957,593.170166,668.97583,1.729456
-177.337646,588.95874,658.905029,1.7302
-193.450928,655.334473,638.580322,1.730953
-179.534912,551.971436,638.580322,1.7317
-232.177734,522.857666,667.327881,1.732449
-165.161133,578.521729,708.80127,1.733224
-90.179443,651.855469,663.299561,1.733978
-276.489258,590.240479,727.844238,1.734729
-182.4646,675.384521,764.831543,1.735473
-84.04541,631.164551,743.865967,1.736235
-248.931885,668.243408,810.333252,1.736979
-32.501221,674.560547,813.995361,1.73777
-233.734131,648.925781,813.812256,1.73853
-123.87085,656.433105,785.614014,1.739328
-190.795898,635.650635,779.11377,1.740088
-229.614258,644.439697,715.026855,1.740847
-192.718506,634.735107,700.927734,1.741611
-191.345215,635.009766,699.09668,1.742403
-240.692139,620.08667,652.770996,1.743165
-120.758057,652.954102,648.010254,1.743927
-145.477295,632.354736,648.925781,1.744693
-167.999268,621.734619,638.48877,1.745477
-143.463135,645.812988,630.340576,1.746218
-191.070557,633.911133,630.615234,1.746953
-113.342285,637.939453,617.431641,1.747687
-203.521729,631.622314,622.558594,1.748455
-142.547607,633.636475,618.713379,1.7492
-202.880859,647.003174,634.82666,1.749945
-180.633545,648.376465,654.876709,1.750689
-191.162109,663.391113,670.349121,1.751443
-175.048828,665.405273,680.877686,1.752187
-176.239014,675.384521,704.864502,1.752931
-179.80957,679.779053,726.379395,1.753675
-187.133789,702.484131,738.555908,1.754431
-173.034668,702.667236,751.098633,1.755175
-181.091309,708.618164,759.521484,1.755919
-191.619873,704.040527,764.373779,1.756663
-164.428711,701.385498,772.521973,1.757404
-163.604736,708.343506,766.571045,1.758138
-181.274414,695.800781,761.169434,1.758872
-175.872803,694.702148,760.162354,1.759606
-182.647705,693.42041,759.246826,1.760377
-188.232422,700.378418,755.67627,1.761122
-176.879883,723.907471,746.063232,1.761866
-193.817139,700.653076,754.302979,1.762611
-175.964355,699.645996,725.189209,1.763364
-183.47168,707.244873,725.006104,1.764109
-189.239502,697.174072,712.921143,1.764853
-195.648193,682.434082,701.751709,1.765597
-202.606201,695.526123,701.660156,1.766351
-193.908691,700.195312,701.11084,1.767095
-195.098877,699.09668,725.189209,1.767839
-201.507568,700.744629,705.413818,1.768583
-186.767578,705.963135,714.660645,1.769414
-181.82373,712.554932,715.484619,1.770158
-204.071045,715.759277,715.393066,1.770909
-193.359375,715.85083,723.632812,1.771662
-228.149414,719.329834,723.083496,1.772491
-196.655273,721.618652,728.027344,1.773261
-210.845947,726.013184,740.753174,1.774024
-218.811035,727.844238,739.654541,1.774776
-206.451416,739.929199,739.013672,1.775656
-213.592529,731.872559,750.274658,1.776402
-209.747314,734.527588,754.02832,1.777144
-204.620361,736.999512,750.823975,1.777886
-214.233398,744.32373,755.584717,1.77864
-204.803467,747.344971,751.739502,1.779383
-204.437256,744.9646,760.894775,1.780125
-219.726562,737.457275,753.662109,1.780867
-201.507568,740.661621,772.064209,1.781708
-215.881348,735.26001,750.732422,1.782451
-219.268799,733.520508,746.97876,1.783194
-215.057373,732.879639,750.457764,1.783936
-227.508545,737.823486,743.225098,1.784689
-221.923828,733.062744,737.457275,1.785432
-224.029541,734.527588,740.661621,1.786174
-222.747803,732.971191,728.302002,1.786917
-219.360352,733.520508,726.287842,1.78767
-223.297119,735.168457,732.055664,1.788412
-220.825195,730.682373,708.618164,1.789155
-221.832275,728.668213,726.837158,1.789897
-225.494385,727.386475,728.942871,1.79065
-213.775635,733.612061,727.56958,1.791392
-224.121094,734.161377,722.900391,1.792134
-225.494385,736.633301,729.949951,1.792876
-221.64917,734.985352,724.639893,1.79364
-218.261719,736.26709,740.386963,1.794383
-224.67041,737.548828,735.717773,1.795125
-226.959229,733.520508,739.562988,1.795868
-226.776123,735.168457,749.908447,1.79662
-222.747803,732.147217,751.556396,1.797363
-224.212646,739.28833,756.591797,1.798106
-217.803955,737.823486,749.725342,1.798848
-214.050293,735.626221,741.943359,1.799602
-218.261719,730.133057,752.655029,1.800345
-209.838867,737.457275,747.894287,1.801088
-209.838867,733.337402,748.535156,1.80183
-213.134766,732.330322,734.344482,1.80258
-206.634521,732.971191,737.915039,1.803333
-215.9729,728.942871,743.591309,1.804098
