ACC_X,ACC_Y,ACC_Z,Time
-154.541016,888.061523,417.663574,1.376888
-146.942139,898.681641,414.642334,1.377634
-154.174805,897.766113,414.276123,1.378379
-155.36499,897.033691,415.19165,1.379126
-155.181885,895.751953,415.19165,1.379907
-160.400391,907.37915,425.354004,1.380669
-154.998779,904.35791,421.966553,1.381441
-153.900146,901.519775,420.593262,1.382231
-166.07666,907.37915,427.459717,1.383008
-163.146973,899.047852,422.149658,1.383772
-160.125732,905.273438,422.241211,1.38453
-161.773682,904.449463,418.85376,1.385313
-162.963867,898.406982,421.234131,1.386073
-153.259277,895.294189,411.071777,1.386829
-159.210205,895.6604,409.973145,1.387585
-164.886475,900.146484,409.515381,1.388333
-167.816162,896.575928,408.691406,1.389076
-166.168213,898.864746,409.14917,1.389817
-171.75293,900.604248,410.064697,1.390558
-173.583984,894.927979,410.339355,1.391298
-177.337646,895.751953,407.775879,1.392039
-180.725098,892.63916,406.677246,1.39278
-176.422119,890.075684,406.402588,1.393521
-177.520752,890.441895,407.775879,1.394262
-177.612305,885.040283,412.445068,1.395002
-181.091309,881.469727,400.909424,1.395743
-172.210693,883.117676,417.480469,1.3965
-176.78833,885.314941,403.106689,1.397271
-173.492432,882.568359,403.289795,1.398024
-175.323486,890.808105,407.958984,1.398766
-179.534912,890.716553,403.747559,1.399507
-184.204102,890.258789,404.11377,1.400248
-183.105469,886.047363,408.233643,1.400989
-183.563232,883.117676,408.599854,1.40173
-180.541992,887.878418,413.452148,1.402478
-179.80957,889.61792,406.402588,1.403219
-181.45752,890.075684,411.987305,1.40396
-183.654785,887.695312,402.832031,1.4047
-182.098389,893.096924,410.247803,1.405458
-189.422607,895.019531,421.051025,1.406199
-188.323975,887.969971,402.099609,1.40694
-190.612793,881.469727,401.45874,1.40768
-183.47168,884.216309,409.240723,1.408424
-182.189941,883.758545,405.029297,1.409156
-185.668945,884.490967,402.282715,1.409887
-178.253174,880.187988,399.810791,1.410617
-185.943604,874.603271,398.345947,1.411358
-181.182861,877.441406,399.902344,1.412099
-187.133789,877.716064,393.585205,1.412839
-180.725098,875.701904,393.585205,1.41358
-177.612305,870.117188,388.366699,1.414345
-171.936035,866.455078,394.500732,1.415096
-171.75293,869.567871,397.705078,1.415837
-169.647217,871.490479,397.796631,1.416577
-187.042236,865.081787,400.085449,1.417332
-171.478271,867.553711,394.500732,1.418072
-170.654297,862.426758,394.958496,1.418812
-170.10498,867.462158,392.669678,1.419553
-170.196533,863.708496,397.43042,1.420304
-169.372559,871.673584,394.317627,1.421045
-171.386719,862.426758,399.169922,1.42186
-161.956787,864.990234,392.76123,1.422601
-186.950684,864.624023,396.697998,1.423352
-155.914307,864.074707,403.564453,1.424093
-157.562256,867.1875,395.599365,1.424834
-160.949707,860.961914,395.41626,1.425574
-153.259277,859.313965,397.521973,1.426316
-145.6604,863.250732,397.247314,1.427047
-143.920898,861.236572,378.662109,1.427778
-139.61792,861.14502,386.169434,1.428509
-137.695312,865.17334,389.465332,1.429248
-143.829346,863.525391,388.916016,1.429979
-141.357422,869.476318,385.437012,1.43071
-149.414062,864.807129,375.732422,1.431441
-141.357422,868.652344,387.268066,1.43218
-142.63916,860.595703,389.373779,1.43292
-145.751953,859.313965,389.923096,1.433659
-133.026123,862.518311,404.846191,1.434398
-134.94873,851.715088,399.353027,1.435155
-135.498047,864.807129,396.331787,1.435894
-143.005371,867.553711,408.050537,1.436634
-141.815186,870.391846,411.895752,1.437374
-145.294189,880.462646,429.56543,1.438123
-146.942139,885.406494,441.28418,1.438863
-151.519775,889.61792,437.164307,1.439602
-160.675049,886.138916,446.411133,1.440341
-154.35791,900.878906,474.79248,1.44109
-162.689209,918.640137,500.610352,1.441829
-169.464111,946.655273,570.373535,1.442569
-191.894531,956.268311,599.029541,1.44332
-198.21167,1003.143311,661.651611,1.444081
-162.597656,1026.947021,714.660645,1.444847
-154.632568,1033.355713,760.894775,1.445591
-110.961914,1043.334961,752.929688,1.446331
-52.825928,1046.539307,714.569092,1.447093
-42.480469,1028.778076,639.862061,1.447832
19.592285,985.565186,617.706299,1.448571
29.205322,953.979492,529.449463,1.449311
37.17041,928.070068,495.025635,1.450061
28.198242,902.801514,448.791504,1.45081
18.218994,880.462646,403.839111,1.45157
-29.022217,865.722656,377.563477,1.452325
-80.566406,864.074707,354.58374,1.453093
-139.801025,842.102051,352.020264,1.453842
-165.527344,847.137451,339.660645,1.454582
-217.529297,828.643799,318.603516,1.455323
-241.241455,813.812256,312.103271,1.456078
-272.003174,813.903809,301.574707,1.456819
-283.721924,801.818848,257.720947,1.457559
-280.151367,776.45874,235.38208,1.458301
-274.017334,776.275635,236.755371,1.459056
