ACC_X,ACC_Y,ACC_Z,Time
-49.255371,919.464111,380.67627,1.091605
-48.431396,922.76001,380.584717,1.092339
-46.691895,906.646729,377.929688,1.093074
-48.065186,909.851074,379.852295,1.093808
-44.311523,918.273926,388.73291,1.094547
-50.537109,912.231445,380.493164,1.095291
-50.262451,922.943115,378.845215,1.096035
-54.382324,918.457031,374.816895,1.096779
-46.600342,920.288086,383.605957,1.097519
-44.586182,910.400391,371.97876,1.098253
-50.445557,890.899658,374.084473,1.098987
-53.192139,920.562744,370.697021,1.09972
-51.177979,916.168213,368.499756,1.100457
-49.255371,910.583496,375.274658,1.101286
-50.628662,918.09082,372.619629,1.102087
-55.023193,919.189453,366.30249,1.10283
-52.459717,919.555664,365.386963,1.103573
-49.438477,913.146973,368.225098,1.104315
-53.55835,916.625977,368.499756,1.105057
-53.55835,919.73877,371.795654,1.105799
-61.157227,919.73877,374.542236,1.106542
-62.164307,918.365479,372.070312,1.107284
-55.480957,920.196533,367.492676,1.108026
-62.713623,913.421631,366.119385,1.108769
-61.248779,917.266846,370.513916,1.109513
-55.57251,912.872314,365.936279,1.110276
-54.107666,921.112061,371.97876,1.111019
-53.009033,913.238525,372.161865,1.111762
-57.678223,925.506592,370.147705,1.112508
-53.375244,923.217773,375.457764,1.113251
-48.339844,917.999268,377.929688,1.113993
-47.241211,921.478271,372.528076,1.114735
-52.55127,915.710449,370.513916,1.115478
-47.607422,916.717529,374.816895,1.11622
-43.487549,920.379639,382.141113,1.117013
-47.973633,924.407959,384.70459,1.117756
-45.043945,927.612305,370.513916,1.118499
-41.107178,921.478271,371.612549,1.119241
-46.051025,923.126221,377.380371,1.119984
-43.85376,923.76709,374.176025,1.120726
-46.875,929.351807,377.105713,1.121487
-48.980713,927.79541,378.387451,1.122235
-45.776367,932.281494,377.105713,1.122985
-48.431396,932.647705,376.739502,1.123795
-46.783447,932.922363,382.141113,1.12457
-49.987793,926.055908,375.732422,1.125312
-46.051025,937.591553,370.330811,1.126055
-55.664062,921.569824,374.816895,1.126797
-56.213379,929.718018,385.437012,1.12755
-49.804688,928.710938,392.120361,1.128292
-48.431396,924.133301,390.014648,1.129053
-49.804688,926.239014,382.965088,1.129828
-56.671143,920.379639,385.162354,1.130612
-54.931641,929.168701,392.944336,1.1314
-44.403076,922.576904,390.014648,1.132149
-45.684814,924.407959,387.817383,1.132892
-53.192139,929.901123,376.556396,1.133654
-49.89624,925.506592,377.929688,1.134396
-54.840088,920.471191,372.711182,1.135138
-50.170898,921.112061,376.373291,1.13588
-46.783447,923.034668,372.344971,1.136632
-53.833008,920.928955,381.04248,1.137375
-53.192139,914.794922,385.437012,1.138119
-55.755615,910.949707,386.535645,1.138863
-54.656982,925.415039,387.084961,1.139617
-53.924561,919.006348,388.183594,1.14036
-51.818848,922.119141,381.68335,1.141102
-56.030273,918.640137,382.598877,1.141844
-49.530029,922.485352,383.789062,1.142603
-55.114746,909.0271,383.239746,1.143345
-70.037842,920.288086,382.873535,1.144089
-54.56543,922.119141,390.655518,1.144832
-50.811768,909.759521,380.859375,1.145602
-46.142578,921.936035,376.556396,1.146347
-46.600342,921.569824,379.760742,1.14709
-46.508789,915.344238,377.01416,1.147834
-58.044434,912.597656,378.387451,1.14859
-56.488037,921.661377,377.838135,1.149334
-49.438477,917.816162,372.070312,1.150078
-52.185059,919.830322,378.570557,1.150822
-43.212891,918.548584,376.556396,1.151628
-46.508789,923.675537,380.493164,1.152461
-54.199219,914.428711,384.246826,1.153205
-47.241211,924.407959,389.007568,1.15395
-47.790527,920.928955,384.979248,1.154694
-41.564941,921.844482,386.260986,1.155438
-48.706055,922.210693,379.760742,1.156182
-43.670654,925.231934,382.69043,1.156923
-47.058105,922.393799,384.887695,1.157657
-44.86084,919.189453,388.641357,1.158392
-46.966553,909.210205,383.789062,1.159125
-45.043945,913.604736,376.556396,1.159862
-44.952393,929.260254,378.02124,1.160606
-48.797607,917.724609,383.239746,1.161349
-51.269531,911.590576,375.915527,1.162093
-55.755615,912.963867,370.239258,1.162843
-58.410645,907.928467,379.760742,1.163587
-60.699463,908.111572,379.486084,1.164331
-57.952881,906.646729,371.612549,1.165074
-58.319092,910.400391,381.958008,1.165817
-62.438965,909.759521,372.344971,1.166571
-60.60791,902.34375,369.049072,1.167314
-57.495117,903.076172,369.232178,1.168058
-62.988281,904.815674,369.873047,1.168802
-54.748535,895.019531,364.837646,1.169555
-52.368164,907.470703,369.873047,1.170299
-54.931641,900.32959,367.584229,1.171042
-54.016113,893.64624,361.999512,1.171786
-56.304932,894.104004,365.203857,1.172539
-59.783936,896.575928,358.337402,1.173283
-59.967041,891.540527,365.844727,1.174026
-61.248779,896.026611,363.647461,1.174855
-60.516357,894.927979,358.24585,1.175618
-62.255859,885.864258,357.971191,1.176393
-67.382812,887.420654,365.020752,1.177137
-71.228027,888.427734,361.175537,1.17789
-70.3125,895.843506,354.766846,1.178635
