ACC_X,ACC_Y,ACC_Z,Time
-97.595215,921.295166,386.901855,1.583257
-96.221924,925.323486,390.563965,1.584005
-92.74292,927.612305,385.162354,1.584758
-104.919434,916.442871,385.437012,1.585533
-98.236084,914.428711,371.887207,1.586351
-104.736328,917.08374,376.281738,1.587155
-98.510742,910.583496,379.394531,1.587908
-108.032227,907.836914,370.513916,1.588687
-101.715088,913.696289,368.133545,1.589476
-93.933105,906.005859,371.337891,1.59026
-96.038818,907.928467,371.704102,1.591011
-98.510742,906.37207,371.97876,1.591769
-102.172852,911.773682,376.281738,1.592562
-100.158691,906.097412,371.429443,1.593313
-103.729248,909.0271,373.260498,1.594098
-102.355957,909.393311,375.915527,1.594856
-107.757568,902.709961,379.852295,1.595598
-105.743408,901.702881,376.00708,1.596331
-111.877441,905.914307,374.542236,1.597067
-106.384277,907.653809,379.302979,1.597802
-107.116699,904.266357,375.274658,1.598532
-97.045898,908.38623,380.218506,1.599263
-103.546143,899.047852,365.844727,1.600033
-103.546143,903.167725,377.197266,1.600787
-94.207764,906.555176,376.281738,1.601534
-105.010986,899.139404,371.337891,1.60228
-102.44751,898.31543,374.633789,1.603039
-102.172852,901.794434,372.344971,1.603787
-107.208252,894.012451,367.126465,1.604535
-102.905273,899.963379,369.506836,1.605277
-95.672607,896.118164,374.908447,1.606074
-107.574463,891.082764,369.781494,1.606824
-109.588623,890.991211,367.950439,1.607563
-98.876953,895.751953,366.30249,1.608295
-100.43335,899.047852,363.739014,1.609055
-92.926025,893.280029,363.830566,1.609789
-97.77832,895.843506,367.858887,1.610519
-97.229004,903.442383,362.457275,1.61125
-99.975586,896.30127,368.865967,1.611991
-98.419189,893.920898,365.844727,1.612724
-99.060059,889.709473,357.23877,1.613455
-98.510742,888.244629,358.703613,1.614186
-103.363037,885.040283,354.58374,1.614918
-94.024658,895.202637,361.358643,1.615649
-95.76416,896.209717,355.041504,1.61638
-101.989746,890.808105,354.58374,1.617111
-96.038818,897.033691,366.394043,1.61785
-88.7146,894.561768,367.30957,1.618592
-96.679688,887.512207,361.907959,1.619332
-93.75,890.716553,356.5979,1.620073
-98.7854,897.491455,360.26001,1.620814
-91.461182,893.005371,358.886719,1.621554
-98.144531,888.977051,356.323242,1.622293
-95.581055,900.238037,360.809326,1.623033
-100.158691,892.456055,357.421875,1.623791
-98.7854,884.58252,350.189209,1.624532
-92.834473,889.801025,352.661133,1.625272
-97.686768,893.64624,358.703613,1.626011
-102.172852,889.801025,350.646973,1.626761
-92.193604,885.223389,351.470947,1.627501
-89.538574,891.815186,338.104248,1.62824
-91.003418,880.645752,347.167969,1.62898
-88.348389,883.666992,345.336914,1.629731
-93.017578,873.687744,343.231201,1.630473
-85.601807,876.068115,351.5625,1.631214
-81.115723,878.173828,345.428467,1.631954
-91.094971,875.88501,343.414307,1.632708
-93.933105,882.843018,344.87915,1.633448
-87.06665,888.977051,353.027344,1.634188
-90.270996,885.223389,353.759766,1.634927
-92.102051,910.766602,357.147217,1.63568
-97.77832,894.561768,361.907959,1.63642
-97.137451,896.759033,361.083984,1.637247
-95.214844,901.062012,364.379883,1.637987
-95.76416,899.047852,370.97168,1.638727
-114.898682,897.949219,372.161865,1.639466
-102.996826,899.047852,351.928711,1.640206
-93.841553,896.850586,371.704102,1.640945
-97.137451,901.153564,369.9646,1.641685
-95.397949,908.203125,361.724854,1.642424
-104.278564,903.35083,366.577148,1.643164
-103.637695,906.280518,362.640381,1.643911
-101.898193,907.745361,374.725342,1.644668
-103.637695,903.533936,381.591797,1.645409
-101.806641,900.32959,374.633789,1.646149
-112.792969,903.442383,377.471924,1.646888
-106.018066,911.773682,378.936768,1.647639
-102.264404,908.38623,383.056641,1.648379
-104.644775,908.02002,375.366211,1.649119
-105.010986,909.0271,380.401611,1.649858
-107.208252,915.435791,380.67627,1.650608
-113.891602,918.823242,376.831055,1.651348
-110.687256,911.04126,370.605469,1.652089
-110.961914,908.569336,367.584229,1.652828
-113.616943,919.006348,362.731934,1.653566
-111.785889,913.238525,359.344482,1.654312
-114.532471,915.710449,363.555908,1.655061
-115.905762,913.787842,370.880127,1.655869
-115.264893,917.541504,370.513916,1.656661
-114.074707,921.295166,373.626709,1.657411
-115.081787,915.710449,364.105225,1.658157
-112.335205,920.471191,369.873047,1.658897
-106.750488,923.858643,360.534668,1.65966
-107.666016,923.309326,364.929199,1.660402
-102.905273,917.907715,357.330322,1.661143
-104.46167,921.295166,363.647461,1.661884
-106.658936,923.492432,355.682373,1.662635
-114.532471,922.576904,366.760254,1.663377
-104.644775,921.75293,365.661621,1.664118
-112.060547,919.921875,368.95752,1.664859
-108.123779,923.76709,374.542236,1.665611
-107.299805,938.781738,383.789062,1.666352
-108.215332,933.013916,393.218994,1.667094
-113.067627,935.668945,405.670166,1.667835
-106.750488,940.063477,410.797119,1.668585
-107.48291,940.52124,415.008545,1.669325
-114.440918,935.943604,412.17041,1.670065
-115.814209,941.162109,413.726807,1.670805
-121.398926,930.450439,402.740479,1.671556
-114.349365,936.767578,410.614014,1.672296
-114.532471,935.668945,401.733398,1.673037
-116.546631,928.710938,395.599365,1.673789
-108.581543,930.908203,391.937256,1.674532
-108.215332,924.957275,387.634277,1.675272
-99.42627,928.253174,390.74707,1.676012
-103.912354,918.914795,382.232666,1.676753
-100.341797,919.555664,385.437012,1.677498
-102.539062,913.970947,385.253906,1.678241
-101.348877,906.738281,380.310059,1.678981
-94.848633,913.970947,381.774902,1.679739
-104.919434,915.618896,385.894775,1.680482
-100.982666,916.168213,365.112305,1.681221
-98.327637,907.287598,367.30957,1.681961
-100.982666,890.167236,368.95752,1.682711
-99.060059,889.801025,366.668701,1.683452
-98.052979,888.977051,365.570068,1.684191
-86.517334,869.659424,370.788574,1.684931
-85.235596,891.815186,365.020752,1.68568
-83.679199,896.942139,365.936279,1.68642
-81.939697,890.258789,352.844238,1.68716
-80.566406,889.343262,377.655029,1.6879
-80.474854,890.716553,376.739502,1.688639
-86.242676,887.420654,369.049072,1.68939
-83.679199,890.167236,372.619629,1.69013
-85.327148,889.343262,372.802734,1.69087
-80.841064,893.005371,370.788574,1.69161
-82.489014,899.597168,367.218018,1.692364
-82.122803,903.442383,373.901367,1.693105
-83.496094,895.935059,367.950439,1.693844
-85.601807,886.047363,357.879639,1.694584
-83.312988,883.392334,355.224609,1.695334
-73.791504,889.892578,360.992432,1.696075
-65.826416,889.892578,362.091064,1.696814
-63.903809,894.104004,361.724854,1.697553
-65.093994,898.773193,365.936279,1.698303
-69.763184,886.871338,367.401123,1.699046
-67.749023,891.540527,366.485596,1.699788
-70.129395,887.786865,363.098145,1.700533
-71.777344,894.287109,356.689453,1.701315
-74.157715,895.019531,366.210938,1.702076
-81.207275,891.906738,367.401123,1.702832
-72.32666,891.906738,370.147705,1.703592
-75.073242,901.794434,361.358643,1.704352
-73.516846,893.371582,355.133057,1.705127
-73.516846,889.709473,362.823486,1.705869
-74.157715,891.174316,365.753174,1.70661
-78.277588,889.343262,359.161377,1.707349
-70.587158,896.484375,359.161377,1.708088
-68.572998,899.139404,358.428955,1.708923
-72.509766,910.491943,364.929199,1.709666
-75.439453,899.871826,363.006592,1.710405
-79.925537,911.865234,366.027832,1.711146
-71.044922,909.118652,380.126953,1.711885
-74.066162,912.04834,374.542236,1.712645
-73.699951,910.766602,395.41626,1.713385
-76.538086,903.900146,370.513916,1.714127
-78.369141,904.815674,373.809814,1.714867
-70.404053,915.985107,381.225586,1.715609
-74.157715,912.597656,377.838135,1.716349
-71.411133,915.893555,357.513428,1.717088
-70.953369,919.189453,375.274658,1.717828
-71.31958,921.75293,379.302979,1.718581
-69.946289,922.393799,376.739502,1.719322
-70.404053,921.478271,380.126953,1.720061
-72.143555,930.267334,381.958008,1.7208
-72.509766,925.323486,377.655029,1.72154
-76.812744,931.365967,382.232666,1.722279
-77.545166,929.626465,383.880615,1.723018
-72.418213,941.619873,390.197754,1.723758
-79.101562,929.168701,387.634277,1.724498
-86.700439,936.676025,383.605957,1.725237
-81.115723,939.971924,381.68335,1.725977
-80.841064,942.443848,386.71875,1.726716
-81.298828,945.831299,387.908936,1.727467
-79.467773,940.612793,396.606445,1.728205
-81.115723,935.943604,389.282227,1.728943
-80.291748,944.458008,401.275635,1.729704
-80.841064,950.408936,403.839111,1.730502
-82.763672,944.458008,403.015137,1.73125
-78.918457,941.802979,400.543213,1.731995
-89.904785,936.218262,394.317627,1.732735
-79.925537,942.993164,400.177002,1.733498
-85.693359,933.105469,394.226074,1.734239
-81.665039,944.091797,397.43042,1.734979
-79.742432,943.54248,420.410156,1.73572
-78.552246,942.260742,403.656006,1.73648
-82.580566,937.957764,398.803711,1.737221
-77.636719,938.140869,393.218994,1.737961
-82.855225,946.563721,390.472412,1.738701
-76.080322,952.606201,392.211914,1.739451
-80.200195,940.155029,394.40918,1.740191
-81.115723,946.838379,393.676758,1.740931
-84.04541,943.634033,396.057129,1.741672
-82.03125,939.239502,400.909424,1.742422
-86.975098,941.162109,393.768311,1.743164
-83.03833,939.880371,396.057129,1.743904
-76.35498,933.105469,396.057129,1.744643
-83.404541,938.781738,396.240234,1.745394
-83.953857,937.133789,385.437012,1.746157
-90.911865,932.006836,384.246826,1.7469
-85.876465,940.795898,390.838623,1.74764
-83.221436,932.556152,391.296387,1.748406
-78.186035,927.429199,383.880615,1.749146
-78.460693,926.605225,385.71167,1.749885
-79.742432,928.985596,386.993408,1.750624
-85.693359,921.203613,386.901855,1.751274
-89.447021,920.013428,378.570557,1.752014
-87.06665,920.928955,376.922607,1.752753
-82.763672,921.844482,391.479492,1.753493
-81.939697,920.471191,381.500244,1.754243
-74.890137,919.0979,377.288818,1.754982
-82.489014,915.161133,372.711182,1.755722
-87.615967,918.823242,373.99292,1.756461
-85.876465,921.844482,372.894287,1.757211
-80.749512,909.759521,371.97876,1.757951
-81.298828,911.315918,368.408203,1.75869
-78.094482,918.365479,367.767334,1.75943
-81.02417,908.660889,363.739014,1.760182
-84.04541,910.675049,360.443115,1.760922
-79.376221,911.315918,363.189697,1.761661
-84.320068,907.37915,360.900879,1.7624
-82.855225,907.562256,394.226074,1.76315
-83.03833,910.217285,368.499756,1.76389
-78.735352,908.38623,366.119385,1.764629
-80.932617,905.181885,370.422363,1.765369
-91.186523,912.139893,365.29541,1.766119
-94.390869,914.428711,367.126465,1.766859
-93.109131,910.675049,367.034912,1.767599
-87.341309,916.534424,378.387451,1.768339
-88.439941,922.851562,378.753662,1.769091
-82.580566,917.449951,369.32373,1.769831
-82.03125,917.541504,381.500244,1.770571
-87.249756,921.386719,374.816895,1.77131
-82.122803,925.048828,378.570557,1.772062
-81.390381,922.485352,372.436523,1.772802
-77.178955,926.696777,371.063232,1.773541
-82.305908,924.865723,364.562988,1.774281
-80.657959,920.196533,363.647461,1.775031
-82.397461,918.640137,365.753174,1.775771
-84.686279,917.724609,367.30957,1.776511
-78.186035,922.393799,366.210938,1.777251
-82.305908,920.928955,373.809814,1.778003
-84.777832,922.851562,374.359131,1.778744
-93.292236,917.266846,369.873047,1.779484
-87.615967,923.400879,373.077393,1.780223
-87.432861,926.055908,371.704102,1.780975
-87.982178,934.112549,363.647461,1.781803
-79.193115,937.042236,371.246338,1.782545
-87.249756,933.929443,375.732422,1.783286
-84.686279,925.506592,373.260498,1.78405
-86.791992,931.091309,373.352051,1.784791
-88.989258,928.070068,372.436523,1.78553
-83.862305,938.049316,373.626709,1.78627
-88.531494,936.676025,378.112793,1.787019
-93.841553,932.098389,377.105713,1.787759
-89.447021,932.189941,373.809814,1.788499
-85.05249,944.274902,382.965088,1.789238
-111.968994,932.281494,374.633789,1.789988
-101.348877,935.943604,376.281738,1.790727
-93.383789,930.267334,376.281738,1.791467
-96.77124,958.282471,384.887695,1.792207
-98.327637,938.049316,384.429932,1.792956
-89.538574,940.155029,384.155273,1.793696
