ACC_X,ACC_Y,ACC_Z,Time
-22.338867,891.723633,335.174561,1.951266
-2.563477,893.64624,339.752197,1.952009
8.331299,887.420654,342.132568,1.952751
4.760742,895.202637,354.766846,1.953494
6.500244,903.533936,358.062744,1.954228
20.782471,907.562256,361.083984,1.954962
-8.880615,909.851074,380.401611,1.955714
2.380371,917.175293,396.606445,1.956478
-1.647949,912.231445,407.958984,1.957222
-5.950928,911.682129,415.740967,1.957973
2.746582,910.400391,421.051025,1.958733
-28.747559,915.252686,430.938721,1.95953
-10.620117,917.08374,426.544189,1.960289
0.274658,928.619385,437.805176,1.961036
-7.507324,929.718018,427.734375,1.961854
9.70459,932.189941,420.501709,1.96262
5.218506,929.077148,407.958984,1.963411
-9.979248,924.316406,413.909912,1.964178
3.204346,915.802002,404.205322,1.964968
-13.183594,929.168701,395.690918,1.965783
-21.972656,915.985107,385.345459,1.966689
-20.324707,917.816162,385.253906,1.967495
-21.789551,912.04834,385.71167,1.968265
-13.916016,913.146973,381.958008,1.969058
-12.72583,910.125732,386.260986,1.969808
-21.697998,914.0625,382.324219,1.970575
-9.063721,914.978027,385.070801,1.971323
-4.02832,923.309326,393.493652,1.972078
-17.578125,917.358398,386.71875,1.972813
-9.155273,910.583496,386.077881,1.973565
-17.211914,913.238525,384.70459,1.97431
-26.824951,919.372559,383.972168,1.975054
-21.514893,912.04834,389.923096,1.975799
-24.353027,909.0271,362.640381,1.976552
-29.571533,908.752441,373.535156,1.977297
-3.845215,912.597656,373.809814,1.978042
-20.41626,917.175293,370.605469,1.978785
-21.789551,912.04834,361.999512,1.979537
-13.641357,914.794922,356.689453,1.980357
-19.866943,908.111572,356.5979,1.981092
-21.514893,911.04126,360.443115,1.981826
-18.310547,915.985107,345.062256,1.982568
-17.578125,910.03418,339.752197,1.983313
-15.930176,899.505615,343.322754,1.984057
-5.950928,912.231445,351.013184,1.984802
-7.049561,922.485352,341.033936,1.98554
-10.070801,911.224365,339.84375,1.986274
7.873535,900.238037,344.512939,1.987009
-3.02124,913.787842,336.730957,1.987743
-20.41626,905.090332,334.899902,1.98848
-5.0354,909.576416,337.188721,1.989226
-9.155273,915.344238,339.111328,1.989971
-10.620117,909.851074,352.661133,1.990714
-6.225586,917.633057,341.674805,1.991467
1.373291,913.696289,347.442627,1.992201
-21.789551,908.660889,346.160889,1.992995
-11.627197,914.337158,351.013184,1.993732
-18.585205,904.632568,347.900391,1.994506
-19.40918,899.963379,350.55542,1.995257
-11.71875,905.090332,344.604492,1.996022
-18.768311,899.780273,345.52002,1.996773
-20.41626,904.998779,339.294434,1.997527
-12.359619,905.822754,346.618652,1.998262
-15.014648,906.005859,345.245361,1.998996
-17.76123,908.02002,349.365234,1.99973
-11.535645,906.37207,348.815918,2.000488
-16.387939,911.682129,354.58374,2.001232
-12.176514,911.132812,355.224609,2.001977
-3.936768,911.682129,366.30249,2.00274
-14.465332,909.301758,362.548828,2.003497
-5.218506,910.491943,367.30957,2.004241
-6.134033,909.484863,354.400635,2.004985
-7.415771,914.154053,360.076904,2.005729
-10.620117,914.0625,358.062744,2.006483
-5.950928,920.379639,360.534668,2.007228
0.732422,914.245605,368.225098,2.007972
3.570557,920.288086,365.936279,2.008717
2.105713,920.837402,369.232178,2.009462
