ACC_X,ACC_Y,ACC_Z,Time
-38.726807,967.803955,260.009766,1.700955
-28.747559,965.240479,259.277344,1.701705
-29.663086,980.804443,269.989014,1.702445
-36.071777,977.69165,261.108398,1.703185
-32.226562,978.69873,265.686035,1.703925
-31.402588,985.38208,273.376465,1.704674
-35.064697,1006.347656,266.601562,1.705414
-22.338867,984.283447,268.249512,1.706154
-18.127441,981.536865,269.073486,1.706898
-23.071289,969.909668,267.883301,1.707671
-28.198242,989.044189,272.094727,1.708422
-31.951904,980.163574,270.446777,1.709168
-28.289795,982.269287,272.55249,1.709908
-31.219482,982.727051,270.629883,1.710674
-26.275635,975.311279,272.003174,1.71142
-33.233643,971.374512,263.85498,1.712167
-29.571533,966.97998,266.967773,1.712949
-33.691406,975.402832,270.721436,1.713697
-22.338867,975.769043,271.362305,1.714442
-25.177002,971.466064,268.52417,1.715183
-26.092529,970.092773,276.397705,1.715969
-27.46582,973.205566,269.897461,1.716721
-1.739502,968.353271,270.629883,1.717466
-19.683838,971.64917,267.150879,1.718213
-19.134521,964.050293,264.678955,1.718954
-20.965576,966.339111,261.199951,1.719694
-22.979736,963.867188,263.214111,1.720435
-26.000977,964.599609,258.178711,1.721178
-26.733398,961.029053,253.509521,1.721919
-29.022217,959.93042,257.995605,1.722659
-28.015137,956.176758,248.016357,1.723399
-25.543213,949.768066,252.502441,1.72414
-27.099609,954.071045,254.608154,1.724882
-27.648926,957.275391,243.804932,1.725621
-30.487061,964.96582,248.016357,1.726361
-28.381348,957.91626,253.692627,1.727101
-25.177002,953.155518,255.615234,1.727864
-23.712158,953.796387,249.023438,1.728605
-21.697998,958.831787,259.460449,1.729345
-15.197754,959.014893,256.713867,1.730085
-18.859863,958.557129,258.270264,1.730828
-19.775391,961.578369,254.058838,1.731569
-27.191162,946.929932,251.861572,1.732309
-16.937256,964.233398,256.713867,1.733049
-21.514893,952.331543,245.727539,1.733789
-18.951416,960.662842,251.861572,1.734529
-17.211914,959.472656,252.7771,1.735269
-22.979736,959.838867,251.220703,1.736008
-18.218994,957.641602,253.509521,1.736758
-21.057129,955.444336,251.953125,1.737498
-20.233154,955.993652,250.671387,1.738238
-21.606445,948.028564,248.474121,1.738978
-15.838623,951.965332,247.192383,1.739719
-22.796631,946.655273,244.171143,1.740459
-16.479492,942.718506,243.896484,1.741199
-21.606445,941.986084,245.544434,1.741939
-21.331787,934.661865,247.833252,1.742676
-20.141602,943.450928,242.156982,1.743422
-22.43042,938.873291,245.635986,1.744162
-19.40918,939.331055,238.952637,1.744903
-25.177002,936.126709,243.530273,1.745643
-22.247314,939.422607,244.354248,1.746383
-21.148682,939.147949,241.241455,1.747123
-18.218994,945.648193,240.783691,1.747863
-20.599365,937.316895,248.10791,1.748603
-9.063721,941.52832,244.995117,1.749343
-10.437012,941.619873,244.995117,1.750082
-3.479004,948.120117,250.854492,1.750822
-7.141113,941.619873,253.326416,1.75157
-7.69043,945.648193,264.312744,1.75231
-5.950928,951.507568,254.79126,1.75305
-9.887695,947.937012,254.425049,1.753789
-6.774902,952.697754,256.988525,1.754529
-9.155273,949.21875,256.988525,1.755278
-7.049561,943.908691,262.8479,1.756018
-9.155273,953.887939,262.8479,1.756758
-10.803223,950.317383,262.115479,1.757497
-8.972168,953.796387,263.48877,1.758246
-3.936768,956.817627,260.467529,1.758986
-1.556396,952.789307,268.707275,1.759808
1.556396,951.416016,267.333984,1.760549
-10.253906,944.18335,264.404297,1.761297
-3.570557,946.838379,263.214111,1.76204
-4.486084,947.937012,261.291504,1.76278
-6.225586,947.937012,257.904053,1.763521
3.753662,940.338135,254.79126,1.76426
0.640869,940.887451,256.256104,1.765001
3.662109,936.401367,259.552002,1.765742
-4.211426,943.084717,258.636475,1.766484
-3.753662,944.458008,260.467529,1.767224
-5.584717,938.323975,250.671387,1.767963
-7.141113,938.415527,257.354736,1.768703
-2.471924,940.429688,253.692627,1.769458
-2.746582,940.429688,255.981445,1.770198
-5.584717,942.169189,279.418945,1.770938
-1.281738,946.655273,260.284424,1.771677
-1.464844,939.056396,255.615234,1.77243
-11.444092,937.591553,248.565674,1.77317
-16.113281,939.697266,253.875732,1.77391
-13.458252,935.028076,260.650635,1.77465
-13.458252,937.316895,264.587402,1.77539
-6.04248,940.155029,258.178711,1.77613
-7.873535,942.077637,261.291504,1.776869
-12.817383,946.014404,257.8125,1.777609
-17.578125,940.246582,256.347656,1.778362
-12.72583,941.802979,256.896973,1.779104
-10.253906,946.838379,264.038086,1.77985
-3.02124,946.563721,259.185791,1.780596
-5.950928,948.669434,265.960693,1.781346
-6.500244,943.908691,258.087158,1.782091
-8.239746,949.21875,261.016846,1.782831
-12.359619,952.789307,267.059326,1.783573
-7.324219,957.092285,266.51001,1.784315
-9.429932,951.049805,269.989014,1.785055
-10.803223,957.000732,266.967773,1.785795
-16.571045,962.493896,273.468018,1.786535
-18.768311,956.817627,267.242432,1.787275
-17.028809,947.937012,276.031494,1.788015
-15.472412,955.627441,271.911621,1.788755
-10.162354,958.282471,275.024414,1.789495
-6.500244,958.465576,276.397705,1.79026
-10.620117,954.437256,263.214111,1.791001
-13.641357,953.521729,269.805908,1.791741
-5.401611,957.000732,260.925293,1.792481
-11.901855,946.929932,266.418457,1.793224
-10.528564,947.021484,252.7771,1.793965
-10.162354,949.310303,258.453369,1.794705
-12.359619,944.274902,242.06543,1.795446
-14.190674,929.901123,242.431641,1.796187
-12.268066,938.873291,244.262695,1.796928
-13.275146,940.246582,243.164062,1.797671
-10.528564,934.387207,240.692139,1.798423
-5.67627,936.401367,239.685059,1.79918
-0.549316,924.591064,248.199463,1.799927
-4.302979,937.957764,249.11499,1.800677
-3.936768,937.683105,245.819092,1.801418
-7.873535,937.316895,251.77002,1.802158
3.112793,944.18335,248.474121,1.802898
0.0,930.633545,243.530273,1.803637
-9.338379,933.380127,245.544434,1.804377
-9.979248,937.5,246.276855,1.805117
