ACC_X,ACC_Y,ACC_Z,Time
-152.160645,890.441895,370.880127,1.793451
-156.280518,884.674072,379.486084,1.794196
-169.830322,876.342773,387.268066,1.794942
-146.484375,894.470215,383.056641,1.795714
-145.019531,904.266357,386.444092,1.796458
-136.962891,901.153564,387.817383,1.797207
-144.012451,892.547607,396.789551,1.79795
-145.385742,898.132324,384.887695,1.798725
-145.751953,889.343262,391.296387,1.799519
-149.688721,897.674561,378.479004,1.80033
-144.65332,892.822266,374.084473,1.801125
-155.548096,895.385742,383.972168,1.801857
-152.069092,893.371582,367.30957,1.802588
-150.512695,897.216797,365.661621,1.803318
-151.611328,897.399902,363.830566,1.804065
-152.984619,890.075684,367.034912,1.804796
-146.30127,889.343262,376.00708,1.805526
-141.540527,894.104004,381.958008,1.806257
-140.441895,899.414062,377.929688,1.806999
-132.110596,904.35791,377.838135,1.80773
-141.174316,901.885986,381.774902,1.808464
-129.180908,900.32959,378.570557,1.809194
-131.744385,901.153564,382.598877,1.809938
-145.019531,905.273438,384.155273,1.810669
-142.181396,901.977539,383.69751,1.8114
-138.702393,904.083252,382.69043,1.812131
-145.477295,895.202637,379.211426,1.812874
-143.920898,899.871826,378.479004,1.813606
-150.32959,901.977539,377.288818,1.814336
-151.062012,900.604248,380.218506,1.815067
-137.969971,897.766113,383.422852,1.815808
-138.702393,903.717041,383.880615,1.816539
-135.406494,903.991699,384.979248,1.817269
-133.94165,903.900146,377.380371,1.818
-130.554199,910.217285,382.598877,1.818755
-127.532959,908.660889,372.619629,1.819495
-131.011963,908.843994,378.662109,1.820235
-135.223389,900.604248,372.802734,1.820974
-144.195557,899.047852,372.344971,1.821722
-148.31543,898.864746,367.218018,1.82246
-156.005859,898.223877,352.844238,1.823198
-158.935547,905.731201,365.386963,1.823955
-160.217285,910.308838,363.372803,1.824708
-160.675049,909.210205,353.851318,1.825449
-153.900146,905.456543,356.506348,1.82619
-151.702881,903.533936,354.400635,1.826932
-150.695801,903.167725,354.217529,1.827672
-146.30127,905.914307,369.415283,1.828404
-141.357422,907.287598,360.992432,1.829134
-138.61084,914.520264,368.499756,1.829865
-143.829346,907.836914,376.00708,1.830616
-153.900146,905.914307,375.366211,1.831354
-165.710449,903.625488,377.746582,1.832091
-160.491943,913.146973,390.930176,1.83284
-158.935547,921.203613,394.775391,1.833584
-169.647217,920.379639,392.39502,1.834315
-171.844482,916.534424,401.184082,1.835046
-164.703369,917.358398,399.993896,1.835776
-163.146973,910.400391,392.39502,1.836515
-163.05542,931.82373,404.754639,1.837246
-158.752441,916.534424,403.564453,1.837977
-154.632568,916.625977,399.627686,1.838707
-156.097412,914.978027,399.44458,1.839447
-155.548096,917.358398,392.852783,1.840178
-162.689209,913.146973,384.887695,1.840909
-158.294678,916.992188,388.824463,1.84164
-167.633057,915.344238,389.556885,1.842389
-165.252686,919.006348,390.289307,1.843121
-168.182373,908.660889,380.218506,1.843851
-159.759521,894.744873,396.789551,1.844582
-173.950195,906.097412,391.75415,1.845325
-179.901123,910.858154,392.76123,1.846056
-170.196533,914.520264,401.45874,1.84687
-169.189453,909.576416,396.697998,1.847602
-166.900635,910.491943,399.078369,1.848347
-169.464111,914.611816,404.571533,1.849078
-156.005859,912.963867,410.15625,1.849808
-152.893066,912.963867,412.17041,1.850539
-159.393311,909.393311,406.951904,1.851278
-156.829834,918.182373,411.071777,1.852009
-154.907227,918.731689,408.050537,1.852739
-161.865234,912.780762,411.895752,1.85347
-164.428711,908.02002,410.247803,1.854208
-160.675049,909.393311,405.670166,1.854939
-155.36499,911.865234,408.782959,1.85567
-167.266846,906.188965,406.768799,1.856401
-161.682129,915.06958,401.092529,1.857139
-159.484863,910.491943,403.930664,1.85787
-154.266357,906.738281,397.705078,1.858601
-153.35083,903.808594,395.965576,1.859331
-153.442383,904.815674,392.303467,1.860084
-143.829346,906.280518,380.584717,1.860824
-147.949219,905.822754,375.823975,1.861564
-151.153564,899.688721,375.366211,1.862304
-144.104004,897.583008,370.880127,1.863053
-142.272949,906.097412,377.655029,1.863793
-141.723633,895.568848,366.394043,1.864532
-143.280029,895.6604,369.415283,1.865272
-154.541016,887.512207,358.428955,1.866022
-145.751953,895.477295,366.668701,1.866762
-151.611328,890.625,360.717773,1.867502
-160.949707,903.808594,367.492676,1.868274
-156.005859,900.421143,376.556396,1.869073
-150.421143,901.885986,380.401611,1.869822
-147.30835,903.167725,371.429443,1.870563
-149.505615,901.153564,380.493164,1.871298
-147.583008,907.012939,380.493164,1.872037
-153.167725,903.991699,383.789062,1.872776
-149.505615,909.301758,381.866455,1.873515
-151.33667,905.36499,387.084961,1.874254
-147.30835,914.703369,389.73999,1.874994
-149.139404,913.787842,386.352539,1.875734
-155.36499,911.407471,380.401611,1.876474
-154.266357,904.449463,373.077393,1.877223
-155.36499,910.03418,383.331299,1.877963
-155.090332,907.287598,374.450684,1.878704
-156.646729,915.527344,381.408691,1.879445
-155.273438,914.611816,393.768311,1.880197
-155.456543,919.647217,384.338379,1.880937
-152.801514,916.809082,385.345459,1.881677
-156.646729,916.351318,384.155273,1.882416
-155.181885,915.527344,390.74707,1.883167
-154.541016,923.950195,396.331787,1.883908
-153.717041,921.203613,393.127441,1.884648
-153.717041,920.196533,387.451172,1.885387
