ACC_X,ACC_Y,ACC_Z,Time
-301.300049,131.561279,522.949219,1.877334
-308.166504,132.110596,509.490967,1.878071
-312.927246,136.505127,500.88501,1.878828
-336.181641,143.554688,489.257812,1.87957
-352.935791,146.942139,467.193604,1.880332
-346.160889,148.956299,460.968018,1.881074
-356.781006,152.160645,454.559326,1.881815
-371.063232,155.456543,443.023682,1.882556
-371.704102,157.470703,440.2771,1.883308
-368.041992,166.717529,424.163818,1.884148
-382.781982,175.048828,423.156738,1.884891
-387.817383,177.978516,403.656006,1.885634
-390.838623,190.704346,412.994385,1.886366
-380.950928,233.184814,413.269043,1.887097
-365.112305,253.051758,425.445557,1.887828
-335.632324,271.362305,435.882568,1.888572
-325.927734,292.694092,472.229004,1.889314
-316.40625,297.363281,516.815186,1.890055
-295.98999,310.638428,547.485352,1.890798
-301.66626,331.512451,585.662842,1.891539
-263.946533,348.266602,578.063965,1.892281
-243.255615,377.471924,592.071533,1.893022
-247.741699,386.627197,627.410889,1.893764
-247.375488,388.73291,637.207031,1.894506
-226.043701,409.14917,652.22168,1.895247
-222.747803,418.395996,688.476562,1.895989
-242.156982,427.093506,700.195312,1.89673
-238.40332,433.776855,729.492188,1.897477
-246.09375,433.227539,742.675781,1.898209
-251.77002,428.833008,769.317627,1.89894
-248.474121,432.861328,783.691406,1.899672
-289.672852,391.662598,816.009521,1.900413
-309.906006,365.478516,846.862793,1.901153
-242.889404,384.887695,860.595703,1.901893
-236.663818,441.009521,868.927002,1.902633
-242.889404,452.636719,876.251221,1.903374
-236.663818,455.749512,881.744385,1.904114
-239.318848,438.079834,898.681641,1.904854
-237.579346,423.797607,902.34375,1.905594
-207.458496,401.641846,917.907715,1.906346
-187.5,407.958984,928.527832,1.907086
-178.619385,410.888672,928.710938,1.907826
-146.759033,415.83252,924.316406,1.908567
-128.173828,422.149658,913.330078,1.909307
-123.87085,423.980713,910.03418,1.910046
-118.835449,413.726807,902.069092,1.910786
-90.179443,407.226562,891.906738,1.911526
-72.509766,398.986816,888.153076,1.912266
-65.643311,392.303467,870.574951,1.913006
-55.57251,386.71875,869.659424,1.913746
-46.691895,380.126953,851.257324,1.914486
-58.135986,371.154785,843.566895,1.915263
-50.170898,368.774414,838.7146,1.916011
-66.192627,359.161377,821.136475,1.916753
-79.559326,358.886719,791.381836,1.917494
-116.638184,343.414307,783.599854,1.918255
-157.470703,327.575684,771.697998,1.918997
-173.034668,325.195312,755.126953,1.919738
-191.894531,330.413818,744.9646,1.920479
-198.852539,331.970215,744.781494,1.921224
-214.96582,331.787109,744.598389,1.921955
-212.768555,338.104248,734.893799,1.922687
-207.91626,342.498779,706.970215,1.923418
-203.24707,346.069336,720.52002,1.924175
-201.599121,353.393555,723.999023,1.924917
-199.127197,357.513428,729.58374,1.925658
-211.578369,397.155762,723.449707,1.9264
-190.795898,386.71875,710.540771,1.927151
-166.992188,372.528076,708.343506,1.927893
-237.579346,358.428955,733.154297,1.928634
-196.929932,373.718262,736.358643,1.929375
-210.388184,403.015137,711.82251,1.930126
-237.213135,406.219482,730.682373,1.930868
-177.703857,425.628662,733.24585,1.93161
-209.838867,442.108154,745.422363,1.932351
-202.056885,449.249268,764.73999,1.933092
-205.9021,452.178955,780.12085,1.933824
-212.127686,452.819824,782.867432,1.934556
-199.127197,463.531494,791.564941,1.935287
-182.556152,489.16626,803.649902,1.936042
-190.52124,488.983154,810.882568,1.936783
-193.17627,513.702393,806.396484,1.937525
-173.126221,524.780273,804.290771,1.938266
-189.971924,522.399902,817.108154,1.939017
-198.944092,527.252197,825.164795,1.939758
-193.267822,531.738281,821.502686,1.9405
-199.584961,544.73877,835.05249,1.941241
-192.810059,546.203613,828.186035,1.941992
-192.352295,558.013916,834.686279,1.942733
-196.105957,564.056396,832.763672,1.943475
-188.323975,573.760986,845.76416,1.944216
-199.21875,573.669434,852.264404,1.944967
-199.035645,586.212158,859.405518,1.945709
-198.944092,586.669922,860.229492,1.94645
-194.366455,584.289551,857.757568,1.947191
-193.450928,586.669922,865.081787,1.947942
-197.845459,593.994141,872.131348,1.948684
-190.704346,601.501465,865.447998,1.949425
-190.155029,628.601074,867.645264,1.950166
-194.366455,606.079102,872.2229,1.95093
-193.359375,611.572266,881.744385,1.951675
-187.774658,613.769531,884.399414,1.95241
-189.605713,604.248047,880.737305,1.953158
-178.710938,617.156982,881.195068,1.953927
-169.464111,619.812012,878.814697,1.954763
-169.372559,612.854004,875.793457,1.955506
-160.583496,614.4104,868.835449,1.956247
-143.829346,618.896484,867.645264,1.956988
-137.145996,619.262695,863.800049,1.957729
-124.328613,616.607666,862.243652,1.958471
-119.018555,619.720459,859.405518,1.959226
-124.694824,624.389648,862.1521,1.959958
-115.631104,617.614746,860.687256,1.96069
-113.891602,621.09375,854.278564,1.961421
-122.497559,612.030029,860.778809,1.962153
-103.363037,621.459961,860.687256,1.96291
-104.370117,620.544434,863.250732,1.963652
-107.48291,619.812012,858.306885,1.964394
-98.052979,612.030029,857.849121,1.965136
-108.306885,609.649658,872.039795,1.965887
-95.214844,615.509033,878.814697,1.966629
-90.087891,612.39624,876.251221,1.96737
-92.193604,614.501953,873.413086,1.968112
-87.432861,615.875244,876.525879,1.968864
-89.813232,610.38208,878.723145,1.969605
-95.672607,612.945557,878.356934,1.970347
-90.179443,604.3396,878.723145,1.971088
-85.327148,599.578857,906.829834,1.971831
-86.151123,607.086182,891.815186,1.972563
-82.397461,609.283447,891.815186,1.973295
-81.756592,606.079102,894.836426,1.974027
-78.735352,598.205566,889.801025,1.974786
-74.707031,595.458984,889.343262,1.975526
-79.833984,592.437744,895.202637,1.976267
-71.960449,587.860107,899.871826,1.977017
-74.249268,587.768555,900.512695,1.977785
-66.650391,586.669922,893.829346,1.978555
-57.220459,589.874268,891.906738,1.979299
-60.424805,592.254639,888.153076,1.980045
-54.748535,607.818604,886.505127,1.980786
-55.023193,601.135254,878.90625,1.981546
-53.924561,595.458984,881.92749,1.982288
-50.262451,596.099854,879.089355,1.98303
-23.895264,592.437744,878.448486,1.983771
-41.564941,586.120605,853.729248,1.984548
-44.219971,588.409424,851.898193,1.9853
-38.726807,582.550049,841.73584,1.986083
-45.135498,575.134277,827.728271,1.986831
-61.340332,565.429688,828.735352,1.987571
-70.129395,570.556641,825.256348,1.988311
-75.622559,574.584961,814.178467,1.989067
-83.953857,575.134277,804.931641,1.989807
-92.376709,570.373535,806.121826,1.990547
-108.856201,568.725586,803.009033,1.991288
-118.927002,572.753906,800.628662,1.992044
-123.321533,571.563721,790.83252,1.992784
-128.540039,578.979492,792.572021,1.993524
-129.455566,580.26123,784.332275,1.994264
-119.659424,576.965332,784.423828,1.995003
-110.321045,592.62085,782.958984,1.995754
-110.961914,598.297119,772.064209,1.996488
-111.877441,608.459473,764.73999,1.997219
-123.962402,609.741211,759.521484,1.997974
-137.145996,608.825684,757.873535,1.998717
-144.744873,620.544434,757.965088,1.999458
-152.893066,622.375488,762.084961,2.000199
-163.330078,627.13623,756.317139,2.000951
-170.379639,625.671387,751.00708,2.001693
-178.436279,642.700195,752.929688,2.002434
-182.4646,650.939941,751.556396,2.003175
-171.478271,646.820068,758.331299,2.003927
-172.485352,654.327393,765.838623,2.004668
-171.020508,671.173096,770.599365,2.005409
-173.400879,664.855957,764.831543,2.00615
-181.091309,675.476074,771.514893,2.006892
-186.767578,686.37085,774.44458,2.007624
-201.782227,684.539795,780.578613,2.008355
-205.26123,694.519043,788.452148,2.009087
-223.754883,701.568604,797.332764,2.009841
-242.340088,712.188721,813.720703,2.010582
-250.579834,712.463379,812.347412,2.011323
-265.777588,723.907471,821.136475,2.012065
-268.981934,726.196289,832.946777,2.012837
-284.729004,734.344482,835.968018,2.013592
-291.96167,738.189697,849.334717,2.014396
-317.871094,748.077393,854.187012,2.015163
-332.977295,759.246826,866.18042,2.015916
-336.456299,763.824463,877.807617,2.016715
-340.576172,773.4375,898.590088,2.017469
-379.669189,783.14209,929.626465,2.018254
-368.133545,782.226562,948.944092,2.019032
-372.528076,788.818359,955.9021,2.019792
-381.317139,793.121338,942.352295,2.020566
-382.324219,784.14917,941.345215,2.021369
-381.134033,781.311035,931.640625,2.022127
-381.225586,778.4729,903.625488,2.022909
-374.633789,768.310547,879.91333,2.023685
-370.422363,757.232666,866.638184,2.024433
-363.006592,749.084473,857.666016,2.025167
-352.844238,746.612549,847.045898,2.025898
-343.87207,730.133057,844.116211,2.026639
-335.632324,727.478027,840.911865,2.027479
-325.012207,718.597412,834.320068,2.028224
-349.914551,710.632324,847.869873,2.028981
-328.399658,708.892822,861.236572,2.029739
-346.252441,698.0896,862.884521,2.030481
-356.323242,697.998047,865.264893,2.031222
-370.880127,703.308105,864.715576,2.031963
-373.99292,687.835693,863.525391,2.032714
-378.845215,683.624268,850.43335,2.033456
-385.528564,675.933838,835.327148,2.034197
-394.317627,660.827637,817.657471,2.034938
-389.831543,644.348145,810.058594,2.035679
-379.760742,628.417969,807.403564,2.036411
-382.507324,623.931885,805.847168,2.037143
-366.851807,621.459961,801.635742,2.037874
-356.323242,605.255127,787.078857,2.038631
-354.858398,613.586426,776.184082,2.039373
-346.252441,595.733643,773.529053,2.040114
-349.273682,595.001221,766.571045,2.040856
-339.660645,581.451416,761.169434,2.041609
-344.055176,567.352295,769.866943,2.042351
-340.759277,557.189941,768.4021,2.043091
-346.984863,555.175781,766.479492,2.043833
-345.977783,557.647705,759.429932,2.044502
-343.414307,551.055908,757.69043,2.045244
-342.132568,550.78125,757.873535,2.045986
-338.470459,535.583496,751.647949,2.046735
-325.469971,540.618896,745.330811,2.047421
-325.836182,532.37915,736.999512,2.048182
-321.807861,531.37207,737.915039,2.048926
-314.758301,531.463623,732.055664,2.049667
-317.962646,532.104492,721.435547,2.050432
-317.779541,520.202637,715.85083,2.051173
-317.779541,527.069092,711.181641,2.051914
-317.779541,525.970459,702.941895,2.052676
-304.046631,535.491943,708.618164,2.053434
-312.561035,530.639648,686.187744,2.054175
-281.982422,537.139893,695.892334,2.054937
-299.743652,533.935547,680.786133,2.055685
-297.363281,540.893555,679.595947,2.056468
-296.630859,540.344238,675.384521,2.057217
-295.349121,541.168213,670.806885,2.057958
-295.898438,555.084229,668.884277,2.05872
-288.299561,549.77417,653.686523,2.059463
-282.806396,555.267334,653.320312,2.060204
-286.376953,554.80957,648.834229,2.060946
-283.538818,569.000244,647.460938,2.061687
-274.475098,579.345703,648.651123,2.062428
-272.369385,583.831787,655.975342,2.063169
-265.319824,585.479736,651.947021,2.063912
-257.995605,588.95874,658.905029,2.064656
-254.150391,601.776123,662.658691,2.065419
-244.537354,603.240967,664.306641,2.066162
-240.783691,609.924316,671.081543,2.066904
-212.127686,622.741699,686.279297,2.067656
-224.395752,635.925293,700.012207,2.068397
-214.874268,647.644043,706.970215,2.069138
-206.451416,640.411377,723.907471,2.069879
-208.92334,648.925781,729.492188,2.07063
-199.859619,671.264648,740.478516,2.071389
-203.24707,674.285889,749.450684,2.072131
-202.972412,678.863525,755.310059,2.072872
-201.599121,684.356689,767.303467,2.073624
-203.24707,681.335449,764.831543,2.074365
-202.789307,688.293457,773.620605,2.075107
-203.613281,691.772461,767.578125,2.075848
-197.845459,690.307617,772.338867,2.0766
-197.387695,695.892334,774.627686,2.077342
-186.218262,701.751709,783.966064,2.078083
-173.950195,697.44873,790.374756,2.078824
-175.415039,696.899414,791.015625,2.079565
-169.0979,696.716309,788.360596,2.080297
-163.604736,703.582764,794.219971,2.081029
-157.37915,683.258057,792.022705,2.081761
-155.456543,700.927734,797.149658,2.082505
-151.794434,696.166992,795.86792,2.083247
-157.745361,694.152832,790.740967,2.083989
-165.710449,692.321777,800.079346,2.08473
-171.844482,692.047119,795.043945,2.085471
-154.174805,691.772461,797.058105,2.086213
-165.985107,689.666748,792.297363,2.086954
-167.633057,685.455322,788.818359,2.087695
-162.139893,687.561035,785.980225,2.088428
-141.448975,687.103271,783.599854,2.089159
-155.822754,690.032959,782.226562,2.089891
-150.146484,677.856445,779.022217,2.090622
-154.174805,678.222656,768.035889,2.091355
-162.139893,672.363281,764.556885,2.092087
-166.534424,668.884277,755.126953,2.092818
-157.287598,665.771484,751.00708,2.093553
-170.471191,658.172607,738.006592,2.094308
-164.703369,648.284912,733.154297,2.095052
-169.555664,646.820068,731.323242,2.095794
-172.485352,645.996094,718.780518,2.096535
-171.661377,647.460938,716.674805,2.097277
-161.682129,647.003174,720.52002,2.098131
-151.702881,650.20752,721.893311,2.098873
-145.568848,646.087646,713.83667,2.099615
-144.195557,652.130127,704.772949,2.100366
-142.364502,640.411377,699.920654,2.101099
-139.160156,650.390625,696.533203,2.10183
-131.744385,647.460938,694.610596,2.102562
-122.2229,651.763916,686.462402,2.103317
-129.547119,661.193848,685.72998,2.104059
-131.469727,664.855957,686.004639,2.104801
-130.004883,658.447266,685.36377,2.105542
-137.054443,667.053223,687.286377,2.106294
-146.66748,657.073975,679.962158,2.107036
-165.710449,657.440186,679.595947,2.107805
-170.928955,667.694092,681.152344,2.108549
-183.288574,671.173096,680.786133,2.109305
-199.127197,675.384521,682.067871,2.110047
-211.120605,667.053223,678.955078,2.110788
-211.761475,668.243408,677.032471,2.11153
-211.212158,676.391602,682.800293,2.112283
-209.655762,676.66626,682.891846,2.113043
-202.148438,673.278809,680.969238,2.113786
-191.711426,679.046631,680.511475,2.114528
-184.844971,683.71582,680.969238,2.115269
-167.541504,682.525635,677.398682,2.116011
-162.872314,691.864014,682.891846,2.116752
-155.456543,696.166992,678.405762,2.117503
-148.773193,695.617676,671.722412,2.118246
-151.794434,707.15332,677.307129,2.118987
-136.047363,719.238281,690.582275,2.119736
-162.231445,714.111328,679.046631,2.120482
-143.280029,721.160889,691.497803,2.121243
-141.723633,729.125977,698.547363,2.121989
-138.244629,734.344482,710.998535,2.12273
-133.758545,746.887207,708.1604,2.123506
-126.434326,743.591309,719.421387,2.124263
-118.652344,752.288818,727.752686,2.12501
-111.602783,759.063721,748.535156,2.125768
-99.334717,764.648438,741.943359,2.126515
-97.503662,773.4375,739.105225,2.127259
-87.799072,776.824951,746.97876,2.128001
-91.827393,770.874023,748.809814,2.128742
-92.102051,765.838623,753.753662,2.129484
-85.968018,769.134521,757.69043,2.130226
-84.136963,766.113281,750.091553,2.130969
-80.383301,769.042969,750.823975,2.13171
-74.890137,779.846191,747.436523,2.132445
-77.636719,790.740967,758.056641,2.133176
-84.686279,784.515381,755.310059,2.133907
-83.221436,793.762207,757.141113,2.13464
-81.573486,792.205811,756.500244,2.135381
-81.115723,794.311523,762.084961,2.136154
-77.270508,803.283691,770.233154,2.136897
-85.784912,805.389404,767.944336,2.137638
-76.99585,808.685303,768.493652,2.13839
-80.749512,808.868408,764.556885,2.139132
-84.960938,816.925049,775.177002,2.139873
-86.608887,809.783936,780.761719,2.140614
-70.587158,818.756104,774.627686,2.141367
-76.263428,826.263428,777.648926,2.142108
-81.665039,820.770264,789.001465,2.142849
-77.728271,818.206787,788.635254,2.14359
-72.601318,824.34082,801.818848,2.144331
-74.615479,819.213867,797.241211,2.145063
-69.946289,825.622559,800.445557,2.145795
-65.551758,809.875488,785.797119,2.146526
-65.460205,809.417725,787.353516,2.147281
-59.051514,806.030273,791.19873,2.148023
-54.290771,792.938232,786.895752,2.148764
-54.016113,800.90332,783.416748,2.149505
-53.55835,795.593262,779.937744,2.150256
-59.326172,786.16333,767.76123,2.150998
-58.135986,785.888672,769.317627,2.151739
-58.776855,780.029297,765.930176,2.15248
-72.143555,751.464844,747.98584,2.153221
-73.883057,765.472412,741.394043,2.153953
-79.467773,747.436523,739.28833,2.154683
-87.615967,747.894287,706.512451,2.155415
-90.72876,751.098633,722.625732,2.156157
-92.193604,732.788086,715.393066,2.156889
-93.566895,731.781006,709.899902,2.15762
-107.025146,727.935791,700.927734,2.158352
-104.095459,727.478027,689.849854,2.159093
-87.982178,733.337402,688.293457,2.159833
-88.07373,742.126465,681.884766,2.160572
-99.060059,742.126465,684.173584,2.161312
-73.699951,732.513428,678.039551,2.162051
-69.30542,730.682373,671.173096,2.162791
-71.228027,730.133057,675.292969,2.16353
-69.580078,736.083984,673.187256,2.16427
-64.086914,739.562988,661.92627,2.165019
-53.375244,731.689453,660.003662,2.165786
-59.234619,734.344482,655.059814,2.166527
-48.797607,737.365723,659.454346,2.167268
-50.811768,735.534668,654.144287,2.16802
-52.185059,720.52002,648.376465,2.168762
-35.705566,730.041504,647.277832,2.169594
-34.973145,735.809326,652.954102,2.170338
-28.930664,722.53418,643.157959,2.171092
-29.571533,746.063232,640.411377,2.171834
-35.064697,726.013184,635.467529,2.172575
-33.14209,719.696045,636.84082,2.173316
-29.205322,716.308594,634.094238,2.174057
-17.028809,727.56958,635.83374,2.174789
-17.120361,717.224121,628.692627,2.17552
-21.240234,719.87915,634.368896,2.176251
-15.838623,718.963623,634.185791,2.177005
-10.253906,720.428467,630.249023,2.177747
-9.338379,723.999023,634.82666,2.178488
-2.197266,721.710205,629.058838,2.179228
3.295898,725.646973,623.565674,2.179979
6.225586,725.830078,612.854004,2.18072
11.71875,719.87915,617.156982,2.181461
13.916016,717.132568,611.572266,2.182201
20.874023,724.914551,603.881836,2.182892
14.373779,731.506348,600.860596,2.183633
24.627686,734.710693,598.114014,2.184374
36.16333,731.048584,576.324463,2.185115
31.585693,727.752686,578.521729,2.185856
33.782959,732.147217,581.817627,2.186587
38.726807,719.238281,587.493896,2.187318
48.980713,716.217041,598.205566,2.18805
48.797607,713.83667,584.747314,2.188804
63.903809,728.393555,582.275391,2.189575
72.875977,750.183105,580.535889,2.19032
73.059082,759.70459,563.140869,2.191061
81.481934,760.437012,542.266846,2.191833
81.298828,766.937256,546.020508,2.192604
83.496094,755.859375,532.287598,2.193369
79.925537,752.105713,527.801514,2.194118
84.136963,751.647949,525.146484,2.194859
79.376221,754.486084,527.34375,2.1956
78.643799,748.718262,516.906738,2.196342
91.094971,746.887207,511.047363,2.197083
89.904785,764.831543,500.518799,2.197824
92.376709,761.71875,494.842529,2.198565
100.799561,757.324219,496.948242,2.199326
109.313965,757.507324,498.596191,2.200107
106.384277,763.549805,502.258301,2.200868
117.553711,763.275146,501.983643,2.201616
121.21582,777.099609,489.16626,2.202375
123.87085,775.817871,489.898682,2.203145
125.518799,784.515381,490.905762,2.203888
133.300781,785.15625,490.356445,2.204648
135.223389,798.522949,491.729736,2.20539
136.047363,794.677734,500.152588,2.206149
147.583008,802.459717,514.801025,2.206891
152.984619,803.192139,524.963379,2.207632
156.921387,817.749023,524.32251,2.208373
154.632568,827.819824,534.484863,2.209125
158.38623,834.04541,559.204102,2.209866
159.576416,847.869873,543.457031,2.210607
165.06958,821.044922,542.999268,2.211348
163.696289,841.186523,554.443359,2.212089
161.956787,842.651367,578.979492,2.212821
166.168213,848.7854,584.655762,2.213552
170.928955,858.123779,576.23291,2.214283
162.322998,861.968994,567.810059,2.215036
150.970459,862.1521,581.90918,2.215781
148.590088,866.363525,598.022461,2.216529
130.096436,855.743408,603.240967,2.217269
117.1875,850.158691,611.846924,2.218027
84.320068,843.017578,602.783203,2.21876
31.677246,836.05957,605.804443,2.219492
9.796143,840.454102,586.853027,2.220223
-10.803223,836.975098,577.148438,2.22098
-27.46582,833.221436,553.253174,2.22174
-37.17041,831.207275,536.773682,2.222482
-52.368164,823.150635,534.759521,2.223233
-47.241211,818.572998,529.815674,2.223974
-50.445557,824.523926,496.124268,2.224714
-62.164307,832.214355,503.90625,2.225454
-65.460205,831.115723,504.730225,2.226194
-68.939209,832.489014,505.645752,2.226935
-62.255859,842.468262,499.694824,2.227675
-72.601318,844.024658,488.067627,2.228414
-73.883057,843.566895,477.355957,2.229154
-69.030762,842.559814,479.827881,2.229886
-73.791504,845.947266,488.250732,2.230617
-80.749512,843.292236,473.510742,2.231348
-83.221436,849.975586,459.228516,2.232094
-75.164795,846.679688,454.01001,2.232837
-74.523926,851.165771,433.868408,2.233579
-79.833984,870.025635,407.226562,2.23432
-10.620117,897.216797,419.586182,2.235062
-2.563477,900.421143,396.514893,2.235804
-61.706543,864.898682,387.72583,2.236545
-42.297363,831.115723,367.950439,2.237286
-23.620605,814.544678,328.582764,2.238028
-32.775879,830.474854,301.025391,2.238769
-6.958008,850.158691,270.53833,2.23951
0.823975,859.863281,250.305176,2.240251
-8.69751,851.165771,208.282471,2.241002
-20.965576,831.390381,154.815674,2.241734
-10.162354,830.474854,145.935059,2.242474
82.580566,794.403076,78.826904,2.243317
