ACC_X,ACC_Y,ACC_Z
712.479980,417.727997,653.919983
708.575989,429.440002,646.112000
704.671997,425.536011,648.064026
710.528015,427.488007,648.064026
708.575989,427.488007,651.968018
716.383972,429.440002,657.823975
708.575989,433.343994,651.968018
710.528015,429.440002,657.823975
710.528015,427.488007,657.823975
702.719971,429.440002,657.823975
716.383972,431.391998,648.064026
704.671997,423.584015,648.064026
706.624023,423.584015,650.015991
710.528015,439.200012,648.064026
706.624023,423.584015,646.112000
710.528015,427.488007,646.112000
712.479980,431.391998,638.304016
704.671997,427.488007,644.159973
704.671997,425.536011,640.255981
698.815979,421.631989,634.400024
704.671997,433.343994,642.208008
704.671997,427.488007,636.351990
696.864014,417.727997,642.208008
696.864014,421.631989,646.112000
696.864014,421.631989,632.447998
702.719971,421.631989,636.351990
698.815979,427.488007,638.304016
706.624023,425.536011,638.304016
704.671997,427.488007,636.351990
700.768005,427.488007,642.208008
704.671997,425.536011,636.351990
700.768005,421.631989,638.304016
692.960022,427.488007,632.447998
698.815979,431.391998,630.495972
694.911987,433.343994,632.447998
700.768005,421.631989,640.255981
694.911987,433.343994,632.447998
685.151978,429.440002,634.400024
694.911987,427.488007,634.400024
696.864014,421.631989,634.400024
698.815979,421.631989,638.304016
691.007996,423.584015,626.591980
694.911987,411.872009,628.544006
696.864014,423.584015,626.591980
692.960022,419.679993,624.640015
694.911987,413.824005,620.736023
694.911987,423.584015,626.591980
692.960022,413.824005,618.783997
694.911987,423.584015,624.640015
692.960022,421.631989,624.640015
692.960022,411.872009,630.495972
691.007996,413.824005,634.400024
691.007996,413.824005,634.400024
691.007996,421.631989,634.400024
694.911987,423.584015,628.544006
691.007996,413.824005,628.544006
694.911987,407.967987,632.447998
696.864014,415.776001,628.544006
694.911987,423.584015,628.544006
689.056030,413.824005,630.495972
700.768005,419.679993,632.447998
692.960022,402.112000,630.495972
687.104004,409.920013,630.495972
692.960022,415.776001,622.687988
689.056030,402.112000,626.591980
694.911987,404.063995,630.495972
691.007996,409.920013,634.400024
683.200012,398.208008,620.736023
696.864014,398.208008,630.495972
692.960022,407.967987,630.495972
694.911987,407.967987,632.447998
700.768005,402.112000,628.544006
698.815979,392.351990,628.544006
694.911987,396.256012,624.640015
694.911987,394.303986,626.591980
696.864014,402.112000,630.495972
698.815979,402.112000,632.447998
692.960022,392.351990,626.591980
694.911987,396.256012,630.495972
708.575989,400.160004,624.640015
698.815979,394.303986,624.640015
694.911987,396.256012,632.447998
698.815979,396.256012,638.304016
694.911987,400.160004,632.447998
704.671997,396.256012,624.640015
700.768005,390.399994,636.351990
700.768005,390.399994,644.159973
694.911987,396.256012,634.400024
702.719971,398.208008,634.400024
708.575989,386.496002,624.640015
702.719971,388.447998,630.495972
702.719971,384.544006,628.544006
700.768005,394.303986,624.640015
698.815979,394.303986,630.495972
700.768005,390.399994,642.208008
708.575989,382.592010,632.447998
706.624023,392.351990,628.544006
704.671997,382.592010,626.591980
702.719971,382.592010,632.447998
700.768005,378.687988,628.544006
702.719971,390.399994,634.400024
694.911987,386.496002,648.064026
710.528015,394.303986,632.447998
708.575989,392.351990,632.447998
700.768005,388.447998,636.351990
706.624023,390.399994,650.015991
702.719971,392.351990,630.495972
698.815979,396.256012,638.304016
691.007996,394.303986,642.208008
696.864014,388.447998,636.351990
706.624023,384.544006,644.159973
702.719971,396.256012,642.208008
702.719971,386.496002,646.112000
702.719971,384.544006,638.304016
708.575989,392.351990,636.351990
698.815979,388.447998,634.400024
696.864014,386.496002,638.304016
696.864014,378.687988,636.351990
691.007996,378.687988,646.112000
698.815979,378.687988,634.400024
706.624023,382.592010,640.255981
708.575989,388.447998,642.208008
694.911987,386.496002,640.255981
700.768005,388.447998,646.112000
700.768005,392.351990,640.255981
700.768005,378.687988,640.255981
