ACC_X,ACC_Y,ACC_Z
612.927979,398.208008,700.768005
610.976013,394.303986,700.768005
601.216003,396.256012,694.911987
610.976013,407.967987,704.671997
605.119995,396.256012,698.815979
610.976013,402.112000,694.911987
605.119995,398.208008,700.768005
612.927979,402.112000,704.671997
618.783997,404.063995,698.815979
612.927979,398.208008,704.671997
616.831970,407.967987,710.528015
614.880005,392.351990,700.768005
614.880005,406.015991,704.671997
618.783997,404.063995,691.007996
620.736023,400.160004,702.719971
612.927979,398.208008,702.719971
620.736023,396.256012,702.719971
622.687988,407.967987,702.719971
622.687988,400.160004,698.815979
614.880005,406.015991,712.479980
620.736023,396.256012,710.528015
618.783997,404.063995,702.719971
620.736023,400.160004,706.624023
620.736023,396.256012,708.575989
620.736023,392.351990,704.671997
618.783997,394.303986,708.575989
632.447998,394.303986,710.528015
626.591980,402.112000,710.528015
626.591980,400.160004,710.528015
628.544006,402.112000,714.432007
632.447998,396.256012,706.624023
628.544006,404.063995,706.624023
630.495972,400.160004,698.815979
624.640015,402.112000,702.719971
628.544006,394.303986,712.479980
632.447998,392.351990,710.528015
626.591980,392.351990,706.624023
630.495972,392.351990,710.528015
628.544006,394.303986,712.479980
626.591980,400.160004,710.528015
632.447998,396.256012,724.192017
628.544006,398.208008,710.528015
630.495972,394.303986,708.575989
632.447998,394.303986,708.575989
630.495972,392.351990,710.528015
624.640015,390.399994,716.383972
630.495972,390.399994,712.479980
624.640015,388.447998,712.479980
634.400024,390.399994,702.719971
624.640015,390.399994,714.432007
626.591980,378.687988,710.528015
626.591980,394.303986,724.192017
624.640015,396.256012,710.528015
630.495972,388.447998,706.624023
626.591980,382.592010,720.288025
624.640015,392.351990,712.479980
624.640015,390.399994,706.624023
620.736023,400.160004,706.624023
626.591980,402.112000,710.528015
630.495972,392.351990,708.575989
626.591980,392.351990,706.624023
626.591980,394.303986,714.432007
630.495972,392.351990,702.719971
626.591980,380.640015,700.768005
618.783997,390.399994,704.671997
618.783997,392.351990,716.383972
618.783997,384.544006,712.479980
620.736023,380.640015,706.624023
612.927979,388.447998,710.528015
609.023987,382.592010,704.671997
614.880005,382.592010,712.479980
614.880005,396.256012,714.432007
614.880005,392.351990,704.671997
616.831970,392.351990,702.719971
616.831970,390.399994,710.528015
620.736023,380.640015,704.671997
618.783997,390.399994,716.383972
616.831970,390.399994,712.479980
618.783997,384.544006,706.624023
614.880005,386.496002,708.575989
616.831970,384.544006,706.624023
618.783997,390.399994,718.335999
616.831970,384.544006,706.624023
618.783997,386.496002,712.479980
616.831970,392.351990,702.719971
616.831970,388.447998,706.624023
612.927979,388.447998,714.432007
612.927979,378.687988,712.479980
605.119995,380.640015,710.528015
609.023987,388.447998,700.768005
607.072021,374.783997,706.624023
609.023987,380.640015,706.624023
612.927979,388.447998,706.624023
610.976013,386.496002,702.719971
610.976013,378.687988,706.624023
607.072021,394.303986,706.624023
603.168030,388.447998,708.575989
609.023987,378.687988,702.719971
599.263977,384.544006,706.624023
609.023987,384.544006,702.719971
610.976013,374.783997,706.624023
605.119995,376.735992,706.624023
597.312012,378.687988,708.575989
601.216003,384.544006,694.911987
599.263977,370.880005,706.624023
603.168030,382.592010,708.575989
589.504028,376.735992,702.719971
599.263977,386.496002,710.528015
601.216003,392.351990,710.528015
603.168030,376.735992,702.719971
595.359985,390.399994,700.768005
597.312012,380.640015,712.479980
595.359985,378.687988,706.624023
595.359985,386.496002,704.671997
603.168030,378.687988,702.719971
593.408020,390.399994,712.479980
603.168030,378.687988,708.575989
599.263977,378.687988,706.624023
597.312012,376.735992,704.671997
