ACC_X,ACC_Y,ACC_Z
644.159973,386.496002,653.919983
640.255981,394.303986,648.064026
653.919983,380.640015,644.159973
644.159973,378.687988,653.919983
644.159973,378.687988,653.919983
650.015991,378.687988,642.208008
651.968018,378.687988,650.015991
653.919983,384.544006,650.015991
651.968018,384.544006,650.015991
651.968018,388.447998,650.015991
653.919983,384.544006,661.728027
653.919983,390.399994,655.872009
655.872009,378.687988,655.872009
655.872009,382.592010,661.728027
655.872009,386.496002,651.968018
651.968018,386.496002,655.872009
655.872009,388.447998,651.968018
661.728027,388.447998,650.015991
659.776001,378.687988,646.112000
663.679993,380.640015,648.064026
650.015991,390.399994,650.015991
651.968018,382.592010,650.015991
655.872009,388.447998,651.968018
650.015991,388.447998,650.015991
653.919983,390.399994,651.968018
650.015991,388.447998,650.015991
648.064026,378.687988,648.064026
650.015991,384.544006,653.919983
648.064026,390.399994,651.968018
655.872009,382.592010,650.015991
661.728027,388.447998,650.015991
655.872009,384.544006,651.968018
655.872009,388.447998,653.919983
650.015991,388.447998,655.872009
655.872009,386.496002,651.968018
655.872009,382.592010,651.968018
650.015991,382.592010,655.872009
655.872009,386.496002,651.968018
650.015991,382.592010,651.968018
650.015991,378.687988,655.872009
650.015991,382.592010,653.919983
636.351990,382.592010,648.064026
651.968018,384.544006,650.015991
644.159973,382.592010,653.919983
651.968018,388.447998,650.015991
648.064026,376.735992,653.919983
655.872009,384.544006,657.823975
653.919983,378.687988,655.872009
646.112000,384.544006,651.968018
650.015991,384.544006,653.919983
653.919983,378.687988,657.823975
648.064026,380.640015,650.015991
653.919983,374.783997,642.208008
651.968018,378.687988,650.015991
657.823975,390.399994,653.919983
653.919983,378.687988,653.919983
648.064026,370.880005,657.823975
650.015991,378.687988,653.919983
655.872009,386.496002,648.064026
653.919983,380.640015,653.919983
648.064026,396.256012,655.872009
663.679993,392.351990,659.776001
663.679993,384.544006,646.112000
653.919983,390.399994,653.919983
655.872009,378.687988,653.919983
659.776001,384.544006,655.872009
653.919983,386.496002,655.872009
651.968018,394.303986,655.872009
648.064026,390.399994,648.064026
661.728027,388.447998,651.968018
653.919983,388.447998,650.015991
661.728027,386.496002,653.919983
661.728027,386.496002,653.919983
663.679993,382.592010,657.823975
663.679993,380.640015,646.112000
665.632019,378.687988,665.632019
661.728027,384.544006,657.823975
665.632019,392.351990,653.919983
659.776001,386.496002,653.919983
661.728027,382.592010,657.823975
663.679993,378.687988,663.679993
661.728027,392.351990,648.064026
663.679993,382.592010,651.968018
663.679993,384.544006,651.968018
661.728027,386.496002,657.823975
663.679993,386.496002,651.968018
665.632019,388.447998,665.632019
659.776001,384.544006,659.776001
663.679993,376.735992,659.776001
667.583984,386.496002,655.872009
665.632019,388.447998,646.112000
665.632019,378.687988,648.064026
663.679993,388.447998,653.919983
665.632019,380.640015,661.728027
673.440002,380.640015,653.919983
669.536011,376.735992,655.872009
661.728027,380.640015,648.064026
675.392029,388.447998,650.015991
667.583984,382.592010,648.064026
671.487976,376.735992,648.064026
663.679993,382.592010,648.064026
671.487976,370.880005,653.919983
669.536011,380.640015,650.015991
667.583984,382.592010,646.112000
671.487976,376.735992,646.112000
669.536011,374.783997,653.919983
663.679993,384.544006,659.776001
665.632019,370.880005,661.728027
663.679993,386.496002,648.064026
671.487976,380.640015,657.823975
673.440002,386.496002,657.823975
671.487976,384.544006,665.632019
677.343994,380.640015,661.728027
673.440002,378.687988,650.015991
669.536011,374.783997,651.968018
675.392029,378.687988,655.872009
677.343994,376.735992,657.823975
677.343994,384.544006,659.776001
673.440002,382.592010,657.823975
661.728027,378.687988,661.728027
675.392029,386.496002,659.776001
663.679993,382.592010,659.776001
671.487976,378.687988,657.823975
659.776001,374.783997,661.728027
675.392029,382.592010,653.919983
673.440002,378.687988,661.728027
665.632019,380.640015,648.064026
663.679993,388.447998,648.064026
671.487976,384.544006,661.728027
671.487976,380.640015,651.968018
669.536011,390.399994,659.776001
669.536011,382.592010,657.823975
673.440002,384.544006,651.968018
663.679993,380.640015,657.823975
671.487976,388.447998,661.728027
665.632019,374.783997,653.919983
669.536011,380.640015,657.823975
663.679993,382.592010,653.919983
677.343994,390.399994,657.823975
667.583984,386.496002,657.823975
663.679993,386.496002,648.064026
667.583984,380.640015,651.968018
663.679993,386.496002,653.919983
669.536011,392.351990,653.919983
667.583984,392.351990,650.015991
663.679993,380.640015,646.112000
663.679993,388.447998,657.823975
669.536011,386.496002,648.064026
665.632019,384.544006,648.064026
665.632019,390.399994,646.112000
669.536011,386.496002,646.112000
665.632019,390.399994,648.064026
661.728027,388.447998,642.208008
663.679993,392.351990,657.823975
661.728027,392.351990,648.064026
655.872009,380.640015,655.872009
659.776001,388.447998,661.728027
661.728027,392.351990,657.823975
661.728027,380.640015,648.064026
655.872009,390.399994,655.872009
653.919983,388.447998,661.728027
655.872009,392.351990,653.919983
651.968018,396.256012,651.968018
653.919983,388.447998,655.872009
651.968018,388.447998,651.968018
653.919983,390.399994,651.968018
650.015991,382.592010,653.919983
655.872009,384.544006,653.919983
651.968018,386.496002,644.159973
650.015991,384.544006,644.159973
653.919983,386.496002,655.872009
655.872009,388.447998,650.015991
659.776001,382.592010,653.919983
657.823975,382.592010,644.159973
657.823975,390.399994,646.112000
651.968018,384.544006,642.208008
651.968018,382.592010,644.159973
648.064026,384.544006,650.015991
651.968018,386.496002,644.159973
648.064026,396.256012,648.064026
650.015991,390.399994,644.159973
644.159973,382.592010,646.112000
