ACC_X,ACC_Y,ACC_Z
718.335999,402.112000,579.744019
726.143982,396.256012,569.984009
716.383972,394.303986,577.791992
718.335999,394.303986,577.791992
724.192017,390.399994,577.791992
722.239990,400.160004,575.840027
718.335999,394.303986,583.648010
720.288025,390.399994,585.599976
714.432007,392.351990,579.744019
714.432007,396.256012,579.744019
710.528015,400.160004,585.599976
718.335999,404.063995,577.791992
718.335999,396.256012,575.840027
716.383972,400.160004,577.791992
720.288025,392.351990,579.744019
720.288025,398.208008,591.455994
718.335999,398.208008,583.648010
714.432007,398.208008,583.648010
714.432007,394.303986,581.695984
724.192017,400.160004,579.744019
716.383972,404.063995,583.648010
716.383972,402.112000,577.791992
724.192017,406.015991,573.888000
716.383972,400.160004,585.599976
714.432007,404.063995,577.791992
728.096008,409.920013,571.935974
722.239990,398.208008,581.695984
716.383972,394.303986,577.791992
714.432007,398.208008,577.791992
720.288025,402.112000,591.455994
716.383972,411.872009,579.744019
710.528015,406.015991,573.888000
712.479980,406.015991,575.840027
720.288025,404.063995,577.791992
714.432007,400.160004,571.935974
712.479980,404.063995,583.648010
712.479980,402.112000,583.648010
714.432007,409.920013,581.695984
710.528015,406.015991,573.888000
716.383972,404.063995,575.840027
710.528015,394.303986,569.984009
706.624023,398.208008,571.935974
714.432007,394.303986,573.888000
716.383972,406.015991,573.888000
712.479980,398.208008,575.840027
716.383972,411.872009,573.888000
716.383972,404.063995,575.840027
712.479980,406.015991,571.935974
714.432007,404.063995,579.744019
714.432007,406.015991,577.791992
716.383972,394.303986,573.888000
722.239990,402.112000,585.599976
712.479980,394.303986,583.648010
722.239990,402.112000,577.791992
722.239990,406.015991,569.984009
716.383972,400.160004,573.888000
716.383972,394.303986,577.791992
724.192017,407.967987,575.840027
716.383972,411.872009,577.791992
722.239990,406.015991,579.744019
716.383972,404.063995,571.935974
722.239990,415.776001,577.791992
726.143982,407.967987,569.984009
716.383972,406.015991,569.984009
720.288025,411.872009,569.984009
718.335999,409.920013,581.695984
722.239990,411.872009,587.552002
716.383972,411.872009,573.888000
720.288025,413.824005,573.888000
726.143982,407.967987,579.744019
718.335999,407.967987,575.840027
728.096008,404.063995,581.695984
728.096008,406.015991,589.504028
