ACC_X,ACC_Y,ACC_Z
663.679993,398.208008,630.495972
663.679993,394.303986,628.544006
669.536011,390.399994,634.400024
665.632019,400.160004,630.495972
671.487976,404.063995,638.304016
667.583984,392.351990,626.591980
663.679993,396.256012,632.447998
667.583984,404.063995,630.495972
659.776001,404.063995,618.783997
665.632019,400.160004,620.736023
673.440002,406.015991,628.544006
671.487976,407.967987,626.591980
669.536011,400.160004,630.495972
663.679993,400.160004,630.495972
669.536011,390.399994,634.400024
667.583984,396.256012,630.495972
669.536011,396.256012,634.400024
673.440002,402.112000,630.495972
667.583984,396.256012,632.447998
673.440002,402.112000,632.447998
675.392029,402.112000,632.447998
667.583984,400.160004,624.640015
669.536011,400.160004,630.495972
669.536011,407.967987,630.495972
677.343994,398.208008,630.495972
673.440002,398.208008,632.447998
673.440002,392.351990,628.544006
665.632019,407.967987,634.400024
673.440002,400.160004,632.447998
673.440002,404.063995,636.351990
671.487976,398.208008,628.544006
673.440002,398.208008,636.351990
663.679993,398.208008,636.351990
681.247986,394.303986,628.544006
679.296021,402.112000,628.544006
671.487976,409.920013,640.255981
679.296021,400.160004,628.544006
679.296021,394.303986,638.304016
685.151978,402.112000,646.112000
685.151978,404.063995,646.112000
683.200012,390.399994,650.015991
685.151978,394.303986,646.112000
675.392029,400.160004,646.112000
687.104004,400.160004,632.447998
683.200012,394.303986,642.208008
685.151978,394.303986,634.400024
685.151978,398.208008,638.304016
685.151978,411.872009,642.208008
681.247986,404.063995,646.112000
681.247986,402.112000,638.304016
681.247986,404.063995,634.400024
685.151978,402.112000,640.255981
681.247986,404.063995,638.304016
681.247986,400.160004,628.544006
685.151978,402.112000,636.351990
681.247986,398.208008,640.255981
687.104004,402.112000,632.447998
677.343994,406.015991,632.447998
677.343994,390.399994,634.400024
669.536011,392.351990,634.400024
679.296021,394.303986,632.447998
677.343994,398.208008,628.544006
673.440002,400.160004,632.447998
681.247986,402.112000,634.400024
677.343994,394.303986,630.495972
681.247986,394.303986,638.304016
673.440002,404.063995,638.304016
675.392029,406.015991,634.400024
673.440002,409.920013,634.400024
679.296021,406.015991,632.447998
681.247986,406.015991,634.400024
671.487976,409.920013,634.400024
667.583984,407.967987,636.351990
667.583984,404.063995,624.640015
673.440002,411.872009,628.544006
673.440002,398.208008,630.495972
681.247986,402.112000,634.400024
667.583984,407.967987,634.400024
671.487976,407.967987,632.447998
675.392029,407.967987,632.447998
679.296021,411.872009,634.400024
665.632019,409.920013,632.447998
667.583984,409.920013,636.351990
675.392029,411.872009,634.400024
677.343994,411.872009,632.447998
681.247986,406.015991,628.544006
667.583984,411.872009,626.591980
673.440002,406.015991,628.544006
671.487976,406.015991,626.591980
667.583984,407.967987,630.495972
677.343994,404.063995,632.447998
671.487976,406.015991,632.447998
673.440002,404.063995,636.351990
673.440002,407.967987,636.351990
671.487976,402.112000,632.447998
673.440002,402.112000,634.400024
673.440002,409.920013,634.400024
673.440002,407.967987,624.640015
677.343994,398.208008,628.544006
675.392029,404.063995,636.351990
667.583984,402.112000,634.400024
675.392029,407.967987,630.495972
663.679993,402.112000,632.447998
677.343994,404.063995,624.640015
669.536011,400.160004,624.640015
663.679993,398.208008,630.495972
663.679993,402.112000,630.495972
669.536011,409.920013,634.400024
669.536011,407.967987,630.495972
667.583984,409.920013,638.304016
673.440002,398.208008,634.400024
665.632019,400.160004,630.495972
663.679993,402.112000,632.447998
667.583984,392.351990,628.544006
665.632019,404.063995,624.640015
673.440002,402.112000,632.447998
675.392029,407.967987,632.447998
665.632019,409.920013,634.400024
675.392029,407.967987,638.304016
673.440002,407.967987,632.447998
667.583984,407.967987,632.447998
671.487976,409.920013,634.400024
671.487976,407.967987,634.400024
673.440002,402.112000,632.447998
677.343994,411.872009,632.447998
669.536011,407.967987,634.400024
671.487976,411.872009,622.687988
677.343994,402.112000,626.591980
665.632019,409.920013,628.544006
677.343994,415.776001,634.400024
673.440002,407.967987,630.495972
667.583984,407.967987,632.447998
669.536011,406.015991,620.736023
673.440002,407.967987,632.447998
665.632019,409.920013,638.304016
663.679993,406.015991,630.495972
667.583984,407.967987,632.447998
663.679993,404.063995,634.400024
665.632019,407.967987,628.544006
669.536011,407.967987,630.495972
673.440002,398.208008,624.640015
671.487976,400.160004,624.640015
667.583984,406.015991,622.687988
651.968018,407.967987,620.736023
659.776001,407.967987,616.831970
659.776001,409.920013,634.400024
669.536011,394.303986,620.736023
663.679993,402.112000,630.495972
665.632019,406.015991,622.687988
659.776001,406.015991,624.640015
665.632019,402.112000,626.591980
669.536011,394.303986,626.591980
671.487976,398.208008,630.495972
659.776001,409.920013,626.591980
663.679993,411.872009,626.591980
671.487976,398.208008,630.495972
675.392029,396.256012,622.687988
659.776001,400.160004,624.640015
663.679993,394.303986,622.687988
671.487976,402.112000,624.640015
673.440002,402.112000,632.447998
663.679993,406.015991,634.400024
663.679993,402.112000,632.447998
667.583984,402.112000,632.447998
667.583984,409.920013,628.544006
673.440002,396.256012,626.591980
671.487976,407.967987,628.544006
685.151978,390.399994,630.495972
681.247986,402.112000,634.400024
673.440002,400.160004,638.304016
681.247986,404.063995,634.400024
677.343994,413.824005,642.208008
661.728027,396.256012,642.208008
667.583984,407.967987,642.208008
675.392029,400.160004,638.304016
681.247986,402.112000,632.447998
681.247986,404.063995,642.208008
675.392029,400.160004,634.400024
681.247986,406.015991,634.400024
683.200012,404.063995,642.208008
685.151978,404.063995,640.255981
675.392029,406.015991,646.112000
673.440002,398.208008,644.159973
675.392029,402.112000,646.112000
681.247986,400.160004,634.400024
681.247986,404.063995,634.400024
675.392029,402.112000,638.304016
675.392029,396.256012,628.544006
675.392029,400.160004,632.447998
685.151978,394.303986,634.400024
675.392029,402.112000,634.400024
673.440002,396.256012,628.544006
673.440002,392.351990,628.544006
667.583984,400.160004,630.495972
669.536011,402.112000,634.400024
673.440002,394.303986,626.591980
681.247986,400.160004,628.544006
683.200012,398.208008,626.591980
677.343994,404.063995,630.495972
681.247986,400.160004,634.400024
671.487976,407.967987,628.544006
671.487976,400.160004,624.640015
671.487976,406.015991,624.640015
669.536011,390.399994,628.544006
673.440002,386.496002,626.591980
681.247986,392.351990,632.447998
679.296021,396.256012,620.736023
677.343994,402.112000,628.544006
669.536011,398.208008,630.495972
675.392029,404.063995,632.447998
675.392029,390.399994,624.640015
673.440002,396.256012,624.640015
675.392029,396.256012,630.495972
681.247986,394.303986,634.400024
675.392029,396.256012,632.447998
677.343994,394.303986,636.351990
677.343994,404.063995,628.544006
667.583984,396.256012,632.447998
677.343994,398.208008,628.544006
673.440002,407.967987,632.447998
667.583984,402.112000,632.447998
673.440002,396.256012,638.304016
675.392029,402.112000,632.447998
671.487976,396.256012,634.400024
677.343994,392.351990,632.447998
675.392029,400.160004,634.400024
673.440002,396.256012,634.400024
685.151978,392.351990,636.351990
677.343994,394.303986,628.544006
667.583984,396.256012,640.255981
675.392029,400.160004,634.400024
669.536011,400.160004,630.495972
669.536011,402.112000,632.447998
669.536011,400.160004,636.351990
667.583984,390.399994,638.304016
663.679993,396.256012,632.447998
673.440002,390.399994,634.400024
673.440002,398.208008,644.159973
671.487976,394.303986,644.159973
667.583984,396.256012,642.208008
665.632019,386.496002,634.400024
665.632019,392.351990,630.495972
669.536011,392.351990,642.208008
661.728027,396.256012,632.447998
665.632019,390.399994,634.400024
673.440002,392.351990,634.400024
659.776001,390.399994,628.544006
663.679993,386.496002,620.736023
665.632019,390.399994,632.447998
