ACC_X,ACC_Y,ACC_Z
806.176025,368.928009,540.703979
808.127991,368.928009,534.848022
810.080017,359.167999,528.992004
808.127991,366.976013,527.039978
817.888000,366.976013,519.231995
806.176025,357.216003,530.943970
806.176025,353.312012,528.992004
812.031982,351.359985,527.039978
810.080017,353.312012,525.088013
815.935974,365.023987,530.943970
804.223999,365.023987,528.992004
812.031982,363.071991,528.992004
806.176025,357.216003,536.799988
804.223999,359.167999,534.848022
808.127991,359.167999,536.799988
810.080017,359.167999,530.943970
804.223999,365.023987,534.848022
808.127991,368.928009,534.848022
810.080017,368.928009,534.848022
804.223999,366.976013,534.848022
808.127991,368.928009,534.848022
808.127991,365.023987,527.039978
802.271973,366.976013,527.039978
808.127991,366.976013,523.135986
804.223999,370.880005,527.039978
804.223999,366.976013,528.992004
806.176025,370.880005,532.895996
804.223999,365.023987,532.895996
806.176025,368.928009,540.703979
810.080017,363.071991,540.703979
806.176025,365.023987,530.943970
806.176025,353.312012,528.992004
804.223999,365.023987,532.895996
806.176025,363.071991,540.703979
802.271973,365.023987,532.895996
800.320007,355.264008,527.039978
802.271973,361.119995,536.799988
798.367981,372.832001,532.895996
800.320007,366.976013,525.088013
794.463989,365.023987,530.943970
800.320007,361.119995,532.895996
796.416016,366.976013,530.943970
802.271973,368.928009,530.943970
798.367981,361.119995,530.943970
794.463989,359.167999,534.848022
796.416016,361.119995,530.943970
798.367981,368.928009,528.992004
806.176025,357.216003,528.992004
800.320007,359.167999,525.088013
798.367981,361.119995,532.895996
796.416016,368.928009,528.992004
788.607971,355.264008,532.895996
794.463989,359.167999,540.703979
786.656006,353.312012,528.992004
794.463989,363.071991,527.039978
786.656006,351.359985,534.848022
788.607971,351.359985,532.895996
780.799988,355.264008,527.039978
792.512024,355.264008,532.895996
792.512024,355.264008,523.135986
784.703979,363.071991,525.088013
790.559998,363.071991,525.088013
782.752014,359.167999,523.135986
786.656006,351.359985,523.135986
780.799988,357.216003,527.039978
780.799988,351.359985,525.088013
786.656006,355.264008,528.992004
786.656006,353.312012,525.088013
792.512024,349.407990,523.135986
778.848022,351.359985,530.943970
788.607971,361.119995,523.135986
774.943970,345.503998,528.992004
782.752014,361.119995,530.943970
