ACC_X,ACC_Y,ACC_Z
706.624023,384.544006,601.216003
706.624023,390.399994,599.263977
710.528015,398.208008,595.359985
714.432007,392.351990,603.168030
720.288025,400.160004,601.216003
710.528015,392.351990,599.263977
706.624023,394.303986,603.168030
706.624023,400.160004,609.023987
708.575989,388.447998,614.880005
706.624023,390.399994,618.783997
702.719971,386.496002,607.072021
712.479980,392.351990,610.976013
712.479980,388.447998,612.927979
710.528015,392.351990,601.216003
714.432007,392.351990,610.976013
718.335999,388.447998,612.927979
712.479980,392.351990,609.023987
714.432007,392.351990,607.072021
712.479980,392.351990,609.023987
710.528015,388.447998,605.119995
702.719971,388.447998,607.072021
702.719971,384.544006,605.119995
710.528015,380.640015,601.216003
710.528015,386.496002,610.976013
712.479980,378.687988,601.216003
708.575989,388.447998,607.072021
708.575989,392.351990,607.072021
702.719971,382.592010,605.119995
710.528015,384.544006,605.119995
712.479980,384.544006,599.263977
702.719971,390.399994,605.119995
702.719971,388.447998,603.168030
708.575989,384.544006,603.168030
710.528015,392.351990,605.119995
702.719971,388.447998,614.880005
704.671997,384.544006,599.263977
710.528015,384.544006,601.216003
702.719971,384.544006,601.216003
710.528015,384.544006,601.216003
710.528015,392.351990,601.216003
710.528015,380.640015,610.976013
708.575989,380.640015,601.216003
702.719971,388.447998,605.119995
710.528015,386.496002,607.072021
712.479980,370.880005,614.880005
706.624023,374.783997,603.168030
710.528015,382.592010,612.927979
716.383972,384.544006,612.927979
708.575989,380.640015,610.976013
708.575989,378.687988,607.072021
710.528015,384.544006,599.263977
710.528015,392.351990,609.023987
708.575989,380.640015,605.119995
712.479980,374.783997,607.072021
706.624023,380.640015,607.072021
716.383972,386.496002,605.119995
716.383972,378.687988,616.831970
714.432007,380.640015,610.976013
710.528015,388.447998,607.072021
712.479980,380.640015,614.880005
710.528015,380.640015,612.927979
706.624023,392.351990,609.023987
702.719971,384.544006,601.216003
708.575989,380.640015,601.216003
708.575989,374.783997,605.119995
710.528015,380.640015,607.072021
710.528015,370.880005,614.880005
716.383972,374.783997,607.072021
708.575989,380.640015,610.976013
706.624023,380.640015,607.072021
704.671997,376.735992,605.119995
708.575989,374.783997,607.072021
702.719971,384.544006,605.119995
698.815979,368.928009,601.216003
712.479980,372.832001,610.976013
708.575989,376.735992,603.168030
706.624023,366.976013,605.119995
704.671997,378.687988,605.119995
710.528015,380.640015,607.072021
706.624023,363.071991,597.312012
702.719971,380.640015,593.408020
708.575989,386.496002,599.263977
694.911987,370.880005,599.263977
692.960022,376.735992,605.119995
702.719971,378.687988,597.312012
694.911987,370.880005,610.976013
694.911987,376.735992,610.976013
702.719971,378.687988,605.119995
704.671997,372.832001,607.072021
700.768005,378.687988,607.072021
708.575989,374.783997,601.216003
708.575989,376.735992,607.072021
706.624023,376.735992,605.119995
712.479980,368.928009,614.880005
700.768005,365.023987,605.119995
704.671997,366.976013,605.119995
704.671997,372.832001,605.119995
708.575989,372.832001,607.072021
710.528015,372.832001,614.880005
706.624023,376.735992,612.927979
706.624023,363.071991,607.072021
706.624023,372.832001,614.880005
698.815979,365.023987,612.927979
704.671997,372.832001,614.880005
706.624023,370.880005,607.072021
706.624023,368.928009,609.023987
706.624023,359.167999,620.736023
710.528015,376.735992,614.880005
710.528015,366.976013,616.831970
710.528015,368.928009,622.687988
712.479980,365.023987,622.687988
714.432007,368.928009,614.880005
710.528015,366.976013,616.831970
714.432007,366.976013,620.736023
710.528015,366.976013,622.687988
718.335999,357.216003,618.783997
710.528015,370.880005,616.831970
714.432007,366.976013,616.831970
710.528015,376.735992,616.831970
716.383972,370.880005,620.736023
720.288025,376.735992,616.831970
710.528015,376.735992,614.880005
724.192017,370.880005,610.976013
720.288025,370.880005,618.783997
712.479980,374.783997,607.072021
708.575989,372.832001,609.023987
712.479980,374.783997,605.119995
716.383972,370.880005,607.072021
710.528015,370.880005,609.023987
712.479980,374.783997,603.168030
716.383972,372.832001,607.072021
718.335999,374.783997,610.976013
708.575989,380.640015,601.216003
708.575989,374.783997,605.119995
710.528015,374.783997,605.119995
706.624023,368.928009,603.168030
710.528015,380.640015,603.168030
710.528015,382.592010,610.976013
702.719971,388.447998,609.023987
704.671997,380.640015,603.168030
706.624023,378.687988,589.504028
704.671997,384.544006,595.359985
708.575989,378.687988,597.312012
702.719971,382.592010,603.168030
696.864014,386.496002,603.168030
700.768005,392.351990,601.216003
708.575989,388.447998,603.168030
700.768005,388.447998,607.072021
696.864014,388.447998,614.880005
696.864014,378.687988,603.168030
700.768005,388.447998,610.976013
708.575989,394.303986,612.927979
700.768005,396.256012,607.072021
702.719971,400.160004,610.976013
700.768005,388.447998,614.880005
708.575989,392.351990,605.119995
698.815979,400.160004,605.119995
696.864014,394.303986,612.927979
696.864014,406.015991,610.976013
691.007996,394.303986,610.976013
700.768005,394.303986,612.927979
691.007996,400.160004,612.927979
696.864014,398.208008,612.927979
700.768005,396.256012,614.880005
698.815979,394.303986,612.927979
696.864014,394.303986,612.927979
698.815979,390.399994,614.880005
691.007996,396.256012,614.880005
694.911987,402.112000,610.976013
687.104004,398.208008,605.119995
689.056030,392.351990,610.976013
692.960022,394.303986,609.023987
692.960022,390.399994,599.263977
700.768005,404.063995,612.927979
700.768005,400.160004,612.927979
692.960022,396.256012,610.976013
696.864014,402.112000,618.783997
694.911987,396.256012,610.976013
691.007996,386.496002,614.880005
689.056030,394.303986,601.216003
685.151978,394.303986,605.119995
683.200012,398.208008,614.880005
683.200012,394.303986,610.976013
687.104004,398.208008,607.072021
687.104004,394.303986,605.119995
687.104004,402.112000,605.119995
679.296021,392.351990,601.216003
679.296021,400.160004,609.023987
687.104004,394.303986,614.880005
687.104004,394.303986,610.976013
685.151978,404.063995,609.023987
681.247986,404.063995,609.023987
683.200012,404.063995,603.168030
685.151978,400.160004,607.072021
681.247986,398.208008,609.023987
675.392029,404.063995,609.023987
681.247986,390.399994,612.927979
677.343994,396.256012,609.023987
687.104004,394.303986,603.168030
675.392029,400.160004,607.072021
675.392029,402.112000,607.072021
667.583984,407.967987,605.119995
667.583984,402.112000,599.263977
679.296021,394.303986,605.119995
675.392029,398.208008,607.072021
667.583984,407.967987,601.216003
665.632019,407.967987,601.216003
671.487976,400.160004,599.263977
675.392029,406.015991,595.359985
675.392029,402.112000,601.216003
673.440002,394.303986,603.168030
667.583984,398.208008,610.976013
673.440002,402.112000,601.216003
673.440002,406.015991,601.216003
671.487976,402.112000,599.263977
675.392029,402.112000,601.216003
675.392029,402.112000,610.976013
669.536011,396.256012,603.168030
663.679993,404.063995,607.072021
667.583984,400.160004,601.216003
669.536011,398.208008,605.119995
673.440002,396.256012,607.072021
669.536011,396.256012,605.119995
671.487976,390.399994,607.072021
673.440002,404.063995,601.216003
681.247986,394.303986,597.312012
679.296021,402.112000,597.312012
681.247986,398.208008,597.312012
675.392029,400.160004,603.168030
675.392029,406.015991,603.168030
673.440002,402.112000,607.072021
669.536011,409.920013,607.072021
685.151978,406.015991,607.072021
683.200012,392.351990,605.119995
677.343994,400.160004,597.312012
673.440002,402.112000,603.168030
673.440002,407.967987,601.216003
677.343994,404.063995,593.408020
679.296021,404.063995,601.216003
669.536011,404.063995,599.263977
667.583984,404.063995,601.216003
673.440002,398.208008,605.119995
669.536011,398.208008,601.216003
677.343994,398.208008,607.072021
667.583984,404.063995,591.455994
677.343994,402.112000,587.552002
673.440002,407.967987,601.216003
673.440002,413.824005,595.359985
673.440002,415.776001,599.263977
665.632019,415.776001,601.216003
671.487976,406.015991,587.552002
673.440002,413.824005,595.359985
675.392029,409.920013,589.504028
671.487976,425.536011,599.263977
675.392029,409.920013,599.263977
675.392029,423.584015,595.359985
681.247986,419.679993,593.408020
681.247986,409.920013,599.263977
673.440002,409.920013,593.408020
675.392029,423.584015,591.455994
681.247986,421.631989,599.263977
679.296021,409.920013,599.263977
677.343994,423.584015,601.216003
673.440002,419.679993,587.552002
681.247986,425.536011,595.359985
679.296021,427.488007,595.359985
675.392029,421.631989,587.552002
679.296021,421.631989,591.455994
677.343994,427.488007,589.504028
675.392029,421.631989,587.552002
669.536011,425.536011,591.455994
679.296021,429.440002,593.408020
675.392029,429.440002,599.263977
671.487976,427.488007,595.359985
677.343994,429.440002,593.408020
675.392029,429.440002,599.263977
679.296021,427.488007,593.408020
679.296021,427.488007,595.359985
681.247986,429.440002,595.359985
683.200012,423.584015,599.263977
675.392029,417.727997,599.263977
675.392029,427.488007,601.216003
675.392029,425.536011,597.312012
679.296021,439.200012,591.455994
681.247986,425.536011,597.312012
681.247986,437.247986,603.168030
677.343994,431.391998,595.359985
677.343994,423.584015,607.072021
683.200012,427.488007,595.359985
673.440002,423.584015,595.359985
671.487976,427.488007,591.455994
671.487976,435.295990,593.408020
667.583984,439.200012,599.263977
679.296021,439.200012,589.504028
677.343994,433.343994,595.359985
669.536011,437.247986,587.552002
677.343994,439.200012,595.359985
679.296021,437.247986,599.263977
673.440002,445.056000,585.599976
675.392029,447.007996,591.455994
675.392029,435.295990,589.504028
669.536011,433.343994,601.216003
655.872009,431.391998,597.312012
667.583984,425.536011,593.408020
669.536011,421.631989,597.312012
673.440002,429.440002,601.216003
667.583984,429.440002,599.263977
659.776001,425.536011,599.263977
667.583984,435.295990,601.216003
667.583984,437.247986,593.408020
667.583984,429.440002,593.408020
671.487976,427.488007,601.216003
661.728027,433.343994,599.263977
669.536011,433.343994,593.408020
663.679993,429.440002,599.263977
665.632019,429.440002,593.408020
669.536011,435.295990,593.408020
663.679993,437.247986,595.359985
661.728027,437.247986,583.648010
663.679993,443.104004,589.504028
665.632019,435.295990,591.455994
663.679993,433.343994,601.216003
661.728027,433.343994,599.263977
653.919983,439.200012,599.263977
653.919983,435.295990,597.312012
653.919983,433.343994,597.312012
661.728027,421.631989,593.408020
651.968018,431.391998,595.359985
661.728027,425.536011,597.312012
665.632019,425.536011,591.455994
665.632019,431.391998,593.408020
653.919983,425.536011,597.312012
653.919983,425.536011,609.023987
661.728027,427.488007,601.216003
655.872009,435.295990,603.168030
653.919983,429.440002,603.168030
661.728027,435.295990,603.168030
657.823975,435.295990,597.312012
659.776001,423.584015,603.168030
661.728027,425.536011,601.216003
653.919983,431.391998,603.168030
651.968018,423.584015,605.119995
650.015991,427.488007,612.927979
651.968018,423.584015,610.976013
659.776001,417.727997,601.216003
659.776001,415.776001,603.168030
659.776001,421.631989,605.119995
651.968018,425.536011,609.023987
644.159973,425.536011,609.023987
653.919983,425.536011,603.168030
648.064026,417.727997,599.263977
648.064026,417.727997,607.072021
650.015991,427.488007,603.168030
653.919983,425.536011,603.168030
650.015991,425.536011,603.168030
659.776001,421.631989,605.119995
657.823975,419.679993,603.168030
650.015991,433.343994,603.168030
646.112000,421.631989,601.216003
653.919983,411.872009,597.312012
644.159973,419.679993,599.263977
653.919983,419.679993,593.408020
650.015991,415.776001,599.263977
651.968018,417.727997,601.216003
644.159973,417.727997,603.168030
646.112000,419.679993,603.168030
642.208008,413.824005,599.263977
644.159973,417.727997,593.408020
648.064026,413.824005,603.168030
638.304016,425.536011,589.504028
642.208008,421.631989,603.168030
640.255981,425.536011,591.455994
644.159973,427.488007,593.408020
646.112000,417.727997,601.216003
646.112000,411.872009,593.408020
642.208008,417.727997,595.359985
644.159973,411.872009,593.408020
636.351990,417.727997,589.504028
634.400024,417.727997,603.168030
624.640015,421.631989,593.408020
636.351990,413.824005,595.359985
636.351990,421.631989,601.216003
632.447998,409.920013,597.312012
636.351990,411.872009,593.408020
636.351990,415.776001,595.359985
632.447998,423.584015,595.359985
632.447998,411.872009,589.504028
642.208008,417.727997,597.312012
638.304016,415.776001,603.168030
638.304016,402.112000,601.216003
642.208008,402.112000,599.263977
636.351990,398.208008,601.216003
634.400024,417.727997,597.312012
640.255981,415.776001,597.312012
638.304016,413.824005,597.312012
646.112000,413.824005,597.312012
648.064026,413.824005,601.216003
646.112000,419.679993,603.168030
646.112000,419.679993,607.072021
636.351990,419.679993,607.072021
653.919983,423.584015,593.408020
640.255981,415.776001,607.072021
638.304016,406.015991,599.263977
644.159973,421.631989,593.408020
644.159973,423.584015,585.599976
636.351990,425.536011,595.359985
640.255981,411.872009,593.408020
650.015991,409.920013,587.552002
650.015991,417.727997,591.455994
640.255981,406.015991,591.455994
638.304016,415.776001,577.791992
642.208008,409.920013,599.263977
646.112000,415.776001,579.744019
638.304016,411.872009,585.599976
632.447998,417.727997,595.359985
642.208008,423.584015,583.648010
642.208008,413.824005,585.599976
644.159973,411.872009,595.359985
653.919983,413.824005,581.695984
644.159973,419.679993,585.599976
640.255981,411.872009,589.504028
650.015991,417.727997,591.455994
640.255981,427.488007,581.695984
644.159973,427.488007,589.504028
644.159973,427.488007,601.216003
650.015991,421.631989,593.408020
653.919983,423.584015,603.168030
648.064026,413.824005,599.263977
655.872009,421.631989,599.263977
655.872009,421.631989,593.408020
648.064026,421.631989,595.359985
653.919983,427.488007,597.312012
651.968018,427.488007,597.312012
661.728027,415.776001,599.263977
651.968018,417.727997,601.216003
661.728027,427.488007,607.072021
659.776001,427.488007,607.072021
648.064026,423.584015,601.216003
657.823975,421.631989,603.168030
659.776001,425.536011,605.119995
661.728027,421.631989,599.263977
653.919983,423.584015,601.216003
661.728027,421.631989,599.263977
665.632019,417.727997,605.119995
663.679993,439.200012,603.168030
655.872009,427.488007,607.072021
661.728027,427.488007,607.072021
659.776001,419.679993,605.119995
665.632019,419.679993,603.168030
663.679993,427.488007,601.216003
657.823975,419.679993,605.119995
669.536011,429.440002,610.976013
659.776001,423.584015,612.927979
665.632019,435.295990,605.119995
665.632019,421.631989,603.168030
665.632019,421.631989,603.168030
667.583984,429.440002,605.119995
661.728027,427.488007,607.072021
665.632019,423.584015,603.168030
667.583984,427.488007,610.976013
667.583984,427.488007,605.119995
671.487976,421.631989,603.168030
663.679993,423.584015,597.312012
671.487976,419.679993,597.312012
667.583984,427.488007,601.216003
667.583984,421.631989,609.023987
681.247986,435.295990,597.312012
677.343994,417.727997,601.216003
671.487976,421.631989,609.023987
669.536011,423.584015,593.408020
671.487976,415.776001,610.976013
677.343994,417.727997,601.216003
679.296021,413.824005,599.263977
667.583984,415.776001,607.072021
671.487976,419.679993,607.072021
669.536011,419.679993,603.168030
679.296021,413.824005,601.216003
681.247986,413.824005,607.072021
671.487976,419.679993,603.168030
673.440002,427.488007,610.976013
671.487976,419.679993,607.072021
671.487976,413.824005,605.119995
681.247986,425.536011,603.168030
679.296021,425.536011,605.119995
681.247986,423.584015,603.168030
687.104004,425.536011,607.072021
685.151978,423.584015,612.927979
677.343994,419.679993,609.023987
681.247986,425.536011,603.168030
683.200012,423.584015,603.168030
675.392029,417.727997,599.263977
679.296021,421.631989,603.168030
683.200012,423.584015,601.216003
685.151978,415.776001,593.408020
683.200012,427.488007,589.504028
685.151978,427.488007,595.359985
679.296021,427.488007,583.648010
685.151978,423.584015,589.504028
685.151978,421.631989,587.552002
687.104004,423.584015,585.599976
689.056030,427.488007,583.648010
683.200012,413.824005,579.744019
677.343994,423.584015,579.744019
679.296021,423.584015,579.744019
679.296021,413.824005,587.552002
679.296021,423.584015,581.695984
685.151978,413.824005,585.599976
673.440002,415.776001,587.552002
679.296021,427.488007,583.648010
692.960022,409.920013,587.552002
689.056030,409.920013,591.455994
694.911987,417.727997,585.599976
694.911987,413.824005,591.455994
691.007996,411.872009,599.263977
698.815979,415.776001,589.504028
694.911987,411.872009,597.312012
694.911987,417.727997,597.312012
700.768005,417.727997,601.216003
694.911987,419.679993,597.312012
704.671997,423.584015,595.359985
702.719971,421.631989,605.119995
702.719971,421.631989,603.168030
694.911987,427.488007,599.263977
696.864014,431.391998,589.504028
692.960022,411.872009,585.599976
696.864014,423.584015,599.263977
