ACC_X,ACC_Y,ACC_Z
753.471985,402.112000,528.992004
751.520020,400.160004,530.943970
749.567993,398.208008,532.895996
745.664001,402.112000,527.039978
745.664001,398.208008,527.039978
747.616028,404.063995,534.848022
751.520020,396.256012,534.848022
751.520020,398.208008,532.895996
745.664001,396.256012,528.992004
747.616028,407.967987,528.992004
741.760010,407.967987,532.895996
751.520020,402.112000,523.135986
739.807983,402.112000,527.039978
741.760010,398.208008,527.039978
745.664001,396.256012,532.895996
741.760010,398.208008,532.895996
751.520020,402.112000,527.039978
741.760010,404.063995,532.895996
751.520020,407.967987,528.992004
751.520020,407.967987,532.895996
755.424011,409.920013,528.992004
747.616028,404.063995,534.848022
749.567993,402.112000,540.703979
741.760010,402.112000,532.895996
743.711975,396.256012,530.943970
751.520020,406.015991,530.943970
747.616028,406.015991,540.703979
737.856018,407.967987,536.799988
741.760010,413.824005,538.752014
747.616028,404.063995,534.848022
749.567993,409.920013,530.943970
743.711975,404.063995,532.895996
741.760010,407.967987,528.992004
747.616028,407.967987,528.992004
741.760010,398.208008,532.895996
749.567993,404.063995,534.848022
745.664001,407.967987,532.895996
741.760010,404.063995,544.607971
741.760010,407.967987,540.703979
743.711975,394.303986,534.848022
745.664001,394.303986,540.703979
743.711975,409.920013,530.943970
739.807983,404.063995,536.799988
737.856018,396.256012,536.799988
743.711975,400.160004,544.607971
745.664001,402.112000,532.895996
743.711975,400.160004,534.848022
743.711975,400.160004,544.607971
737.856018,398.208008,538.752014
741.760010,394.303986,540.703979
743.711975,400.160004,534.848022
743.711975,394.303986,540.703979
743.711975,406.015991,548.512024
745.664001,402.112000,532.895996
741.760010,407.967987,540.703979
747.616028,398.208008,534.848022
749.567993,398.208008,534.848022
743.711975,400.160004,540.703979
737.856018,402.112000,542.656006
747.616028,406.015991,544.607971
745.664001,398.208008,540.703979
743.711975,390.399994,530.943970
745.664001,396.256012,532.895996
747.616028,392.351990,544.607971
741.760010,386.496002,542.656006
741.760010,386.496002,538.752014
745.664001,392.351990,548.512024
759.328003,396.256012,542.656006
755.424011,398.208008,548.512024
755.424011,394.303986,542.656006
753.471985,400.160004,542.656006
755.424011,407.967987,538.752014
745.664001,394.303986,544.607971
751.520020,392.351990,544.607971
759.328003,388.447998,544.607971
753.471985,386.496002,542.656006
751.520020,388.447998,542.656006
749.567993,396.256012,536.799988
745.664001,400.160004,534.848022
757.375977,394.303986,534.848022
751.520020,392.351990,530.943970
751.520020,396.256012,534.848022
757.375977,396.256012,542.656006
755.424011,392.351990,546.559998
741.760010,402.112000,534.848022
743.711975,394.303986,540.703979
749.567993,394.303986,540.703979
749.567993,388.447998,530.943970
755.424011,392.351990,527.039978
747.616028,390.399994,532.895996
739.807983,386.496002,540.703979
745.664001,382.592010,542.656006
743.711975,394.303986,540.703979
747.616028,388.447998,530.943970
745.664001,392.351990,530.943970
745.664001,388.447998,530.943970
739.807983,390.399994,527.039978
737.856018,390.399994,536.799988
737.856018,390.399994,530.943970
735.903992,394.303986,540.703979
739.807983,396.256012,530.943970
743.711975,394.303986,548.512024
743.711975,380.640015,544.607971
743.711975,382.592010,544.607971
745.664001,386.496002,538.752014
747.616028,386.496002,544.607971
743.711975,394.303986,544.607971
747.616028,404.063995,542.656006
745.664001,394.303986,538.752014
737.856018,400.160004,540.703979
745.664001,392.351990,540.703979
743.711975,400.160004,540.703979
749.567993,390.399994,536.799988
747.616028,388.447998,534.848022
741.760010,392.351990,538.752014
751.520020,392.351990,538.752014
747.616028,390.399994,527.039978
743.711975,388.447998,527.039978
739.807983,402.112000,532.895996
737.856018,402.112000,536.799988
733.952026,407.967987,536.799988
739.807983,407.967987,527.039978
741.760010,400.160004,523.135986
733.952026,396.256012,532.895996
741.760010,396.256012,532.895996
739.807983,404.063995,523.135986
741.760010,398.208008,530.943970
741.760010,404.063995,530.943970
730.047974,402.112000,536.799988
730.047974,406.015991,523.135986
739.807983,402.112000,528.992004
728.096008,400.160004,528.992004
739.807983,404.063995,523.135986
737.856018,400.160004,521.184021
739.807983,398.208008,523.135986
741.760010,396.256012,523.135986
741.760010,396.256012,523.135986
730.047974,382.592010,521.184021
735.903992,392.351990,527.039978
732.000000,406.015991,532.895996
733.952026,398.208008,525.088013
735.903992,392.351990,528.992004
726.143982,402.112000,525.088013
730.047974,394.303986,528.992004
728.096008,394.303986,519.231995
732.000000,406.015991,527.039978
732.000000,392.351990,519.231995
737.856018,404.063995,515.328003
733.952026,400.160004,525.088013
732.000000,402.112000,525.088013
732.000000,406.015991,525.088013
732.000000,404.063995,530.943970
739.807983,396.256012,527.039978
733.952026,404.063995,525.088013
728.096008,404.063995,525.088013
733.952026,400.160004,528.992004
735.903992,394.303986,528.992004
732.000000,406.015991,525.088013
735.903992,409.920013,525.088013
737.856018,409.920013,536.799988
737.856018,406.015991,527.039978
743.711975,413.824005,528.992004
737.856018,411.872009,528.992004
747.616028,409.920013,530.943970
737.856018,417.727997,534.848022
743.711975,409.920013,530.943970
743.711975,419.679993,528.992004
747.616028,404.063995,523.135986
741.760010,404.063995,534.848022
745.664001,409.920013,530.943970
747.616028,409.920013,536.799988
745.664001,402.112000,523.135986
743.711975,413.824005,530.943970
745.664001,411.872009,538.752014
743.711975,400.160004,534.848022
749.567993,398.208008,523.135986
745.664001,404.063995,532.895996
753.471985,404.063995,527.039978
745.664001,404.063995,528.992004
753.471985,400.160004,530.943970
751.520020,406.015991,527.039978
745.664001,411.872009,536.799988
745.664001,402.112000,536.799988
753.471985,407.967987,528.992004
745.664001,411.872009,536.799988
755.424011,413.824005,528.992004
759.328003,406.015991,527.039978
763.231995,411.872009,525.088013
749.567993,415.776001,528.992004
755.424011,411.872009,532.895996
753.471985,402.112000,530.943970
755.424011,406.015991,528.992004
757.375977,400.160004,530.943970
759.328003,404.063995,536.799988
759.328003,409.920013,540.703979
759.328003,406.015991,530.943970
749.567993,409.920013,530.943970
757.375977,406.015991,534.848022
757.375977,411.872009,534.848022
761.280029,406.015991,532.895996
757.375977,404.063995,528.992004
753.471985,400.160004,528.992004
759.328003,406.015991,530.943970
761.280029,406.015991,536.799988
767.135986,419.679993,534.848022
769.088013,402.112000,540.703979
761.280029,413.824005,534.848022
769.088013,400.160004,534.848022
759.328003,415.776001,534.848022
757.375977,407.967987,538.752014
757.375977,413.824005,532.895996
761.280029,413.824005,532.895996
759.328003,419.679993,540.703979
765.184021,415.776001,536.799988
763.231995,411.872009,536.799988
767.135986,407.967987,540.703979
771.039978,415.776001,534.848022
765.184021,411.872009,536.799988
763.231995,415.776001,532.895996
769.088013,409.920013,536.799988
765.184021,411.872009,530.943970
771.039978,419.679993,544.607971
761.280029,413.824005,532.895996
759.328003,415.776001,534.848022
765.184021,409.920013,542.656006
763.231995,409.920013,542.656006
759.328003,409.920013,540.703979
772.992004,411.872009,548.512024
767.135986,421.631989,548.512024
761.280029,409.920013,544.607971
757.375977,415.776001,540.703979
763.231995,415.776001,540.703979
753.471985,419.679993,538.752014
759.328003,423.584015,542.656006
759.328003,409.920013,540.703979
763.231995,425.536011,538.752014
761.280029,419.679993,534.848022
763.231995,415.776001,542.656006
761.280029,421.631989,542.656006
763.231995,421.631989,544.607971
753.471985,415.776001,544.607971
761.280029,421.631989,546.559998
763.231995,413.824005,540.703979
761.280029,421.631989,544.607971
