ACC_X,ACC_Y,ACC_Z
685.151978,361.119995,665.632019
679.296021,365.023987,659.776001
675.392029,359.167999,667.583984
689.056030,357.216003,663.679993
683.200012,361.119995,667.583984
691.007996,347.455994,669.536011
681.247986,349.407990,665.632019
685.151978,355.264008,669.536011
683.200012,361.119995,663.679993
692.960022,353.312012,667.583984
681.247986,349.407990,671.487976
691.007996,347.455994,665.632019
689.056030,361.119995,675.392029
683.200012,357.216003,673.440002
683.200012,353.312012,669.536011
687.104004,347.455994,661.728027
689.056030,357.216003,665.632019
687.104004,349.407990,669.536011
685.151978,351.359985,673.440002
685.151978,351.359985,673.440002
677.343994,347.455994,667.583984
681.247986,349.407990,671.487976
681.247986,343.552002,669.536011
675.392029,349.407990,665.632019
671.487976,353.312012,659.776001
677.343994,357.216003,663.679993
681.247986,361.119995,667.583984
685.151978,353.312012,667.583984
687.104004,339.648010,677.343994
681.247986,343.552002,677.343994
687.104004,343.552002,671.487976
679.296021,353.312012,675.392029
679.296021,345.503998,677.343994
683.200012,339.648010,679.296021
675.392029,339.648010,671.487976
675.392029,349.407990,673.440002
675.392029,341.600006,669.536011
681.247986,335.743988,679.296021
679.296021,349.407990,675.392029
669.536011,343.552002,681.247986
677.343994,345.503998,675.392029
677.343994,351.359985,673.440002
677.343994,349.407990,675.392029
679.296021,343.552002,677.343994
673.440002,343.552002,677.343994
671.487976,345.503998,669.536011
681.247986,347.455994,675.392029
671.487976,343.552002,667.583984
677.343994,349.407990,673.440002
681.247986,337.696014,669.536011
683.200012,349.407990,669.536011
675.392029,339.648010,667.583984
679.296021,339.648010,677.343994
675.392029,343.552002,663.679993
669.536011,341.600006,661.728027
675.392029,341.600006,673.440002
673.440002,341.600006,671.487976
673.440002,341.600006,673.440002
663.679993,333.791992,663.679993
673.440002,349.407990,677.343994
661.728027,341.600006,667.583984
669.536011,339.648010,663.679993
665.632019,345.503998,669.536011
667.583984,345.503998,663.679993
665.632019,335.743988,665.632019
651.968018,343.552002,669.536011
659.776001,343.552002,669.536011
669.536011,335.743988,667.583984
673.440002,339.648010,675.392029
663.679993,347.455994,663.679993
655.872009,343.552002,665.632019
663.679993,345.503998,669.536011
665.632019,345.503998,667.583984
655.872009,347.455994,681.247986
659.776001,353.312012,665.632019
659.776001,341.600006,661.728027
657.823975,337.696014,665.632019
659.776001,347.455994,673.440002
655.872009,339.648010,667.583984
655.872009,343.552002,665.632019
655.872009,343.552002,667.583984
655.872009,341.600006,659.776001
653.919983,333.791992,659.776001
659.776001,345.503998,659.776001
655.872009,335.743988,671.487976
657.823975,345.503998,659.776001
659.776001,339.648010,661.728027
651.968018,343.552002,663.679993
661.728027,335.743988,663.679993
644.159973,343.552002,665.632019
651.968018,339.648010,665.632019
651.968018,345.503998,657.823975
659.776001,343.552002,661.728027
657.823975,349.407990,663.679993
657.823975,341.600006,653.919983
650.015991,347.455994,653.919983
665.632019,341.600006,661.728027
651.968018,347.455994,655.872009
657.823975,341.600006,650.015991
651.968018,339.648010,657.823975
646.112000,345.503998,648.064026
640.255981,349.407990,653.919983
644.159973,343.552002,657.823975
650.015991,341.600006,665.632019
650.015991,339.648010,657.823975
646.112000,341.600006,655.872009
646.112000,339.648010,653.919983
646.112000,341.600006,651.968018
646.112000,343.552002,651.968018
646.112000,347.455994,655.872009
640.255981,347.455994,651.968018
632.447998,349.407990,657.823975
650.015991,353.312012,655.872009
636.351990,347.455994,661.728027
646.112000,353.312012,659.776001
640.255981,353.312012,657.823975
650.015991,351.359985,651.968018
650.015991,353.312012,661.728027
648.064026,347.455994,659.776001
644.159973,343.552002,659.776001
650.015991,353.312012,657.823975
650.015991,357.216003,661.728027
640.255981,351.359985,663.679993
636.351990,355.264008,657.823975
642.208008,353.312012,655.872009
644.159973,353.312012,663.679993
646.112000,355.264008,665.632019
650.015991,347.455994,655.872009
650.015991,349.407990,663.679993
651.968018,351.359985,663.679993
648.064026,363.071991,663.679993
642.208008,343.552002,661.728027
640.255981,349.407990,655.872009
640.255981,347.455994,651.968018
646.112000,353.312012,665.632019
650.015991,355.264008,663.679993
648.064026,351.359985,663.679993
642.208008,353.312012,655.872009
646.112000,357.216003,669.536011
644.159973,355.264008,661.728027
646.112000,355.264008,663.679993
642.208008,339.648010,661.728027
638.304016,351.359985,655.872009
640.255981,351.359985,657.823975
646.112000,341.600006,657.823975
642.208008,345.503998,661.728027
642.208008,355.264008,657.823975
636.351990,349.407990,657.823975
636.351990,355.264008,659.776001
642.208008,349.407990,648.064026
648.064026,345.503998,651.968018
638.304016,349.407990,657.823975
636.351990,355.264008,653.919983
632.447998,351.359985,651.968018
634.400024,349.407990,648.064026
634.400024,361.119995,661.728027
636.351990,355.264008,651.968018
630.495972,357.216003,655.872009
634.400024,347.455994,659.776001
630.495972,361.119995,659.776001
630.495972,353.312012,655.872009
630.495972,355.264008,651.968018
634.400024,357.216003,667.583984
630.495972,368.928009,667.583984
620.736023,365.023987,651.968018
630.495972,355.264008,655.872009
632.447998,365.023987,669.536011
622.687988,355.264008,655.872009
628.544006,357.216003,665.632019
630.495972,359.167999,661.728027
622.687988,365.023987,648.064026
630.495972,359.167999,655.872009
630.495972,365.023987,661.728027
626.591980,366.976013,651.968018
620.736023,363.071991,665.632019
622.687988,355.264008,663.679993
618.783997,372.832001,669.536011
626.591980,366.976013,659.776001
620.736023,361.119995,663.679993
630.495972,363.071991,669.536011
624.640015,365.023987,657.823975
630.495972,359.167999,661.728027
626.591980,357.216003,663.679993
624.640015,357.216003,657.823975
626.591980,366.976013,657.823975
632.447998,359.167999,663.679993
620.736023,357.216003,661.728027
634.400024,355.264008,663.679993
632.447998,363.071991,661.728027
638.304016,359.167999,665.632019
638.304016,359.167999,665.632019
642.208008,365.023987,663.679993
638.304016,359.167999,665.632019
642.208008,359.167999,663.679993
636.351990,365.023987,663.679993
646.112000,361.119995,663.679993
632.447998,370.880005,671.487976
640.255981,376.735992,663.679993
642.208008,363.071991,665.632019
632.447998,365.023987,671.487976
648.064026,361.119995,661.728027
653.919983,372.832001,665.632019
650.015991,372.832001,677.343994
644.159973,370.880005,667.583984
655.872009,372.832001,665.632019
653.919983,368.928009,677.343994
650.015991,370.880005,677.343994
651.968018,361.119995,673.440002
653.919983,363.071991,669.536011
657.823975,368.928009,677.343994
665.632019,366.976013,675.392029
655.872009,372.832001,663.679993
655.872009,370.880005,665.632019
651.968018,365.023987,665.632019
661.728027,365.023987,673.440002
657.823975,363.071991,663.679993
667.583984,365.023987,665.632019
667.583984,372.832001,663.679993
667.583984,370.880005,663.679993
663.679993,366.976013,667.583984
661.728027,366.976013,665.632019
667.583984,368.928009,661.728027
663.679993,359.167999,673.440002
661.728027,365.023987,663.679993
655.872009,372.832001,669.536011
669.536011,365.023987,667.583984
671.487976,359.167999,669.536011
667.583984,365.023987,669.536011
663.679993,361.119995,677.343994
673.440002,365.023987,669.536011
663.679993,365.023987,669.536011
681.247986,363.071991,659.776001
673.440002,365.023987,663.679993
667.583984,359.167999,665.632019
675.392029,368.928009,667.583984
663.679993,361.119995,659.776001
663.679993,363.071991,659.776001
669.536011,368.928009,669.536011
663.679993,366.976013,665.632019
671.487976,368.928009,681.247986
667.583984,370.880005,661.728027
669.536011,374.783997,661.728027
667.583984,372.832001,661.728027
667.583984,365.023987,667.583984
671.487976,361.119995,661.728027
663.679993,366.976013,667.583984
669.536011,382.592010,671.487976
667.583984,376.735992,667.583984
669.536011,376.735992,669.536011
675.392029,366.976013,667.583984
677.343994,359.167999,665.632019
673.440002,374.783997,671.487976
677.343994,368.928009,669.536011
679.296021,363.071991,667.583984
673.440002,370.880005,669.536011
673.440002,372.832001,663.679993
673.440002,366.976013,663.679993
667.583984,365.023987,663.679993
679.296021,368.928009,659.776001
663.679993,363.071991,659.776001
665.632019,378.687988,669.536011
671.487976,368.928009,661.728027
663.679993,366.976013,663.679993
661.728027,370.880005,661.728027
667.583984,374.783997,651.968018
673.440002,359.167999,655.872009
671.487976,353.312012,657.823975
661.728027,351.359985,659.776001
659.776001,361.119995,653.919983
659.776001,365.023987,661.728027
661.728027,361.119995,659.776001
657.823975,359.167999,657.823975
665.632019,363.071991,653.919983
665.632019,353.312012,659.776001
655.872009,359.167999,653.919983
659.776001,365.023987,648.064026
655.872009,355.264008,648.064026
661.728027,357.216003,650.015991
665.632019,349.407990,650.015991
663.679993,357.216003,653.919983
659.776001,347.455994,659.776001
663.679993,355.264008,651.968018
667.583984,361.119995,657.823975
667.583984,347.455994,665.632019
665.632019,355.264008,655.872009
665.632019,357.216003,659.776001
669.536011,355.264008,657.823975
663.679993,345.503998,667.583984
667.583984,349.407990,657.823975
669.536011,349.407990,651.968018
671.487976,347.455994,665.632019
667.583984,347.455994,665.632019
679.296021,351.359985,661.728027
667.583984,339.648010,667.583984
667.583984,339.648010,661.728027
671.487976,335.743988,661.728027
675.392029,337.696014,661.728027
675.392029,337.696014,665.632019
677.343994,345.503998,657.823975
675.392029,349.407990,651.968018
675.392029,349.407990,665.632019
