ACC_X,ACC_Y,ACC_Z
741.760010,447.007996,523.135986
735.903992,452.864014,525.088013
730.047974,454.816010,532.895996
743.711975,447.007996,525.088013
747.616028,441.152008,519.231995
741.760010,447.007996,527.039978
730.047974,443.104004,527.039978
733.952026,441.152008,523.135986
737.856018,452.864014,528.992004
733.952026,447.007996,521.184021
737.856018,448.959991,523.135986
730.047974,448.959991,528.992004
733.952026,445.056000,521.184021
735.903992,448.959991,523.135986
739.807983,441.152008,528.992004
735.903992,450.911987,528.992004
733.952026,447.007996,519.231995
733.952026,448.959991,521.184021
737.856018,445.056000,521.184021
732.000000,439.200012,515.328003
733.952026,443.104004,523.135986
735.903992,439.200012,519.231995
720.288025,439.200012,521.184021
728.096008,433.343994,521.184021
722.239990,447.007996,515.328003
722.239990,441.152008,513.375977
732.000000,441.152008,511.424011
735.903992,439.200012,511.424011
732.000000,433.343994,511.424011
730.047974,441.152008,511.424011
728.096008,435.295990,525.088013
724.192017,433.343994,519.231995
726.143982,433.343994,517.280029
724.192017,443.104004,523.135986
726.143982,441.152008,519.231995
726.143982,433.343994,517.280029
724.192017,441.152008,527.039978
732.000000,439.200012,519.231995
730.047974,429.440002,513.375977
728.096008,431.391998,527.039978
732.000000,435.295990,525.088013
730.047974,437.247986,523.135986
730.047974,429.440002,525.088013
728.096008,437.247986,519.231995
730.047974,429.440002,517.280029
728.096008,433.343994,525.088013
730.047974,439.200012,519.231995
730.047974,435.295990,511.424011
726.143982,429.440002,519.231995
728.096008,427.488007,513.375977
732.000000,435.295990,519.231995
714.432007,439.200012,523.135986
726.143982,431.391998,523.135986
728.096008,435.295990,519.231995
730.047974,433.343994,517.280029
726.143982,429.440002,521.184021
718.335999,437.247986,521.184021
720.288025,437.247986,519.231995
718.335999,443.104004,521.184021
722.239990,443.104004,525.088013
718.335999,437.247986,513.375977
722.239990,433.343994,525.088013
724.192017,425.536011,521.184021
716.383972,429.440002,519.231995
714.432007,437.247986,521.184021
724.192017,433.343994,519.231995
722.239990,439.200012,515.328003
714.432007,437.247986,521.184021
720.288025,429.440002,519.231995
710.528015,433.343994,515.328003
714.432007,437.247986,513.375977
712.479980,425.536011,513.375977
716.383972,437.247986,515.328003
712.479980,437.247986,513.375977
716.383972,431.391998,511.424011
712.479980,433.343994,513.375977
712.479980,435.295990,507.519989
716.383972,437.247986,515.328003
712.479980,435.295990,509.471985
716.383972,437.247986,513.375977
712.479980,433.343994,501.664001
708.575989,435.295990,501.664001
710.528015,443.104004,513.375977
712.479980,433.343994,513.375977
716.383972,437.247986,521.184021
712.479980,429.440002,509.471985
706.624023,435.295990,515.328003
712.479980,437.247986,511.424011
712.479980,443.104004,511.424011
710.528015,437.247986,513.375977
702.719971,447.007996,517.280029
710.528015,443.104004,511.424011
712.479980,435.295990,509.471985
708.575989,445.056000,507.519989
708.575989,435.295990,505.567993
702.719971,441.152008,511.424011
710.528015,447.007996,507.519989
714.432007,433.343994,515.328003
708.575989,448.959991,519.231995
706.624023,441.152008,517.280029
708.575989,439.200012,515.328003
710.528015,443.104004,507.519989
712.479980,433.343994,509.471985
706.624023,441.152008,517.280029
704.671997,439.200012,511.424011
720.288025,447.007996,507.519989
706.624023,433.343994,507.519989
706.624023,429.440002,509.471985
706.624023,439.200012,505.567993
706.624023,437.247986,509.471985
706.624023,441.152008,507.519989
