ACC_X,ACC_Y,ACC_Z
624.640015,339.648010,726.143982
616.831970,333.791992,722.239990
618.783997,335.743988,730.047974
620.736023,331.839996,730.047974
622.687988,337.696014,728.096008
618.783997,331.839996,728.096008
618.783997,331.839996,730.047974
612.927979,337.696014,722.239990
616.831970,335.743988,722.239990
610.976013,339.648010,726.143982
612.927979,337.696014,732.000000
618.783997,331.839996,735.903992
618.783997,337.696014,733.952026
618.783997,331.839996,728.096008
610.976013,333.791992,730.047974
612.927979,335.743988,724.192017
612.927979,335.743988,732.000000
622.687988,339.648010,728.096008
616.831970,337.696014,728.096008
616.831970,337.696014,726.143982
618.783997,341.600006,730.047974
612.927979,331.839996,728.096008
616.831970,339.648010,730.047974
626.591980,339.648010,741.760010
620.736023,331.839996,733.952026
620.736023,335.743988,741.760010
618.783997,331.839996,735.903992
616.831970,331.839996,733.952026
618.783997,343.552002,739.807983
616.831970,341.600006,737.856018
618.783997,341.600006,735.903992
618.783997,343.552002,735.903992
612.927979,335.743988,730.047974
610.976013,341.600006,732.000000
612.927979,343.552002,728.096008
610.976013,341.600006,730.047974
605.119995,345.503998,730.047974
605.119995,337.696014,724.192017
610.976013,335.743988,726.143982
607.072021,341.600006,718.335999
605.119995,327.936005,726.143982
609.023987,335.743988,718.335999
607.072021,341.600006,720.288025
607.072021,341.600006,714.432007
599.263977,335.743988,724.192017
595.359985,337.696014,718.335999
601.216003,339.648010,706.624023
607.072021,337.696014,714.432007
603.168030,341.600006,712.479980
597.312012,333.791992,710.528015
597.312012,337.696014,716.383972
605.119995,331.839996,714.432007
601.216003,333.791992,726.143982
599.263977,329.888000,710.528015
605.119995,331.839996,714.432007
599.263977,327.936005,716.383972
599.263977,329.888000,722.239990
605.119995,337.696014,718.335999
599.263977,329.888000,722.239990
597.312012,337.696014,714.432007
601.216003,324.032013,716.383972
595.359985,320.127991,706.624023
603.168030,324.032013,716.383972
599.263977,325.984009,712.479980
595.359985,339.648010,720.288025
601.216003,329.888000,720.288025
597.312012,335.743988,720.288025
597.312012,331.839996,714.432007
599.263977,324.032013,710.528015
605.119995,320.127991,716.383972
605.119995,320.127991,710.528015
609.023987,331.839996,714.432007
601.216003,324.032013,716.383972
605.119995,324.032013,718.335999
609.023987,327.936005,722.239990
607.072021,324.032013,728.096008
607.072021,324.032013,728.096008
599.263977,329.888000,722.239990
599.263977,341.600006,726.143982
601.216003,324.032013,722.239990
607.072021,335.743988,724.192017
610.976013,331.839996,722.239990
603.168030,331.839996,718.335999
605.119995,325.984009,720.288025
601.216003,329.888000,710.528015
593.408020,331.839996,720.288025
609.023987,329.888000,720.288025
605.119995,329.888000,720.288025
595.359985,329.888000,724.192017
603.168030,327.936005,728.096008
601.216003,337.696014,724.192017
601.216003,329.888000,716.383972
618.783997,327.936005,724.192017
605.119995,329.888000,716.383972
609.023987,327.936005,728.096008
605.119995,327.936005,726.143982
614.880005,324.032013,728.096008
607.072021,331.839996,724.192017
603.168030,331.839996,724.192017
603.168030,343.552002,720.288025
607.072021,335.743988,726.143982
601.216003,329.888000,714.432007
601.216003,325.984009,710.528015
607.072021,325.984009,710.528015
603.168030,322.079987,710.528015
599.263977,324.032013,706.624023
603.168030,331.839996,712.479980
603.168030,331.839996,718.335999
599.263977,327.936005,712.479980
603.168030,327.936005,722.239990
605.119995,329.888000,720.288025
601.216003,329.888000,710.528015
605.119995,335.743988,718.335999
597.312012,339.648010,714.432007
603.168030,331.839996,712.479980
614.880005,335.743988,716.383972
607.072021,341.600006,716.383972
597.312012,333.791992,720.288025
597.312012,339.648010,720.288025
603.168030,349.407990,724.192017
601.216003,353.312012,720.288025
603.168030,335.743988,716.383972
607.072021,343.552002,720.288025
589.504028,343.552002,706.624023
597.312012,341.600006,712.479980
601.216003,347.455994,716.383972
605.119995,343.552002,710.528015
605.119995,343.552002,714.432007
605.119995,345.503998,718.335999
601.216003,349.407990,716.383972
599.263977,349.407990,720.288025
607.072021,353.312012,728.096008
599.263977,353.312012,716.383972
599.263977,351.359985,710.528015
607.072021,351.359985,714.432007
595.359985,355.264008,708.575989
593.408020,353.312012,716.383972
593.408020,353.312012,712.479980
603.168030,353.312012,708.575989
593.408020,359.167999,712.479980
595.359985,365.023987,708.575989
603.168030,363.071991,706.624023
597.312012,363.071991,716.383972
591.455994,355.264008,718.335999
585.599976,365.023987,710.528015
597.312012,365.023987,716.383972
593.408020,357.216003,716.383972
599.263977,365.023987,704.671997
589.504028,363.071991,704.671997
591.455994,366.976013,712.479980
595.359985,370.880005,710.528015
593.408020,361.119995,716.383972
591.455994,363.071991,702.719971
595.359985,365.023987,710.528015
595.359985,361.119995,702.719971
595.359985,365.023987,710.528015
587.552002,365.023987,710.528015
585.599976,363.071991,706.624023
601.216003,366.976013,706.624023
595.359985,363.071991,706.624023
587.552002,366.976013,702.719971
595.359985,365.023987,720.288025
593.408020,365.023987,716.383972
591.455994,363.071991,708.575989
591.455994,368.928009,702.719971
595.359985,365.023987,714.432007
585.599976,372.832001,716.383972
591.455994,376.735992,714.432007
585.599976,374.783997,708.575989
587.552002,370.880005,708.575989
585.599976,366.976013,710.528015
581.695984,376.735992,706.624023
583.648010,368.928009,712.479980
575.840027,374.783997,712.479980
577.791992,372.832001,706.624023
577.791992,372.832001,710.528015
585.599976,376.735992,702.719971
